trial	x	y	L Validity	time
1	858.55	351.24	1	4
1	858.03	353.4	1	8
1	857.72	354.5	1	12
1	857.07	356.66	1	16
1	856.9	358.26	1	20
1	856.73	360.15	1	24
1	856.15	363	1	28
1	855.83	364.52	1	32
1	855	365.56	1	36
1	854.85	366.14	1	40
1	854.47	366.5	1	44
1	854.18	366.83	1	48
1	853.58	366.95	1	52
1	853.64	367.02	1	56
1	853.98	366.92	1	60
1	853.78	367.31	1	64
1	854.13	366.24	1	68
1	854.35	365.73	1	72
1	854.17	364.36	1	76
1	854.77	364.38	1	80
1	854.1	362.88	1	84
1	854.31	361.77	1	88
1	854.61	361.33	1	92
1	854.45	359.44	1	96
1	854.21	357.44	1	100
1	854.12	358.25	1	104
1	854.22	358.69	1	108
1	853.79	357.12	1	112
1	853.41	354.45	1	116
1	853.22	354.2	1	120
1	853.1	351.97	1	124
1	853.05	350.66	1	128
1	852.74	349.53	1	132
1	851.92	350.19	1	136
1	851.84	349.44	1	140
1	851.86	350.34	1	144
1	851.14	349.7	1	148
1	850.23	349.4	1	152
1	849.32	348.43	1	156
1	848.68	348.91	1	160
1	848.99	348.47	1	164
1	847.87	348.95	1	168
1	848.03	349.56	1	172
1	848.43	350	1	176
1	848.26	348.23	1	180
1	848.05	347.85	1	184
1	847.63	347.76	1	188
1	848.2	346.86	1	192
1	848.21	346.58	1	196
1	848.8	347.31	1	200
1	849.69	348.26	1	204
1	849.05	349.35	1	208
1	849.62	350.54	1	212
1	850.36	353.48	1	216
1	844.73	350.72	1	220
1	817.95	322.17	1	224
1	796.73	251.78	1	228
1	778.19	236.31	1	232
1	774.63	237.5	1	236
1	774.85	233.49	1	240
1	772.84	227.95	1	244
1	773.09	223.56	1	248
1	769.9	223.87	1	252
1	769.22	222.64	1	256
1	768.02	221.46	1	260
1	765.19	219.16	1	264
1	764.43	216.99	1	268
1	764.15	215.64	1	272
1	764.37	215.27	1	276
1	763.81	215.12	1	280
1	763.19	215.19	1	284
1	762.78	216.81	1	288
1	761.27	218.24	1	292
1	760.68	217.96	1	296
1	760.31	218.72	1	300
1	759.49	219.52	1	304
1	759.06	218.84	1	308
1	759.13	219.14	1	312
1	758.81	218.73	1	316
1	758.74	218.16	1	320
1	759.3	216.17	1	324
1	759.36	215.18	1	328
1	759.61	213.14	1	332
1	760.54	211.79	1	336
1	760.85	210.11	1	340
1	761.2	208.33	1	344
1	761.99	206.39	1	348
1	762.58	204.82	1	352
1	762.8	203.4	1	356
1	762.53	201.67	1	360
1	762.93	200.71	1	364
1	762.55	199.35	1	368
1	762.97	198	1	372
1	762.06	196.57	1	376
1	761.52	194.94	1	380
1	760.83	194.18	1	384
1	760.26	193.73	1	388
1	759.43	193.14	1	392
1	758.67	193.04	1	396
1	758.3	192.81	1	400
1	758.29	193.45	1	404
1	757.56	193.15	1	408
1	757.87	193.68	1	412
1	757.51	193.99	1	416
1	757.59	195.45	1	420
1	757.82	196.93	1	424
1	756.98	197.41	1	428
1	752.65	191.48	1	432
1	744.29	182.29	1	436
1	741.75	181.19	1	440
1	736.05	183.65	1	444
1	733.98	182.2	1	448
1	729.75	174.76	1	452
1	726.76	169.77	1	456
1	723.48	166.77	1	460
1	720.56	164.69	1	464
1	718.7	161.96	1	468
1	716.01	160.48	1	472
1	714.76	159.67	1	476
1	714.52	160.82	1	480
1	713.76	161.52	1	484
1	713.83	161.34	1	488
1	713	160.69	1	492
1	713.16	162.97	1	496
1	712.98	163.91	1	500
1	713.08	165.61	1	504
1	714.29	166.61	1	508
1	714.53	166.91	1	512
1	714.6	167.17	1	516
1	715.03	167.65	1	520
1	715.37	167.4	1	524
1	715.27	166.84	1	528
1	715.24	166.61	1	532
1	715.19	166.06	1	536
1	714.55	164.54	1	540
1	713.66	163.55	1	544
1	712.67	162.21	1	548
1	711.63	161.17	1	552
