trial	x	y	L Validity	time
1	960.76	461.3	1	4
1	960.62	462.35	1	8
1	960.56	462.08	1	12
1	959.67	465.77	1	16
1	958.21	466.97	1	20
1	956.98	468.01	1	24
1	955.42	470.38	1	28
1	954.66	471.31	1	32
1	951.96	471.33	1	36
1	949.04	471.84	1	40
1	948.58	472.48	1	44
1	946.71	472.9	1	48
1	947.46	472.42	1	52
1	947.36	472.02	1	56
1	947.64	470.5	1	60
1	947.84	467.67	1	64
1	947.82	465.89	1	68
1	947.74	464.08	1	72
1	946.37	462.71	1	76
1	946.38	461.87	1	80
1	947.87	461.17	1	84
1	949.51	460.15	1	88
1	950.33	460.96	1	92
1	950.39	460.43	1	96
1	953.2	460.86	1	100
1	953.88	461.29	1	104
1	951.08	463.27	1	108
1	954.39	464.92	1	112
1	956.53	465.43	1	116
1	958.78	467.55	1	120
1	959.24	468.63	1	124
1	958.62	468.36	1	128
1	955.39	467.43	1	132
1	954.29	468.15	1	136
1	953.31	472.16	1	140
1	956.84	472.4	1	144
1	959.78	472.04	1	148
1	955.41	472.94	1	152
1	953.81	473.89	1	156
1	950.57	473	1	160
1	953.46	471.67	1	164
1	956.2	468.45	1	168
1	956.21	468.72	1	172
1	952.39	470.78	1	176
1	951.09	472.52	1	180
1	956.73	473.24	1	184
1	955.85	471.94	1	188
1	957.85	472.62	1	192
1	958.27	472.34	1	196
1	953.54	471.64	1	200
1	953.15	472.22	1	204
1	950.06	472.64	1	208
1	952.55	475.04	1	212
1	954.29	475.69	1	216
1	956.07	475.43	1	220
1	958.51	475.3	1	224
1	958.32	475.13	1	228
1	956.42	475.85	1	232
1	951.66	476.24	1	236
1	951.34	475.17	1	240
1	952.97	474.57	1	244
1	954.7	476.7	1	248
1	954.98	473.7	1	252
1	946.54	456.95	1	256
1	931.12	430.12	1	260
1	877.23	341.63	1	264
1	809.72	257.78	1	268
1	782.52	216.04	1	272
1	767.06	202.89	1	276
1	758.68	173.29	1	280
1	753.87	171.5	1	284
1	753.9	176.6	1	288
1	757.42	178.09	1	292
1	757.16	182.62	1	296
1	760.22	193.91	1	300
1	767.27	228.06	1	304
1	765.23	236.98	1	308
1	767.11	238.54	1	312
1	770.47	238.02	1	316
1	772.62	242.33	1	320
1	776.58	244.63	1	324
1	781.39	248.75	1	328
1	786.08	255.13	1	332
1	787.77	255.94	1	336
1	788.47	261.2	1	340
1	789.04	257.98	1	344
1	792.61	254.57	1	348
1	794.81	253.36	1	352
1	795.96	274.01	1	356
1	797.66	261.82	1	360
1	793.96	264.32	1	364
1	795.01	267.21	1	368
1	795.85	265.11	1	372
1	796.98	259.31	1	376
1	801.88	258.06	1	380
1	805.18	255.98	1	384
1	797.96	258.42	1	388
1	797.94	264.87	1	392
1	804.02	270.47	1	396
1	800.06	265.16	1	400
1	792.33	270.78	1	404
1	797.98	265.69	1	408
1	804.61	258.32	1	412
1	804.21	258.2	1	416
1	799.09	264.34	1	420
1	802.98	271.21	1	424
1	799.59	262.91	1	428
1	794.72	271.33	1	432
1	803.05	269.74	1	436
1	803.21	260.83	1	440
1	795.79	265.09	1	444
1	802.17	270.22	1	448
1	800.68	266.35	1	452
1	797.71	273.58	1	456
1	801.29	265.92	1	460
1	798.58	275.32	1	464
1	791.67	276.32	1	468
1	786.36	267.66	1	472
1	773.24	258.34	1	476
1	750.01	243.94	1	480
1	740.47	218.39	1	484
1	710.44	193.46	1	488
1	705.18	178.86	1	492
1	690.29	158.19	1	496
1	693.86	159.19	1	500
1	686.58	168.14	1	504
1	699.96	163.53	1	508
1	688.03	156.08	1	512
1	687.36	149.13	1	516
1	687.74	154.58	1	520
1	687.71	157.43	1	524
1	690.94	155.34	1	528
1	688.88	154.44	1	532
1	689.93	150.64	1	536
1	693.31	152.41	1	540
1	694.96	159.23	1	544
1	695.66	158.53	1	548
1	700.72	161.25	1	552
1	697.59	160.57	1	556
1	697.4	161.73	1	560
1	700.51	160.55	1	564
1	701.84	161.24	1	568
1	700.47	160.67	1	572
1	700.23	162.26	1	576
1	705.3	163.73	1	580
1	704.68	165.17	1	584
1	700.15	165.56	1	588
1	702.09	163.12	1	592
1	703.44	164.54	1	596
1	704.33	169.14	1	600
1	701.66	170.82	1	604
1	702.28	171.69	1	608
1	703.21	170.11	1	612
1	702.51	169.08	1	616
1	703.73	170.96	1	620
1	703.94	171.64	1	624
1	706.97	174.18	1	628
1	705.35	175.29	1	632
1	705	175.6	1	636
1	705.45	172.93	1	640
1	702.03	170.59	1	644
1	705.16	169.59	1	648
1	705.84	170.73	1	652
1	705.72	170.4	1	656
1	706.11	169.57	1	660
1	703.9	167.56	1	664
1	704.58	167.8	1	668
1	703.17	164.76	1	672
1	704.93	163.19	1	676
1	704.66	160.29	1	680
1	704.37	154.75	1	684
1	704.23	152.88	1	688
1	705.61	147.58	1	692
1	704.86	143.72	1	696
1	703.71	143.42	1	700
1	705.13	140.14	1	704
1	705.92	141.63	1	708
1	705.58	139.5	1	712
1	704.24	138.63	1	716
1	706.84	138.08	1	720
1	707.67	137.61	1	724
1	706.43	138.55	1	728
1	706.39	137.5	1	732
1	705.7	138.73	1	736
1	705.49	140.05	1	740
1	706.3	139.83	1	744
1	707.4	140.34	1	748
1	706.26	139.2	1	752
1	705.19	140.1	1	756
1	706.14	139.69	1	760
1	705.12	141.04	1	764
1	704.91	139.62	1	768
1	703.92	140.17	1	772
1	705.04	138.41	1	776
1	704.72	138.87	1	780
1	705.3	140.23	1	784
1	705.98	140.11	1	788
1	702.8	137.99	1	792
1	703.22	139.37	1	796
1	703.84	139.8	1	800
1	702.61	139.71	1	804
1	705.49	140.63	1	808
1	704.62	141.17	1	812
1	704.78	141.25	1	816
1	707.7	141.75	1	820
1	705.75	141.55	1	824
1	706.61	138.42	1	828
1	706.62	140.15	1	832
1	706.07	141.46	1	836
1	703.81	140.03	1	840
1	705	137.87	1	844
1	703.73	136.16	1	848
1	700.6	136.79	1	852
1	699.47	137.39	1	856
1	700.49	137.87	1	860
1	705.9	138	1	864
1	718.98	137.69	1	868
1	738.22	139.47	1	872
1	756.04	139.03	1	876
1	773.1	138.59	1	880
1	770.53	137.51	1	884
1	770.2	138.38	1	888
1	781.39	143.08	1	892
1	786.03	142.22	1	896
1	785.29	141.65	1	900
1	785.25	141.41	1	904
1	787.88	142.44	1	908
1	789.72	141.09	1	912
1	787.8	140.97	1	916
1	787.71	142.4	1	920
1	787.02	144.16	1	924
1	788.55	144.15	1	928
1	788.69	145.49	1	932
1	786.01	142.99	1	936
1	784.14	142.78	1	940
1	783.55	142.4	1	944
1	783.3	141.71	1	948
1	783.04	140.21	1	952
1	782.86	138.8	1	956
1	783.79	136.56	1	960
1	783.23	134.29	1	964
1	781.93	132.9	1	968
1	781.99	130.06	1	972
1	781.11	128.36	1	976
1	780.99	125.41	1	980
1	781.22	123.83	1	984
1	781.62	121.43	1	988
1	781.12	121.74	1	992
1	779.95	120.71	1	996
1	779.02	120.81	1	1000
1	778.22	121.58	1	1004
1	778.41	123.22	1	1008
1	778.42	123.26	1	1012
1	778.31	124.39	1	1016
1	777.96	125.66	1	1020
1	779.07	127.96	1	1024
1	779.57	131.04	1	1028
1	781.05	133.6	1	1032
1	782.26	135.95	1	1036
1	782.23	136.92	1	1040
1	782.45	137.07	1	1044
1	783.42	136.8	1	1048
1	783.06	137.83	1	1052
1	782.47	137.09	1	1056
1	780.26	137.54	1	1060
1	781.47	135.9	1	1064
1	779.69	135.61	1	1068
1	778.38	133.9	1	1072
1	776.63	132.13	1	1076
1	776.14	131.08	1	1080
1	776.58	130.54	1	1084
1	777.1	129.61	1	1088
1	777.11	128.68	1	1092
1	779.07	127.9	1	1096
1	780.53	126.26	1	1100
