trial	x	y	L Validity	time
1	928.1	341.08	1	4
1	929.19	340.79	1	8
1	929.19	341	1	12
1	929.69	339.75	1	16
1	930.75	338.76	1	20
1	930.63	339.34	1	24
1	930.4	338.4	1	28
1	930.52	338.62	1	32
1	930.18	337.86	1	36
1	930.41	338.35	1	40
1	930.48	337.87	1	44
1	931.03	337.08	1	48
1	929.82	337.37	1	52
1	928.93	336.92	1	56
1	928.36	336.36	1	60
1	928.02	336.16	1	64
1	928.15	334.94	1	68
1	928.83	334.98	1	72
1	928.36	333.7	1	76
1	928.61	334.45	1	80
1	928.21	333.24	1	84
1	928.14	332.68	1	88
1	927.62	332.4	1	92
1	927.61	331.1	1	96
1	928.73	331.64	1	100
1	928.37	331.53	1	104
1	928.69	331.84	1	108
1	928.66	333.48	1	112
1	928.28	333.68	1	116
1	928.17	335.5	1	120
1	928.31	335.56	1	124
1	928.03	336.28	1	128
1	928.05	336.43	1	132
1	927.4	337.38	1	136
1	926.52	338.5	1	140
1	925.67	339.4	1	144
1	924.95	341.11	1	148
1	924.18	342.7	1	152
1	923.93	343.13	1	156
1	924.13	345.21	1	160
1	924.96	346.6	1	164
1	924.9	347.44	1	168
1	925.65	348.12	1	172
1	925.77	348.83	1	176
1	926.45	349.43	1	180
1	926.57	349.38	1	184
1	926.89	350.16	1	188
1	924.96	348.16	1	192
1	908.15	341.93	1	196
1	870.28	320.02	1	200
1	853.2	298.52	1	204
1	841.82	275.85	1	208
1	832.2	263.63	1	212
1	823.31	249.07	1	216
1	815.23	242.42	1	220
1	808.57	242.89	1	224
1	806.54	244.72	1	228
1	805.08	243.61	1	232
1	801.97	246.13	1	236
1	797.39	243.13	1	240
1	792.74	241.2	1	244
1	788.55	239.48	1	248
1	785.78	239.75	1	252
1	783.82	239.67	1	256
1	782.46	241.63	1	260
1	781.5	242.3	1	264
1	781.28	243.22	1	268
1	780.47	242.4	1	272
1	779.95	241.98	1	276
1	779.78	240.16	1	280
1	779.02	238.49	1	284
1	779.96	237.16	1	288
1	779.69	236.47	1	292
1	779.52	236.03	1	296
1	779.19	235.63	1	300
1	778.4	235.45	1	304
1	778.29	236.11	1	308
1	778.14	236.48	1	312
1	778.21	235.17	1	316
1	778.84	233.72	1	320
1	779.86	232.22	1	324
1	781.58	231.64	1	328
1	781.45	230.41	1	332
1	783.83	230.39	1	336
1	783.67	229.23	1	340
1	784.67	228.51	1	344
1	786.81	226.76	1	348
1	788.4	224.95	1	352
1	789.77	224.13	1	356
1	790.94	224.96	1	360
1	790.72	224.93	1	364
1	790.04	225.01	1	368
1	789.57	224.1	1	372
1	788.37	223.93	1	376
1	785.65	224.01	1	380
1	773.09	221.78	1	384
1	760.97	215.82	1	388
1	754.11	209.2	1	392
1	758.25	202.81	1	396
1	757.48	202.43	1	400
1	755.97	201.31	1	404
1	750.25	199.89	1	408
1	746.44	198.96	1	412
1	744.63	196.23	1	416
1	743.68	194.53	1	420
1	740.45	192.76	1	424
1	739.28	191.43	1	428
1	741.81	192.92	1	432
1	742.4	192.26	1	436
