trial	x	y	L Validity	time
1	690.84	291.77	1	4
1	689.67	292.2	1	8
1	687.76	290.86	1	12
1	686.17	290.68	1	16
1	686.28	288.19	1	20
1	686.28	287.68	1	24
1	686.88	286.15	1	28
1	687.28	285.67	1	32
1	688.34	286.79	1	36
1	688.6	284.89	1	40
1	689.34	284.44	1	44
1	688.39	285.03	1	48
1	687.38	285.71	1	52
1	686.94	287.66	1	56
1	686.78	288.2	1	60
1	686.73	290.04	1	64
1	686.1	289.99	1	68
1	686.71	290.34	1	72
1	684.91	289.81	1	76
1	684.03	289.35	1	80
1	683.53	290.17	1	84
1	682.18	289.4	1	88
1	682.84	290.9	1	92
1	683.32	289.55	1	96
1	683.85	289.46	1	100
1	684.33	289.36	1	104
1	684.72	288.71	1	108
1	684.97	288.45	1	112
1	685.71	288.6	1	116
1	686.04	287.47	1	120
1	686.25	287.76	1	124
1	684.45	288.89	1	128
1	684.01	291.75	1	132
1	682.97	291.9	1	136
1	682.5	291.42	1	140
1	682.17	292.39	1	144
1	682.36	292.2	1	148
1	683.3	290.85	1	152
1	683.92	291.91	1	156
1	682.2	293.08	1	160
1	680.48	294.14	1	164
1	680.12	295.62	1	168
1	681.81	296.45	1	172
1	683.26	296.65	1	176
1	683.49	296.57	1	180
1	685.4	298.07	1	184
1	683.64	296.79	1	188
1	682.78	297.78	1	192
1	681.83	300.19	1	196
1	682.56	300.71	1	200
1	683.72	302.49	1	204
1	685.28	304.17	1	208
1	685.09	304.82	1	212
1	685.41	305.72	1	216
1	684.73	306.66	1	220
1	686.62	308.43	1	224
1	697.81	309.17	1	228
1	788.77	312.39	1	232
1	826.37	316.44	1	236
1	827.53	320.96	1	240
1	823.22	323.94	1	244
1	823.53	328.79	1	248
1	821.32	332.19	1	252
1	814.96	334.03	1	256
1	815.3	337.11	1	260
1	820	338.63	1	264
1	821.22	341.07	1	268
1	822.5	343.33	1	272
1	823.29	345.52	1	276
1	823.17	346.87	1	280
1	821.6	346.03	1	284
1	824.58	343.85	1	288
1	824.02	343.59	1	292
1	823.78	346.82	1	296
1	825.92	348.14	1	300
1	827.06	347.12	1	304
1	826.51	347.11	1	308
1	825.73	346.97	1	312
1	824.84	347.02	1	316
1	825.75	345.55	1	320
1	826.58	345.67	1	324
1	828.31	346.2	1	328
1	826.93	347.51	1	332
1	823.68	347.31	1	336
1	797.19	344.14	1	340
1	726.77	340.75	1	344
1	704.76	333.53	1	348
1	697.48	325.91	1	352
1	693.1	320.16	1	356
1	683.68	315.91	1	360
1	689.42	312.3	1	364
1	695.47	306.5	1	368
1	695.2	301.55	1	372
1	692.19	297.16	1	376
1	687.14	294.91	1	380
1	684.84	292.6	1	384
1	683.48	290.77	1	388
1	684.42	290.52	1	392
1	684.92	291.43	1	396
1	685.58	291.63	1	400
1	685.54	291.84	1	404
1	685.69	290.44	1	408
1	683.72	289.84	1	412
1	682.39	289.6	1	416
1	684.33	288.38	1	420
1	683.51	288.05	1	424
1	683.41	287.14	1	428
1	684.44	286.81	1	432
1	684.36	286.6	1	436
1	684.05	286.21	1	440
1	682.31	285.46	1	444
1	683.72	283.77	1	448
1	685.78	283.77	1	452
1	683.57	282.21	1	456
1	684.85	282.07	1	460
1	684.21	282.36	1	464
1	684.14	281.86	1	468
1	685.12	282.23	1	472
1	685.63	282.34	1	476
1	686.79	283.49	1	480
1	685.06	283.6	1	484
1	685.56	284.11	1	488
1	685.54	285.7	1	492
1	683.83	287.4	1	496
1	685.02	288.69	1	500
1	682.62	288.9	1	504
1	676.61	290.86	1	508
1	665.58	289.68	1	512
1	652.38	285.33	1	516
1	653.41	278.73	1	520
1	653.34	277.79	1	524
1	652.49	274.92	1	528
1	649.3	273.7	1	532
1	646.22	269.28	1	536
1	643.6	265.94	1	540
1	639.6	261.5	1	544
1	639.22	259.79	1	548
1	640.64	256.76	1	552
1	642.45	257.43	1	556
1	643.12	259.57	1	560
1	643.26	261.42	1	564
1	643.11	261.31	1	568
1	643.71	261.89	1	572
1	642.4	258.39	1	576
1	642.36	256.69	1	580
1	641.12	257.18	1	584
1	642.55	257.52	1	588
1	641.13	255.7	1	592
1	641.64	254.69	1	596
1	640.18	252.8	1	600
1	640.67	251.73	1	604
1	642.01	251.11	1	608
1	641.99	248.88	1	612
1	640.59	246.65	1	616
1	639.42	246.6	1	620
1	639.01	247.68	1	624
1	641.7	247.18	1	628
1	642.45	247.95	1	632
1	642.49	250.22	1	636
1	640.29	253.51	1	640
1	640.76	255.41	1	644
1	640.49	254.89	1	648
1	640.61	256.68	1	652
1	640.47	259.55	1	656
1	640.19	262.55	1	660
1	641.06	264.34	1	664
1	641.43	265.58	1	668
1	639.86	265.2	1	672
1	640.55	263.32	1	676
1	640.84	262.7	1	680
1	642.85	261.82	1	684
1	643.3	261.56	1	688
1	643.41	260.33	1	692
1	642.5	258.02	1	696
1	641.19	258.26	1	700
1	640.63	258.44	1	704
1	642.37	258.6	1	708
1	642.52	257.72	1	712
1	643.75	256.71	1	716
1	644.94	258.96	1	720
1	644.16	259.39	1	724
1	643.93	261.7	1	728
1	644.22	262.76	1	732
1	647.28	262.8	1	736
1	659.9	264.22	1	740
1	672.95	265.67	1	744
1	679.37	265.74	1	748
1	676.71	264.78	1	752
1	679.68	262.83	1	756
1	684.06	264.86	1	760
1	688.26	265.74	1	764
1	692.34	266.2	1	768
1	694.87	265.27	1	772
1	697.63	265.66	1	776
1	698.66	267.93	1	780
1	699.54	268.71	1	784
1	697.54	268.27	1	788
1	696.42	269.72	1	792
1	696.2	270.81	1	796
1	697.15	272.93	1	800
1	696.92	274.03	1	804
1	697.19	274.67	1	808
1	697.73	275.31	1	812
1	697.16	274.28	1	816
1	696.58	272.29	1	820
1	695.38	270.91	1	824
1	693.64	271.08	1	828
1	692.95	273.12	1	832
1	692.84	272.65	1	836
1	693.68	271.52	1	840
1	694.07	268.46	1	844
1	695.49	267.24	1	848
1	695.62	265.38	1	852
1	695.25	265.33	1	856
1	695.39	265.86	1	860
1	695.71	268.3	1	864
1	694.06	269.22	1	868
1	694.81	269.55	1	872
1	696.6	268.17	1	876
1	696.12	268.29	1	880
1	696.48	266.15	1	884
1	696.33	264.71	1	888
1	696.72	263.62	1	892
1	696.77	263.19	1	896
1	696.33	264.14	1	900
1	695.97	265.19	1	904
1	696.91	265.55	1	908
1	697.3	265.53	1	912
1	698.19	264.95	1	916
1	699.15	262.52	1	920
1	699.38	262.62	1	924
1	698.87	265.1	1	928
1	697.48	267.98	1	932
1	696.97	271.46	1	936
1	696.88	272.02	1	940
1	697.46	271.42	1	944
1	697.35	270.61	1	948
1	697.73	268.35	1	952
1	699.04	266.41	1	956
1	700.09	264.06	1	960
1	698.47	263.59	1	964
1	697.75	262.46	1	968
1	696.68	262.09	1	972
1	695.47	261.38	1	976
1	694.6	259.75	1	980
1	693.53	259.55	1	984
1	692.51	259.77	1	988
1	693.17	260.97	1	992
1	692.66	262.48	1	996
1	695.23	264.41	1	1000
1	726.4	265.83	1	1004
1	763.91	266.19	1	1008
1	776.27	266.61	1	1012
1	769.12	266.69	1	1016
1	766.81	266.05	1	1020
1	770.05	265.87	1	1024
1	772.19	266.23	1	1028
1	773.35	265.49	1	1032
1	775.54	263.68	1	1036
1	776.05	261.11	1	1040
1	777.6	258.4	1	1044
1	778.9	254.77	1	1048
1	779.07	250.36	1	1052
1	779.17	246.92	1	1056
1	779.63	244.04	1	1060
1	780.75	243.53	1	1064
1	781.79	241.74	1	1068
1	782.17	240.34	1	1072
1	781.72	239.69	1	1076
1	782.93	238.74	1	1080
1	783.29	238.83	1	1084
1	783.95	239.29	1	1088
1	785.14	242.93	1	1092
1	785.07	244.55	1	1096
1	784.79	248.33	1	1100
1	786.12	251.6	1	1104
1	785.78	255.75	1	1108
1	785.29	258.19	1	1112
1	785.12	261.45	1	1116
1	786.23	264.45	1	1120
1	786.39	266.5	1	1124
1	786.35	269.02	1	1128
1	785.94	270.31	1	1132
1	784.35	272.17	1	1136
1	784.15	272.95	1	1140
1	784.36	273.29	1	1144
1	783.39	272.37	1	1148
1	783.83	272.34	1	1152
1	784.2	272.67	1	1156
1	784.29	273.01	1	1160
1	783.34	273.97	1	1164
1	782.24	275.44	1	1168
1	782.38	275.34	1	1172
1	783.3	275.69	1	1176
1	784.31	275.65	1	1180
1	784.67	276.11	1	1184
1	783.48	276.01	1	1188
1	783.56	274.26	1	1192
1	783.45	272.09	1	1196
1	783.23	271.99	1	1200
1	782.72	270.32	1	1204
1	783.64	267.84	1	1208
1	784.33	267.14	1	1212
1	784.89	266.61	1	1216
1	784.46	267.02	1	1220
1	783.75	268	1	1224
1	783.19	267.18	1	1228
1	783.14	267.03	1	1232
1	784.36	267.68	1	1236
1	785.31	269.27	1	1240
1	784.97	270.08	1	1244
1	786.15	270.39	1	1248
1	785.97	271.34	1	1252
1	786.39	271.02	1	1256
1	786.46	271.76	1	1260
1	786.17	270.82	1	1264
1	786.31	269.04	1	1268
1	786.18	268.14	1	1272
1	786.45	265.97	1	1276
1	785.87	263.89	1	1280
1	784.29	260.9	1	1284
1	783.62	261	1	1288
1	783.58	260.09	1	1292
1	783.42	259.89	1	1296
1	783.28	259.93	1	1300
1	783.38	258.57	1	1304
1	784.78	257.05	1	1308
1	785.48	255.35	1	1312
1	786.02	253.84	1	1316
1	785.98	254.82	1	1320
1	785.8	255.89	1	1324
1	786.68	257.16	1	1328
1	787.6	257.01	1	1332
1	787.69	256.3	1	1336
1	788.5	256.34	1	1340
1	789.35	256.13	1	1344
1	790.46	256.88	1	1348
1	791.41	258.9	1	1352
1	792.04	260.37	1	1356
1	791.98	260.14	1	1360
1	792.16	259.01	1	1364
1	792.72	257.28	1	1368
1	792.47	257.47	1	1372
1	792.14	258.09	1	1376
1	791.48	257.31	1	1380
1	790.44	257.05	1	1384
1	789.73	257.41	1	1388
1	789.02	256.12	1	1392
1	788.54	255.27	1	1396
1	788.22	254.77	1	1400
1	789.64	254.13	1	1404
1	790.27	254.03	1	1408
1	788.11	255.75	1	1412
1	782.46	257.57	1	1416
1	748.3	261.04	1	1420
1	727.28	262.16	1	1424
1	717.41	265.82	1	1428
1	728.51	273.13	1	1432
1	731.64	277.09	1	1436
1	723.4	279.57	1	1440
1	723.67	286.33	1	1444
1	724.22	286.79	1	1448
1	719.11	287.2	1	1452
1	716.71	289.26	1	1456
1	714.31	289.6	1	1460
1	713.87	290.19	1	1464
1	715.29	290.61	1	1468
1	716.02	290.61	1	1472
1	715.99	289.9	1	1476
1	715.37	289.56	1	1480
1	715.53	290.06	1	1484
1	715.07	290.85	1	1488
1	714.05	292.87	1	1492
1	713.98	296.07	1	1496
1	714.17	298.45	1	1500
1	714.78	299.24	1	1504
1	716.7	299.6	1	1508
1	717	300.32	1	1512
1	718.44	300.78	1	1516
1	719.2	300.71	1	1520
1	719.32	300.88	1	1524
1	721.11	298.6	1	1528
1	721.01	297.39	1	1532
1	719.94	295.09	1	1536
1	720.03	292.93	1	1540
1	720.13	291.68	1	1544
1	721.55	291.15	1	1548
1	720.47	291.12	1	1552
1	719.34	291.54	1	1556
1	719.13	292.15	1	1560
1	718.72	291.66	1	1564
1	717.99	291.67	1	1568
1	717.32	291.91	1	1572
1	716.87	292.32	1	1576
1	716.62	293.2	1	1580
1	714.95	293.23	1	1584
1	715.98	292.72	1	1588
1	715	292.93	1	1592
1	714.89	293.03	1	1596
1	714.61	292.44	1	1600
1	714.44	292.08	1	1604
1	714.7	291.66	1	1608
1	715.46	291.36	1	1612
1	715.73	290.86	1	1616
1	715.74	290.15	1	1620
1	716.93	290.24	1	1624
1	719.12	289.91	1	1628
1	720.11	290.9	1	1632
1	720.19	291.2	1	1636
1	720.77	292.5	1	1640
1	720.82	293.17	1	1644
1	720.82	294.56	1	1648
1	720.41	296.14	1	1652
1	720.33	296.73	1	1656
1	719.15	297.92	1	1660
1	719.69	299.13	1	1664
1	720.36	299.65	1	1668
1	720.5	300.31	1	1672
1	719.76	300.38	1	1676
1	720.62	300.03	1	1680
1	725.11	299.77	1	1684
1	737.46	300.13	1	1688
1	760.96	298.12	1	1692
1	765.14	297.24	1	1696
1	768.25	296.89	1	1700
1	772.19	295.95	1	1704
1	773.23	295.53	1	1708
1	776.48	295.05	1	1712
1	779.24	295.19	1	1716
1	780.26	296.05	1	1720
1	782.81	296.99	1	1724
1	784.68	297.81	1	1728
1	784.21	298.89	1	1732
1	783.8	300.83	1	1736
1	783.9	303.16	1	1740
1	784.03	304.99	1	1744
1	784.29	306.89	1	1748
1	785.33	310.27	1	1752
1	785.62	312.34	1	1756
1	785.94	313.83	1	1760
1	787.19	315.14	1	1764
1	788.12	315.16	1	1768
1	788.79	314.98	1	1772
1	790.46	314.14	1	1776
1	790.74	314.16	1	1780
1	791.45	312.88	1	1784
1	791.85	311.56	1	1788
1	791.98	308.67	1	1792
1	791.91	303.41	1	1796
1	791.85	301.26	1	1800
1	791.88	297.24	1	1804
1	791.88	292.08	1	1808
1	791.47	291.53	1	1812
1	791.22	290.48	1	1816
1	790.56	288.09	1	1820
1	790.99	288.62	1	1824
1	791.67	286.68	1	1828
1	791.61	286.92	1	1832
1	792.16	288.08	1	1836
1	792.52	290.78	1	1840
1	792.88	294.16	1	1844
1	792.76	298.05	1	1848
1	792.59	304.66	1	1852
1	792.85	304.96	1	1856
1	792.73	307.16	1	1860
