trial	x	y	L Validity	time
1	1430.96	484.81	1	4
1	1434.8	481.76	1	8
1	1439.06	479.86	1	12
1	1438.52	478.71	1	16
1	1442.67	478.75	1	20
1	1442.88	480.41	1	24
1	1445.09	482.53	1	28
1	1446.46	484.42	1	32
1	1445.8	483.98	1	36
1	1445.59	480.27	1	40
1	1446.84	480.03	1	44
1	1445.25	474.79	1	48
1	1444.58	478.75	1	52
1	1444.64	476.66	1	56
1	1444.74	476.57	1	60
1	1441.22	476.56	1	64
1	1441.26	480.43	1	68
1	1442.71	478.33	1	72
1	1442.11	475.1	1	76
1	1443.17	471.52	1	80
1	1442.52	474.14	1	84
1	1442.72	474.94	1	88
1	1444.87	471.61	1	92
1	1443.79	472.86	1	96
1	1444.42	472.24	1	100
1	1443.7	472.24	1	104
1	1443.24	472.17	1	108
1	1444.24	470.14	1	112
1	1440.21	470.3	1	116
1	1437.78	470.66	1	120
1	1434.76	473.55	1	124
1	1434.62	473.86	1	128
1	1432.87	474.13	1	132
1	1430.01	476.99	1	136
1	1431.12	476.98	1	140
1	1428.59	476.98	1	144
1	1428.41	481.85	1	148
1	1429.57	480.49	1	152
1	1429.52	484.29	1	156
1	1432.3	484.57	1	160
1	1430.31	486.19	1	164
1	1405.01	486.57	1	168
1	1244.71	481	1	172
1	1159.44	402.15	1	176
1	1091.83	342.69	1	180
1	1009.77	316.73	1	184
1	919.56	287.03	1	188
1	887.92	268.97	1	192
1	840.58	250.27	1	196
1	826.17	226.98	1	200
1	820.38	232.81	1	204
1	817.43	230.15	1	208
1	824.52	231.49	1	212
1	822.26	230.84	1	216
1	820.29	233.82	1	220
1	816.95	240.06	1	224
1	820.22	235.52	1	228
1	819.1	239.17	1	232
1	818.23	249.59	1	236
1	824.09	251.17	1	240
1	826.8	254.92	1	244
1	827.66	251.04	1	248
1	826.29	253.76	1	252
1	820.82	253.22	1	256
1	820.63	256.31	1	260
1	819.61	259.31	1	264
1	826.79	255.49	1	268
1	825.81	255.7	1	272
1	825.82	254.16	1	276
1	818.81	253.71	1	280
1	814.59	250.35	1	284
1	813.14	248.91	1	288
1	814.11	250.59	1	292
1	814.47	255.93	1	296
1	810.7	252.36	1	300
1	811.79	249.99	1	304
1	817.67	251.87	1	308
1	812.24	253.72	1	312
1	811.63	251.67	1	316
1	811.02	253.76	1	320
1	813.12	251.56	1	324
1	810.8	250.99	1	328
1	813.48	256.27	1	332
1	813.8	251.24	1	336
1	814.97	251.14	1	340
1	816.45	251.46	1	344
1	817.67	249.73	1	348
1	816.98	253.81	1	352
1	814.57	249.47	1	356
1	814.03	247.83	1	360
1	813.48	249.12	1	364
1	811.17	243.29	1	368
1	814.21	246.75	1	372
1	812.35	244.4	1	376
1	809.69	240.65	1	380
1	808.99	239.95	1	384
1	809	245.53	1	388
1	809.24	244.98	1	392
1	807	238.98	1	396
1	807.08	237.06	1	400
1	801.51	234.38	1	404
1	790.65	230.18	1	408
1	791.3	227.34	1	412
1	788.11	218.66	1	416
1	774.03	214.24	1	420
1	776.83	209.76	1	424
1	774.94	208.6	1	428
