trial	x	y	L Validity	time
1	541.21	498.47	1	4
1	535.82	501.63	1	8
1	537.07	521.18	1	12
1	535.07	509.92	1	16
1	537.7	512.58	1	20
1	538.8	503.99	1	24
1	544.47	509.55	1	28
1	541.28	503.87	1	32
1	541.77	506.91	1	36
1	540.88	504.26	1	40
1	543.08	507.45	1	44
1	538.98	512.21	1	48
1	542.31	509.26	1	52
1	543.61	509.96	1	56
1	548.4	510.89	1	60
1	548.28	506.45	1	64
1	546.86	507.05	1	68
1	545.38	504.65	1	72
1	543.04	514.09	1	76
1	549.42	515.69	1	80
1	546.85	514.91	1	84
1	549.97	518.46	1	88
1	551.72	523.07	1	92
1	552.54	532.64	1	96
1	555.92	521.84	1	100
1	553.38	517.69	1	104
1	550.6	528.23	1	108
1	551.11	530.39	1	112
1	549.51	537.05	1	116
1	550.14	537.76	1	120
1	551.34	535.85	1	124
1	555.75	540.61	1	128
1	555.13	550.73	1	132
1	550.43	558.02	1	136
1	551.39	546.25	1	140
1	543.19	557.3	1	144
1	545.94	551.43	1	148
1	545.42	545.59	1	152
1	543.86	546.16	1	156
1	541.37	551.4	1	160
1	546.71	546.91	1	164
1	552.35	541.51	1	168
1	546.92	537.64	1	172
1	551.36	538.86	1	176
1	558.52	538.05	1	180
1	554.59	538.24	1	184
1	555.16	533.68	1	188
1	555.27	537.3	1	192
1	558.26	537.85	1	196
1	555.59	544.7	1	200
1	555.38	549.02	1	204
1	553.56	545.12	1	208
1	550.71	546.33	1	212
1	546.58	549.76	1	216
1	544.22	546	1	220
1	542.38	543.59	1	224
1	541.62	541.67	1	228
1	538.7	545.25	1	232
1	539.2	536.62	1	236
1	542.78	537.63	1	240
1	554.06	521.69	1	244
1	623.92	453.68	1	248
1	698.69	352.29	1	252
1	728.6	315.09	1	256
1	750.96	293.9	1	260
1	758.8	294.5	1	264
1	765.63	288.33	1	268
1	767.41	281.79	1	272
1	763.07	287.86	1	276
1	755.58	290.26	1	280
1	760.95	292.83	1	284
1	756.9	296.95	1	288
1	759.08	295.18	1	292
1	761.51	294.64	1	296
1	764.39	292.37	1	300
1	761.96	293.07	1	304
1	760.92	291.9	1	308
1	763.19	296.59	1	312
1	760.81	298.12	1	316
1	761.47	302.18	1	320
1	765.43	305.09	1	324
1	767.59	304.88	1	328
1	774.55	302.01	1	332
1	773.86	305.07	1	336
1	772.53	304.48	1	340
1	773.79	307.93	1	344
1	775.56	314.13	1	348
1	773.56	312.82	1	352
1	774.9	305.34	1	356
1	775.36	302.57	1	360
