trial	x	y	L Validity	time
1	854.63	410.49	1	4
1	853.09	411.91	1	8
1	853.47	412.4	1	12
1	853.63	406.81	1	16
1	852.16	410.32	1	20
1	851.78	413.24	1	24
1	851.46	406.23	1	28
1	851.09	413.55	1	32
1	850.67	413.37	1	36
1	850.44	408.62	1	40
1	850.98	414.91	1	44
1	852.34	417.5	1	48
1	850.12	411.34	1	52
1	849.22	417.26	1	56
1	848.64	421.3	1	60
1	848.6	415.17	1	64
1	847.45	413.2	1	68
1	847.04	417.88	1	72
1	848	417.94	1	76
1	848.77	413.5	1	80
1	846.83	413.03	1	84
1	845.01	414.96	1	88
1	843.71	414.99	1	92
1	846.15	415.53	1	96
1	848.7	414.09	1	100
1	848.97	411.4	1	104
1	849.63	410.85	1	108
1	849.86	411.71	1	112
1	848.13	412.15	1	116
1	845.5	412.95	1	120
1	845.28	416.1	1	124
1	845.42	419	1	128
1	847.09	418.72	1	132
1	846.37	417.85	1	136
1	847.97	420.93	1	140
1	847.43	422.64	1	144
1	847.39	423.75	1	148
1	849.62	422.54	1	152
1	849.15	423.9	1	156
1	850.77	424.32	1	160
1	852.1	421.44	1	164
1	853.74	418.39	1	168
1	854.33	415.48	1	172
1	854.95	415.04	1	176
1	855.58	413.77	1	180
1	855.45	412.95	1	184
1	855.72	413.67	1	188
1	857.7	412.91	1	192
1	855.88	409.06	1	196
1	855.6	408.24	1	200
1	856.5	404.33	1	204
1	854.47	406.94	1	208
1	852.19	410.84	1	212
1	852.34	409.16	1	216
1	849.59	405.13	1	220
1	843.37	407.44	1	224
1	840.92	409.74	1	228
1	841.01	408.81	1	232
1	842.54	406.67	1	236
1	845.16	405.91	1	240
1	844.7	411.97	1	244
1	847.39	412.85	1	248
1	847.74	413.05	1	252
1	844.36	406.75	1	256
1	843.34	406.32	1	260
1	843.02	405.98	1	264
1	842.96	413.08	1	268
1	841.28	412.96	1	272
1	844.54	416.54	1	276
1	845.69	413.95	1	280
1	846.9	416.54	1	284
1	848.44	415.61	1	288
1	846.61	413.8	1	292
1	848.93	413.19	1	296
1	846.87	415.26	1	300
1	848.21	416.67	1	304
1	836.8	418.61	1	308
1	815.89	412.38	1	312
1	766.62	411.69	1	316
1	737.44	408.66	1	320
1	731.21	405.44	1	324
1	728.32	396.34	1	328
1	734.47	387.84	1	332
1	733.24	381.75	1	336
1	732.34	381.9	1	340
1	729.28	379.89	1	344
1	731.69	376.91	1	348
1	730.76	375.35	1	352
1	726.79	373.14	1	356
1	728.17	373.26	1	360
1	729.33	371.46	1	364
1	730.85	371.92	1	368
1	732.71	371.98	1	372
1	731.88	372.37	1	376
1	730.91	370.31	1	380
1	729.87	368.49	1	384
1	729.74	365.71	1	388
1	727.4	365.96	1	392
1	726.74	368.81	1	396
1	726.74	373.22	1	400
1	725.9	373.1	1	404
1	725.89	374.87	1	408
1	721.82	373.95	1	412
1	722.88	374.22	1	416
1	723.65	373.83	1	420
1	724.77	371.09	1	424
1	725.82	374.53	1	428
1	727.74	373.88	1	432
1	729.4	375.83	1	436
1	728.82	374.44	1	440
1	728.27	372.65	1	444
1	719.79	365.09	1	448
1	704.19	353.48	1	452
1	693.25	342.9	1	456
1	681.99	332.78	1	460
1	680.29	331.67	1	464
1	682.68	332.39	1	468
1	678.71	323.44	1	472
1	671.47	322.07	1	476
