trial	x	y	L Validity	time
1	943.64	307.05	1	4
1	946.71	305.66	1	8
1	949.13	305.55	1	12
1	949.4	304.01	1	16
1	949.28	303.61	1	20
1	948.78	302.83	1	24
1	948.94	302.1	1	28
1	949	301.76	1	32
1	948.91	301.81	1	36
1	948.66	301.25	1	40
1	948.67	302.81	1	44
1	947.8	302.76	1	48
1	947.59	303.16	1	52
1	946.14	303.36	1	56
1	945.96	304.12	1	60
1	946.35	303.63	1	64
1	946.84	304.24	1	68
1	947.02	304.42	1	72
1	946.67	303.75	1	76
1	946.98	302.25	1	80
1	947.39	301.29	1	84
1	947.22	299.19	1	88
1	948.36	298.77	1	92
1	948.06	297.72	1	96
1	948.46	296.93	1	100
1	947.5	295.81	1	104
1	947.11	295.62	1	108
1	947.48	295.75	1	112
1	946.63	295.51	1	116
1	947.38	295.27	1	120
1	947.09	294.63	1	124
1	947.33	296.59	1	128
1	947.24	296.63	1	132
1	945.58	296.21	1	136
1	944.64	295.67	1	140
1	943.69	293.52	1	144
1	944.81	292.8	1	148
1	945.67	291.26	1	152
1	946.14	288.97	1	156
1	946.77	288.77	1	160
1	947.33	287.85	1	164
1	947.89	289.52	1	168
1	948.72	288.61	1	172
1	949.15	288.48	1	176
1	949.71	287.61	1	180
1	950.52	286.53	1	184
1	949.84	287.02	1	188
1	949.79	287.23	1	192
1	950.42	287.05	1	196
1	950.8	287.31	1	200
1	951.18	287.62	1	204
1	952.4	288.58	1	208
1	951.81	288.13	1	212
1	952.11	287.87	1	216
1	951.77	287.6	1	220
1	952.2	288.19	1	224
1	952.76	289.31	1	228
1	951.67	288.05	1	232
1	949.52	287.11	1	236
1	925.2	283.59	1	240
1	894.84	277.26	1	244
1	865.23	266.44	1	248
1	843.5	258.37	1	252
1	838.15	247.13	1	256
1	832.53	241.5	1	260
1	829.54	235.83	1	264
1	827.65	237.69	1	268
1	825.42	236.14	1	272
1	823.19	232.86	1	276
1	822.18	231.69	1	280
1	818.81	230.11	1	284
1	816.59	228.3	1	288
1	815.06	227.6	1	292
1	814.38	224	1	296
1	813.99	223.45	1	300
1	814.62	222.55	1	304
1	815.47	222.05	1	308
1	816.61	221.88	1	312
1	818.07	223.33	1	316
1	819.53	223.93	1	320
1	819.87	224.57	1	324
1	821.03	224.3	1	328
1	820.87	224.1	1	332
1	819.95	225.04	1	336
1	819.96	225.7	1	340
1	820.76	227.98	1	344
1	819.02	230.29	1	348
1	818.13	232.42	1	352
1	817.02	232.33	1	356
1	814.31	232.11	1	360
1	808.85	226.84	1	364
1	801.98	217.41	1	368
1	789.92	208.92	1	372
1	784.93	201.05	1	376
1	781.34	190.2	1	380
1	776.2	193.02	1	384
1	771.76	191.23	1	388
1	768.3	187.25	1	392
1	762.22	182.5	1	396
1	759.92	179.07	1	400
1	758.24	175.25	1	404
1	756.92	173.94	1	408
1	756.18	172.78	1	412
1	754.9	173.72	1	416
1	754.6	173.53	1	420
1	753.64	171.21	1	424
1	752.99	170.25	1	428
1	751.96	168.35	1	432
1	751.45	167.06	1	436
1	751.88	167.99	1	440
1	751.7	167.24	1	444
1	750.8	166.84	1	448
1	749	166.18	1	452
1	748.09	164.57	1	456
1	748.33	163.92	1	460
1	748.7	162.75	1	464
1	749.31	164.3	1	468
1	749.52	164.98	1	472
1	749.44	164.53	1	476
1	748.34	164.23	1	480
1	747.69	161.94	1	484
1	746.81	162.44	1	488
1	746.34	163.36	1	492
1	747.22	163.36	1	496
1	748.06	164.83	1	500
1	747.86	166.42	1	504
1	747.64	167.64	1	508
1	746.78	167.84	1	512
1	746.53	167.53	1	516
1	746.3	168.09	1	520
1	747.14	168.19	1	524
1	747.53	168.56	1	528
1	748.42	167.65	1	532
1	749.34	166.12	1	536
1	750.39	165.7	1	540
1	749.75	162.93	1	544
1	750.13	160.65	1	548
1	750.11	159.63	1	552
1	750.86	157.18	1	556
1	750.73	156.41	1	560
1	751.08	155.07	1	564
1	750.89	154.02	1	568
1	751.05	153.65	1	572
1	751.07	153.19	1	576
1	751.46	153.55	1	580
1	751.07	153.29	1	584
1	750.68	153.75	1	588
1	750.27	154.42	1	592
1	750.37	154.2	1	596
1	749.66	155.87	1	600
1	749.32	156.58	1	604
1	748.86	157.1	1	608
1	749.04	158.55	1	612
1	748.72	159	1	616
1	748.08	160.33	1	620
1	747.51	160.98	1	624
1	746.62	161.21	1	628
1	748.28	161.83	1	632
1	752.01	161.98	1	636
1	754.55	163.8	1	640
1	760.8	163.38	1	644
1	767.45	163.2	1	648
1	768.27	163.34	1	652
1	768.47	163.09	1	656
1	772.33	163.73	1	660
1	775.49	164.32	1	664
1	777.35	165.18	1	668
1	779.13	165.39	1	672
1	780.45	166.83	1	676
1	780.07	167.11	1	680
1	781.43	166.06	1	684
1	781.01	165.8	1	688
1	780.29	165.25	1	692
1	781.8	165.37	1	696
1	783.23	164.49	1	700
1	784.69	162.36	1	704
1	785.62	162.61	1	708
1	786.1	160.99	1	712
1	787.96	159.28	1	716
1	789.18	158.28	1	720
1	790.81	157.65	1	724
1	790.61	157.03	1	728
1	790.58	158.38	1	732
1	790.32	158.47	1	736
1	789.45	158.46	1	740
1	788.62	158.79	1	744
1	787.4	160.62	1	748
1	785.56	160.32	1	752
1	784.54	161.3	1	756
1	782.56	161.82	1	760
1	780.92	161.98	1	764
1	779.02	162.57	1	768
1	778.09	162.27	1	772
1	777.28	161.95	1	776
1	777.54	162.19	1	780
1	776.89	162.5	1	784
1	777.27	162.74	1	788
1	777.36	163.5	1	792
1	777.65	160.81	1	796
1	779.04	158.7	1	800
1	779.4	156.4	1	804
1	780.01	155.96	1	808
1	780.06	152.76	1	812
1	780.48	151.16	1	816
1	776.08	152.93	1	820
1	761.99	153.57	1	824
1	747.19	153.96	1	828
1	732.73	152.85	1	832
1	725.8	152.33	1	836
1	715.5	153.8	1	840
1	714.44	155.4	1	844
1	712.89	155.85	1	848
1	712.93	156.9	1	852
1	711.33	156.12	1	856
1	710.48	155.33	1	860
1	708.86	154.91	1	864
1	709.54	153.31	1	868
1	710.2	151.1	1	872
1	710.49	150.52	1	876
1	711.76	149.34	1	880
1	713.71	149.87	1	884
1	714.74	150.02	1	888
1	715.17	150.98	1	892
1	715.79	151.74	1	896
1	715.39	152.19	1	900
1	715.23	153.38	1	904
1	714.2	154.28	1	908
1	713.86	153.32	1	912
1	713.73	154.92	1	916
1	713.43	155.81	1	920
1	713.1	157.23	1	924
1	712.98	157.79	1	928
1	712.91	158.47	1	932
1	712.95	158.51	1	936
1	712.64	158.85	1	940
1	712.68	160.86	1	944
1	711.83	161.17	1	948
1	711.63	162.77	1	952
1	711.06	164.83	1	956
1	710.47	166.14	1	960
1	710.05	166.96	1	964
1	709.84	167.48	1	968
1	709.47	167.93	1	972
1	709.01	167.79	1	976
1	708.19	168.89	1	980
1	708.28	169.88	1	984
1	707.12	169.3	1	988
1	707.49	167.99	1	992
1	707.66	166.24	1	996
1	707.2	165.37	1	1000
1	704.9	164.69	1	1004
1	702.98	164.88	1	1008
1	701.44	165.07	1	1012
1	700.34	164.76	1	1016
1	697.85	165.93	1	1020
1	696.88	165.05	1	1024
1	695.46	165.05	1	1028
1	694.04	164.52	1	1032
1	693.22	166.33	1	1036
1	692.77	168.04	1	1040
1	691.63	169.8	1	1044
1	691.4	170.86	1	1048
1	691.67	172.7	1	1052
1	691.67	173.23	1	1056
1	691.07	174.86	1	1060
1	691.85	175.63	1	1064
1	692.32	177.1	1	1068
1	692.86	178.07	1	1072
1	694.08	179.53	1	1076
1	694.22	180.6	1	1080
1	694.88	180.47	1	1084
1	696.45	180.08	1	1088
1	697.88	181.04	1	1092
1	698.21	181.1	1	1096
1	698.47	181.16	1	1100
1	699.21	181.28	1	1104
1	699.17	181.15	1	1108
1	698.9	181.6	1	1112
1	698.52	180.66	1	1116
1	697.42	179.79	1	1120
1	696.35	178.88	1	1124
1	694.56	178.24	1	1128
1	692.11	177.29	1	1132
