trial	x	y	L Validity	time
1	890.75	341.13	1	4
1	890.51	340.03	1	8
1	891.09	339.71	1	12
1	891.06	338.81	1	16
1	889.04	339.19	1	20
1	887.78	339.18	1	24
1	890.45	339.21	1	28
1	890.66	336.62	1	32
1	890.9	334.9	1	36
1	890.98	332.96	1	40
1	889.93	331.9	1	44
1	890.38	331.17	1	48
1	891.6	332.28	1	52
1	891.72	331.53	1	56
1	890.37	330.55	1	60
1	890.63	329.14	1	64
1	894.58	328.89	1	68
1	895.31	329.35	1	72
1	895.52	331.64	1	76
1	895.34	334.28	1	80
1	894.74	335.23	1	84
1	895.85	336.25	1	88
1	897.43	335.28	1	92
1	897.76	335.56	1	96
1	899	336.18	1	100
1	899.96	335.33	1	104
1	900.5	334.82	1	108
1	899.01	334.53	1	112
1	897.97	333.53	1	116
1	897.69	333.58	1	120
1	898.08	333.16	1	124
1	899.14	333.39	1	128
1	899.69	334.04	1	132
1	898.68	333.68	1	136
1	898.36	332.76	1	140
1	897.53	332.14	1	144
1	897.81	332.86	1	148
1	898.1	333.1	1	152
1	899.09	333.24	1	156
1	899.7	334.29	1	160
1	898.61	334.67	1	164
1	897.19	334.91	1	168
1	896.23	333.4	1	172
1	897.61	332.41	1	176
1	898.7	332.78	1	180
1	898.85	332.16	1	184
1	899.55	331.47	1	188
1	897.94	330.63	1	192
1	896.85	331.13	1	196
1	896.84	330.63	1	200
1	896.8	330.24	1	204
1	896.43	331.8	1	208
1	897.58	331.18	1	212
1	896.8	332.71	1	216
1	898.66	332.99	1	220
1	899.03	332.32	1	224
1	897.74	333.31	1	228
1	896.97	333.64	1	232
1	895.77	332.96	1	236
1	898.51	332.56	1	240
1	899.45	332.53	1	244
1	899.16	331.74	1	248
1	898.61	328.87	1	252
1	899.96	328.14	1	256
1	900.59	326.04	1	260
1	900.85	325.92	1	264
1	899.61	324.35	1	268
1	899.91	323.43	1	272
1	897.96	322.22	1	276
1	886.16	319.02	1	280
1	858.61	315.18	1	284
1	811.31	308.37	1	288
1	780.94	302.03	1	292
1	757.25	298	1	296
1	747.54	292.79	1	300
1	749.13	287.24	1	304
1	748.09	285.5	1	308
1	748.75	284.15	1	312
1	751.27	280.53	1	316
1	751.62	277.68	1	320
1	749.32	273.79	1	324
1	747.17	271.68	1	328
1	745.89	270.53	1	332
1	744.37	270.47	1	336
1	745.37	269.65	1	340
1	746.73	268.44	1	344
1	747.38	267.75	1	348
1	746.57	265.77	1	352
1	744.46	263.25	1	356
1	744.99	262.64	1	360
1	743.94	262.05	1	364
1	744.06	261.09	1	368
1	744.32	260.72	1	372
1	744.87	259.55	1	376
1	745.88	257.99	1	380
1	745.87	257.3	1	384
1	746.67	257.3	1	388
1	746.09	258.08	1	392
1	747.86	258.89	1	396
1	749.57	260.2	1	400
1	749.62	261.47	1	404
1	749.94	262.16	1	408
1	751.01	265.37	1	412
1	751.37	266.81	1	416
1	751.47	269.9	1	420
1	751.45	271.4	1	424
1	751.43	272.52	1	428
1	751.06	273.89	1	432
1	750.41	274.6	1	436
1	749.95	275.31	1	440
1	749.17	275.34	1	444
1	747.45	275.45	1	448
1	746.57	275.1	1	452
1	744.44	274.13	1	456
1	743.05	273.48	1	460
1	741.77	271.8	1	464
1	739.82	270.75	1	468
1	740.28	269.3	1	472
1	739.69	267.35	1	476
1	739.51	265.89	1	480
1	739.38	265.4	1	484
1	739.53	264	1	488
1	740.93	262.44	1	492
1	741.62	262.19	1	496
1	742.32	261.75	1	500
1	743.09	261.02	1	504
1	744.21	260.59	1	508
1	744.78	260.52	1	512
1	744.09	260.78	1	516
1	743.44	260.33	1	520
1	743.77	258.49	1	524
1	742.11	256.91	1	528
1	741.81	255.23	1	532
1	740.51	254.8	1	536
1	740.13	252.68	1	540
1	740.28	251.85	1	544
1	739.92	251.42	1	548
1	739.2	251.33	1	552
1	739.35	250.97	1	556
1	739.12	250.03	1	560
1	739.9	250.05	1	564
1	739.74	250.51	1	568
1	741.46	251.06	1	572
1	741.33	251.57	1	576
1	742.09	252.41	1	580
1	743.24	254.29	1	584
1	742.83	254.92	1	588
1	743	256.57	1	592
1	743.53	257.7	1	596
1	743.37	258.18	1	600
1	743.88	259.11	1	604
1	743.33	261.31	1	608
