trial	x	y	L Validity	time
1	747.74	391.45	1	4
1	747.01	392.01	1	8
1	747.31	390.96	1	12
1	747.16	391.55	1	16
1	748.1	390.98	1	20
1	748.95	391.25	1	24
1	748.56	391.58	1	28
1	748.69	391.57	1	32
1	749.6	392.14	1	36
1	749.46	392.28	1	40
1	749.68	393.22	1	44
1	748.54	392.62	1	48
1	749.17	392.95	1	52
1	748.73	393.08	1	56
1	748.55	391.59	1	60
1	747.78	391.79	1	64
1	748	391.26	1	68
1	747.75	390.57	1	72
1	748.17	391.01	1	76
1	747.9	390.53	1	80
1	748.27	390.69	1	84
1	748.28	389.83	1	88
1	748.52	389.62	1	92
1	747.9	389.38	1	96
1	748.05	390.74	1	100
1	748.46	392.77	1	104
1	748.3	392.91	1	108
1	747.57	392.01	1	112
1	746.59	392.48	1	116
1	746.99	393.59	1	120
1	746.59	395.27	1	124
1	745.88	396.29	1	128
1	743.37	396.44	1	132
1	744.01	397	1	136
1	743.7	396.68	1	140
1	743.14	395.85	1	144
1	742.87	393.74	1	148
1	742.85	393.29	1	152
1	742.64	393.35	1	156
1	742.52	393.44	1	160
1	742.68	393.02	1	164
1	743.33	392.16	1	168
1	744.4	391.95	1	172
1	745.49	391.79	1	176
1	745.28	392.25	1	180
1	744.86	393.39	1	184
1	743.97	395.34	1	188
1	743.35	396.4	1	192
1	742.2	396.61	1	196
1	742.08	396.5	1	200
1	741.16	396.27	1	204
1	741.56	392.59	1	208
1	740.78	376.87	1	212
1	739.21	332.14	1	216
1	736.89	310.47	1	220
1	735.85	299.1	1	224
1	734.67	285.43	1	228
1	735.8	283.1	1	232
1	735.65	279.74	1	236
1	737.35	275.71	1	240
1	736.85	276.79	1	244
1	736.53	274.35	1	248
1	735.64	273.06	1	252
1	734.68	270.33	1	256
1	733.94	267.86	1	260
1	734.28	265.06	1	264
1	734.78	263.89	1	268
1	735.52	263.4	1	272
1	735.41	263	1	276
1	735.34	263.67	1	280
1	734.71	262.2	1	284
1	734.48	261.23	1	288
1	735.35	261.92	1	292
1	735.57	263.11	1	296
1	736.08	264.52	1	300
1	736.67	266.18	1	304
1	737.22	267.79	1	308
1	737.22	269.31	1	312
1	737.42	269.68	1	316
1	736.56	270.01	1	320
1	736.46	271.07	1	324
1	735.74	272.24	1	328
1	735.37	273.03	1	332
1	734.41	272.2	1	336
1	733.69	269.7	1	340
1	733.34	267.23	1	344
1	732.66	264.7	1	348
1	732	263.09	1	352
1	729.16	260.52	1	356
1	725.03	258.06	1	360
1	719.04	252.63	1	364
1	713.26	247.35	1	368
1	706.31	249.15	1	372
1	705.76	246.13	1	376
1	700.19	244.75	1	380
1	698.38	240.77	1	384
1	696.45	240.69	1	388
1	694.23	242.23	1	392
1	692.76	238.97	1	396
1	690.42	238.13	1	400
1	0	0	0	404
1	690.32	235.61	1	408
1	690.6	238.03	1	412
1	690.64	239.54	1	416
1	691.22	238.57	1	420
1	692.52	237.91	1	424
1	693.09	238.63	1	428
1	693.77	240.1	1	432
1	693.09	240.67	1	436
1	693.32	238.27	1	440
1	692.33	239.47	1	444
1	693.01	238.36	1	448
1	692.46	241.13	1	452
1	692.76	241.04	1	456
1	693.21	242.55	1	460
1	693.37	240.89	1	464
1	692.34	239.29	1	468
1	691.05	240.38	1	472
1	690.73	241.73	1	476
1	692.02	241.88	1	480
1	692.09	243.12	1	484
1	693.34	241.86	1	488
1	693.04	243.47	1	492
1	693.16	243.73	1	496
1	694.11	244.41	1	500
1	693.92	242.93	1	504
1	693.85	243.88	1	508
1	693.95	245.05	1	512
1	695.48	244.21	1	516
1	696.26	242.04	1	520
1	695.45	242.89	1	524
1	695.25	244.24	1	528
1	695.45	245.11	1	532
1	694.81	244.47	1	536
1	694.35	242.23	1	540
1	693.31	241.4	1	544
1	693.93	240.98	1	548
1	694.33	242.19	1	552
1	694.33	241.05	1	556
1	694.12	240.27	1	560
1	694.9	240.62	1	564
1	694.3	238.95	1	568
1	694	237.28	1	572
1	690.42	237.17	1	576
1	681.24	236.34	1	580
1	683.43	236.06	1	584
1	680.41	236.34	1	588
1	677.07	236.52	1	592
1	674.62	235.37	1	596
1	668.14	234.99	1	600
1	670.96	236.39	1	604
1	666.5	236.65	1	608
1	666.35	237.28	1	612
1	664.32	238.83	1	616
1	663.6	238.33	1	620
1	666.57	239.42	1	624
1	665.49	240.59	1	628
1	665.72	240.58	1	632
1	667.14	240.73	1	636
1	666.1	241.88	1	640
1	667.75	242.79	1	644
1	667.73	242.46	1	648
1	667.34	243.09	1	652
1	667.38	242.64	1	656
1	668.6	243.23	1	660
1	668.84	242.74	1	664
1	667.12	242.05	1	668
1	668.43	241.48	1	672
1	669.01	242	1	676
1	667.81	243.11	1	680
1	668.33	242.49	1	684
1	668.35	239.18	1	688
1	667.41	238.43	1	692
1	666.59	236.45	1	696
1	667.69	235.37	1	700
1	668.35	235.36	1	704
1	668.85	234.77	1	708
1	668.51	235.98	1	712
1	667.41	236.96	1	716
1	666.77	237.69	1	720
1	668.05	235.59	1	724
1	667.75	232.82	1	728
1	666.6	233.36	1	732
1	665.94	232.32	1	736
1	667.63	232.89	1	740
1	667.73	233.86	1	744
1	667.41	233.85	1	748
1	666.04	235.38	1	752
1	666.29	234.74	1	756
1	666.78	232.11	1	760
1	668.75	229.75	1	764
1	667.92	227.83	1	768
1	666.29	229.28	1	772
1	666.88	230.95	1	776
1	668.57	233.04	1	780
1	668.75	233.83	1	784
1	667.24	234.07	1	788
1	666.33	232.65	1	792
1	666.84	230.58	1	796
1	666.77	229	1	800
1	666.26	229.16	1	804
1	663.89	229	1	808
1	663.94	231.15	1	812
1	664.81	230.5	1	816
1	667.27	230.55	1	820
1	673.69	230.04	1	824
1	703.67	228.13	1	828
1	709.41	227.35	1	832
1	723.74	228.93	1	836
1	735.4	229.16	1	840
1	735.51	231.4	1	844
1	737.3	232.12	1	848
1	736.88	232.27	1	852
1	742.85	232.03	1	856
1	745.44	233.07	1	860
1	746.59	234.52	1	864
1	748.35	235.58	1	868
1	749.3	235.73	1	872
1	752.05	237.15	1	876
1	751.38	236.17	1	880
1	751.12	237.45	1	884
1	751.64	238.82	1	888
1	751.63	237.62	1	892
1	753.43	236.66	1	896
1	751.47	236.12	1	900
1	750.27	238.09	1	904
1	752.12	238.52	1	908
1	752.31	237.29	1	912
1	752.23	236.04	1	916
1	750.13	237.64	1	920
1	750.88	239.05	1	924
1	752.11	237.2	1	928
1	751.54	234.84	1	932
1	751.41	235.69	1	936
1	749.93	237.8	1	940
1	750.39	240.19	1	944
1	750.68	236.75	1	948
1	748.6	234.71	1	952
1	749.1	235.15	1	956
1	749.5	237.13	1	960
1	747.14	238.2	1	964
1	748.32	236.34	1	968
1	746.86	235.48	1	972
1	747.73	235.66	1	976
1	748.15	237.1	1	980
1	745.64	236.92	1	984
1	746.04	235.88	1	988
1	746.43	235.3	1	992
1	747.67	237	1	996
1	749.76	236.45	1	1000
1	749.9	235.82	1	1004
1	749.32	234.55	1	1008
1	749.53	234.4	1	1012
1	746.74	236.03	1	1016
1	746.22	235.45	1	1020
1	746.89	233.61	1	1024
1	746.93	234.46	1	1028
1	748.4	235.76	1	1032
1	749.3	235.25	1	1036
1	749.73	234.96	1	1040
1	747.54	234.58	1	1044
1	746.33	233.94	1	1048
1	746.84	234.62	1	1052
1	746.65	234.84	1	1056
1	746.87	235.29	1	1060
1	746.82	235.2	1	1064
1	746.36	235.71	1	1068
1	747.62	234.18	1	1072
1	750.35	234.18	1	1076
1	750.82	237.01	1	1080
1	751.6	239.95	1	1084
1	754.01	243.76	1	1088
1	756.25	245.85	1	1092
1	757.86	249.84	1	1096
1	758.99	253.56	1	1100
1	761.83	255.55	1	1104
1	764.01	257.45	1	1108
1	766.82	258.1	1	1112
1	770	258.49	1	1116
1	771.75	259.04	1	1120
1	773.45	256.79	1	1124
1	774.27	259.53	1	1128
1	776.22	258.83	1	1132
1	778.14	258.42	1	1136
1	778.05	257.64	1	1140
1	777.42	258.25	1	1144
1	776.3	258.29	1	1148
1	776.94	260.09	1	1152
1	776.82	260.23	1	1156
1	775.56	262.08	1	1160
1	774.83	263.27	1	1164
1	775.66	263.62	1	1168
1	777.1	262.32	1	1172
1	777.29	261.24	1	1176
1	774.5	263.05	1	1180
1	773.91	264.24	1	1184
1	774.87	263.98	1	1188
1	776.34	264.09	1	1192
1	777.72	263.41	1	1196
1	778.35	263.01	1	1200
1	777.24	262.92	1	1204
1	776.87	262.92	1	1208
1	776.86	263.54	1	1212
1	774.81	264.77	1	1216
1	775.16	265.65	1	1220
1	775.77	266.03	1	1224
1	775.81	266.33	1	1228
1	775.62	266.76	1	1232
1	777.55	265.86	1	1236
1	776.83	266.66	1	1240
1	774.76	268.08	1	1244
1	773.56	268.35	1	1248
