trial	x	y	L Validity	time
1	754.78	277.22	1	4
1	755.14	276.83	1	8
1	755.17	277.62	1	12
1	754.58	279.25	1	16
1	754.32	283.32	1	20
1	753.68	285.91	1	24
1	752.58	287.99	1	28
1	752.03	286.69	1	32
1	750.96	287.49	1	36
1	751.41	287.23	1	40
1	751.07	285.03	1	44
1	751.24	285.27	1	48
1	750.32	287.96	1	52
1	751	289.26	1	56
1	750.75	291.02	1	60
1	752.2	288.23	1	64
1	753.25	286.25	1	68
1	753.34	284.51	1	72
1	753.03	285.2	1	76
1	752.53	283.28	1	80
1	752.95	283.22	1	84
1	753.39	283.31	1	88
1	754.72	282.58	1	92
1	754.95	281.39	1	96
1	755.94	281.58	1	100
1	757.05	280.15	1	104
1	754.51	280.31	1	108
1	753.5	281.3	1	112
1	754.58	280.63	1	116
1	755.1	279.09	1	120
1	754.47	280.23	1	124
1	754.91	282.8	1	128
1	755.54	282.26	1	132
1	754.02	280.27	1	136
1	754.51	280.58	1	140
1	754.87	281.02	1	144
1	755.21	281.3	1	148
1	755.32	280.15	1	152
1	755.86	278.83	1	156
1	756.02	280.13	1	160
1	755.8	280.51	1	164
1	755.7	282.44	1	168
1	754.06	280.38	1	172
1	754.23	279.23	1	176
1	754.46	280.77	1	180
1	755.54	278.37	1	184
1	756.01	259.63	1	188
1	757.65	212.27	1	192
1	759.16	193.42	1	196
1	760.97	172.7	1	200
1	763.91	165.48	1	204
1	765.74	162.33	1	208
1	768.15	155.07	1	212
1	769.4	149.16	1	216
1	770.9	153.45	1	220
1	772.71	151.13	1	224
1	774.72	149.86	1	228
1	774.83	149.84	1	232
1	773.64	143.3	1	236
1	773.88	145.8	1	240
1	773.16	145.12	1	244
1	774.11	144.98	1	248
1	774.44	144.38	1	252
1	772.95	144.7	1	256
1	772.72	147.26	1	260
1	772.98	145.71	1	264
1	770.12	146.26	1	268
1	771.38	146.49	1	272
1	772.71	145.4	1	276
1	771.1	146.43	1	280
1	772.33	147.26	1	284
1	771.81	144.91	1	288
1	770.94	146.19	1	292
1	770.43	145.07	1	296
1	772.3	144.3	1	300
1	771.16	143.65	1	304
1	772.17	141.38	1	308
1	773.49	142.2	1	312
1	772.3	143.52	1	316
1	770.92	141.93	1	320
1	773.38	142.73	1	324
1	772.48	141.08	1	328
1	773.19	140.78	1	332
1	773.33	138.52	1	336
1	774.23	139.68	1	340
1	772.47	141.02	1	344
1	772.29	139.56	1	348
1	772.22	139.65	1	352
1	773.17	140.84	1	356
1	772.95	139.26	1	360
1	774.64	139.23	1	364
1	772.88	138.7	1	368
1	771.38	139.85	1	372
1	771.71	139.8	1	376
1	770.63	139.1	1	380
1	769.98	140.94	1	384
1	769.74	140.28	1	388
1	770.28	140.77	1	392
1	771.92	141.65	1	396
1	772.04	141.54	1	400
1	771.78	141.47	1	404
1	771.06	141.46	1	408
1	770.49	143.8	1	412
1	774.32	141.98	1	416
1	782.39	143.16	1	420
1	794.5	147.31	1	424
1	805.34	146.78	1	428
1	816.89	148.37	1	432
1	810.03	151.52	1	436
1	822.18	149.12	1	440
1	824.66	150.88	1	444
1	827.59	153.45	1	448
1	831.89	154.22	1	452
1	833.35	155.82	1	456
1	835.26	156.8	1	460
1	837.75	157.72	1	464
1	838.13	155.43	1	468
1	838.01	155.49	1	472
1	839.02	156.66	1	476
1	841.13	155.62	1	480
1	840.78	158.03	1	484
1	841.32	158.4	1	488
1	842.71	157.91	1	492
1	842.86	158.8	1	496
1	843.3	158.49	1	500
1	844.11	159.87	1	504
1	844.84	160.03	1	508
1	844.95	162.46	1	512
1	845.35	163.84	1	516
1	846.27	163.41	1	520
1	845.39	163.99	1	524
1	846.25	164.78	1	528
1	847.04	166.34	1	532
1	846.77	167.41	1	536
1	846.79	167.8	1	540
1	847.25	170.01	1	544
1	847.73	169.65	1	548
1	846.45	168.74	1	552
1	827.49	168.85	0	556
1	829.56	167.15	0	560
1	0	0	0	564
1	0	0	0	568
1	0	0	0	572
1	0	0	0	576
1	0	0	0	580
1	0	0	0	584
1	0	0	0	588
1	0	0	0	592
1	0	0	0	596
1	0	0	0	600
1	0	0	0	604
1	0	0	0	608
1	0	0	0	612
1	0	0	0	616
1	0	0	0	620
1	0	0	0	624
1	0	0	0	628
1	0	0	0	632
1	0	0	0	636
1	0	0	0	640
1	0	0	0	644
1	0	0	0	648
1	0	0	0	652
1	0	0	0	656
1	0	0	0	660
1	0	0	0	664
1	0	0	0	668
1	0	0	0	672
1	0	0	0	676
1	0	0	0	680
1	0	0	0	684
1	0	0	0	688
1	0	0	0	692
1	0	0	0	696
1	0	0	0	700
1	0	0	0	704
1	0	0	0	708
1	0	0	0	712
1	0	0	0	716
1	819.13	154.28	0	720
1	814.01	128.15	0	724
1	804.98	128.34	0	728
1	795.04	104.99	0	732
1	785.64	95.98	0	736
1	713.82	65.26	1	740
1	751.7	57.19	1	744
1	773.24	43.19	1	748
1	776.37	37.15	1	752
1	779.79	37.31	1	756
1	771.14	36.27	1	760
1	771.49	40.26	1	764
1	767.08	32.12	1	768
1	768.13	33.2	1	772
1	765.3	38.32	1	776
1	763.88	42.75	1	780
1	764.02	43.89	1	784
1	765.91	47.37	1	788
1	765.77	51.04	1	792
1	764.63	52.77	1	796
1	763.19	50.63	1	800
1	764.08	56.98	1	804
1	763.51	60.3	1	808
1	763.22	63.17	1	812
1	763.44	65.3	1	816
1	764.2	64.14	1	820
1	764.91	62.85	1	824
1	764.63	61.14	1	828
1	764.96	62.71	1	832
1	765.49	62.37	1	836
1	766.01	63.53	1	840
1	766.84	64.96	1	844
1	766.09	66.83	1	848
1	765.85	66.26	1	852
1	767.28	65	1	856
1	766.61	64.46	1	860
1	766.22	70.13	1	864
1	766.99	68.93	1	868
1	767.51	73.57	1	872
1	767.75	73.45	1	876
1	769.23	75.81	1	880
1	770.09	75.06	1	884
1	770.97	75.34	1	888
1	772.18	78.04	1	892
1	772.13	77.2	1	896
1	771.51	76.77	1	900
1	772.15	77.99	1	904
1	772.83	77.04	1	908
1	773.05	77.89	1	912
1	773.4	76.95	1	916
1	773.65	75.84	1	920
1	772.93	75.43	1	924
1	771.72	73.65	1	928
1	771	72.4	1	932
1	771.11	73.46	1	936
1	771.46	75.71	1	940
1	771.67	75.52	1	944
1	771.36	74.97	1	948
1	771.53	75.09	1	952
1	771.31	71.34	1	956
1	771.15	71.69	1	960
1	770.78	71.66	1	964
1	770.94	69.54	1	968
1	771.57	71.59	1	972
1	772.78	71.27	1	976
1	772.62	70.99	1	980
1	774.11	73.53	1	984
1	776.45	83.09	1	988
1	776.52	82.61	1	992
1	778.62	89.32	1	996
1	780.41	95.52	1	1000
1	781.86	97.96	1	1004
1	782.44	104.87	1	1008
1	783.82	104	1	1012
1	785.44	109.4	1	1016
1	785.79	111.02	1	1020
1	787.18	112.57	1	1024
1	787.24	112.96	1	1028
1	786.79	111.95	1	1032
1	787.26	113.15	1	1036
1	787.41	114.62	1	1040
1	788	115.49	1	1044
1	789.58	116.51	1	1048
1	791	116.58	1	1052
1	791.16	118.27	1	1056
1	791.33	117.85	1	1060
1	792.28	117.85	1	1064
1	792.19	118.75	1	1068
1	792.23	120.21	1	1072
1	792.82	122.69	1	1076
1	793.82	123.84	1	1080
1	794.5	123.57	1	1084
1	793.73	124.76	1	1088
1	793.09	125.26	1	1092
1	793.22	124.93	1	1096
1	794.04	123.64	1	1100
1	794.02	123.94	1	1104
1	794	126.11	1	1108
1	793.64	126.71	1	1112
1	793.81	127.86	1	1116
1	793.67	127.49	1	1120
1	793.52	128.67	1	1124
1	793.36	130.74	1	1128
1	793.26	133.54	1	1132
1	793.66	138.01	1	1136
1	792.33	138.21	1	1140
1	792.61	136.8	1	1144
1	793.01	139	1	1148
1	793.36	139.17	1	1152
1	795.57	137.12	1	1156
1	795.41	135.58	1	1160
1	795.93	139.01	1	1164
1	797.56	136.16	1	1168
1	796.45	135.96	1	1172
1	796.69	138.12	1	1176
1	797.62	135.91	1	1180
1	798.12	134.43	1	1184
1	796.8	136.77	1	1188
1	796.4	139.24	1	1192
1	797	139.34	1	1196
1	795.95	138.72	1	1200
1	796.93	142.64	1	1204
1	795.82	140.89	1	1208
