trial	x	y	L Validity	time
1	803.38	488.63	1	4
1	801.44	492.5	1	8
1	802.54	496.77	1	12
1	801.13	499.65	1	16
1	800.26	500.83	1	20
1	799.19	501.65	1	24
1	797.87	503.42	1	28
1	795.46	503.11	1	32
1	796.43	501.88	1	36
1	796	502.08	1	40
1	795.19	499.62	1	44
1	794.07	496.23	1	48
1	795.02	496.17	1	52
1	794.47	494.35	1	56
1	794.49	494.92	1	60
1	794.48	494.13	1	64
1	794.17	494.73	1	68
1	794.02	493.28	1	72
1	795.88	492.38	1	76
1	792.45	495.06	1	80
1	790.04	495.6	1	84
1	790.01	494.05	1	88
1	789.51	494.73	1	92
1	790.26	496.29	1	96
1	790.73	492.22	1	100
1	791.13	492.15	1	104
1	789.74	493.65	1	108
1	788.39	497.81	1	112
1	787.18	500.07	1	116
1	784.97	502.03	1	120
1	787.5	499.7	1	124
1	789.09	499.09	1	128
1	788.84	498.99	1	132
1	788.28	499.81	1	136
1	787.08	497.08	1	140
1	787.42	499.03	1	144
1	787.52	501.74	1	148
1	786.8	498.77	1	152
1	786.88	496.47	1	156
1	785.78	495.8	1	160
1	786.25	495.73	1	164
1	785.82	495.42	1	168
1	784.73	494.47	1	172
1	786.08	491.35	1	176
1	786.24	488.38	1	180
1	786.47	489.8	1	184
1	784.74	491.82	1	188
1	782.89	489.98	1	192
1	783.93	492.53	1	196
1	784.79	491.94	1	200
1	784.56	492.21	1	204
1	786.15	492.06	1	208
1	786.27	491.28	1	212
1	786.62	491.75	1	216
1	785.21	492.75	1	220
1	786.32	494.16	1	224
1	786.28	491.4	1	228
1	788.15	486.03	1	232
1	788.98	489.63	1	236
1	788.69	489.53	1	240
1	786.68	490.04	1	244
1	788.35	489.3	1	248
1	786.71	489.65	1	252
1	786.14	488.36	1	256
1	785.66	486.98	1	260
1	785.73	484.39	1	264
1	785.73	483.64	1	268
1	786.19	482.75	1	272
1	784.82	486.29	1	276
1	786.4	486.32	1	280
1	786.58	484.48	1	284
1	787.62	483.02	1	288
1	785.84	484.42	1	292
1	786.16	487.54	1	296
1	785.89	487.99	1	300
1	784.72	483.27	1	304
1	785.77	478.22	1	308
1	788.82	460.72	1	312
1	789.39	449.3	1	316
1	790.08	448.22	1	320
1	789.88	424.99	1	324
1	787.99	423.4	1	328
1	785.07	422.17	1	332
1	786.31	421.83	1	336
1	785.67	420.36	1	340
1	783.62	417.91	1	344
1	789.66	413.22	1	348
1	788.51	409.85	1	352
1	786.74	410.7	1	356
1	784.17	411.74	1	360
1	780.51	404.82	1	364
1	772.28	395.9	1	368
1	771.61	371.17	1	372
1	772.2	330.84	1	376
1	770	307.06	1	380
1	765.59	309.09	1	384
1	769.28	303.47	1	388
1	765.49	305.26	1	392
1	764.19	303.84	1	396
1	761.36	301.59	1	400
1	762.2	293.82	1	404
1	760.3	292.2	1	408
1	760.03	291.78	1	412
1	760.27	289.17	1	416
1	759.88	289.51	1	420
1	760.42	289.86	1	424
1	760.26	289.78	1	428
1	759.76	289.25	1	432
1	759.41	287.16	1	436
1	758.83	286.6	1	440
1	758.75	284.84	1	444
1	756.95	287.13	1	448
1	758.41	286.69	1	452
1	758.7	287.09	1	456
1	758.5	289.22	1	460
1	759.07	289.54	1	464
1	759.24	289.26	1	468
1	758.27	288.59	1	472
1	760.22	287.83	1	476
1	761.27	286.73	1	480
1	761	286.49	1	484
1	761.17	285.77	1	488
1	763.1	282.32	1	492
1	763.02	281.15	1	496
1	763.03	279.33	1	500
1	763.62	276	1	504
1	763.3	276.67	1	508
1	761.63	275.32	1	512
1	761.54	275.36	1	516
1	760.95	275.93	1	520
1	760.06	275.81	1	524
1	760.66	275.78	1	528
1	759.87	275.75	1	532
1	759.25	275.92	1	536
1	760.68	277.44	1	540
1	760.05	280.36	1	544
1	760.04	280.23	1	548
1	760.34	280.55	1	552
1	761.29	278.41	1	556
1	761.68	278.38	1	560
1	761.51	276.12	1	564
1	760.29	277.25	1	568
1	759.19	277.36	1	572
1	760.44	277.04	1	576
1	761.6	277.51	1	580
1	760.46	277.24	1	584
1	762	275.92	1	588
1	761.64	277.32	1	592
1	762.53	276.1	1	596
1	764.14	276.99	1	600
1	765.13	276.6	1	604
1	767.12	277.2	1	608
1	766.92	276.68	1	612
1	769.37	274.06	1	616
1	769.24	274.29	1	620
1	770.65	271.32	1	624
1	771.66	272.1	1	628
1	768.87	272.54	1	632
1	769.99	269.74	1	636
1	768.54	270.95	1	640
1	768.21	273.07	1	644
1	767.84	273.22	1	648
1	769.57	273.82	1	652
1	769.05	274.26	1	656
1	769.37	274.86	1	660
1	770.01	275.22	1	664
1	769.91	277.45	1	668
1	770.68	276.69	1	672
1	773.32	275.29	1	676
1	773.14	276.44	1	680
1	774.33	275.3	1	684
1	776.26	273.46	1	688
1	777.41	272.36	1	692
1	774.69	272.07	1	696
1	773.79	272.22	1	700
1	771.77	272.81	1	704
1	772.62	274.24	1	708
1	772.62	273.6	1	712
1	772.83	273.79	1	716
1	770.99	274.83	1	720
1	772.01	275.59	1	724
1	771.22	276.8	1	728
1	769.9	277.37	1	732
1	769.46	279.7	1	736
1	769.98	280.64	1	740
1	769.47	279.49	1	744
1	770.64	280.9	1	748
1	769.6	280.74	1	752
1	768.34	282.03	1	756
1	766.82	284.05	1	760
1	766.62	281.98	1	764
1	766.28	281.6	1	768
1	766.07	280.25	1	772
1	765.03	280.42	1	776
1	765.25	279.56	1	780
1	764.39	280.61	1	784
1	763.12	281.48	1	788
1	761.99	280.74	1	792
1	763.44	277.02	1	796
1	761.99	278.31	1	800
1	761.96	278.72	1	804
