trial	x	y	L Validity	time
1	1475.26	461.14	1	4
1	1473.52	462.44	1	8
1	1472.5	461.78	1	12
1	1474.39	463.87	1	16
1	1476.07	463.44	1	20
1	1473.02	461.51	1	24
1	1471.25	462.13	1	28
1	1472.83	458.26	1	32
1	1475.42	456.92	1	36
1	1475.38	459.86	1	40
1	1477.02	459.26	1	44
1	1479.76	459.72	1	48
1	1484.37	457.98	1	52
1	1481.24	457.02	1	56
1	1482.52	457.03	1	60
1	1483.68	457.57	1	64
1	1485.47	459.66	1	68
1	1486.84	462.25	1	72
1	1487.31	462.61	1	76
1	1486.02	462.54	1	80
1	1485.77	461.02	1	84
1	1482.13	462.63	1	88
1	1483.72	462.82	1	92
1	1480.49	465.07	1	96
1	1483.85	467.92	1	100
1	1482.25	468.91	1	104
1	1480.89	467.79	1	108
1	1478.41	465.61	1	112
1	1476.41	463.16	1	116
1	1474.82	461.81	1	120
1	1476.15	461.54	1	124
1	1474.87	458.21	1	128
1	1478.6	462.12	1	132
1	1478.79	461.16	1	136
1	1475.91	462.83	1	140
1	1473.13	461.66	1	144
1	1472.7	460.14	1	148
1	1473.06	461.09	1	152
1	1474.48	463.19	1	156
1	1475.14	464.49	1	160
1	1474.34	464.27	1	164
1	1474.2	466.44	1	168
1	1477.16	467.11	1	172
1	1475.18	467.72	1	176
1	1471.85	466.88	1	180
1	1472.43	466.82	1	184
1	1474.56	465.03	1	188
1	1476.95	465.83	1	192
1	1474.04	465.89	1	196
1	1472.1	466.34	1	200
1	1447.38	462.05	1	204
1	1327.08	462.29	1	208
1	1203.36	462.41	1	212
1	1147.65	458.53	1	216
1	1095.94	455.96	1	220
1	1075.84	454.27	1	224
1	1057.95	453.38	1	228
1	1043.07	451.29	1	232
1	1037.31	449.9	1	236
1	1037.89	451.69	1	240
1	1040.07	448.9	1	244
1	1032.16	449.64	1	248
1	1026.62	452.95	1	252
1	1020.78	451.25	1	256
1	1020.54	456.45	1	260
1	1019.83	456.23	1	264
1	1016.58	459.21	1	268
1	1016.67	459.96	1	272
1	1017.3	463.48	1	276
1	1015.8	457.08	1	280
1	1012.93	458.01	1	284
1	1009.59	459.89	1	288
1	1010.06	460.56	1	292
1	1010.64	458.69	1	296
1	1013.59	458.99	1	300
1	1013.18	457.87	1	304
1	1009.67	461.29	1	308
1	1006.86	460.37	1	312
1	1008.57	461.87	1	316
1	1005.63	463.8	1	320
1	1007.58	466.22	1	324
1	1007.71	471.12	1	328
1	1008.86	469.71	1	332
1	1004.39	466.13	1	336
1	1003.44	470	1	340
1	1004.59	470.9	1	344
1	1006.02	470.17	1	348
1	1003.79	471.22	1	352
1	1006.12	470.48	1	356
1	1008.15	465.27	1	360
1	1007.36	468.11	1	364
1	1002.74	468.24	1	368
1	990.72	455.93	1	372
1	978.24	384.97	1	376
1	966.3	313.53	1	380
1	952.92	292.2	1	384
1	939.53	273.09	1	388
1	911.97	248.66	1	392
1	912.63	242.35	1	396
1	906.94	223.41	1	400
1	897.84	212.98	1	404
1	888.08	211.26	1	408
1	885.21	213.24	1	412
1	879.03	215.08	1	416
1	875.56	213.86	1	420
1	872.48	208.48	1	424
1	870.28	206.96	1	428
1	866.81	204.12	1	432
1	858.57	204.52	1	436
1	858.03	203.6	1	440
1	855.77	206.48	1	444
1	853	206.23	1	448
1	849.19	206.01	1	452
1	851.12	205.53	1	456
1	851.76	204.27	1	460
1	855.09	203.8	1	464
1	853.4	203.49	1	468
1	854.76	195.73	1	472
1	857.19	197.92	1	476
1	859.24	196.99	1	480
1	859.23	195.37	1	484
1	860.52	192.77	1	488
1	863.94	187.97	1	492
1	865.43	185.3	1	496
1	866.6	184.9	1	500
1	866.33	185.22	1	504
1	863.98	183.81	1	508
1	865.06	179.35	1	512
1	863.52	181.76	1	516
1	862.63	183.66	1	520
1	858.61	184.34	1	524
1	859.55	187.05	1	528
1	862.35	183.77	1	532
1	860.37	187.7	1	536
1	855.76	188.59	1	540
1	853.38	189.94	1	544
1	855.51	189.29	1	548
1	860.29	188.95	1	552
1	859.78	187.76	1	556
1	859	190.13	1	560
1	858.28	191.5	1	564
1	860.03	190.42	1	568
1	860.64	191.81	1	572
1	858.33	194.94	1	576
1	857.05	193.33	1	580
1	858.83	194.33	1	584
1	857.4	196.24	1	588
1	854.71	198.57	1	592
1	853.46	201.01	1	596
1	850.82	203.04	1	600
1	852.07	201.02	1	604
1	854.24	202.72	1	608
1	853.52	204.02	1	612
1	850.06	206.28	1	616
1	849.25	204.22	1	620
1	850.49	204.27	1	624
1	851.07	203.82	1	628
1	851.83	201.42	1	632
1	854.96	200.26	1	636
1	857.41	196.72	1	640
1	853.4	195.56	1	644
1	851.99	196.36	1	648
1	848.4	194.92	1	652
1	844.57	193.76	1	656
1	843.32	192.43	1	660
1	844.75	192.2	1	664
1	844.91	190.26	1	668
1	843.45	189.76	1	672
1	843.58	191.96	1	676
1	839.77	191.14	1	680
1	838.19	191.01	1	684
1	840.36	189.85	1	688
1	840.71	188.11	1	692
1	840.19	186.34	1	696
1	840.96	184.72	1	700
1	840.87	185.31	1	704
1	837.58	188.33	1	708
1	837.29	189.89	1	712
1	837.43	191.27	1	716
1	838.68	189.81	1	720
1	839.7	189.42	1	724
1	841.84	189.49	1	728
1	840.07	190.7	1	732
1	837.08	192.56	1	736
1	837.66	193.39	1	740
1	837.29	193.89	1	744
1	840.72	192	1	748
1	841.23	191.54	1	752
1	836.55	191.58	1	756
1	834.52	188.77	1	760
1	832.96	186.64	1	764
1	836.16	187.43	1	768
1	830.58	184.97	1	772
1	830.57	184.15	1	776
1	831.49	183.13	1	780
1	829.94	183.6	1	784
1	833.44	183.66	1	788
1	831.6	184.55	1	792
1	836.01	183.8	1	796
1	835.52	181.1	1	800
1	838.07	181.47	1	804
1	835.75	180.61	1	808
1	831.72	176.77	1	812
1	830.92	174.12	1	816
1	829.38	173.86	1	820
1	827.23	171.79	1	824
1	828.83	168.76	1	828
1	826.15	167.4	1	832
1	825.4	165.38	1	836
1	826.18	163.74	1	840
1	824.75	161.83	1	844
1	816.11	160.62	1	848
1	817.37	159.66	1	852
1	818.14	158.96	1	856
1	818.46	157.11	1	860
1	821.51	155.4	1	864
1	822.52	154.27	1	868
1	822	154.64	1	872
1	815.12	153.77	1	876
1	816.19	152.65	1	880
1	811.79	153.2	1	884
1	806.81	153.25	1	888
1	810.24	154.74	1	892
1	811.34	154.57	1	896
1	811.68	156.56	1	900
1	811.6	156.87	1	904
1	811.15	159.57	1	908
1	813.96	159.19	1	912
1	814.08	159.62	1	916
1	813.45	159.94	1	920
1	816.08	160.28	1	924
1	816.05	161.33	1	928
1	817.99	160.49	1	932
1	818.33	160.78	1	936
1	818.29	161.25	1	940
1	816.55	160.34	1	944
1	813.43	159.32	1	948
1	812.99	156.8	1	952
1	812.42	155.12	1	956
1	811.4	153.4	1	960
1	809.99	152.9	1	964
1	808.45	153.78	1	968
1	808	155.04	1	972
1	809.42	156.95	1	976
1	811.72	153.49	1	980
1	816.02	158.29	1	984
1	826.32	155.09	1	988
1	831.46	155.42	1	992
1	834.42	153.27	1	996
1	839.22	154.14	1	1000
1	843	149.25	1	1004
1	848.45	149.91	1	1008
1	852.72	150.27	1	1012
1	859.08	146.99	1	1016
1	859.54	146.27	1	1020
1	861.13	147.12	1	1024
1	865.28	144.72	1	1028
1	863.76	143.65	1	1032
1	863.34	140.9	1	1036
1	863.32	140.09	1	1040
1	865.57	142.31	1	1044
1	864.94	144.98	1	1048
1	865.8	147.72	1	1052
1	864.1	151.08	1	1056
1	863	150.57	1	1060
1	864.03	149.27	1	1064
1	866.04	145.55	1	1068
1	867.5	146.75	1	1072
1	868.51	149.84	1	1076
1	868.18	155.36	1	1080
1	870.56	159.48	1	1084
1	871.46	166.02	1	1088
1	870.27	170.51	1	1092
1	870.13	166.93	1	1096
1	867.05	172.32	1	1100
1	866.97	171.32	1	1104
1	866.64	170.29	1	1108
1	865.92	168.3	1	1112
1	863.66	163.67	1	1116
1	865.58	159.36	1	1120
1	865.02	161.57	1	1124
1	865.29	160.11	1	1128
1	864.97	156.06	1	1132
1	868.23	151.59	1	1136
1	867.47	150.65	1	1140
1	870.23	148.69	1	1144
1	871.16	148.47	1	1148
1	869.48	148.01	1	1152
1	869.33	151.56	1	1156
1	866.81	154.76	1	1160
1	865.77	155.73	1	1164
1	866.26	156.62	1	1168
1	865.56	159.39	1	1172
1	864.05	158.65	1	1176
1	864.08	160.94	1	1180
1	864.32	161.82	1	1184
1	861.5	166.1	1	1188
1	861.27	168.68	1	1192
1	863.08	169.03	1	1196
1	861.51	168.22	1	1200
1	862.74	167.76	1	1204
1	863.44	168.31	1	1208
1	862.48	169.68	1	1212
1	864.01	168.42	1	1216
1	863.85	169.18	1	1220
1	863.68	166.86	1	1224
1	865.42	167.44	1	1228
1	867.24	163.85	1	1232
1	868.05	160.94	1	1236
1	869.75	157.93	1	1240
1	871.92	156.56	1	1244
1	873.4	156.94	1	1248
1	873.85	154.43	1	1252
1	875.85	153.71	1	1256
1	876.85	152.81	1	1260
1	875.42	151.38	1	1264
1	865.8	153.93	1	1268
1	846.56	158.1	1	1272
1	827.78	162.81	1	1276
1	826.12	167.69	1	1280
1	836.33	170.83	1	1284
1	828.18	168.9	1	1288
1	822.9	176.11	1	1292
1	825.63	178.71	1	1296
1	820.04	179.91	1	1300
1	814.98	180.86	1	1304
1	814.07	182.92	1	1308
1	811.58	183.87	1	1312
1	814.33	184.4	1	1316
1	816.29	182.73	1	1320
1	818.16	182.07	1	1324
1	817.52	183.1	1	1328
1	816.5	183.39	1	1332
1	811.8	184.52	1	1336
1	812.69	187.39	1	1340
1	810.25	186.87	1	1344
1	810.86	187.7	1	1348
1	808.64	185.78	1	1352
1	810.67	185.18	1	1356
1	808.02	184.33	1	1360
1	806.55	184.91	1	1364
1	805.44	184.83	1	1368
1	804.28	185.62	1	1372
1	802.25	183.44	1	1376
1	803.92	180.68	1	1380
1	803.58	180.19	1	1384
1	803.71	179.62	1	1388
1	805.62	181.05	1	1392
1	805.52	185.78	1	1396
1	806.02	192.54	1	1400
1	806.01	192.83	1	1404
1	807.3	197.49	1	1408
1	808.85	196.87	1	1412
1	811.41	197.65	1	1416
1	812.53	201.56	1	1420
1	814.37	203.33	1	1424
1	815.37	204.57	1	1428
1	816.68	206	1	1432
1	817.98	205.81	1	1436
1	818.51	205.67	1	1440
1	818.91	204.5	1	1444
1	818.93	203.22	1	1448
1	817.98	202.87	1	1452
1	816.03	202.64	1	1456
1	813.7	203.13	1	1460
1	813.92	203.69	1	1464
1	810.31	202.74	1	1468
1	809.62	205.22	1	1472
1	808.56	203.63	1	1476
1	806.07	202.87	1	1480
1	805.41	201.15	1	1484
1	802.84	199.88	1	1488
1	802.87	197.99	1	1492
1	803.78	197.92	1	1496
1	804.03	195.51	1	1500
1	804.19	194.59	1	1504
1	802.95	192.92	1	1508
1	804.33	193.29	1	1512
1	804.33	190.18	1	1516
1	815.51	189.99	1	1520
1	843.41	188.78	1	1524
1	883.25	187.33	1	1528
1	895.76	186.12	1	1532
1	894.91	186.56	1	1536
1	900.79	185.04	1	1540
1	904.72	184.75	1	1544
1	908.06	184.8	1	1548
1	906.15	184.72	1	1552
1	907.87	183.66	1	1556
1	907.06	183.82	1	1560
1	907.76	183.13	1	1564
1	909.8	184.87	1	1568
1	908.91	185.89	1	1572
1	907.76	187.99	1	1576
1	908.47	188.1	1	1580
1	907.95	187.88	1	1584
1	910.43	187.09	1	1588
1	905.93	186.43	1	1592
1	908.92	185.17	1	1596
1	906.78	188.87	1	1600
1	907.88	187.16	1	1604
1	908.68	188.35	1	1608
1	908.7	186.73	1	1612
1	910.49	185.27	1	1616
1	910.85	182.65	1	1620
1	909.4	183.37	1	1624
1	908.55	182.66	1	1628
1	908.63	182.29	1	1632
1	910.08	183.24	1	1636
1	910.15	182.63	1	1640
1	910.32	181.44	1	1644
1	909.31	182.06	1	1648
1	909.39	181.31	1	1652
1	909.35	180.2	1	1656
1	907.88	180.02	1	1660
1	907.88	180.76	1	1664
1	906.23	180.45	1	1668
1	904	182.62	1	1672
1	905.53	181.84	1	1676
1	904.93	180.83	1	1680
1	905.88	181.17	1	1684
1	907.82	182.91	1	1688
1	908.33	184.58	1	1692
1	908.04	186.27	1	1696
1	908.87	187.78	1	1700
1	910.7	188.37	1	1704
1	909.86	187.7	1	1708
1	909.11	188.7	1	1712
1	909.51	189	1	1716
1	912.3	186.37	1	1720
1	912.15	185.6	1	1724
1	913.42	187.13	1	1728
1	912.45	189.3	1	1732
1	910.41	187.06	1	1736
1	910	189.23	1	1740
1	907.96	190.33	1	1744
1	905.34	190.72	1	1748
1	903.09	192.53	1	1752
1	899.93	194.8	1	1756
1	895.23	196.32	1	1760
1	891.94	198.59	1	1764
1	890.01	198.64	1	1768
1	887.12	199.3	1	1772
1	883.3	197.74	1	1776
1	881.35	198.01	1	1780
1	880.7	196.52	1	1784
1	881.31	196.15	1	1788
1	881.03	194.88	1	1792
1	880.43	195.07	1	1796
1	879.23	192.7	1	1800
1	877.37	190.57	1	1804
1	874.01	190.25	1	1808
1	873.24	191.65	1	1812
1	872.06	193.3	1	1816
1	872.28	193.97	1	1820
1	873.92	193.74	1	1824
1	872.02	194.33	1	1828
1	874.29	193.13	1	1832
1	875.58	192.71	1	1836
1	878.32	191.29	1	1840
1	875.43	192.14	1	1844
1	879.42	191.58	1	1848
1	879.74	191.83	1	1852
1	881.38	190.79	1	1856
1	882.15	190.37	1	1860
1	883.14	190.69	1	1864
1	885.2	187.4	1	1868
1	886.3	188.82	1	1872
1	881.47	189.24	1	1876
1	883.94	188.14	1	1880
1	880.16	188.53	1	1884
1	880.85	187.86	1	1888
1	879.12	190.08	1	1892
1	875.87	192.52	1	1896
1	875.22	191.67	1	1900
1	869.8	192.2	1	1904
1	867.71	192.4	1	1908
1	868.01	195.35	1	1912
1	865.68	192.3	1	1916
1	867.08	191.66	1	1920
1	865.69	191.22	1	1924
1	865.69	191.4	1	1928
1	865.67	191.52	1	1932
1	865.74	189.69	1	1936
1	865.7	188.79	1	1940
1	866.22	187.33	1	1944
1	868.37	185.73	1	1948
1	870.31	185.81	1	1952
1	870.59	184.67	1	1956
1	870.79	183.96	1	1960
1	869.82	183.86	1	1964
1	869.61	184.27	1	1968
1	868.15	185.28	1	1972
1	867.41	186.44	1	1976
1	866.1	188.41	1	1980
1	865.79	188.7	1	1984
1	865.36	189.68	1	1988
1	863.86	191.27	1	1992
1	862.56	191.14	1	1996
1	861.68	192.05	1	2000
1	862.04	191.98	1	2004
1	862.18	192.51	1	2008
1	863.4	191.19	1	2012
1	864.31	189.94	1	2016
1	864.97	187.39	1	2020
1	867.37	184.26	1	2024
1	868.92	183.95	1	2028
