trial	x	y	L Validity	time
1	1088.24	338.33	1	4
1	1088.17	336.76	1	8
1	1087.8	335.01	1	12
1	1087.51	333.22	1	16
1	1086.77	332.55	1	20
1	1086.86	332.07	1	24
1	1087.26	330.25	1	28
1	1087.64	328.92	1	32
1	1088.47	328.26	1	36
1	1088.58	327.61	1	40
1	1088.39	326.77	1	44
1	1089.41	325.59	1	48
1	1090.04	324.76	1	52
1	1090.9	325.89	1	56
1	1090.71	327.19	1	60
1	1090.41	327.83	1	64
1	1090.04	328.53	1	68
1	1089.99	330.61	1	72
1	1089.55	332.26	1	76
1	1088.93	334.35	1	80
1	1088.07	336.56	1	84
1	1086.98	337.21	1	88
1	1085.56	338.97	1	92
1	1086	340.18	1	96
1	1085.15	341.4	1	100
1	1085.88	340.91	1	104
1	1085.35	341.68	1	108
1	1084.27	343.97	1	112
1	1083.58	345.57	1	116
1	1083.88	344.32	1	120
1	1083.18	344.18	1	124
1	1082.68	345.73	1	128
1	1083.38	348.75	1	132
1	1084.82	347.63	1	136
1	1084.4	348.79	1	140
1	1084.68	349.39	1	144
1	1085.11	348.42	1	148
1	1084.48	350.31	1	152
1	1082.88	352.14	1	156
1	1082.38	354.51	1	160
1	1081.78	353.64	1	164
1	1081.6	354.14	1	168
1	1082.33	353.93	1	172
1	1082.07	351.06	1	176
1	1081.91	351.37	1	180
1	1079.35	355.37	1	184
1	1072.87	354.03	1	188
1	1039.45	341.89	1	192
1	994.51	320.77	1	196
1	952.37	297.12	1	200
1	926.06	279.24	1	204
1	898.08	260.08	1	208
1	858.45	249.74	1	212
1	840.08	240.12	1	216
1	835.39	236.59	1	220
1	820.28	230.13	1	224
1	816.44	224.28	1	228
1	815.15	223.26	1	232
1	812.99	223.82	1	236
1	809.9	222.55	1	240
1	807.65	218.42	1	244
1	808.59	216.33	1	248
1	805.86	212	1	252
1	804.29	209.47	1	256
1	802.42	210.09	1	260
1	800.58	209.99	1	264
1	799.89	209.35	1	268
1	800.99	209.32	1	272
1	801.47	208.11	1	276
1	801.93	204.83	1	280
1	802.56	203.42	1	284
1	803.15	203.66	1	288
1	803.22	204.4	1	292
1	803.47	203.86	1	296
1	803.92	198.65	1	300
1	803.39	188.53	1	304
1	802.02	177.21	1	308
1	799.97	169.71	1	312
1	796.36	163.77	1	316
1	791.39	161.73	1	320
1	784.26	160.98	1	324
1	779.55	158.19	1	328
1	773.76	152.28	1	332
1	774.54	148.96	1	336
1	770.79	147.23	1	340
1	768.71	147.47	1	344
1	765.84	147.43	1	348
1	762.93	146.17	1	352
