trial	x	y	L Validity	time
1	902.03	173.43	1	4
1	913.05	175.03	1	8
1	909.65	175.72	1	12
1	912.59	178.8	1	16
1	907.92	178.93	1	20
1	910.3	175.82	1	24
1	912.79	175.48	1	28
1	910.04	174.14	1	32
1	909.89	174.08	1	36
1	905.72	180.44	1	40
1	906.17	181.81	1	44
1	904.18	185.18	1	48
1	900.92	194.69	1	52
1	907.41	233.76	1	56
1	908.98	237.71	1	60
1	909.61	252.95	1	64
1	912.28	258.4	1	68
1	908.75	261.58	1	72
1	914.84	258.43	1	76
1	913.75	263.88	1	80
1	914.86	271.3	1	84
1	920.46	270.75	1	88
1	916.1	272.01	1	92
1	824.03	280.94	1	96
1	817.07	282.79	1	100
1	812.37	283.95	1	104
1	813.59	285.33	1	108
1	813.41	288.51	1	112
1	777.14	288.14	1	116
1	781.94	290.8	1	120
1	784.04	291.8	1	124
1	781.36	291.98	1	128
1	778.64	295.26	1	132
1	776.74	295.97	1	136
1	775.49	296.41	1	140
1	819.96	295.84	1	144
1	816.32	297.22	1	148
1	829.1	294.22	1	152
1	840.35	295.07	1	156
1	861.83	292.27	1	160
1	887.59	293.25	1	164
1	901.37	292.35	1	168
1	906.95	293.2	1	172
1	913.4	293.07	1	176
1	913.75	293.99	1	180
1	921.42	293.38	1	184
1	924.71	293.01	1	188
1	980.25	293.09	1	192
1	988.23	296.16	1	196
1	993.79	296.79	1	200
1	993.93	295.86	1	204
1	1004.47	297.24	1	208
1	1015.85	297.77	1	212
1	1006.13	300.02	1	216
1	1038.37	302.13	1	220
1	1043.53	304.21	1	224
1	1052.53	303.63	1	228
1	1055.94	305.88	1	232
1	1061.56	307.72	1	236
1	1053.78	304.83	1	240
1	1065.75	306.51	1	244
1	1091.05	306.79	1	248
1	1102.06	305.83	1	252
1	1113.04	305.84	1	256
1	1115.47	304.14	1	260
1	1009.52	306.78	1	264
1	864.69	309.51	1	268
1	863.38	314.1	1	272
1	862.45	318.68	1	276
1	863.16	322.6	1	280
1	863.87	331.06	1	284
1	864.78	331.64	1	288
1	857.52	328.29	1	292
1	853.95	329.82	1	296
1	850.91	334.59	1	300
1	847.42	333.45	1	304
1	850.8	333.43	1	308
1	842.54	332.63	1	312
1	837.56	332.11	1	316
1	832.2	333.5	1	320
1	847.48	331.01	1	324
1	853.45	328.96	1	328
1	855.34	327.93	1	332
1	850.04	328.96	1	336
1	860.87	329.06	1	340
1	864.18	328.17	1	344
1	902.12	332.18	1	348
1	910.79	332.81	1	352
1	915.39	332.45	1	356
1	921.1	334.83	1	360
1	924	335.18	1	364
1	927.29	335.61	1	368
1	934.55	329.8	1	372
1	938.06	329.32	1	376
1	939.98	326.74	1	380
1	938.9	328.5	1	384
1	942.14	323.8	1	388
1	942.45	319.16	1	392
1	0	0	0	396
1	933.05	319.14	1	400
1	921.52	315.77	1	404
1	921.16	313.98	1	408
1	915.38	311.04	1	412
1	914.5	309.55	1	416
1	912.05	309.5	1	420
1	908.14	308.52	1	424
1	907.24	307.14	1	428
1	925.27	304.37	1	432
1	933.56	303.85	1	436
1	943.2	304.15	1	440
1	936.37	302.97	1	444
1	909.21	307.8	1	448
1	909.04	311.54	1	452
1	908.79	316.08	1	456
1	904.99	320.4	1	460
1	904.09	318.62	1	464
1	902.56	322.56	1	468
1	894.73	325.75	1	472
1	889.28	326.23	1	476
1	887.85	328.54	1	480
1	884.43	330.43	1	484
1	883.81	332.81	1	488
1	875.46	337.74	1	492
1	873.37	343.57	1	496
1	870.31	348.93	1	500
1	866.96	349.08	1	504
1	864.66	349.86	1	508
1	862.76	353.16	1	512
1	859.7	357.04	1	516
1	869.29	360.57	1	520
1	872.03	364.92	1	524
1	879.49	366.19	1	528
1	884.47	366.05	1	532
1	890.32	366.96	1	536
1	890.67	366.49	1	540
1	889.77	367.05	1	544
1	900.26	364.81	1	548
1	895.69	365.22	1	552
1	878.62	370.29	1	556
1	887.48	370.42	1	560
1	884.66	375.94	1	564
1	878.83	381.39	1	568
1	874.02	386.95	1	572
1	874.85	380.87	1	576
1	868.81	387.62	1	580
1	867.64	385.51	1	584
1	865.23	395.14	1	588
1	864.33	392.28	1	592
1	863.79	395.62	1	596
1	886.14	395.45	1	600
1	897.75	398.68	1	604
1	911	397.74	1	608
1	917.36	396.95	1	612
1	929.14	395.62	1	616
1	933.74	395.4	1	620
1	0	0	0	624
1	0	0	0	628
1	0	0	0	632
1	881.09	389.69	1	636
1	889.38	395.94	1	640
1	887.08	395.42	1	644
1	886.83	395.69	1	648
1	879.35	400.38	1	652
1	877.99	404.65	1	656
1	867.67	405.22	1	660
1	867.25	404.23	1	664
1	865.48	406.13	1	668
1	864.76	407.04	1	672
1	877.52	408.81	1	676
1	884.04	410.37	1	680
1	884.63	410.65	1	684
1	894.15	412.33	1	688
1	898.28	414.99	1	692
1	902.41	413.01	1	696
1	910.11	428.29	1	700
1	911.98	492.42	1	704
1	918.14	516.75	1	708
1	917.78	526.89	1	712
1	919.46	517.13	1	716
1	922.11	529.05	1	720
1	904.85	522.89	1	724
1	897.25	526.25	1	728
1	890.82	526.96	1	732
1	876.86	531.98	1	736
1	874.77	530.57	1	740
1	872.55	530.89	1	744
1	870.69	531.9	1	748
1	870.11	531.67	1	752
1	814.69	530.65	1	756
1	797.12	531.13	1	760
1	792.33	531.35	1	764
1	781.67	533.1	1	768
