trial	x	y	L Validity	time
1	717.65	250.81	1	4
1	718.85	249.17	1	8
1	722.2	248.81	1	12
1	725.97	247.81	1	16
1	726.55	246.85	1	20
1	728.01	241.55	1	24
1	729.41	248.2	1	28
1	730.43	250.25	1	32
1	730.99	249.15	1	36
1	729.5	246.12	1	40
1	728.39	249.73	1	44
1	726.51	250.97	1	48
1	726.35	249.05	1	52
1	723.22	252.24	1	56
1	721.56	249.01	1	60
1	721.68	249.55	1	64
1	719.12	249.62	1	68
1	713.72	248.18	1	72
1	702.74	247.7	1	76
1	686.82	246.72	1	80
1	678.33	243.17	1	84
1	681.04	242.64	1	88
1	677.76	237.88	1	92
1	675.55	238.57	1	96
1	667.66	235.27	1	100
1	667.7	239.66	1	104
1	663.4	234.21	1	108
1	661.99	239.38	1	112
1	659.06	231.95	1	116
1	658.21	231.14	1	120
1	658.37	232.02	1	124
1	659.75	228.87	1	128
1	659.7	231.09	1	132
1	659.73	228.15	1	136
1	659.92	230.11	1	140
1	660.43	227.15	1	144
1	660.05	229.4	1	148
1	660.25	226.27	1	152
1	659.5	224.12	1	156
1	661.23	227.81	1	160
1	660.57	227.19	1	164
1	661.72	226.61	1	168
1	662.08	228.26	1	172
1	661.25	228.09	1	176
1	660.89	227.91	1	180
1	660.79	227.02	1	184
1	661.13	229.52	1	188
1	661.36	226.66	1	192
1	662.48	230.14	1	196
1	663.81	230.27	1	200
1	663.65	228.46	1	204
1	664.97	228.26	1	208
1	664.56	226.27	1	212
1	664.32	222.27	1	216
1	664.24	225.52	1	220
1	663.88	220.77	1	224
1	663.14	224.2	1	228
1	661.64	219.74	1	232
1	662.29	221.51	1	236
1	661.56	217.46	1	240
1	660.64	220.51	1	244
1	660.76	220.63	1	248
1	660.33	215.79	1	252
1	659.43	215.6	1	256
1	660.09	218.4	1	260
1	661.1	218.73	1	264
1	662.19	219.07	1	268
1	0	0	0	272
1	661	220.75	1	276
1	659.62	220.12	1	280
1	660.86	219.98	1	284
1	662.18	220.14	1	288
1	660.02	219.8	1	292
1	664.94	219.88	1	296
1	680.94	223.55	1	300
1	714.61	224.46	1	304
1	746.62	223.6	1	308
1	746.57	225.6	1	312
1	748.7	226.35	1	316
1	744.64	227.38	1	320
1	752.37	227.42	1	324
1	755.18	227.76	1	328
1	757.12	228.18	1	332
1	750.64	226.35	1	336
1	754.74	230.02	1	340
1	758.61	229.92	1	344
1	757.85	229.99	1	348
1	757.55	230.83	1	352
1	756.59	230.38	1	356
1	758.83	230.25	1	360
1	759.6	229.97	1	364
1	758.41	231.25	1	368
1	757.35	232.71	1	372
1	757.15	232.9	1	376
1	757.93	234.07	1	380
1	759.55	233.89	1	384
1	758.53	232.94	1	388
1	759.15	233.53	1	392
1	758.92	234.35	1	396
1	760.11	235.07	1	400
1	759.66	236.64	1	404
1	761.21	236.7	1	408
1	761.61	237.45	1	412
1	761.24	237.76	1	416
1	761.87	237.6	1	420
1	762.61	238.95	1	424
1	761.93	239.61	1	428
1	761.16	240.25	1	432
1	760.32	240.31	1	436
1	760.93	240.84	1	440
1	0	0	0	444
1	760.81	242.17	1	448
1	760.55	242.97	1	452
1	758.85	242.05	1	456
1	759.26	240.96	1	460
1	758.72	239.1	1	464
1	758.11	238.1	1	468
1	756.36	237.99	1	472
1	756.16	237.37	1	476
1	756.64	239.95	1	480
1	757.97	241.52	1	484
1	757.57	241.08	1	488
1	758.37	240.12	1	492
1	759.82	238.3	1	496
1	760.43	240.83	1	500
1	759.49	243.73	1	504
1	759.53	244.07	1	508
1	760.56	244.58	1	512
1	761.62	241.76	1	516
1	761.59	240.48	1	520
1	762.93	241.35	1	524
1	763.65	241.62	1	528
1	765.38	241.09	1	532
1	765.84	241.26	1	536
1	764.79	242.37	1	540
1	763.34	241.16	1	544
1	763.14	241.98	1	548
1	763.73	241.21	1	552
1	764.02	242.12	1	556
1	763.5	244.17	1	560
1	763.35	243.68	1	564
1	764.17	244.37	1	568
1	764.2	244.12	1	572
1	760.84	247.61	1	576
1	755.54	250.39	1	580
1	750.07	255.79	1	584
1	744.07	261	1	588
1	748.91	266.84	1	592
1	736.56	275.63	1	596
1	737.26	279.49	1	600
1	729.77	272.17	1	604
1	736.15	275.88	1	608
1	734.99	283.74	1	612
1	731.93	287.45	1	616
1	729.48	293.63	1	620
1	0	0	0	624
1	728.03	289.34	1	628
1	729.09	293.83	1	632
1	734.2	302.14	1	636
1	733.99	292.86	1	640
1	733.61	295.61	1	644
1	734.84	294.53	1	648
1	736.02	298	1	652
1	735.2	295.76	1	656
1	734.24	301.24	1	660
1	735.92	295.01	1	664
1	737.75	292.6	1	668
1	737.5	300.94	1	672
1	736.7	295.66	1	676
1	737.43	296.19	1	680
1	739.19	298.03	1	684
1	740.14	296.01	1	688
1	739.25	295.5	1	692
1	738.45	298.35	1	696
1	738.79	295.62	1	700
1	739.05	294.91	1	704
1	738	297.42	1	708
1	736.98	296.71	1	712
1	737.5	293.99	1	716
1	738.12	292.78	1	720
1	738.69	293.58	1	724
1	737.17	295.23	1	728
1	736.55	295.17	1	732
1	735.53	294.75	1	736
1	735.58	294.58	1	740
1	734.84	293.9	1	744
1	735.17	294.93	1	748
1	735.39	296.87	1	752
1	736.61	299.28	1	756
1	735.93	299.91	1	760
1	735.64	298.63	1	764
1	734.88	295.99	1	768
1	735.2	294.75	1	772
1	736.77	295.03	1	776
1	738.05	294.72	1	780
1	739.91	293.11	1	784
1	741.91	291.64	1	788
1	742.73	290.53	1	792
1	743.27	290.51	1	796
1	744.47	288.01	1	800
1	744.77	285.58	1	804
1	746.49	286.24	1	808
1	746.11	287.6	1	812
1	746.67	288.27	1	816
1	747.47	287.88	1	820
1	747.06	287.23	1	824
1	746.24	287.28	1	828
1	745.87	287.24	1	832
1	745.08	287.31	1	836
1	743.99	288.5	1	840
1	744.31	288.45	1	844
1	745.39	288.83	1	848
1	744.11	288.34	1	852
1	744.67	288.47	1	856
1	745.32	287.79	1	860
1	744.93	286.98	1	864
1	744.87	287.07	1	868
1	743.64	287.68	1	872
1	744.11	287.19	1	876
1	744.28	287.97	1	880
1	745.91	287.75	1	884
1	754.46	286.64	1	888
1	764.91	285.66	1	892
1	774.89	284.79	1	896
1	785.72	283.16	1	900
1	779.2	284.88	1	904
1	788.95	282.08	1	908
1	788.45	281.96	1	912
1	790.88	281.22	1	916
1	798.67	280.33	1	920
1	795.23	282.05	1	924
1	800.26	279.93	1	928
1	800.41	279.28	1	932
1	801.86	279.19	1	936
1	800.36	278.96	1	940
1	800.78	279.51	1	944
1	801.66	278.17	1	948
1	801.06	281.07	1	952
1	803.02	279.98	1	956
1	803.82	278.86	1	960
1	804.84	280.51	1	964
1	803.89	279.83	1	968
1	804.87	280.62	1	972
1	803.37	281.61	1	976
1	804.89	281.84	1	980
1	803.81	281.82	1	984
1	804.58	282.58	1	988
1	802.36	284.16	1	992
1	803.64	284.04	1	996
1	802.98	283.73	1	1000
1	802.04	284.97	1	1004
1	802.02	284.57	1	1008
1	802.37	284.23	1	1012
1	803.33	283.26	1	1016
1	802.68	283.02	1	1020
1	805.02	282.21	1	1024
1	803.44	283.28	1	1028
1	804.43	281.96	1	1032
1	805.64	279.9	1	1036
1	805.36	280.6	1	1040
1	806.56	278.86	1	1044
1	806.21	279.18	1	1048
1	807.7	277.12	1	1052
1	806.72	278.03	1	1056
1	806.1	276.59	1	1060
1	807.64	277.79	1	1064
1	806.45	276.16	1	1068
1	805.89	277.04	1	1072
1	806.84	275.1	1	1076
1	805.76	277.13	1	1080
1	805.82	275.02	1	1084
1	806.36	276.12	1	1088
1	808.16	274.34	1	1092
1	821.35	275.43	1	1096
1	861.57	272.89	1	1100
1	886.72	274.93	1	1104
1	0	0	0	1108
1	0	0	0	1112
1	889.89	275.06	1	1116
1	896.39	274.3	1	1120
1	904.88	274.47	1	1124
1	902.95	273.88	1	1128
1	900.38	275.18	1	1132
1	904.3	275.07	1	1136
1	903.93	273.97	1	1140
1	904.92	276.37	1	1144
1	907.61	274.7	1	1148
1	908.61	276.21	1	1152
1	908.9	274.74	1	1156
1	908.66	275.15	1	1160
1	908.69	274.38	1	1164
1	0	0	0	1168
1	908.11	275.1	1	1172
1	908.69	275.91	1	1176
1	910.11	276.15	1	1180
1	909.99	272.61	1	1184
1	908.99	271.97	1	1188
1	909.45	274.42	1	1192
1	909.8	271.33	1	1196
1	910.54	271.02	1	1200
1	909.48	270.19	1	1204
1	908.83	271.74	1	1208
1	909.44	268.34	1	1212
1	908.69	268.17	1	1216
1	908.27	266.78	1	1220
1	909.05	265.14	1	1224
1	908.87	265.3	1	1228
1	908.38	265.1	1	1232
1	909.87	264.6	1	1236
1	910.89	263.62	1	1240
1	908.25	263.56	1	1244
1	909.03	264.1	1	1248
1	908.72	263.55	1	1252
1	908.34	265.18	1	1256
1	908.37	265.31	1	1260
1	909.4	264.13	1	1264
1	908.26	263.15	1	1268
1	910.89	262.54	1	1272
1	910.48	262.25	1	1276
1	909.79	260.56	1	1280
1	911.1	262.98	1	1284
1	911.39	260.63	1	1288
1	909.52	260.34	1	1292
1	910.45	260.66	1	1296
1	910.34	258.04	1	1300
1	911.94	256.6	1	1304
1	910.83	255.16	1	1308
1	910.14	255.66	1	1312
1	910.22	256.1	1	1316
1	909.72	255.63	1	1320
1	910.12	256.51	1	1324
1	908.39	254.65	1	1328
1	906.73	256.92	1	1332
1	909.16	254.93	1	1336
1	909.25	252.58	1	1340
1	908.63	252.44	1	1344
1	909.78	252.58	1	1348
1	909.22	252.36	1	1352
1	907.33	251.36	1	1356
1	906.97	251.63	1	1360
1	907.47	250.65	1	1364
1	902.89	251.7	1	1368
1	889.6	257.04	1	1372
1	875.5	260.3	1	1376
1	869.8	258.9	1	1380
1	859.6	269.92	1	1384
1	853.44	270.13	1	1388
1	852.34	271.77	1	1392
1	849.84	274.73	1	1396
1	842.84	279.35	1	1400
1	840.43	280.81	1	1404
1	837.13	282.43	1	1408
1	836.65	286.31	1	1412
1	835.85	288.43	1	1416
1	835.18	288.26	1	1420
1	835.54	289.17	1	1424
1	835.76	286.64	1	1428
1	836.24	288.98	1	1432
1	836.62	289.14	1	1436
1	836.2	289.29	1	1440
1	836.56	288.71	1	1444
1	836.28	288.7	1	1448
1	836.79	287.84	1	1452
1	835.86	287.23	1	1456
1	836.47	283.58	1	1460
1	837.28	282.49	1	1464
1	837.39	283.82	1	1468
1	837.86	285.39	1	1472
1	838.15	286.13	1	1476
1	837.99	286.65	1	1480
1	837.18	288.33	1	1484
1	835.99	288.74	1	1488
1	835.49	290.15	1	1492
1	835.18	290.27	1	1496
1	836.21	287.91	1	1500
1	836.98	289.08	1	1504
1	837.3	288.21	1	1508
1	838.89	286.21	1	1512
1	839.24	283.39	1	1516
1	838.75	284.26	1	1520
1	838.36	284	1	1524
1	837.08	283.76	1	1528
1	836.93	284.1	1	1532
1	837.27	283.66	1	1536
1	838.21	281.9	1	1540
1	838.33	282.42	1	1544
1	838.02	280.29	1	1548
1	837.15	282.68	1	1552
1	837.7	284.81	1	1556
1	837.01	286.03	1	1560
1	836.51	286.02	1	1564
1	833.12	284.98	1	1568
1	817.54	284.37	1	1572
1	800.02	284.46	1	1576
1	791.65	283.86	1	1580
1	785.45	283.81	1	1584
1	779.05	283.21	1	1588
1	774.12	283.47	1	1592
1	773.11	283.04	1	1596
1	772.8	282.36	1	1600
1	771.76	281.97	1	1604
1	769.86	280.88	1	1608
1	767.55	281.13	1	1612
1	767.14	280.04	1	1616
1	767.34	279.78	1	1620
1	768.89	281.38	1	1624
1	769.63	283.31	1	1628
1	769.87	284.63	1	1632
1	770.66	286.43	1	1636
1	771.53	289.08	1	1640
1	771.26	291.31	1	1644
1	770.93	292.83	1	1648
1	770.76	294.08	1	1652
1	769.99	293.37	1	1656
1	769.47	293.38	1	1660
1	769.22	294.36	1	1664
1	768.72	293.59	1	1668
1	768.11	293.27	1	1672
1	767.57	293.96	1	1676
1	766.59	294.17	1	1680
1	765.65	292.7	1	1684
1	765.68	292.82	1	1688
1	765.73	291.44	1	1692
1	765.41	291.29	1	1696
1	766.07	290.23	1	1700
1	766.93	290.89	1	1704
1	767.01	289.49	1	1708
1	767.51	288.71	1	1712
1	768.13	287.23	1	1716
1	768.62	285.06	1	1720
1	769	283.35	1	1724
1	769.49	283.2	1	1728
1	769.27	283.44	1	1732
1	768.07	283.39	1	1736
1	768.08	282.29	1	1740
1	0	0	0	1744
1	767.51	280.74	1	1748
1	767.25	281.25	1	1752
1	768.52	281.56	1	1756
1	768.63	283.29	1	1760
1	769.1	285.39	1	1764
1	768.88	287.7	1	1768
1	770.21	289.39	1	1772
1	771.63	288.07	1	1776
1	771.52	286.91	1	1780
1	772.36	284.62	1	1784
1	772.85	283.96	1	1788
1	773.48	284.8	1	1792
1	773.6	284	1	1796
1	773.39	282.68	1	1800
1	771.84	281.19	1	1804
1	771.3	281.43	1	1808
1	770.01	282.11	1	1812
1	769.34	280.39	1	1816
1	768.68	281.05	1	1820
1	769.31	280.79	1	1824
1	770.77	280.06	1	1828
1	770.59	279.91	1	1832
1	773.12	279.58	1	1836
1	772.17	282.67	1	1840
1	772.2	286.24	1	1844
1	772.93	287.7	1	1848
1	773.7	286.7	1	1852
1	774.94	287.47	1	1856
1	776.24	286.84	1	1860
1	776.34	289.37	1	1864
1	775.83	291.59	1	1868
1	775.41	294.79	1	1872
1	775.34	296.31	1	1876
1	773.17	298.2	1	1880
1	772.41	298.59	1	1884
1	771.73	299.58	1	1888
1	770.94	299.85	1	1892
1	770.42	299.62	1	1896
1	769.57	299.73	1	1900
1	768.13	299.62	1	1904
1	767.2	299.21	1	1908
1	766.82	298.52	1	1912
1	766.21	297.25	1	1916
1	765.89	297.21	1	1920
1	766.31	296.25	1	1924
1	767.15	295.86	1	1928
