trial	x	y	L Validity	time
1	906.97	347.98	1	4
1	907.59	352.86	1	8
1	909.77	355.93	1	12
1	907.88	355.32	1	16
1	908.92	356.6	1	20
1	909.46	354.84	1	24
1	908.6	354.82	1	28
1	909.94	356.56	1	32
1	905.85	352.96	1	36
1	909.14	356.11	1	40
1	907.67	358.59	1	44
1	907.16	350.15	1	48
1	907.74	353.18	1	52
1	903.86	349.2	1	56
1	905.1	348.73	1	60
1	904.3	347.23	1	64
1	906.51	345.81	1	68
1	905.05	346.46	1	72
1	906.96	346.88	1	76
1	905.69	347.43	1	80
1	907.22	353.34	1	84
1	906.04	348.84	1	88
1	907.55	352.52	1	92
1	904.53	343.63	1	96
1	905.14	352.33	1	100
1	906.98	355.8	1	104
1	908.6	355.22	1	108
1	907.94	357.18	1	112
1	908.67	357.78	1	116
1	904.91	359.02	1	120
1	907.1	361.16	1	124
1	905.46	356.07	1	128
1	908.06	353.09	1	132
1	905.1	347.8	1	136
1	905.86	351.28	1	140
1	908.43	351.2	1	144
1	906.3	346.19	1	148
1	906.24	350.55	1	152
1	904.52	347.21	1	156
1	904.29	349.98	1	160
1	906.82	347.98	1	164
1	909.06	350.45	1	168
1	905.79	350.49	1	172
1	906.83	354.15	1	176
1	905.53	345.35	1	180
1	907.38	350.14	1	184
1	906.33	350.34	1	188
1	905.76	353.13	1	192
1	907.08	357.84	1	196
1	905.33	348.05	1	200
1	905.51	352.97	1	204
1	907.13	356.26	1	208
1	902.84	349.31	1	212
1	902.77	348.65	1	216
1	904.05	352.97	1	220
1	903.78	357.41	1	224
1	894.9	348.39	1	228
1	870.42	337.84	1	232
1	853.01	302.14	1	236
1	835.07	257.42	1	240
1	834.05	258.74	1	244
1	826.82	248.81	1	248
1	825.07	230.48	1	252
1	816.49	224.72	1	256
1	812.25	219.82	1	260
1	811.46	219.67	1	264
1	812.43	217.8	1	268
1	809.59	212.49	1	272
1	806.84	209.48	1	276
1	805.3	212.85	1	280
1	809.05	209.37	1	284
1	808.28	207.5	1	288
1	807.34	205.01	1	292
1	807.62	209.53	1	296
1	810.09	209.04	1	300
1	812.46	207.71	1	304
1	815.97	209.3	1	308
1	815.04	210.14	1	312
1	813.92	209.9	1	316
1	813.15	214.25	1	320
1	815.26	215.47	1	324
1	814.53	213.28	1	328
1	815.14	210.47	1	332
1	815.16	219.73	1	336
1	814.41	220.98	1	340
1	814.35	218.14	1	344
1	813.27	217.49	1	348
1	815.88	216.02	1	352
1	814.09	222.95	1	356
1	816.06	226.8	1	360
1	816.11	219.79	1	364
1	816.01	215.55	1	368
1	804.98	210.44	1	372
1	800.19	190.53	1	376
1	789.32	167.3	1	380
1	783.6	144.12	1	384
1	774.62	127.03	1	388
1	771.39	114.93	1	392
1	764.81	102.88	1	396
1	758.66	101.73	1	400
1	758.74	92.17	1	404
1	754.3	87.59	1	408
1	750.59	94.87	1	412
1	747.42	90.13	1	416
1	744.96	83.29	1	420
1	745.33	80.84	1	424
1	743.31	80.04	1	428
1	743.37	77.58	1	432
1	741.36	77.6	1	436
1	741.49	75.75	1	440
1	742.95	73.2	1	444
1	743.46	72.05	1	448
1	744.58	71.28	1	452
1	746.06	71	1	456
1	747.42	69.92	1	460
1	747.36	70.98	1	464
1	746.65	70.23	1	468
1	746.82	69.86	1	472
1	746.02	71.36	1	476
1	748.05	70.71	1	480
1	748.48	74.08	1	484
1	747.13	75.14	1	488
1	745.29	78.48	1	492
1	744.41	81.34	1	496
1	743.17	82.87	1	500
1	742.64	85.37	1	504
1	742.35	87.69	1	508
1	742.8	89.22	1	512
1	743.84	88.84	1	516
1	744.94	89.62	1	520
1	744.64	91.24	1	524
1	743.29	90.66	1	528
1	742.22	91.82	1	532
1	738.73	96.72	1	536
1	734.91	101.28	1	540
1	733.41	99.98	1	544
1	731.49	98.5	1	548
1	727	100.31	1	552
1	723.78	103.8	1	556
1	720.12	106.62	1	560
1	718.65	108.37	1	564
1	714.05	110.92	1	568
1	712.32	113.21	1	572
1	710.62	115.3	1	576
1	710.62	112.47	1	580
1	709.83	111.49	1	584
1	708.66	111.12	1	588
1	708.7	113.2	1	592
1	707.02	114.98	1	596
1	707.18	114.56	1	600
1	707.23	113.63	1	604
1	706.42	112	1	608
1	708.53	115.02	1	612
1	708.16	113.06	1	616
1	708.71	113.12	1	620
1	709.52	114.48	1	624
1	710.13	114.6	1	628
1	711.3	115.78	1	632
1	710.4	114.92	1	636
1	712.51	117.16	1	640
1	710.96	118.06	1	644
1	711.48	117.04	1	648
1	709.94	117.5	1	652
1	710.66	116.18	1	656
1	709.51	117.2	1	660
1	710.26	117.28	1	664
1	710.14	117.07	1	668
1	709.46	117.18	1	672
1	708.68	116.9	1	676
1	709.19	115.87	1	680
1	708.35	115.24	1	684
1	709.61	112.62	1	688
1	708.94	113.36	1	692
1	711.53	114.38	1	696
1	709.96	115.48	1	700
1	0	0	0	704
1	710.97	113.47	1	708
1	711.37	113.18	1	712
1	710.8	113.34	1	716
