trial	x	y	L Validity	time
1	966.73	302.35	1	4
1	969.04	305.86	1	8
1	971.22	306.18	1	12
1	970.11	304.59	1	16
1	968.23	301.61	1	20
1	965.05	296.37	1	24
1	966.73	297.73	1	28
1	966.69	300.2	1	32
1	967.08	300.03	1	36
1	966.17	300.13	1	40
1	965.96	297.72	1	44
1	966.75	297	1	48
1	966.51	292.57	1	52
1	965.84	288.17	1	56
1	965.99	290.64	1	60
1	966.94	291.1	1	64
1	966.82	293.73	1	68
1	965.79	295.52	1	72
1	967.43	295.85	1	76
1	967.61	294.14	1	80
1	968.94	293.74	1	84
1	968.84	294.38	1	88
1	969.79	294.42	1	92
1	969.91	295.65	1	96
1	969.2	297.69	1	100
1	967.42	298.72	1	104
1	964.8	298.08	1	108
1	966.19	297.31	1	112
1	967.11	296.66	1	116
1	967.4	295.62	1	120
1	968.2	296.29	1	124
1	968.76	297.62	1	128
1	968.08	297.38	1	132
1	968.16	296.98	1	136
1	964.75	296.45	1	140
1	961.54	295.38	1	144
1	960.7	295.35	1	148
1	962.46	296.32	1	152
1	965.5	296.92	1	156
1	967.76	298.45	1	160
1	967.6	299.53	1	164
1	967.48	300.68	1	168
1	965.04	302.41	1	172
1	965.28	303.02	1	176
1	964.79	303.83	1	180
1	963.18	304.76	1	184
1	963.16	306.98	1	188
1	964.43	307.7	1	192
1	965.24	308.92	1	196
1	964.94	311.96	1	200
1	965.49	312.95	1	204
1	959.67	312.26	1	208
1	938.4	309.12	1	212
1	890.17	296.1	1	216
1	857.47	260.43	1	220
1	836.54	236.09	1	224
1	808.39	214.6	1	228
1	787.07	204.37	1	232
1	779.67	197.41	1	236
1	774.97	201.45	1	240
1	771.85	200.63	1	244
1	766.96	201.9	1	248
1	767.43	208.31	1	252
1	768.84	206.13	1	256
1	769.34	205.41	1	260
1	765.98	202.9	1	264
1	762.91	202.41	1	268
1	761.12	203.52	1	272
1	758.29	204.4	1	276
1	756.09	204.28	1	280
1	755.63	205.97	1	284
1	756.96	206.58	1	288
1	757.91	205.5	1	292
1	759.12	202.95	1	296
1	759.41	202.25	1	300
1	760.45	201.16	1	304
1	760.12	199.46	1	308
1	763.28	201.55	1	312
1	763.98	202.46	1	316
1	765.57	203.1	1	320
1	764.71	203.3	1	324
1	766.05	201.8	1	328
1	767.73	200.59	1	332
1	766.72	198.78	1	336
1	769.68	197.02	1	340
1	769.72	193.83	1	344
1	771.5	193.53	1	348
1	770.96	191.43	1	352
1	770.13	188.23	1	356
1	768.13	185.19	1	360
1	765.57	182.37	1	364
1	765.78	179.83	1	368
1	765.65	179.72	1	372
1	763.95	177.99	1	376
1	763.85	179.02	1	380
1	766.29	179.56	1	384
1	767.34	178.41	1	388
1	763.76	177.73	1	392
1	759.21	178.07	1	396
1	753.9	177.14	1	400
1	729.63	177.77	1	404
1	700.2	178.47	1	408
1	695.76	178.71	1	412
1	696.99	176.3	1	416
1	690.93	176.15	1	420
1	680.23	175.3	1	424
1	677.17	172.47	1	428
1	677.72	172.38	1	432
1	672.46	171.99	1	436
1	670.3	171.25	1	440
1	669.58	169.1	1	444
1	666.6	168.4	1	448
1	666.35	166.66	1	452
1	666.67	166.47	1	456
1	664.57	168.8	1	460
1	664.95	166.8	1	464
1	664.66	166.08	1	468
1	665.89	166.44	1	472
1	665.55	165.49	1	476
1	666.81	165.45	1	480
1	667.45	168.61	1	484
1	667.6	168.04	1	488
1	669.15	168.98	1	492
1	669.4	170.76	1	496
1	669.18	173.47	1	500
1	670.27	176.69	1	504
1	668.94	179.36	1	508
1	667.73	182.53	1	512
1	666.72	190.38	1	516
1	672.74	193.04	1	520
1	0	0	0	524
1	0	0	0	528
1	0	0	0	532
1	0	0	0	536
1	0	0	0	540
1	0	0	0	544
1	0	0	0	548
1	0	0	0	552
1	0	0	0	556
1	0	0	0	560
1	0	0	0	564
1	0	0	0	568
1	0	0	0	572
1	0	0	0	576
1	0	0	0	580
1	0	0	0	584
1	750.73	187.51	1	588
1	702.44	191.29	1	592
1	718.65	186.73	1	596
1	719.33	178.79	1	600
1	711.99	176.24	1	604
1	710.32	189.13	1	608
1	715.01	194.77	1	612
1	725.09	191.79	1	616
1	726.42	187.06	1	620
1	729.73	178.05	1	624
1	732.54	168.86	1	628
1	728.88	186.67	1	632
1	738.55	246.79	1	636
1	0	0	0	640
1	0	0	0	644
1	0	0	0	648
1	0	0	0	652
1	0	0	0	656
1	0	0	0	660
1	0	0	0	664
1	0	0	0	668
1	0	0	0	672
1	0	0	0	676
1	0	0	0	680
1	0	0	0	684
1	0	0	0	688
1	0	0	0	692
1	0	0	0	696
1	0	0	0	700
1	0	0	0	704
1	0	0	0	708
1	0	0	0	712
1	0	0	0	716
1	756.47	127.42	1	720
1	783.88	93.99	1	724
1	768.36	142.24	1	728
1	764.71	132.04	1	732
1	760.79	149.53	1	736
1	755.72	159.44	1	740
1	758.03	146.26	1	744
1	766.88	147.13	1	748
1	765.27	148.98	1	752
1	767.06	144.95	1	756
1	770.36	152.25	1	760
1	767.12	154.75	1	764
1	765.45	155.58	1	768
1	763.72	156.4	1	772
1	762.14	157.16	1	776
1	761.03	159.35	1	780
1	762.21	158.3	1	784
1	762.49	161.16	1	788
1	762.26	161.62	1	792
1	760.32	162.73	1	796
1	759.7	163.45	1	800
1	758.07	164.25	1	804
1	759.19	163.72	1	808
1	757.45	162.57	1	812
1	757.27	161.35	1	816
1	756.64	159.56	1	820
1	754.67	158.97	1	824
1	754.66	157.45	1	828
1	752.39	156.62	1	832
1	753.35	154.45	1	836
1	752.48	155.1	1	840
1	749.16	152.61	1	844
1	750	151.9	1	848
1	748.29	150.9	1	852
1	750.98	150.82	1	856
1	749.95	152.02	1	860
1	748.11	154.09	1	864
1	748.54	153.65	1	868
1	749.81	154.78	1	872
1	748.62	153.41	1	876
1	748.27	153.9	1	880
1	748.65	154.17	1	884
1	750.68	155.2	1	888
1	749.19	154.21	1	892
1	750.58	153.71	1	896
1	748.79	156.41	1	900
1	749.52	153.61	1	904
1	749.46	151.42	1	908
1	751.64	155.29	1	912
1	748.88	156.81	1	916
1	748.22	150.25	1	920
1	747.58	150.97	1	924
1	746.92	155.13	1	928
1	748.88	155.74	1	932
1	753.35	158.31	1	936
1	750.7	142.5	1	940
1	751.74	145.54	1	944
1	753.9	148.12	1	948
1	753.49	157.86	1	952
1	755.05	161.48	1	956
1	755.39	156.17	1	960
1	756.2	141.81	1	964
1	757.71	139.29	1	968
1	759.43	145.65	1	972
1	758.68	161.64	1	976
1	756.9	154.94	1	980
1	757.35	142.06	1	984
1	755.55	146.76	1	988
1	754.12	162.88	1	992
1	753.16	143.51	1	996
1	751.97	141.4	1	1000
1	0	0	0	1004
1	752.65	146.67	1	1008
1	751.46	143.86	1	1012
1	751.4	155.76	1	1016
1	751.15	150.68	1	1020
1	748.95	148.74	1	1024
1	748.84	149.05	1	1028
1	748.3	152.41	1	1032
1	745.99	153.63	1	1036
1	747.51	154.06	1	1040
1	746.76	160.08	1	1044
1	745.89	158.89	1	1048
1	744.86	157.19	1	1052
1	742.24	162.88	1	1056
1	743.45	163.24	1	1060
1	742.3	164.25	1	1064
1	741.09	163.31	1	1068
1	740.58	165.12	1	1072
1	741.94	165.55	1	1076
1	740.97	165.79	1	1080
1	740.76	163.9	1	1084
1	743.72	163.99	1	1088
1	741.68	165.22	1	1092
1	744.01	168.36	1	1096
1	744.06	166.38	1	1100
1	743.25	165.12	1	1104
1	744.69	164.75	1	1108
1	746.95	166.44	1	1112
1	745.19	166.86	1	1116
1	745.66	169.86	1	1120
1	746.53	167.95	1	1124
1	745.88	169.58	1	1128
1	745.68	169.97	1	1132
1	747.47	167.95	1	1136
1	747.36	167.23	1	1140
1	749.06	166.47	1	1144
1	749.36	167.04	1	1148
1	749.64	167.85	1	1152
1	750.45	169.15	1	1156
1	750.29	167.55	1	1160
1	749.15	167.76	1	1164
1	752.36	170.33	1	1168
1	750.16	169.61	1	1172
1	752.2	171.56	1	1176
1	751.71	172.14	1	1180
1	752.76	172.07	1	1184
1	751.98	173.07	1	1188
