trial	x	y	L Validity	time
1	0	0	0	4
1	0	0	0	8
1	0	0	0	12
1	0	0	0	16
1	0	0	0	20
1	0	0	0	24
1	0	0	0	28
1	720.61	326.04	1	32
1	719.92	316.76	1	36
1	732.03	357.53	1	40
1	718.63	319.71	1	44
1	707.9	263.02	1	48
1	699.26	262.79	1	52
1	699.53	258.18	1	56
1	704.96	262.4	1	60
1	685.75	278.12	1	64
1	679.95	281.08	1	68
1	692.45	302.79	1	72
1	682.64	296.51	1	76
1	682.96	316.32	1	80
1	678.82	317.49	1	84
1	675.53	330.38	1	88
1	672.76	331.07	1	92
1	677.18	333.6	1	96
1	675.5	327.91	1	100
1	673.27	332.98	1	104
1	676.68	336.61	1	108
1	675.52	338.66	1	112
1	675.7	341.33	1	116
1	675.42	348.34	1	120
1	676.18	349.03	1	124
1	678.19	351.39	1	128
1	676.41	353.27	1	132
1	678.2	358.78	1	136
1	676.11	357.58	1	140
1	679.27	363.81	1	144
1	679.19	364.12	1	148
1	676.87	364.67	1	152
1	681	367.91	1	156
1	677.76	371.94	1	160
1	677.63	370.13	1	164
1	680.16	373.36	1	168
1	677.71	374.14	1	172
1	678.04	375.85	1	176
1	681.56	375.29	1	180
1	679.2	378.25	1	184
1	681.03	376.85	1	188
1	680.49	374.76	1	192
1	682.32	373.54	1	196
1	682.94	371.56	1	200
1	681.54	366.05	1	204
1	684.9	366.87	1	208
1	685.13	362.09	1	212
1	682.46	359.61	1	216
1	683.65	360.48	1	220
1	684.94	365.26	1	224
1	685.12	359.22	1	228
1	683.58	359.03	1	232
1	686.27	363.33	1	236
1	684.07	361.83	1	240
1	684.21	362.23	1	244
1	683.93	365.07	1	248
1	682.42	364.8	1	252
1	683.66	370.09	1	256
1	687.02	370.36	1	260
1	685.37	367.69	1	264
1	684.5	367.74	1	268
1	685.37	367.88	1	272
1	684.52	369.28	1	276
1	684.2	369.87	1	280
1	685.13	369.88	1	284
1	685.73	368.5	1	288
1	686.44	365.16	1	292
1	687.37	362.91	1	296
1	687.88	363.65	1	300
1	687.22	367.42	1	304
1	688.85	367.29	1	308
1	688.86	365.34	1	312
1	691.2	358.78	1	316
1	697.78	306.61	1	320
1	695.8	226.63	1	324
1	696.63	203.49	1	328
1	698.29	204.58	1	332
1	698.64	194.38	1	336
1	699.16	185.8	1	340
1	698.68	174.07	1	344
1	701.07	167.18	1	348
1	701.92	167.43	1	352
1	701.69	166.78	1	356
