trial	x	y	L Validity	time
1	625.78	274.45	1	4
1	624.14	270.65	1	8
1	639.43	267.75	1	12
1	638.2	263.95	1	16
1	635.31	260.2	1	20
1	628.96	256.99	1	24
1	624.1	254.42	1	28
1	621.63	252.61	1	32
1	619.86	250.71	1	36
1	617.22	248.86	1	40
1	615.54	246.55	1	44
1	615.13	245.23	1	48
1	616.2	242.01	1	52
1	613.96	240.63	1	56
1	611.21	239.45	1	60
1	609.31	238.51	1	64
1	608.34	237.59	1	68
1	607.86	236.06	1	72
1	607.8	234.63	1	76
1	607.3	231.27	1	80
1	606.55	229.93	1	84
1	605.52	229.12	1	88
1	605.48	227.77	1	92
1	605.44	227.89	1	96
1	605.65	227.91	1	100
1	605.03	227.6	1	104
1	604.14	227.82	1	108
1	604.93	226.8	1	112
1	604.39	226.53	1	116
1	605.52	225.4	1	120
1	605.34	227.46	1	124
1	605.14	228.01	1	128
1	605.44	227.77	1	132
1	606.82	226.6	1	136
1	606.47	226.29	1	140
1	606.38	226.69	1	144
1	607.38	225.94	1	148
1	608.34	227.08	1	152
1	607.64	228.02	1	156
1	608.42	228.68	1	160
1	607.74	227.06	1	164
1	607.34	226.01	1	168
1	607.91	226.05	1	172
1	608.16	226.69	1	176
1	608	226.74	1	180
1	607.78	227.17	1	184
1	607.84	226.05	1	188
1	608.08	225.68	1	192
1	607.55	223.66	1	196
1	607.83	222.89	1	200
1	608.15	222.17	1	204
1	606.92	223.19	1	208
1	608.17	221.58	1	212
1	609.06	221.42	1	216
1	612.98	221	1	220
1	634.61	217.89	1	224
1	700.51	208.62	1	228
1	759.86	201.25	1	232
1	773.07	191.86	1	236
1	780.95	183.41	1	240
1	781.34	183.24	1	244
1	783.99	179.92	1	248
1	778.01	181.73	1	252
1	782.11	177.14	1	256
1	780.57	175.82	1	260
1	781.21	175.62	1	264
1	785.21	172.28	1	268
1	785.14	174.99	1	272
1	788.87	174.51	1	276
1	787.29	175.5	1	280
1	788.1	178.43	1	284
1	787.89	178.29	1	288
1	787.81	179.72	1	292
1	790.3	178.27	1	296
1	790.37	178.92	1	300
1	792.48	179.47	1	304
1	793.25	177.56	1	308
1	792.71	178.9	1	312
1	793.89	178.17	1	316
1	793.18	176.93	1	320
1	792.69	176.78	1	324
1	793.37	176.91	1	328
1	793.58	177.07	1	332
1	793.83	176.16	1	336
1	794.05	175.22	1	340
1	794.76	176.26	1	344
1	792.49	176.65	1	348
1	792.74	177.17	1	352
1	793.8	175.7	1	356
1	794.89	174.69	1	360
1	793.8	174.91	1	364
1	795.02	174.77	1	368
1	792.89	173.28	1	372
1	785.44	173.6	1	376
1	757.26	172.41	1	380
1	734	172.29	1	384
1	725.15	171.28	1	388
1	734.3	170.29	1	392
1	743.01	169.33	1	396
1	730.81	171.03	1	400
1	728.85	171.77	1	404
1	725.15	169.35	1	408
1	723.86	168.33	1	412
1	720.1	170.05	1	416
1	717.95	170.41	1	420
1	718.2	171.3	1	424
1	720.1	170.91	1	428
1	722.17	170.44	1	432
1	722.68	170.05	1	436
1	721.01	170.89	1	440
1	720.7	171.06	1	444
1	719.28	169.54	1	448
1	719.31	169.01	1	452
1	718.17	170.06	1	456
1	717.91	170.03	1	460
1	718.6	168.98	1	464
1	718.98	169.11	1	468
1	718.4	168.94	1	472
1	719.68	168.55	1	476
1	717.56	170.12	1	480
1	715.86	170.79	1	484
1	715.8	170.49	1	488
1	716.13	170.08	1	492
1	715.57	171.27	1	496
1	717.13	171.67	1	500
1	717.38	172.88	1	504
1	717.64	173.02	1	508
1	716.61	172.96	1	512
1	715.61	173.41	1	516
1	713.82	174.03	1	520
1	713.82	173.04	1	524
1	713.62	173.35	1	528
1	713.38	172.96	1	532
1	713.04	173.66	1	536
1	712.11	173.79	1	540
1	711.68	173.74	1	544
1	711.04	173.19	1	548
1	709.71	173.91	1	552
1	709.06	174.86	1	556
1	708.56	175.64	1	560
1	708.24	177.05	1	564
1	709.13	177.86	1	568
1	710.94	178.53	1	572
1	711.61	178.4	1	576
1	711.57	178.26	1	580
1	711.62	178.84	1	584
1	712.08	178.63	1	588
1	713.41	178.87	1	592
1	714.41	178.98	1	596
1	712.91	178.5	1	600
1	715.73	178.37	1	604
1	715.5	177.42	1	608
1	725.18	176.57	1	612
1	729.95	176	1	616
1	742.62	175.7	1	620
1	746.23	177.29	1	624
1	753.85	176.77	1	628
1	753.49	177.79	1	632
1	757.28	177.51	1	636
1	757.88	177.5	1	640
1	759.26	177.66	1	644
1	761.07	176.94	1	648
1	763.93	175.89	1	652
1	762.69	176.94	1	656
1	763.96	178.29	1	660
1	763.4	180.95	1	664
1	762.8	179.48	1	668
1	762.94	178.01	1	672
1	762.68	177	1	676
1	763.75	176.67	1	680
1	763.94	176.61	1	684
1	764.1	178.52	1	688
1	766.44	177.21	1	692
1	763.77	176.89	1	696
1	766.36	176.06	1	700
1	764.63	176.74	1	704
1	766.52	176.06	1	708
1	765.76	175.58	1	712
1	765	174.99	1	716
1	764.98	175.61	1	720
1	763.3	177.69	1	724
1	765.47	177.02	1	728
1	764.78	176.65	1	732
1	764.88	176.58	1	736
1	765.4	178.02	1	740
1	764.84	179.63	1	744
1	766.52	178.4	1	748
1	765.7	178.03	1	752
1	764.99	178.37	1	756
1	766.03	180.61	1	760
1	766.81	180.6	1	764
1	767.46	178.83	1	768
1	766.43	180.03	1	772
1	766.42	180.9	1	776
1	767.62	181.38	1	780
1	767.12	180.57	1	784
1	768.09	179.89	1	788
1	767.17	180.98	1	792
1	767.76	180.55	1	796
1	768.68	179.91	1	800
1	768.46	179.38	1	804
1	768.71	179.99	1	808
1	771.7	180.4	1	812
1	780.69	181.43	1	816
1	784.35	182.02	1	820
1	792.34	181.18	1	824
1	792.36	181.72	1	828
1	795.83	181.52	1	832
1	793.4	181.05	1	836
1	799.54	182.29	1	840
1	799.95	182.27	1	844
1	801.18	184.39	1	848
1	804.45	184.49	1	852
1	805.46	184.9	1	856
1	805.57	184.36	1	860
1	805.79	184.85	1	864
1	805.18	185.14	1	868
1	805.6	185.74	1	872
1	804.28	188.72	1	876
1	806.16	189.33	1	880
1	807.44	190.12	1	884
1	807.08	189.77	1	888
1	808.58	190.4	1	892
1	807.94	190.58	1	896
1	807.37	190.96	1	900
1	808.09	192	1	904
1	808.55	192.24	1	908
1	807.61	193.29	1	912
1	807.5	193.1	1	916
1	808.48	191.45	1	920
1	808.93	191.59	1	924
1	812.17	189.14	1	928
1	811.87	190.87	1	932
1	813.09	191.77	1	936
1	811.94	192.14	1	940
1	813.01	194.55	1	944
1	812.08	195.16	1	948
1	0	0	0	952
1	812.02	192.01	1	956
1	813.27	192.89	1	960
1	815.81	191.86	1	964
1	814.18	195.17	1	968
1	813.91	196.44	1	972
1	811.95	197.35	1	976
1	812.6	197.32	1	980
1	813.24	195.11	1	984
1	813.79	196.92	1	988
1	817.15	193.17	1	992
1	817.25	193.7	1	996
1	818.96	196.01	1	1000
1	817.84	197.08	1	1004
1	817.99	198.19	1	1008
1	816.44	198.65	1	1012
1	817.71	197.5	1	1016
1	816.24	197.65	1	1020
1	817.5	198.14	1	1024
1	818.76	197.28	1	1028
1	816.31	197.98	1	1032
1	815.93	198.53	1	1036
1	816.33	197.49	1	1040
1	815.04	196.04	1	1044
1	815.19	194.27	1	1048
1	815.09	193.05	1	1052
1	815.48	193.3	1	1056
1	815.25	193.56	1	1060
1	817.19	192.36	1	1064
1	817.57	190.72	1	1068
1	817.02	189.2	1	1072
1	817.82	187.6	1	1076
1	817.81	187.73	1	1080
1	818.09	186.89	1	1084
1	819.86	186.99	1	1088
1	821.86	187.57	1	1092
1	823.41	188.46	1	1096
1	825.54	189.2	1	1100
1	825.95	190.7	1	1104
1	827.35	192.32	1	1108
1	829.41	195.9	1	1112
1	830.76	201.01	1	1116
1	829.82	205.08	1	1120
1	830.81	207.79	1	1124
1	831.76	210.39	1	1128
1	831.04	212.07	1	1132
1	831.15	213.41	1	1136
1	830.2	215.06	1	1140
1	830.1	215.35	1	1144
1	830.43	215.41	1	1148
1	829.51	215.94	1	1152
1	828.29	215.27	1	1156
1	828.33	214.07	1	1160
1	828.35	212.86	1	1164
1	828.65	211.92	1	1168
1	830	211.25	1	1172
1	829.95	211.12	1	1176
1	830.45	211.16	1	1180
1	831.06	211.58	1	1184
1	831.45	211.48	1	1188
1	830.94	212.37	1	1192
1	831.21	211.97	1	1196
1	832.17	212.28	1	1200
1	831.96	212.61	1	1204
1	831.87	212.7	1	1208
1	831	212.7	1	1212
1	830	212.72	1	1216
1	829.55	212.45	1	1220
1	829.46	210.96	1	1224
1	829.26	210.52	1	1228
1	829.23	210.96	1	1232
1	829.6	210.83	1	1236
1	830.1	211.97	1	1240
1	829.55	212.9	1	1244
1	829.52	212.88	1	1248
1	828.81	213.73	1	1252
1	828.83	215.2	1	1256
1	828.62	215.74	1	1260
1	828.48	217.27	1	1264
1	828.74	218.34	1	1268
1	829.54	219.52	1	1272
1	830.19	219.99	1	1276
1	830.55	220.08	1	1280
1	830.64	219.21	1	1284
1	831.76	218.25	1	1288
1	832.59	217.13	1	1292
1	835.07	215.41	1	1296
1	837.22	214.68	1	1300
1	838.76	212.72	1	1304
1	839.37	211.99	1	1308
1	839.06	209.78	1	1312
1	839.76	208.72	1	1316
1	840.12	207.38	1	1320
1	838.62	206.75	1	1324
1	839.78	206.46	1	1328
1	838.98	206.77	1	1332
1	838.98	206.65	1	1336
1	838.71	208.28	1	1340
1	837.97	207.24	1	1344
1	837.41	207.97	1	1348
1	837.75	208.36	1	1352
1	837.9	208.64	1	1356
1	839.65	208.36	1	1360
1	843.14	207.58	1	1364
1	841.4	207.89	1	1368
1	844.52	207.81	1	1372
1	841.95	208.19	1	1376
1	840.72	208.81	1	1380
1	839.71	208.93	1	1384
1	841.03	210.63	1	1388
1	841.15	210.16	1	1392
1	841.27	209.02	1	1396
1	837.78	211.7	1	1400
1	832.26	216.51	1	1404
1	818.49	224.5	1	1408
1	801.45	225.24	1	1412
1	792.71	226.63	1	1416
1	789.86	225.37	1	1420
1	787.68	224.96	1	1424
1	787.07	227.51	1	1428
1	783.27	226.77	1	1432
1	782.88	227.75	1	1436
1	779.18	230.04	1	1440
1	776.76	230.07	1	1444
1	774.61	227.2	1	1448
1	773.51	226.41	1	1452
1	773.86	225.28	1	1456
1	773.96	225.87	1	1460
1	773.45	226.14	1	1464
1	773.06	225.47	1	1468
1	772.31	224.94	1	1472
1	771.75	223.7	1	1476
1	770.81	221.03	1	1480
