trial	x	y	L Validity	time
1	793.86	270.05	1	4
1	793.14	268.13	1	8
1	792.78	267.18	1	12
1	793.08	265.92	1	16
1	792.95	266.36	1	20
1	794.82	265.62	1	24
1	795.21	266.19	1	28
1	794.14	265.96	1	32
1	793.55	265.95	1	36
1	791.83	266.14	1	40
1	790.46	264.93	1	44
1	790.93	262.75	1	48
1	791.15	263.72	1	52
1	793.87	264.43	1	56
1	793.48	264.89	1	60
1	794.19	266.49	1	64
1	792.33	266.32	1	68
1	790.82	268.65	1	72
1	790.83	266.77	1	76
1	791.75	266.54	1	80
1	792.21	266.57	1	84
1	792.31	269.02	1	88
1	791.79	270.83	1	92
1	792.27	271.59	1	96
1	792.62	271.36	1	100
1	792.56	273.05	1	104
1	791.43	272.32	1	108
1	791.17	274.66	1	112
1	791.01	274.53	1	116
1	790.68	275.8	1	120
1	790.71	276.9	1	124
1	791.38	277.67	1	128
1	790.32	277.07	1	132
1	790.01	277.81	1	136
1	789.48	277.45	1	140
1	789	278.15	1	144
1	789.51	279.29	1	148
1	789.31	279.68	1	152
1	788.07	277.93	1	156
1	787.7	276.91	1	160
1	787.97	276.35	1	164
1	788.03	276.09	1	168
1	787.47	274.38	1	172
1	787.27	273.21	1	176
1	787.28	271.97	1	180
1	787.13	270.38	1	184
1	786.47	269.6	1	188
1	786.97	267.57	1	192
1	786.97	268.34	1	196
1	787.76	269.06	1	200
1	788.1	268.87	1	204
1	786.87	269.83	1	208
1	785.62	269.47	1	212
1	786.2	270.73	1	216
1	787.97	271.02	1	220
1	788.51	270.14	1	224
1	787.22	273.12	1	228
1	786.54	273.71	1	232
1	785.34	274.87	1	236
1	785.25	274.61	1	240
1	786.45	275.04	1	244
1	788.27	275.65	1	248
1	787.97	276.53	1	252
1	786.12	277.7	1	256
1	785.21	278.13	1	260
1	784.03	279.1	1	264
1	782.63	279.87	1	268
1	775.83	278.67	1	272
1	747.24	274.85	1	276
1	713.5	268.39	1	280
1	686.61	264.46	1	284
1	670.73	260.22	1	288
1	673.35	257.42	1	292
1	673.72	253.08	1	296
1	672.51	250.72	1	300
1	671.61	248.62	1	304
1	672.04	246.29	1	308
1	669.91	244.08	1	312
1	668.33	242.13	1	316
1	667.22	240.61	1	320
1	665.34	240.56	1	324
1	664.64	239.75	1	328
1	666.06	238.88	1	332
1	665.77	239.21	1	336
1	665.26	238.9	1	340
1	664.88	239.03	1	344
1	664.04	239.33	1	348
1	662.98	239.58	1	352
1	662.18	239.62	1	356
1	661.99	239.54	1	360
1	661.55	239.55	1	364
1	662.45	239.07	1	368
1	663.47	238.96	1	372
1	663.75	238.9	1	376
1	664.78	237.59	1	380
1	664.28	236.11	1	384
1	663.16	235.51	1	388
1	663.39	235.66	1	392
1	661.81	235.74	1	396
1	662.24	235.6	1	400
1	662.85	235.64	1	404
1	663.85	235.47	1	408
1	663.66	235.16	1	412
1	662.95	236.62	1	416
1	662.93	237.36	1	420
1	662.43	238.74	1	424
1	663.34	240.56	1	428
1	664.05	241.74	1	432
1	663.1	243.36	1	436
1	663.89	244.62	1	440
1	663.38	246.87	1	444
1	661.76	248.54	1	448
1	660.18	250.6	1	452
1	659.92	251.85	1	456
1	659.97	252.51	1	460
1	657.42	253.72	1	464
1	652.16	253.84	1	468
1	644.39	253.3	1	472
1	641.45	252.9	1	476
1	637.76	251.53	1	480
1	637.67	250.45	1	484
1	634.56	247.97	1	488
1	631.78	245.73	1	492
1	630.51	242.54	1	496
1	627.88	241.13	1	500
1	625.96	240.3	1	504
1	624.23	239.34	1	508
1	624.41	238.57	1	512
1	625.57	237.76	1	516
1	626.71	237.15	1	520
1	628.4	236.05	1	524
1	629.14	235.24	1	528
1	630.46	234.41	1	532
1	631.44	234.26	1	536
1	632.59	234.83	1	540
1	634.06	234.63	1	544
1	634.75	232.97	1	548
1	635.98	231.5	1	552
1	636.43	230.44	1	556
1	637.48	229.18	1	560
1	637.97	227.45	1	564
1	637.7	225.99	1	568
1	637.33	224.07	1	572
1	637.16	222.61	1	576
1	636.7	220.39	1	580
1	636.7	219.38	1	584
1	636.23	219.26	1	588
1	636.42	219.5	1	592
1	636.39	219.39	1	596
1	636.25	219.22	1	600
1	635.85	219.45	1	604
1	635.81	219.95	1	608
1	635.89	220.64	1	612
1	634.37	220.99	1	616
1	633.5	221.81	1	620
1	633.23	222.42	1	624
1	632.08	222.65	1	628
1	630.61	221.42	1	632
1	629.38	221.08	1	636
1	628.34	221.3	1	640
1	626.45	221.83	1	644
1	625.24	222.58	1	648
1	623.88	223.19	1	652
1	623.07	224.45	1	656
1	623.46	225.29	1	660
1	623.05	225.82	1	664
1	623.39	226.73	1	668
1	622.82	228.01	1	672
1	623.78	229.94	1	676
1	624.28	230.95	1	680
1	624.55	231.92	1	684
1	625.6	231.95	1	688
1	626.28	231.74	1	692
1	626.53	231.76	1	696
1	626.44	230.43	1	700
1	626.61	229.85	1	704
1	626.84	229.59	1	708
1	627.2	227.86	1	712
1	627.59	226.65	1	716
1	627.08	225.98	1	720
1	629.02	224.13	1	724
1	629.4	224.97	1	728
1	628.98	224.57	1	732
1	628.18	224.87	1	736
1	627.57	226.15	1	740
1	627.47	228.71	1	744
1	627.54	229.74	1	748
1	629.14	230	1	752
1	628.63	230.85	1	756
1	627.87	232.35	1	760
1	628.91	233.27	1	764
1	632.21	235.15	1	768
1	651.11	234.53	1	772
1	677.56	235.1	1	776
1	697.39	233.08	1	780
1	707.45	232.16	1	784
1	707.77	233.45	1	788
1	708.37	233.07	1	792
1	710.68	234.29	1	796
1	713.61	235.89	1	800
1	714.67	236.43	1	804
1	715.59	237.6	1	808
1	717.82	237.07	1	812
1	720	238.5	1	816
1	720.92	238.3	1	820
1	721.21	240.89	1	824
1	720.82	240.87	1	828
1	720.18	239.54	1	832
1	721.57	240.24	1	836
1	722.29	239.7	1	840
1	722.85	239.14	1	844
1	722.49	239.63	1	848
1	722.13	238.65	1	852
1	722.97	237.73	1	856
1	723.57	237.6	1	860
1	723.35	239.37	1	864
1	722.89	239.01	1	868
1	723.4	240.46	1	872
1	724.35	241.2	1	876
1	723.51	242.55	1	880
1	722.86	243.09	1	884
1	723.06	244.28	1	888
1	723.4	244.06	1	892
1	724.04	244.35	1	896
1	724.69	244.84	1	900
1	724.42	244.8	1	904
1	724.15	244.03	1	908
1	725.42	243.09	1	912
1	725.87	241.92	1	916
