trial	x	y	L Validity	time
1	701.55	441.95	1	4
1	700.89	442.71	1	8
1	701.27	444.34	1	12
1	701.67	443.91	1	16
1	702.23	442.66	1	20
1	703.37	443.47	1	24
1	703.45	442.03	1	28
1	702.15	441.23	1	32
1	701.07	441.29	1	36
1	700.56	440.06	1	40
1	700.19	438.04	1	44
1	700.56	436.93	1	48
1	700.96	435.87	1	52
1	700.16	434.27	1	56
1	700.12	433.58	1	60
1	700.33	433.99	1	64
1	699.59	432.94	1	68
1	699.34	431.29	1	72
1	700.75	430.53	1	76
1	701.37	433.03	1	80
1	701.72	432.48	1	84
1	701.85	434.27	1	88
1	702.01	432.3	1	92
1	701.82	434.67	1	96
1	701.81	435.4	1	100
1	702.8	436.29	1	104
1	702.84	436.2	1	108
1	703.41	438.53	1	112
1	704.97	441.46	1	116
1	703.06	442.14	1	120
1	702.47	441.67	1	124
1	701.46	440.99	1	128
1	700.31	440.03	1	132
1	699.5	439.58	1	136
1	699.87	436.93	1	140
1	698.55	434.98	1	144
1	698.47	435.05	1	148
1	697.8	434.43	1	152
1	697.27	433.96	1	156
1	696.85	432.24	1	160
1	697.19	432.39	1	164
1	698	433.27	1	168
1	698.11	432.28	1	172
1	698.37	431.88	1	176
1	699.81	433.75	1	180
1	699.36	432.94	1	184
1	699.52	433.26	1	188
1	698.23	433.29	1	192
1	696.91	433.02	1	196
1	696.41	433.33	1	200
1	696.69	431.64	1	204
1	700.08	423.46	1	208
1	714.8	371.22	1	212
1	715.47	308.28	1	216
1	723.57	272.61	1	220
1	735.66	269.53	1	224
1	744.71	263.87	1	228
1	757.72	259.96	1	232
1	760.07	255.44	1	236
1	763.91	256.72	1	240
1	764.22	257.79	1	244
1	767.67	256.89	1	248
1	770.11	256.01	1	252
1	770.3	253.11	1	256
1	772.66	251.47	1	260
1	775.57	251.01	1	264
1	777.53	249.52	1	268
1	777.9	248.58	1	272
1	776.5	247.52	1	276
1	776	248.42	1	280
1	777.44	247.45	1	284
1	776.88	245.87	1	288
1	777.76	245.17	1	292
1	778.39	244.43	1	296
1	778.72	244.78	1	300
1	778.89	244.93	1	304
1	779.69	244.73	1	308
1	779.14	244.14	1	312
1	778.85	243.96	1	316
1	779.01	245.5	1	320
1	779.35	246.39	1	324
1	777.83	246.33	1	328
1	777.56	247.57	1	332
1	776.97	248.06	1	336
1	776.77	247.13	1	340
1	777.13	247.92	1	344
1	777.36	246.29	1	348
1	777.66	245.24	1	352
1	777.78	246.31	1	356
1	779.46	245.42	1	360
1	779.47	245.17	1	364
1	780.48	244.37	1	368
1	781.36	244.15	1	372
1	781.52	243.15	1	376
1	780.52	242.52	1	380
1	779.13	243.27	1	384
1	778.61	242.99	1	388
1	777.05	242.7	1	392
1	777.05	242.32	1	396
1	775.01	241.46	1	400
1	774.72	241.34	1	404
1	774.53	241.17	1	408
1	775.62	240.73	1	412
1	776.15	239.52	1	416
1	777.83	239.54	1	420
1	780.47	239.34	1	424
