trial	x	y	L Validity	time
1	833.1	366.8	1	4
1	832.7	365.02	1	8
1	832.9	362.51	1	12
1	831.93	361.79	1	16
1	831.51	360.65	1	20
1	831.11	359.64	1	24
1	829.6	358.57	1	28
1	829.45	358.32	1	32
1	828.43	358.19	1	36
1	829.4	358.5	1	40
1	830.27	358.41	1	44
1	830.48	356.8	1	48
1	831.06	355.69	1	52
1	830.58	355.96	1	56
1	830.49	355.43	1	60
1	831.11	355.25	1	64
1	832.32	353.57	1	68
1	832.91	354.82	1	72
1	833.1	354.7	1	76
1	834.03	352.88	1	80
1	834.87	354.47	1	84
1	835.24	353.57	1	88
1	835.58	353.36	1	92
1	834.31	351.78	1	96
1	833.06	351.72	1	100
1	832.79	351.04	1	104
1	832.97	350.03	1	108
1	832.16	350	1	112
1	830.87	348.64	1	116
1	830.17	347.33	1	120
1	828.31	346.76	1	124
1	825.98	343.08	1	128
1	824.16	343.25	1	132
1	823.95	340.59	1	136
1	823.83	339.4	1	140
1	824	338.52	1	144
1	824.34	336.41	1	148
1	823.87	335.54	1	152
1	823.51	334.18	1	156
1	823.71	334.37	1	160
1	824.69	333.63	1	164
1	824.76	333.39	1	168
1	825.78	335.48	1	172
1	825.49	336.15	1	176
1	825.15	336.41	1	180
1	825.55	338.43	1	184
1	824.65	340.12	1	188
1	825.63	341.65	1	192
1	825.65	342.44	1	196
1	825.17	342.67	1	200
1	824.33	340.88	1	204
1	822.35	341.22	1	208
1	822.03	340.31	1	212
1	822.28	338.22	1	216
1	823.87	338.25	1	220
1	824.69	339.5	1	224
1	825.7	339.55	1	228
1	826.68	338.68	1	232
1	826.61	339.07	1	236
1	826.45	340.75	1	240
1	827.27	342.91	1	244
1	827.75	343.76	1	248
1	827.72	343.59	1	252
1	826.75	343.16	1	256
1	822.68	342.83	1	260
1	811.77	339.92	1	264
1	805.47	336.3	1	268
1	795.71	332.05	1	272
1	790.45	327.97	1	276
1	788.02	324.98	1	280
1	784.94	324.67	1	284
1	781.82	323.75	1	288
1	779.3	323.21	1	292
1	778.8	322.03	1	296
1	776.52	320.35	1	300
1	776.36	318.73	1	304
1	776.52	318.31	1	308
1	776.12	317.79	1	312
1	776.65	317.28	1	316
1	777.77	316.38	1	320
1	778.56	317.07	1	324
1	778.53	317.74	1	328
1	779.01	319.5	1	332
1	780.08	317.92	1	336
1	779.92	319.89	1	340
1	780.41	320.97	1	344
1	780.71	323.15	1	348
1	780.44	323.17	1	352
1	781.25	323.92	1	356
1	781.69	323.11	1	360
1	782.22	323.14	1	364
1	782.37	323.13	1	368
1	783.76	320.78	1	372
1	784.04	321.18	1	376
1	784.36	320.26	1	380
1	784.55	317.42	1	384
1	783.9	317.31	1	388
1	783.72	315.76	1	392
1	784.1	314.75	1	396
1	783.2	313.59	1	400
1	783.05	310.11	1	404
1	782.5	308.51	1	408
1	782.33	306.02	1	412
1	781.25	306.33	1	416
1	779.78	304.17	1	420
1	779.77	303.17	1	424
1	779.93	305.28	1	428
1	779.52	306.8	1	432
1	779.07	306.69	1	436
1	777.86	307.81	1	440
1	778.27	308.63	1	444
1	777.63	308.33	1	448
1	776.95	309.74	1	452
1	775.86	308.79	1	456
1	775.04	306.74	1	460
1	776.05	308.07	1	464
1	774.26	308.34	1	468
1	774.98	310.59	1	472
1	776.19	309.46	1	476
1	777.4	309.16	1	480
1	777.78	308.64	1	484
1	777.71	307.53	1	488
1	778.15	305.28	1	492
1	778.29	302.91	1	496
1	779.61	304.55	1	500
1	779.88	302.73	1	504
1	779.8	303.52	1	508
1	779.83	302.54	1	512
1	778.72	301.05	1	516
1	777.63	301.64	1	520
1	777.18	301.09	1	524
1	777.49	302.55	1	528
1	777.47	303.71	1	532
1	777.57	306.41	1	536
1	777.57	308.1	1	540
1	776.81	310.39	1	544
1	775.96	309.66	1	548
1	775.72	312.64	1	552
1	776.66	310.52	1	556
1	778.37	308.25	1	560
1	778.84	308.32	1	564
1	779.37	308.97	1	568
1	777.7	308.98	1	572
1	777.77	308.7	1	576
1	778.53	306.63	1	580
1	778.47	308.07	1	584
1	778.82	306.28	1	588
1	777.55	304.98	1	592
1	777.76	306.07	1	596
1	777.59	306.4	1	600
1	775.21	307.35	1	604
1	775.64	307.93	1	608
1	775.78	306.64	1	612
1	775.82	306	1	616
1	776.7	304.63	1	620
1	775.29	303.42	1	624
1	773.9	298.18	1	628
1	772.87	297.59	1	632
1	774.61	296.99	1	636
1	773.39	295.55	1	640
1	773.76	296.56	1	644
1	774.38	293.72	1	648
1	774.14	293.56	1	652
1	772.66	290.84	1	656
1	772.59	289.85	1	660
1	772.02	289.75	1	664
1	771.82	289.2	1	668
1	771.92	289.11	1	672
1	772.71	289.97	1	676
1	773.07	289.15	1	680
1	773.73	290.67	1	684
1	774.8	290.88	1	688
1	773.47	293.69	1	692
1	773.31	293.58	1	696
1	773.08	293.04	1	700
1	772.88	294.14	1	704
1	772.04	294.48	1	708
1	771.4	294.45	1	712
1	770.88	295.65	1	716
1	770.09	296.17	1	720
1	767.2	296.05	1	724
1	763.22	293.84	1	728
1	762.16	288.51	1	732
1	760.88	276.57	1	736
1	761.79	271.86	1	740
1	760.02	268.77	1	744
1	758.5	267.5	1	748
1	758.35	261.71	1	752
1	757.53	260.97	1	756
1	755.5	257.32	1	760
1	754.52	254.08	1	764
1	754.93	249.28	1	768
1	757.22	249.17	1	772
1	757.47	251.56	1	776
1	758.12	251.82	1	780
1	756.61	251.97	1	784
1	757.09	253.16	1	788
1	756.53	255.75	1	792
1	755.2	253.56	1	796
1	756.25	255.36	1	800
1	755.99	253.35	1	804
1	756.07	252.35	1	808
1	756.57	254.16	1	812
1	756.18	255.29	1	816
1	754.4	251.48	1	820
1	755.46	251.96	1	824
1	754.04	250.41	1	828
1	753.62	249.2	1	832
1	754.64	249.55	1	836
1	754.62	251.15	1	840
1	755.04	250.77	1	844
1	755.9	252.72	1	848
1	757.48	254.83	1	852
1	756.08	254.48	1	856
1	755.67	255.18	1	860
1	754.9	256.9	1	864
1	755.84	258.36	1	868
1	755.45	260.4	1	872
1	756.97	260.1	1	876
1	756.37	260.59	1	880
1	757.69	257.83	1	884
1	755.61	256.54	1	888
1	756.06	256.89	1	892
1	754.14	256.67	1	896
1	753.91	253.66	1	900
1	754.07	256.78	1	904
1	754.41	257.96	1	908
1	754.38	256.23	1	912
1	755.11	255.85	1	916
1	754.5	257.07	1	920
1	754.15	256.37	1	924
1	753.69	261.45	1	928
1	753.55	259.1	1	932
1	754.37	260.64	1	936
1	753.81	257.79	1	940
