trial	x	y	L Validity	time
1	951.06	356.69	1	4
1	950.23	354.91	1	8
1	952.08	353.12	1	12
1	950.44	354.45	1	16
1	951.02	352.17	1	20
1	954.16	352.12	1	24
1	954.6	353.19	1	28
1	955.24	352.55	1	32
1	957.26	351.35	1	36
1	955.38	353.67	1	40
1	954.78	349.29	1	44
1	954.51	350.08	1	48
1	955.1	349.04	1	52
1	956.64	347.01	1	56
1	957.37	345.68	1	60
1	957	346.12	1	64
1	956.21	346.75	1	68
1	955.33	346.65	1	72
1	954.24	348.21	1	76
1	954.56	348.64	1	80
1	955.84	346.33	1	84
1	955.25	348.53	1	88
1	954.35	349.4	1	92
1	954.32	348.86	1	96
1	953.58	350	1	100
1	953.46	351.9	1	104
1	950.12	349.25	1	108
1	950.45	349.56	1	112
1	951.78	347.67	1	116
1	953.23	348.88	1	120
1	952.16	345.45	1	124
1	951.35	348.43	1	128
1	952.47	346.21	1	132
1	954.38	345.86	1	136
1	956.17	344.61	1	140
1	955.4	344.96	1	144
1	955.34	344.54	1	148
1	956.25	343.32	1	152
1	957.56	343.07	1	156
1	955.53	341.46	1	160
1	953.96	341.03	1	164
1	955.09	339.96	1	168
1	955.04	337.78	1	172
1	955.67	336.53	1	176
1	955.64	334.56	1	180
1	954.97	337.29	1	184
1	955.78	336.26	1	188
1	955.04	337.98	1	192
1	955.2	338.37	1	196
1	954.74	338.41	1	200
1	955.67	341.29	1	204
1	956.54	342.97	1	208
1	955.69	343.56	1	212
1	955.6	345.61	1	216
1	955.47	347.26	1	220
1	954.66	349.38	1	224
1	954.25	349.63	1	228
1	954.48	350.46	1	232
1	955.12	351.61	1	236
1	956.27	353.58	1	240
1	956.96	355.57	1	244
1	957.56	356.05	1	248
1	958.37	356.42	1	252
1	959.39	356.46	1	256
1	959.24	356.75	1	260
1	958.78	357.83	1	264
1	959.47	357.66	1	268
1	960.81	354.79	1	272
1	960.97	356.1	1	276
1	960.14	353.51	1	280
1	959.32	352.56	1	284
1	959.27	352.05	1	288
1	958.34	350.98	1	292
1	957.55	350.65	1	296
1	957	349.93	1	300
1	955.34	350.84	1	304
1	955.1	351.39	1	308
1	954.24	353.06	1	312
1	953.78	355.32	1	316
1	953.8	357.18	1	320
1	954.99	356.9	1	324
1	956.75	357.49	1	328
1	957.72	355.36	1	332
1	956.59	355.84	1	336
1	956.47	353.04	1	340
1	956.48	353.38	1	344
1	957.28	349.99	1	348
1	956.95	348.38	1	352
1	957.72	346.79	1	356
1	958.32	344.07	1	360
1	956.71	341.99	1	364
1	955.62	340.82	1	368
1	954.01	339.61	1	372
1	954.99	339.51	1	376
1	953.93	339.73	1	380
1	954.05	340.6	1	384
1	953.82	339.69	1	388
1	952.39	339.75	1	392
1	952.31	339.96	1	396
1	951.02	338.76	1	400
1	950.25	339.05	1	404
1	950.95	338.42	1	408
1	950.22	339.35	1	412
1	949.95	338.13	1	416
1	947.83	338.6	1	420
1	947.39	338.57	1	424
1	946.3	337.41	1	428
1	945.49	336.84	1	432
1	946.43	338.87	1	436
1	945.89	337.94	1	440
1	946.78	339.99	1	444
1	946.58	339.42	1	448
1	947.46	339.46	1	452
1	948.7	339.76	1	456
1	947.93	339.91	1	460
1	948.51	338.43	1	464
1	949.68	338.27	1	468
1	949.08	336.07	1	472
1	949.98	336.82	1	476
1	951.28	337.84	1	480
1	954.74	344.27	1	484
1	960.55	395.06	1	488
1	977.86	478.93	1	492
1	998.23	564.95	1	496
1	990.5	604.27	1	500
1	993.17	620.73	1	504
1	1014.95	626.96	1	508
1	1021.98	620.36	1	512
1	1026.73	619.7	1	516
1	1023.09	619.21	1	520
1	1025.88	617.05	1	524
1	1028.52	621.09	1	528
1	1030.06	623.78	1	532
1	1034.02	626.16	1	536
1	1033.42	628.04	1	540
1	1037.48	627	1	544
1	1040.64	627.95	1	548
1	1040.73	627.76	1	552
1	1040.74	629.37	1	556
1	1042.04	631.36	1	560
1	1042.36	631.88	1	564
1	1041.85	635.6	1	568
1	1042.71	634.01	1	572
1	1041.72	635.49	1	576
1	1042.93	636.46	1	580
1	1044.53	638.94	1	584
1	1042.66	639.37	1	588
1	1043.07	638.83	1	592
1	1042.1	639.53	1	596
1	1042.9	641.73	1	600
1	1041.67	641.95	1	604
1	1042.37	641.21	1	608
