trial	x	y	L Validity	time
1	897.98	281.1	1	4
1	915.14	212.79	1	8
1	919.7	147.37	1	12
1	984.97	337.31	1	16
1	1018.36	322.46	1	20
1	921.96	397.43	1	24
1	837.6	304.38	1	28
1	977.23	272.68	1	32
1	995.03	234.75	1	36
1	924.55	174.18	1	40
1	952.78	261.61	1	44
1	886.81	363.61	1	48
1	887.34	371.45	1	52
1	963.56	267	1	56
1	952.34	269.07	1	60
1	899.41	364.06	1	64
1	942.99	319.12	1	68
1	861.04	285.64	1	72
1	865.96	294.91	1	76
1	894.82	217.49	1	80
1	813.5	239.01	1	84
1	1012.71	298.12	1	88
1	945.9	190.84	1	92
1	933.15	184.66	1	96
1	954.16	281.76	1	100
1	855.96	291.11	1	104
1	877.83	210.01	1	108
1	873.16	205.51	1	112
1	936.06	187.21	1	116
1	1025.32	261.39	1	120
1	1022.66	290.52	1	124
1	944.2	264.57	1	128
1	925.76	169.37	1	132
1	937.12	265.23	1	136
1	938.82	249.87	1	140
1	935.59	161.62	1	144
1	993.91	194.38	1	148
1	860.46	230.75	1	152
1	936.91	140.18	1	156
1	992.87	182.08	1	160
1	917.76	127.65	1	164
1	921.96	119.87	1	168
1	937.5	138.29	1	172
1	929.52	172.47	1	176
1	1008.02	293.21	1	180
1	949.6	223.93	1	184
1	976.28	229.22	1	188
1	777.57	192.09	1	192
1	904.87	64.67	1	196
1	857.61	-44.85	1	200
1	880.9	184.84	1	204
1	803.62	-36.02	1	208
1	854.67	82.26	1	212
1	876.94	22.71	1	216
1	938.76	115.2	1	220
1	797.12	22.78	1	224
1	883.95	199.86	1	228
1	775.14	6.44	1	232
1	862.14	113.51	1	236
1	684.22	116.76	1	240
1	879.48	6.22	1	244
1	751.12	115.37	1	248
1	858.77	39.52	1	252
1	938.85	42.27	1	256
1	965.99	181.18	0	260
1	859.32	24.57	1	264
1	852.51	130.6	1	268
1	869.18	184.23	1	272
1	844.5	190.81	1	276
1	1025.56	281.42	1	280
1	942.52	281.26	1	284
1	775.27	316.91	1	288
1	922.69	190.42	1	292
1	899.18	284.42	1	296
1	846.49	278	1	300
1	857.62	254.92	1	304
1	769.84	169.06	1	308
1	907.09	222.87	1	312
1	867.6	20.98	1	316
1	893.99	119.36	1	320
1	872.16	191.49	1	324
1	873.66	215.12	1	328
1	874.44	191.84	1	332
1	786.84	11.33	1	336
1	891.94	97.08	1	340
1	923.6	112.2	1	344
1	802.1	179.35	1	348
1	718.79	65.11	1	352
1	813.91	109.46	1	356
1	694.82	-12.05	1	360
1	887.67	108.7	1	364
1	657.63	-5.5	1	368
1	771.95	166.52	1	372
1	764.82	150.97	1	376
1	791.36	-8.12	1	380
1	884.78	25.78	1	384
1	810.86	51.57	1	388
1	811.09	47.51	1	392
1	802.46	49.13	1	396
1	807.79	50.08	1	400
1	777.03	45.33	1	404
1	701.82	186.17	1	408
1	809.18	51.25	1	412
1	811.83	57.57	1	416
1	780.49	36.6	1	420
1	1010.52	78.41	1	424
1	666.74	73.39	1	428
1	819.78	39.12	1	432
1	595.53	-9.62	1	436
1	875.86	55.66	1	440
1	921.82	219.15	1	444
1	856.28	57.44	1	448
1	839	63.14	1	452
1	823.01	-7.33	1	456
1	885.41	24.1	1	460
1	814.99	94.03	1	464
1	829.4	-0.76	1	468
1	893.1	-6.75	1	472
1	830.78	-2.05	1	476
1	841.81	-11.88	1	480
1	799.77	133.26	1	484
1	762.63	60.83	1	488
1	827.9	13.42	1	492
1	668.38	110.44	1	496
1	784.77	57.12	1	500
1	655.57	-14.75	1	504
1	806.41	19.12	1	508
1	817.24	182.46	1	512
1	692.07	50.68	1	516
1	755.47	88.79	1	520
1	854.67	132.4	1	524
1	597.76	146.24	1	528
1	727.62	170.87	1	532
1	757.18	184.06	1	536
1	868.49	78.45	1	540
1	693.34	0.48	1	544
1	874.05	80.68	1	548
1	617.5	110.24	1	552
1	774.45	191.76	1	556
1	633.58	256.59	1	560
1	721.03	243.93	1	564
1	730.68	264.08	1	568
1	734.09	264.21	1	572
