trial	x	y	L Validity	time
1	825.51	307.76	1	4
1	833.32	312.82	1	8
1	831.03	364.16	1	12
1	846.72	357.15	1	16
1	835.87	340.03	1	20
1	824.54	323.05	1	24
1	824.75	307.32	1	28
1	846.65	357.52	1	32
1	826.25	321.16	1	36
1	831.15	316.42	1	40
1	832.04	317.32	1	44
1	847.71	362.95	1	48
1	853.65	375.77	1	52
1	830.32	338.62	1	56
1	836.49	335.33	1	60
1	827.25	327.6	1	64
1	828.12	335.17	1	68
1	830.65	331	1	72
1	826.55	329.74	1	76
1	830.37	331.17	1	80
1	835.87	388.94	1	84
1	840.24	370.58	1	88
1	836.43	379.94	1	92
1	830.94	328.54	1	96
1	833.26	349.84	1	100
1	828.01	343.29	1	104
1	837.23	361.52	1	108
1	825.17	347.1	1	112
1	829.08	327.29	1	116
1	832.23	330.21	1	120
1	818.13	333.68	1	124
1	818.71	326.43	1	128
1	819.87	334.13	1	132
1	820.27	337.38	1	136
1	819.13	339.49	1	140
1	827.56	334.29	1	144
1	888.85	384.92	1	148
1	815.19	330.73	1	152
1	809.38	329.29	1	156
1	817.99	333.32	1	160
1	817.39	331.47	1	164
1	826.38	372.49	1	168
1	837.48	370.3	1	172
1	831.85	335.46	1	176
1	828.96	311.98	1	180
1	833.23	325.93	1	184
1	814.31	318.19	1	188
1	868.9	367.2	1	192
1	827.15	327.77	1	196
1	823.97	304.55	1	200
1	762.28	211.65	1	204
1	793.08	228.03	1	208
1	794.39	289.67	1	212
1	778.19	248.43	1	216
1	758.39	226.57	1	220
1	786.87	268.95	1	224
1	711.75	169.11	1	228
1	690.6	154.13	1	232
1	790.4	274.74	1	236
1	801.56	237.95	1	240
1	774.69	235.92	1	244
1	756.48	227.64	1	248
1	815.08	280.16	1	252
1	692.04	145.05	1	256
1	687.38	198.9	1	260
1	673.92	185.73	1	264
1	739.49	269.57	1	268
1	748.69	278.21	1	272
1	757.84	278.18	1	276
1	789.44	336.88	1	280
1	781.6	328.77	1	284
1	785.43	324.71	1	288
1	790.75	329.12	1	292
1	798.94	333.03	1	296
1	792.95	330.74	1	300
1	768.54	264.96	1	304
1	771.66	261.47	1	308
1	778.76	323.45	1	312
1	769.44	256.06	1	316
1	765.51	267.11	1	320
1	788.68	329.44	1	324
1	777.25	316.8	1	328
1	762.78	307.8	1	332
1	760.24	315.19	1	336
1	765.68	320.03	1	340
1	773.22	349.6	1	344
1	778.59	330.31	1	348
1	783.7	316.49	1	352
1	786.63	305	1	356
1	793.7	316.49	1	360
1	795.49	303.94	1	364
1	763.01	281.53	1	368
1	792.15	328.09	1	372
1	781.53	325.72	1	376
1	800.52	305.91	1	380
1	780.33	252.76	1	384
1	770.26	258.1	1	388
1	757.9	277.11	1	392
1	729.32	183.71	1	396
1	714.4	191.31	1	400
1	670.9	180.58	1	404
1	669.79	209.69	1	408
1	644.56	179.33	1	412
1	662.97	184.11	1	416
1	708.96	240.87	1	420
1	718.34	207.65	1	424
1	710.95	208.28	1	428
1	658.03	179.79	1	432
1	666.67	195.82	1	436
1	674.7	204.16	1	440
1	667.4	206.46	1	444
1	645.64	182.93	1	448
1	660.4	200.71	1	452
1	642.84	170.51	1	456
1	643.26	173.2	1	460
1	642.95	164.46	1	464
1	637.8	164.29	1	468
1	639.05	168.9	1	472
1	659.5	211.11	1	476
1	635.15	170.8	1	480
1	662.81	212.07	1	484
1	670.53	167.96	1	488
1	662.46	198.94	1	492
1	693.63	210.68	1	496
1	683.06	220.34	1	500
1	714.69	223.15	1	504
1	685.31	227.15	1	508
1	650.75	235.98	1	512
1	620.21	185.58	1	516
1	673.3	243.32	1	520
1	621.7	208.49	1	524
1	659.32	234.44	1	528
1	619.79	211.24	1	532
1	673.58	264.94	1	536
1	689.71	283.71	1	540
1	615.8	233.66	1	544
1	608.19	229.43	1	548
1	615.89	218.55	1	552
1	617.09	217.82	1	556
1	607.94	222.2	1	560
1	621.95	237.99	1	564
1	605.37	224.6	1	568
1	591	222.84	1	572
1	597.12	226.4	1	576
1	591.12	219.52	1	580
1	623.25	242.49	1	584
1	592.57	225.05	1	588
1	584.15	226.51	1	592
1	629.01	268.22	1	596
1	582.91	225.74	1	600
1	633.57	251.46	1	604
1	631.85	248.23	1	608
1	579.34	218.69	1	612
1	633.69	260.83	1	616
1	585.31	234.37	1	620
1	585.42	226.1	1	624
1	636.5	256.41	1	628
1	641.53	248.66	1	632
1	590.19	203.22	1	636
1	594.76	224.48	1	640
1	596.5	221.28	1	644
1	623.9	233.59	1	648
1	641.56	230.04	1	652
1	605.16	190.13	1	656
1	608.17	198.81	1	660
1	629.75	218.61	1	664
1	593.97	131.87	1	668
1	607.34	174.28	1	672
1	604.02	164.59	1	676
1	603.98	157.19	1	680
1	609.67	157.96	1	684
1	616.79	183.75	1	688
1	641.37	179.3	1	692
1	630.65	172.39	1	696
1	639.63	169.79	1	700
1	644.44	189.08	1	704
1	643.39	186.48	1	708
1	645.74	191.47	1	712
1	650.48	192.24	1	716
1	652.59	190.74	1	720
1	660.86	179.59	1	724
1	621.18	269.82	0	728
1	586.83	214.89	1	732
1	655.17	207.01	1	736
1	636.31	268.27	0	740
1	652.41	219.93	1	744
1	638.26	283.49	0	748
1	654.17	207.45	1	752
1	643.61	284.05	0	756
1	645.68	290.34	0	760
1	639.23	227.62	1	764
1	641.71	218.35	1	768
1	651.37	217.15	1	772
1	633.42	281.89	0	776
1	648.35	225.28	1	780
1	617.87	276.74	0	784
1	557.41	129.49	0	788
1	586.03	150.59	1	792
1	597.08	173.55	1	796
1	630.11	156.57	1	800
1	559.62	142.56	0	804
1	619.38	178.71	1	808
1	694.35	217.72	0	812
1	711.19	178.27	1	816
1	712.7	221.95	0	820
1	556.22	169.45	1	824
1	669.12	215.29	1	828
1	677.63	202.03	1	832
1	581.74	138.12	1	836
1	667.91	191.98	1	840
1	665.46	144.26	1	844
1	616.64	103.26	1	848
1	639.79	121.35	1	852
1	665.2	93.37	1	856
1	704.84	147.73	1	860
1	702.93	146.64	1	864
1	705.4	229.29	0	868
1	669.62	181.46	1	872
1	693.18	164.58	1	876
1	667.64	108.89	1	880
1	660.63	93.95	1	884
1	704.36	135.27	1	888
1	694.11	184.44	0	892
1	688.54	232.24	0	896
1	691.18	199.5	1	900
1	704.28	137.89	1	904
1	581.01	98.02	0	908
1	651.7	277.2	0	912
1	686.51	219.24	0	916
1	702.47	157.46	1	920
1	676.07	196.35	1	924
1	679.38	212.71	1	928
1	698.06	201.83	1	932
1	686.91	208.35	1	936
1	561.24	143.63	0	940
1	685.85	219.58	1	944
1	695.69	179.34	1	948
1	616.23	155.09	1	952
1	636.98	137.08	1	956
1	696.97	191.97	1	960
1	705.12	203.1	1	964
1	711.51	248.66	0	968
1	689.27	226.6	1	972
1	705.52	226.31	1	976
1	646.39	309.51	1	980
1	687.07	302.77	1	984
1	630.16	324.41	1	988
1	652.54	295	1	992
1	668.13	317.31	1	996
1	622.8	228.65	1	1000
1	671.13	271.97	1	1004
1	694.4	249.84	1	1008
1	724.86	222.46	1	1012
1	690.57	171.48	1	1016
1	647.6	220.77	1	1020
1	722.19	262.3	1	1024
1	750.79	244.58	1	1028
1	696.81	175.43	1	1032
1	752.71	261.68	1	1036
1	697.15	165.03	1	1040
1	727.36	255.23	1	1044
1	637.6	72.19	0	1048
1	697.06	159.59	1	1052
1	750.67	208.81	1	1056
1	701.1	151.23	1	1060
1	735.48	240.25	0	1064
1	742.12	240.89	1	1068
1	735.58	203.32	1	1072
1	665.16	231.67	1	1076
1	736.65	240.2	1	1080
1	668.14	144.82	0	1084
1	631.86	28.64	0	1088
1	717.73	302.47	1	1092
1	718.7	151.18	1	1096
1	745.73	231.01	1	1100
1	698.38	159.08	1	1104
