trial	x	y	L Validity	time
1	1250.62	465.09	1	4
1	1250.19	466.99	1	8
1	1250.37	468.73	1	12
1	1251.68	469.54	1	16
1	1251.79	472.37	1	20
1	1252.75	473.98	1	24
1	1253.31	475.39	1	28
1	1253.82	475.63	1	32
1	1254.86	476.2	1	36
1	1255.97	476.8	1	40
1	1256.51	477.94	1	44
1	1256.81	478.67	1	48
1	1256.99	479.27	1	52
1	1257.15	479.13	1	56
1	1255.39	478.64	1	60
1	1254.71	475.8	1	64
1	1253.11	472.39	1	68
1	1252.13	469.88	1	72
1	1251.49	468.05	1	76
1	1251.55	463.1	1	80
1	1251.67	463.38	1	84
1	1251.84	461.84	1	88
1	1251.18	458.99	1	92
1	1252.31	458.14	1	96
1	1251.73	454.51	1	100
1	1252.65	453.83	1	104
1	1254.15	451.59	1	108
1	1255.82	449.96	1	112
1	1257.91	449.58	1	116
1	1259.72	452.36	1	120
1	1261.22	456.54	1	124
1	1261.93	458.52	1	128
1	1262.98	459.62	1	132
1	1264.37	459.39	1	136
1	1264.07	458.93	1	140
1	1265.02	461.08	1	144
1	1266.26	463.58	1	148
1	1265.05	465.79	1	152
1	1263.71	469.08	1	156
1	1262.51	471.56	1	160
1	1261.96	473.51	1	164
1	1260.44	472.7	1	168
1	1259.37	473.16	1	172
1	1257.69	474.04	1	176
1	1255.53	475.25	1	180
1	1253.52	476.6	1	184
1	1252.67	477.71	1	188
1	1250.79	477.49	1	192
1	1247.53	476.7	1	196
1	1188.87	474.03	1	200
1	1077.28	475.38	1	204
1	994.59	457.78	1	208
1	940.9	429.4	1	212
1	857.16	406.59	1	216
1	809.06	377.66	1	220
1	774.12	355.97	1	224
1	771.99	348.64	1	228
1	784.81	350.49	1	232
1	793.62	361.45	1	236
1	790.65	371.09	1	240
1	787.44	367.24	1	244
1	781.14	366.64	1	248
1	777.32	361.13	1	252
1	778.49	359.62	1	256
1	775.53	359.69	1	260
1	774.5	355.97	1	264
1	776.62	359.07	1	268
1	776.46	358.6	1	272
1	774.84	359.15	1	276
1	772.54	358.13	1	280
1	771.28	357.36	1	284
1	769.14	357.2	1	288
1	768.03	361.31	1	292
1	767.82	364.1	1	296
1	766.93	361.17	1	300
1	765.75	360.87	1	304
1	764.74	361.54	1	308
1	763.02	361.36	1	312
1	761.97	362.07	1	316
1	761.49	361.27	1	320
1	762.04	368.21	1	324
1	763.09	368.63	1	328
1	764.98	371.04	1	332
1	768.01	368.39	1	336
1	769.47	349.03	1	340
1	771.11	349.15	1	344
1	772.48	352.37	1	348
1	772.07	348.24	1	352
1	772.24	349.36	1	356
1	771.94	350.93	1	360
1	769.45	348.9	1	364
1	767.97	347.05	1	368
1	767.91	348.09	1	372
1	768.28	346.19	1	376
1	769.13	344.56	1	380
1	770.04	344.75	1	384
1	771.27	345.93	1	388
1	774.5	343.21	1	392
1	776.5	343.29	1	396
1	779.88	341.66	1	400
1	775.39	340.94	1	404
1	768.13	345.15	1	408
1	739.57	332.56	1	412
1	717.15	275.99	1	416
1	713.09	251.28	1	420
1	702.79	252.24	1	424
1	706.75	248.27	1	428
1	703.56	248.05	1	432
1	705.06	247.33	1	436
1	703.8	249.83	1	440
1	698.71	246.32	1	444
1	697.03	243.14	1	448
1	695.51	242.26	1	452
1	695.62	239.83	1	456
1	696.22	239.84	1	460
1	696.48	241.06	1	464
1	696.37	241.16	1	468
1	694.93	241.19	1	472
1	695.05	241.54	1	476
1	694.76	242.26	1	480
1	692.58	243.04	1	484
1	693.2	243.22	1	488
1	693.95	242.46	1	492
1	694.61	242.84	1	496
1	694.32	243.32	1	500
1	693.69	242.41	1	504
1	694.59	242.55	1	508
1	695.24	241.06	1	512
1	696.04	242.57	1	516
1	694.86	243.02	1	520
1	695	244.65	1	524
1	695.23	245.73	1	528
1	694.67	246.7	1	532
1	693.91	249.48	1	536
1	693.79	251.96	1	540
1	694.01	254.24	1	544
1	695.11	255.57	1	548
1	694.69	255.89	1	552
1	694.26	257.18	1	556
1	694.39	257.57	1	560
1	695.58	257.3	1	564
1	696.47	256.01	1	568
1	696.29	254.16	1	572
1	696.28	252.1	1	576
1	697.02	251.57	1	580
1	696.12	249.08	1	584
1	695.79	248.5	1	588
1	693.22	246.55	1	592
