trial	x	y	L Validity	time
1	967.19	467.68	1	4
1	966.97	469.32	1	8
1	967.03	469.88	1	12
1	966.14	467.68	1	16
1	966.09	466.35	1	20
1	965.96	465.46	1	24
1	965.49	463.21	1	28
1	965.24	457.16	1	32
1	966.56	449.41	1	36
1	969.97	439.06	1	40
1	974.1	423.15	1	44
1	983.12	417.81	1	48
1	991.91	412.93	1	52
1	998.15	412.38	1	56
1	997.11	418.51	1	60
1	1000.65	407.33	1	64
1	1006.68	406.42	1	68
1	1009.86	403.94	1	72
1	1011.7	399.72	1	76
1	1013.9	398.64	1	80
1	1016.03	398.61	1	84
1	1017.01	397.51	1	88
1	1015.76	398.63	1	92
1	1015.54	395.34	1	96
1	1015.11	392.72	1	100
1	1016.14	384.9	1	104
1	1016.77	381.17	1	108
1	1016.41	378.54	1	112
1	1015.22	375.03	1	116
1	1015.98	372.15	1	120
1	1015.29	371.16	1	124
1	1015.95	370.63	1	128
1	1014.99	369.12	1	132
1	1015.26	369.17	1	136
1	1015.53	368.13	1	140
1	1014.59	368.63	1	144
1	1014.62	370.57	1	148
1	1014.04	372.49	1	152
1	1013.98	375.35	1	156
1	1014.24	376.6	1	160
1	1013.78	379.08	1	164
1	1013.6	380.03	1	168
1	1013.19	379.25	1	172
1	1013.54	379.53	1	176
1	1012.91	381.23	1	180
1	1012.35	382.3	1	184
1	1012.48	382.35	1	188
1	1012.3	383.49	1	192
1	1011.49	384.78	1	196
1	1009.03	386.35	1	200
1	1008.99	388.83	1	204
1	1009.18	390.32	1	208
1	1009.89	392.11	1	212
1	1007.85	393.56	1	216
1	1007.49	393.74	1	220
1	1008.12	392.95	1	224
1	1009.02	391.46	1	228
1	1008.11	391.48	1	232
1	1006.33	388.32	1	236
1	1006.52	386.02	1	240
1	1007.98	383.88	1	244
1	1008.67	380.99	1	248
1	1008.38	379.8	1	252
1	1007.79	378.01	1	256
1	1007.64	376.65	1	260
1	1007.39	377.22	1	264
1	1006.88	378.88	1	268
1	1005.86	381.23	1	272
1	1004.66	384.19	1	276
1	1005.89	390.88	1	280
1	1005.34	399.5	1	284
1	1005.42	400.46	1	288
1	1005.53	403.77	1	292
1	1005.55	404.74	1	296
1	1005.29	404.93	1	300
1	1006.28	405.68	1	304
1	1006.14	405.55	1	308
1	1006.06	403	1	312
1	1005.99	402.65	1	316
1	1006.81	400.6	1	320
1	1006.38	397.25	1	324
1	1006.31	394.97	1	328
1	1002.35	394.17	1	332
1	959.54	393.09	1	336
1	851.35	389.97	1	340
1	827.5	387.34	1	344
1	818.17	383.06	1	348
1	812.93	377.87	1	352
1	814.65	375.03	1	356
1	817.4	370.38	1	360
1	819.11	369.1	1	364
1	817.53	365.61	1	368
1	817.95	363.08	1	372
1	814.92	353.8	1	376
1	814.54	350.36	1	380
1	812.96	346.56	1	384
1	812.47	341.06	1	388
1	812.7	340.75	1	392
1	813.95	337.24	1	396
1	813.24	337.74	1	400
1	811.39	342.8	1	404
