trial	x	y	L Validity	time
1	875.49	317.23	1	4
1	874.61	316.94	1	8
1	872.98	318.34	1	12
1	872.06	319.42	1	16
1	870.63	322.46	1	20
1	869.88	323.83	1	24
1	869.8	325.84	1	28
1	869.37	327.44	1	32
1	868.88	329.07	1	36
1	868.81	331.46	1	40
1	868.54	332.52	1	44
1	868.7	335.45	1	48
1	868.92	336.2	1	52
1	869.59	336.83	1	56
1	869.62	337.41	1	60
1	870.19	337.59	1	64
1	870.81	337.97	1	68
1	870.23	338.55	1	72
1	870.01	338.81	1	76
1	871.17	339.53	1	80
1	871.25	339.24	1	84
1	871.55	338.52	1	88
1	871.85	338.4	1	92
1	872.63	337.62	1	96
1	873.43	337.12	1	100
1	873.89	336.69	1	104
1	874.73	335.52	1	108
1	874.19	334.66	1	112
1	875.33	333.58	1	116
1	875.18	332.58	1	120
1	874.38	332.35	1	124
1	873.66	332.12	1	128
1	872.49	332.37	1	132
1	871.79	332.3	1	136
1	870.25	333.74	1	140
1	869.21	334.96	1	144
1	867.8	336.36	1	148
1	867.9	337.81	1	152
1	867.18	339.59	1	156
1	866.51	340.77	1	160
1	866.47	342.1	1	164
1	866.45	341.54	1	168
1	866.58	341.69	1	172
1	867.04	341.5	1	176
1	868.25	340.93	1	180
1	869.6	340.65	1	184
1	871.38	340.18	1	188
1	871.97	339.57	1	192
1	872.25	339.78	1	196
1	873.59	339.01	1	200
1	873.86	339.35	1	204
1	872	339.41	1	208
1	849.88	336.41	1	212
1	783.45	324.27	1	216
1	758.98	300.51	1	220
1	746.28	272.99	1	224
1	745.93	279.15	1	228
1	744.97	281.1	1	232
1	744.52	284.33	1	236
1	745.57	283.87	1	240
1	745.69	283.38	1	244
1	742.82	273.5	1	248
1	741.13	269.66	1	252
1	738.79	268.52	1	256
1	737.01	267.58	1	260
1	736.45	267.59	1	264
1	736.93	268.68	1	268
1	737.17	267.76	1	272
1	735.7	267.54	1	276
1	735.07	266.48	1	280
1	734.83	262.19	1	284
1	734.33	263.32	1	288
1	735.89	264.2	1	292
1	737.48	265.75	1	296
1	737.49	265.72	1	300
1	737.08	266.4	1	304
1	738.43	265.56	1	308
1	738.45	264.61	1	312
1	737.79	263.82	1	316
1	738.5	264	1	320
