trial	x	y	L Validity	time
1	736.02	357.21	1	4
1	736.23	356.26	1	8
1	736.75	356.99	1	12
1	736.32	355.52	1	16
1	737.23	355.9	1	20
1	737.58	356.05	1	24
1	736.76	357.28	1	28
1	736.21	359.17	1	32
1	735.46	360.58	1	36
1	736.5	360.79	1	40
1	737.88	360.67	1	44
1	738.78	360.49	1	48
1	739.97	361.54	1	52
1	740.68	361.43	1	56
1	738.87	361.5	1	60
1	738.32	361.07	1	64
1	737.47	360.69	1	68
1	738.51	361.19	1	72
1	740.84	360.3	1	76
1	740.95	360.44	1	80
1	738.35	360.44	1	84
1	738.84	362.35	1	88
1	738.06	361.44	1	92
1	738.1	360.24	1	96
1	737.5	360.04	1	100
1	737.17	362.35	1	104
1	737.23	362.54	1	108
1	737.37	363.07	1	112
1	737.7	363.71	1	116
1	736.78	363.56	1	120
1	736.85	364.74	1	124
1	738.17	363.37	1	128
1	738.33	362.31	1	132
1	739.08	363.67	1	136
1	739.25	365.02	1	140
1	739.11	364.66	1	144
1	738.2	363.54	1	148
1	738.98	364.09	1	152
1	738.82	364.69	1	156
1	738.22	363.62	1	160
1	737.79	363.19	1	164
1	737.96	363.37	1	168
1	738.7	363.24	1	172
1	738.63	363.77	1	176
1	738.71	364.48	1	180
1	738.23	364.69	1	184
1	738.63	365.46	1	188
1	739.23	365.57	1	192
1	738.85	366.26	1	196
1	738.27	367.01	1	200
1	738.75	368.78	1	204
1	739.95	368.5	1	208
1	740.84	369.07	1	212
1	742.02	369	1	216
1	741.07	369.92	1	220
1	740.91	368.7	1	224
1	740.96	368.23	1	228
1	740.97	368.36	1	232
1	740.18	369.12	1	236
1	739.56	368.42	1	240
1	740.45	367.97	1	244
1	740.52	366.62	1	248
1	741.12	367.17	1	252
1	745.5	366.22	1	256
1	790.73	365.59	1	260
1	837.88	364.5	1	264
1	845.44	364.05	1	268
1	839.64	363.84	1	272
1	827.54	363.72	1	276
1	823.57	362.4	1	280
1	825.06	360.78	1	284
1	833.09	358.73	1	288
1	835.26	358.57	1	292
1	836.42	357.47	1	296
1	837.48	358.09	1	300
1	836.35	357.67	1	304
1	833.64	356.92	1	308
1	832.76	356.19	1	312
1	833.27	354.96	1	316
1	833.21	353.7	1	320
1	833.17	353.34	1	324
1	833.35	352.86	1	328
1	832.68	352.67	1	332
1	833.02	352.29	1	336
1	833.9	352.61	1	340
1	832.96	352.17	1	344
1	832.27	352.24	1	348
1	831.78	351.03	1	352
1	832.04	351.85	1	356
1	832.21	352.71	1	360
1	831.81	353.12	1	364
1	832.1	354.16	1	368
1	832.13	354.92	1	372
1	833.55	355.41	1	376
1	832.67	356.19	1	380
1	831.54	356.21	1	384
