trial	x	y	L Validity	time
1	1058.6	406.13	1	4
1	1057.77	407.95	1	8
1	1056.53	409.45	1	12
1	1054.72	411.96	1	16
1	1054.42	415.81	1	20
1	1053.95	416.51	1	24
1	1052.45	418.28	1	28
1	1051.11	418.09	1	32
1	1050.24	419.79	1	36
1	1048.09	418.89	1	40
1	1046.17	418.48	1	44
1	1047.74	417.68	1	48
1	1047.65	419.8	1	52
1	1049.4	420.12	1	56
1	1051.08	419.04	1	60
1	1048.65	416.01	1	64
1	1050.14	414.11	1	68
1	1048.36	408.75	1	72
1	1050.07	403.83	1	76
1	1051.79	405.37	1	80
1	1052.56	406.14	1	84
1	1053.49	399.76	1	88
1	1054.71	402.62	1	92
1	1056.03	398.13	1	96
1	1056.82	391.26	1	100
1	1056.94	395.44	1	104
1	1057.25	388.12	1	108
1	1055.43	380.6	1	112
1	1056.11	387.68	1	116
1	1053.88	383.63	1	120
1	1051.87	381.41	1	124
1	1053.88	382.89	1	128
1	1052.57	386.32	1	132
1	1051.81	386.63	1	136
1	1048.51	386.79	1	140
1	1047.58	389.47	1	144
1	1047.76	390.31	1	148
1	1046.73	386.61	1	152
1	1047.92	386.36	1	156
1	1047.46	384.51	1	160
1	1048.73	386.14	1	164
1	1048.57	386.05	1	168
1	1047.52	385.89	1	172
1	1046.93	385.35	1	176
1	1046.93	384.49	1	180
1	1047.84	382.32	1	184
1	1049.09	382.33	1	188
1	1049.21	372.51	1	192
1	1046.26	384.15	1	196
1	1021.89	372.27	1	200
1	894.73	336.88	1	204
1	826.13	318.54	1	208
1	793.74	278.39	1	212
1	773.84	267.19	1	216
1	767.94	252.71	1	220
1	768.74	256.46	1	224
1	765.01	260.77	1	228
1	765.55	275.43	1	232
1	770.92	278.25	1	236
1	774.09	273.62	1	240
1	776.24	275.52	1	244
1	772.05	276.44	1	248
1	766.27	265.97	1	252
1	765.11	269.45	1	256
1	762.85	272.75	1	260
1	761.71	278.33	1	264
1	760.24	280.02	1	268
1	759.77	280.25	1	272
1	758.49	278.93	1	276
1	757.67	276.18	1	280
1	755.09	278.21	1	284
1	753.69	277.33	1	288
1	752.55	274.76	1	292
1	752.61	276.44	1	296
1	752.83	277.64	1	300
1	754.04	279.41	1	304
1	754.3	278.35	1	308
1	756.2	278.67	1	312
1	757.26	280.3	1	316
1	755.63	282.92	1	320
1	755.73	283.76	1	324
1	757.29	285.06	1	328
1	757.34	286.58	1	332
