trial	x	y	L Validity	time
1	958.92	385.96	1	4
1	951.12	380.94	1	8
1	953.78	381.25	1	12
1	962.9	379.08	1	16
1	965.07	378.24	1	20
1	968.71	381.72	1	24
1	973.47	373.48	1	28
1	974.21	378.6	1	32
1	972.86	380.4	1	36
1	972.57	352.9	0	40
1	975.08	373.19	1	44
1	969.59	380.69	1	48
1	978.84	379.39	1	52
1	968.93	388.61	1	56
1	981.82	387.18	1	60
1	972.61	385.37	1	64
1	980.54	389.41	1	68
1	976.03	387.06	1	72
1	970.96	386.11	1	76
1	977.06	387.48	1	80
1	970.35	386.27	1	84
1	976.23	389.75	1	88
1	970.08	390.83	1	92
1	972.78	389.17	1	96
1	972.5	389.55	1	100
1	970.6	383.7	1	104
1	969.38	375.43	1	108
1	969.85	374.92	1	112
1	970.62	373.91	1	116
1	970.25	382.4	1	120
1	970.8	383.47	1	124
1	972.03	382.81	1	128
1	974.37	387.65	1	132
1	973.69	385.21	1	136
1	971.81	382.43	1	140
1	970.97	374.17	1	144
1	975.03	375.06	1	148
1	975.31	381.07	1	152
1	972.89	386.08	1	156
1	980.88	390.05	1	160
1	973.08	392.98	1	164
1	975.38	390.28	1	168
1	971.4	392.07	1	172
1	973.43	388.84	1	176
1	972.47	390.68	1	180
1	970.32	384.82	1	184
1	978.58	390.1	1	188
1	957.49	389.81	1	192
1	939.95	387.07	1	196
1	891.07	381.94	1	200
1	813.77	374.61	1	204
1	793.59	369.46	1	208
1	807.56	356.09	1	212
1	794.84	354.56	1	216
1	799.73	348.42	1	220
1	801.75	344.8	1	224
1	802.22	342.6	1	228
1	795.72	338.26	1	232
1	801.14	337.21	1	236
1	794.1	333.94	1	240
1	794.81	333.45	1	244
1	792.71	334.14	1	248
1	797.87	332.66	1	252
1	793.32	335.36	1	256
1	795.9	334.79	1	260
1	792.79	338.44	1	264
1	792.84	337.07	1	268
1	791.15	338.11	1	272
1	793.8	339.56	1	276
1	791.98	340.41	1	280
1	791.39	345.13	1	284
1	794.1	344.08	1	288
1	792.51	341.48	1	292
1	792.94	342.38	1	296
1	794.51	341.87	1	300
1	793.18	344.24	1	304
1	795.3	342.57	1	308
1	794.23	339.88	1	312
1	795.11	343.48	1	316
1	794.99	343.61	1	320
1	794.49	341.27	1	324
1	793.15	343.08	1	328
1	793.43	338.43	1	332
1	793.36	344.25	1	336
1	791.23	343.94	1	340
1	792.59	339.47	1	344
1	790.92	339.25	1	348
1	790.77	343.09	1	352
1	792.05	343.34	1	356
1	790.35	341.26	1	360
1	791.27	343.97	1	364
1	790.64	340.5	1	368
1	792.08	336.3	1	372
1	790.82	336.51	1	376
1	790.45	336.96	1	380
1	789.71	334.41	1	384
1	789.72	330.14	1	388
1	791.19	334.26	1	392
1	792.45	330.06	1	396
1	791.34	328.27	1	400
1	790.64	326.3	1	404
1	788.58	326.13	1	408
1	786.35	327.66	1	412
1	785.71	327.6	1	416
1	787.8	331.69	1	420
1	789.47	330.71	1	424
1	787.77	331.78	1	428
1	788.6	333.97	1	432
1	788.64	337.1	1	436
1	787.58	336.69	1	440
1	788.29	339.68	1	444
1	789.37	338.72	1	448
1	788.53	339.54	1	452
1	791.47	344.78	1	456
1	789.59	340.53	1	460
1	794.07	341.24	1	464
1	790.95	341.15	1	468
1	787.1	333.62	1	472
1	782.13	334.78	1	476
1	773.46	335.09	1	480
1	773.28	336.97	1	484
1	774.09	331.47	1	488
1	772.47	331.22	1	492
1	769.68	333.5	1	496
1	767.61	323.15	1	500
1	767.15	324.56	1	504
1	762.89	324.9	1	508
1	761.86	316.25	1	512
1	761.19	309.53	1	516
1	761.07	319.71	1	520
1	761.86	320.45	1	524
1	763.84	318.74	1	528
1	764.46	303.62	1	532
1	764.12	303.09	1	536
1	762.66	296.89	1	540
1	763.12	308.74	1	544
1	764.75	302.58	1	548
1	765.28	308.21	1	552
1	766.45	310.06	1	556
1	768.18	308.63	1	560
1	769.57	310.66	1	564
1	770.66	309.79	1	568
1	771.18	301.66	1	572
1	770.19	308.52	1	576
1	771.86	303.34	1	580
1	771.23	306.01	1	584
1	772.03	299.09	1	588
1	771.15	303.45	1	592
1	769.75	299.56	1	596
1	768.72	297.19	1	600
1	767.85	294.8	1	604
1	767.43	294.66	1	608
1	766.36	293.83	1	612
1	766.24	293.37	1	616
1	767.49	296.42	1	620
1	766.28	298.79	1	624
1	768.38	301	1	628
1	766.74	297.93	1	632
1	767.58	305.78	1	636
1	771.3	307.96	1	640
1	768.43	303.13	1	644
1	768.53	302.7	1	648
1	769.39	302.02	1	652
1	769.1	302.15	1	656
1	768.75	302.99	1	660
1	766.97	302.15	1	664
1	766.18	299.94	1	668
1	766.02	302.47	1	672
1	767.63	305.11	1	676
1	767.94	295.58	1	680
1	766.17	298.72	1	684
1	766.84	294.62	1	688
1	768.1	296.46	1	692
1	768.23	291.48	1	696
1	769.6	291.42	1	700
1	769.76	291.25	1	704
1	769.81	288.56	1	708
1	771.43	289.02	1	712
1	770.91	291.48	1	716
1	770.75	289.6	1	720
1	769.3	291.82	1	724
1	768.07	292.35	1	728
1	768.87	294.11	1	732
1	767.7	294.12	1	736
1	766.53	294.8	1	740
1	765.74	296.04	1	744
1	767.06	296.78	1	748
1	766.01	298.27	1	752
1	767.11	299.29	1	756
1	767.01	298.85	1	760
1	766.58	299.15	1	764
1	764.96	298.14	1	768
1	763.62	294.17	1	772
1	758.19	286.29	1	776
1	756.04	283.92	1	780
1	758.51	277.97	1	784
1	756.28	273.81	1	788
1	756.38	270.92	1	792
1	756.83	266.65	1	796
1	754.72	263.83	1	800
1	752.65	262.43	1	804
1	750.9	261.77	1	808
1	752.83	257.56	1	812
1	752.26	258.65	1	816
1	754.35	258.28	1	820
1	754.8	256.61	1	824
1	754.09	258.14	1	828
1	754.19	259.59	1	832
1	753.12	259.95	1	836
1	752.17	259.34	1	840
1	751.88	258.48	1	844
1	752.32	259.95	1	848
1	752.9	260.54	1	852
1	752.3	262.84	1	856
1	752.23	262.44	1	860
1	752.18	263.98	1	864
1	753.29	264.24	1	868
1	753.92	265.59	1	872
1	754.43	266.13	1	876
1	754.21	263.34	1	880
1	753.46	263.21	1	884
1	754.6	262.5	1	888
1	753.78	259.06	1	892
1	754.53	263.29	1	896
1	753.82	257.48	1	900
1	753.89	255.29	1	904
1	752.28	255.07	1	908
1	752.39	256.69	1	912
1	751.1	255.83	1	916
1	752.02	257.4	1	920
1	751.73	256.15	1	924
1	752.99	255.68	1	928
1	750.69	255.09	1	932
1	751.2	259.6	1	936
1	750.52	256.75	1	940
1	750.04	257.71	1	944
1	747.59	256.53	1	948
1	739.29	253.32	1	952
1	726.49	245.5	1	956
1	725.68	234.89	1	960
1	722.98	242.72	1	964
1	716.24	236.09	1	968
1	0	0	0	972
1	714.9	230.26	1	976
1	714.18	226.79	1	980
1	713.45	224.59	1	984
1	709.19	223.46	1	988
1	707.7	221.85	1	992
1	705.49	220.87	1	996
1	706.49	218.2	1	1000
1	708.21	219.54	1	1004
1	708.96	222.18	1	1008
1	708.85	222.85	1	1012
1	709.52	220.58	1	1016
1	708.94	224.06	1	1020
1	709.4	222.72	1	1024
1	708.07	224.83	1	1028
1	707.46	225.25	1	1032
1	707.89	222.8	1	1036
1	708.3	227.07	1	1040
1	706.99	227.14	1	1044
1	707.2	226.88	1	1048
1	707.11	227.31	1	1052
1	708.18	224.68	1	1056
1	708.06	225.63	1	1060
1	708.34	225.38	1	1064
1	707.46	226.99	1	1068
1	707.84	226.41	1	1072
1	709.15	224.69	1	1076
1	707.98	227.01	1	1080
1	707.55	225.79	1	1084
1	707.48	225.14	1	1088
1	706.14	225.53	1	1092
1	703.98	225.38	1	1096
1	701.47	227.15	1	1100
1	699.17	226.65	1	1104
1	699.57	225.88	1	1108
1	700.58	226.01	1	1112
1	698.28	225.29	1	1116
1	696.52	225.16	1	1120
1	704.46	225.1	1	1124
1	706.82	226.38	1	1128
1	727.25	225.45	1	1132
1	724.38	225.91	1	1136
1	730.77	225.36	1	1140
1	730.36	225.82	1	1144
1	731.36	227.91	1	1148
1	733.31	226.44	1	1152
1	732.3	227.32	1	1156
1	738.38	228.74	1	1160
1	740.08	229.12	1	1164
1	741.76	229.44	1	1168
1	744.84	227.74	1	1172
1	741.81	229.41	1	1176
1	743.87	227.85	1	1180
1	743.08	227.69	1	1184
1	745.52	225.21	1	1188
1	746.51	227.96	1	1192
1	750.18	225.18	1	1196
1	752.31	224.43	1	1200
1	753.08	223.3	1	1204
1	752.84	223.36	1	1208
1	750.24	222.62	1	1212
1	749.12	224.27	1	1216
1	749.18	223.56	1	1220
1	752.06	221.88	1	1224
1	755.26	223.1	1	1228
1	0	0	0	1232
1	750.04	220.24	1	1236
1	749.93	217.57	1	1240
1	749.51	220.22	1	1244
1	751.27	221.84	1	1248
1	747.53	238.5	1	1252
1	748.55	292.2	1	1256
1	752.46	220	1	1260
1	749.89	224.92	1	1264
1	0	0	0	1268
1	0	0	0	1272
1	0	0	0	1276
1	0	0	0	1280
1	0	0	0	1284
1	0	0	0	1288
1	0	0	0	1292
1	0	0	0	1296
1	0	0	0	1300
1	0	0	0	1304
1	0	0	0	1308
1	0	0	0	1312
1	0	0	0	1316
1	0	0	0	1320
1	0	0	0	1324
1	0	0	0	1328
1	749.1	430.7	1	1332
1	745.16	439.27	1	1336
1	748.54	418.83	1	1340
1	741.77	412.63	1	1344
1	754.94	224.35	1	1348
1	743.79	395.47	1	1352
1	740.08	373.47	1	1356
1	741.43	360.76	1	1360
1	738.92	353.16	1	1364
1	735.62	338.07	1	1368
1	731.75	333.64	1	1372
1	733.17	319.23	1	1376
1	737.93	323.76	1	1380
1	737.15	313.62	1	1384
1	732.6	298.95	1	1388
1	739.47	287.76	1	1392
1	735.58	283.85	1	1396
1	740.2	280.33	1	1400
1	735.29	289.69	1	1404
1	740.38	282.95	1	1408
1	740.65	287.71	1	1412
1	738.46	290.3	1	1416
1	738.57	289.36	1	1420
1	737.56	292.34	1	1424
1	742.28	292.81	1	1428
1	745.05	295.03	1	1432
1	743.04	299.93	1	1436
1	740.14	314.39	1	1440
