trial	x	y	L Validity	time
1	787.61	338.69	1	4
1	787.21	338.58	1	8
1	788.6	337.95	1	12
1	788.81	339.12	1	16
1	789.06	340.02	1	20
1	788.93	341	1	24
1	788.71	343.49	1	28
1	787.94	340.3	1	32
1	786.97	338.74	1	36
1	787.97	338.08	1	40
1	788.29	336.6	1	44
1	788.28	337.64	1	48
1	788.59	337.22	1	52
1	786.9	337.37	1	56
1	785.41	336.42	1	60
1	785.48	335.18	1	64
1	785.02	333.45	1	68
1	785.99	331.93	1	72
1	784.99	333.94	1	76
1	786.36	333.18	1	80
1	786.4	332.75	1	84
1	786.47	333.98	1	88
1	785.34	333.75	1	92
1	785.3	334.01	1	96
1	784.02	334.76	1	100
1	784.23	334.02	1	104
1	784.75	335.05	1	108
1	784.36	334.31	1	112
1	783.69	334.71	1	116
1	783.5	335.25	1	120
1	783.07	333.95	1	124
1	782.25	335.94	1	128
1	782.53	333.95	1	132
1	782.46	333.02	1	136
1	783.41	333.64	1	140
1	783.49	332.31	1	144
1	783.5	333.53	1	148
1	783.29	333.15	1	152
1	783.34	332.3	1	156
1	782.72	332.39	1	160
1	782.36	333.55	1	164
1	782.47	332.16	1	168
1	782.28	333.73	1	172
1	782.2	334.06	1	176
1	781.03	336.19	1	180
1	782.52	334.31	1	184
1	781.48	337.62	1	188
1	782.44	336.1	1	192
1	782.21	335.63	1	196
1	782.13	337.24	1	200
1	782.66	337.02	1	204
1	782.33	336.62	1	208
1	781.52	339.13	1	212
1	781.62	338.07	1	216
1	780.81	332.04	1	220
1	781.9	312.45	1	224
1	0	0	0	228
1	782.07	210.58	1	232
1	783.59	195.51	1	236
1	785.98	189.07	1	240
1	787.91	182.39	1	244
1	789.27	181.3	1	248
1	789.4	181.82	1	252
1	790.87	179.9	1	256
1	793.03	178.08	1	260
1	792.19	176.2	1	264
1	794.68	173.28	1	268
1	793.07	172.21	1	272
1	793.36	169.44	1	276
1	792.96	166.7	1	280
1	792.57	164.79	1	284
1	790.98	163.41	1	288
1	790.95	162.05	1	292
1	790.34	161.27	1	296
1	790.13	159.32	1	300
1	790.24	157.83	1	304
1	790.47	156.47	1	308
1	790.58	157.21	1	312
1	792.31	156.73	1	316
1	791.91	157.56	1	320
1	791.85	158.23	1	324
1	791.37	160.47	1	328
1	792.04	162.36	1	332
1	791.82	163.48	1	336
1	792.22	165.01	1	340
1	793.15	165.98	1	344
1	792.81	168.34	1	348
1	793.29	168.83	1	352
1	793.42	167.17	1	356
1	791.91	167.34	1	360
1	792.75	166.2	1	364
1	792.72	166.12	1	368
1	793.28	164.32	1	372
1	792.7	165.23	1	376
1	792.59	165.36	1	380
1	792.88	163.1	1	384
1	791.89	163.38	1	388
1	791.41	161.39	1	392
1	790.48	161.81	1	396
1	791.59	160.85	1	400
1	791.75	161.77	1	404
1	790.93	163.57	1	408
1	792.18	162.23	1	412
1	790.05	163.36	1	416
1	791.16	163.54	1	420
1	792.18	162.97	1	424
1	791.69	164.08	1	428
1	790.28	165.97	1	432
1	792.09	165.64	1	436
1	791.27	166.39	1	440
1	787	168.04	1	444
1	780.33	168.61	1	448
1	770.77	169.42	1	452
1	767.09	170.1	1	456
1	759.65	170.45	1	460
1	755.34	170.43	1	464
1	754.92	170.8	1	468
1	746.37	171.08	1	472
1	746.1	169.93	1	476
1	742.88	171.05	1	480
1	741.61	170.37	1	484
1	738.27	170.43	1	488
1	737.52	169.94	1	492
1	738.9	169.41	1	496
1	738.5	169.15	1	500
1	738.06	169.12	1	504
1	738.26	170.09	1	508
1	738.11	170.82	1	512
1	738.93	171.23	1	516
1	737.94	170.74	1	520
1	739.29	170.86	1	524
1	738.89	170.6	1	528
1	741.42	170.52	1	532
1	741.55	170.91	1	536
1	741.14	172.93	1	540
1	739.33	172.11	1	544
1	740.71	172.94	1	548
1	740.75	173.7	1	552
1	741.94	172.71	1	556
1	742.7	172.38	1	560
1	742.64	172.61	1	564
1	742.99	174.4	1	568
1	742.23	175.43	1	572
1	740.07	176.18	1	576
1	738.18	175.83	1	580
1	736.51	174.58	1	584
1	737.73	175.2	1	588
1	736.59	174.59	1	592
1	736.25	173.2	1	596
1	736.14	173.32	1	600
1	734.45	173.99	1	604
1	734.33	174.62	1	608
1	735.23	174.25	1	612
1	735.52	173.7	1	616
1	736.44	172.86	1	620
1	737.36	173.35	1	624
1	737.15	175.55	1	628
1	737.03	174.59	1	632
1	736.98	174.12	1	636
1	737.99	174.33	1	640
1	738.7	176.14	1	644
1	739.34	175.78	1	648
1	738.97	174.31	1	652
1	738.57	173.92	1	656
1	738.42	175.41	1	660
1	738.36	174.82	1	664
1	738	174.51	1	668
1	739.79	173.51	1	672
1	0	0	0	676
1	737.77	172.94	1	680
1	737.69	173.18	1	684
1	737.39	173.96	1	688
1	737.62	173.29	1	692
1	734.98	174.02	1	696
1	736.03	175.01	1	700
1	738.18	174.1	1	704
1	737.88	173.29	1	708
1	737.48	173.23	1	712
1	735.89	172.56	1	716
1	736.07	172.89	1	720
1	736.48	173.21	1	724
1	739.78	174.06	1	728
1	749.9	174.54	1	732
1	762.97	174.4	1	736
1	768.03	174.74	1	740
1	771.23	174.15	1	744
1	775	175.08	1	748
1	777.81	175.15	1	752
1	782.81	174.94	1	756
1	786.99	176.02	1	760
1	788.18	176.61	1	764
1	790.48	178.65	1	768
1	793.55	179.65	1	772
1	793.88	180.57	1	776
