trial	x	y	L Validity	time
1	842.75	231.28	1	4
1	843.16	228.64	1	8
1	843.04	225.87	1	12
1	843.58	224.46	1	16
1	843.97	222.6	1	20
1	844.84	221.71	1	24
1	844.98	221.51	1	28
1	845.03	220.72	1	32
1	845.26	220.53	1	36
1	845.8	220.64	1	40
1	846.23	221.1	1	44
1	845.63	222.44	1	48
1	846	223.95	1	52
1	845.12	226.85	1	56
1	843.81	228.7	1	60
1	843.35	233.24	1	64
1	843.11	237.27	1	68
1	842.83	240.05	1	72
1	842.29	242.58	1	76
1	841.93	245.51	1	80
1	841.34	249.02	1	84
1	841.02	248.98	1	88
1	841.51	252.62	1	92
1	841.79	255.17	1	96
1	842.53	256.91	1	100
1	843.97	258.93	1	104
1	844.45	259.56	1	108
1	844.87	260.85	1	112
1	845.69	261.72	1	116
1	846.86	262.51	1	120
1	847.61	263.9	1	124
1	847.85	263.87	1	128
1	848.46	265.08	1	132
1	848.71	264.25	1	136
1	848.38	264.63	1	140
1	848.44	264.27	1	144
1	847.96	263.29	1	148
1	847.84	262.65	1	152
1	847.23	262.13	1	156
1	846.13	260.64	1	160
1	845.19	259.09	1	164
1	844.7	257.98	1	168
1	844.39	256.86	1	172
1	843.63	256.16	1	176
1	843.36	257.33	1	180
1	842.83	257.36	1	184
1	842.27	256.9	1	188
1	842.52	257.73	1	192
1	842.49	259.17	1	196
1	842.53	259.5	1	200
1	843.18	259.48	1	204
1	843.62	258.99	1	208
1	843.83	258.76	1	212
1	843.08	259.5	1	216
1	842.82	260.43	1	220
1	842.26	260.94	1	224
1	842.02	261.54	1	228
1	843.06	262.65	1	232
1	843.16	262.79	1	236
1	842.41	262.09	1	240
1	842.5	263.64	1	244
1	841.48	264.7	1	248
1	841.21	266.14	1	252
1	841.57	266.58	1	256
1	841.48	267.02	1	260
1	841.22	267.68	1	264
1	841.21	267.13	1	268
1	839.96	265.93	1	272
1	830.32	263.83	1	276
1	794.28	262.18	1	280
1	762.77	258.24	1	284
1	742.02	253.21	1	288
1	730.1	249.15	1	292
1	717.49	244.85	1	296
1	712.44	242.47	1	300
1	711.58	239.1	1	304
1	709.68	236.74	1	308
1	706.4	233.57	1	312
1	704.81	232.26	1	316
1	704.04	230.8	1	320
1	702.75	229.06	1	324
1	700.4	227.2	1	328
1	698.41	225.29	1	332
1	696.98	224.96	1	336
1	696.8	224.48	1	340
1	697.12	224.07	1	344
1	696.86	223.37	1	348
1	696.96	221.92	1	352
1	697.26	220.92	1	356
1	697.38	219.73	1	360
1	697.27	218.53	1	364
1	696.31	218.63	1	368
1	696.47	219.28	1	372
1	697.31	219.93	1	376
1	697.68	219.67	1	380
1	696.94	219.09	1	384
1	697.48	217.79	1	388
1	697.36	216.77	1	392
1	696.53	216.83	1	396
1	696.13	217.82	1	400
1	695.99	219.09	1	404
1	696.18	219.82	1	408
1	697.42	219.05	1	412
1	696.8	218.03	1	416
1	695.61	217.05	1	420
1	695.18	216.97	1	424
1	695.74	216.48	1	428
1	695.63	217.28	1	432
1	695.18	218.4	1	436
1	695.46	217.86	1	440
1	696.29	216.82	1	444
1	697.53	216.39	1	448
1	698.04	215.39	1	452
1	697.78	215.25	1	456
1	695.75	215.09	1	460
1	692.64	215.24	1	464
1	688.65	213.83	1	468
1	684.99	213.78	1	472
1	681.02	213.98	1	476
1	677.66	212.93	1	480
1	673.82	211.79	1	484
1	672.3	210.95	1	488
1	668.95	210.09	1	492
1	667.17	209.76	1	496
1	665.31	209.76	1	500
1	664.8	209.93	1	504
1	664.35	209.9	1	508
1	664.5	209.87	1	512
1	664.95	209.21	1	516
1	665.06	208.88	1	520
1	665.68	208.18	1	524
1	665.84	208	1	528
1	665.56	207.9	1	532
1	666.27	208.07	1	536
1	666.61	208.41	1	540
1	667.12	207.63	1	544
1	666.55	206.29	1	548
1	666.07	205.41	1	552
1	665.7	205.61	1	556
1	665.5	205.52	1	560
1	664.92	204.91	1	564
1	664.08	204.85	1	568
1	664.75	205.21	1	572
1	665.37	205.54	1	576
1	666.41	205.45	1	580
1	667.73	204.71	1	584
1	668.21	204.62	1	588
1	668.6	205.36	1	592
1	668.8	205.51	1	596
1	668.59	206.12	1	600
1	668.57	206.26	1	604
1	668.84	206.82	1	608
1	669.55	207.31	1	612
1	668.55	207.17	1	616
1	668.14	206.92	1	620
1	667.17	206.76	1	624
1	666.65	206.96	1	628
1	666.67	206.95	1	632
1	667.34	207.83	1	636
1	668.21	208.08	1	640
1	668.21	208.24	1	644
1	668.85	209.08	1	648
1	669.41	209.16	1	652
1	669.42	209.03	1	656
1	670.26	209.29	1	660
1	670.24	209.13	1	664
1	671.82	209.65	1	668
1	671.89	209.12	1	672
1	671.16	209.26	1	676
1	670.77	207.87	1	680
1	670.1	207.07	1	684
1	670.59	206.7	1	688
1	670.44	205.61	1	692
1	670.43	205.17	1	696
1	670.08	205.07	1	700
1	669.68	205.43	1	704
