trial	x	y	L Validity	time
1	755.18	306.09	1	4
1	662.58	306.6	1	8
1	636.33	309.19	1	12
1	675.26	310	1	16
1	721.59	310.36	1	20
1	716.38	308.74	1	24
1	698.05	309.82	1	28
1	691.14	311.53	1	32
1	687.91	313.4	1	36
1	683.86	313.7	1	40
1	681.7	313.4	1	44
1	679.68	312.65	1	48
1	686.01	313.81	1	52
1	687.93	313	1	56
1	689.43	311.77	1	60
1	687.45	312.34	1	64
1	686.57	312.87	1	68
1	687.25	313.94	1	72
1	687.67	313.41	1	76
1	688.87	312.78	1	80
1	689.15	313.02	1	84
1	690.27	311.95	1	88
1	691.53	312.25	1	92
1	689.81	311.44	1	96
1	688.91	311.28	1	100
1	687.52	311.81	1	104
1	686.96	310.63	1	108
1	685.95	310.32	1	112
1	685.1	310.93	1	116
1	684.13	310.69	1	120
1	682.98	310.69	1	124
1	682.7	310.55	1	128
1	682.26	311.21	1	132
1	681.3	311.88	1	136
1	681.42	312.95	1	140
1	681.14	313.22	1	144
1	681.2	313.29	1	148
1	680.77	312.92	1	152
1	679.93	312.86	1	156
1	679.81	312.7	1	160
1	678.97	311.96	1	164
1	678.87	311.19	1	168
1	677.89	311.78	1	172
1	677.31	312.37	1	176
1	677.18	312.91	1	180
1	677.05	312.32	1	184
1	677.69	312.76	1	188
1	678.35	312.68	1	192
1	678.7	312.9	1	196
1	678.32	312.65	1	200
1	678.18	312.48	1	204
1	678.18	313.5	1	208
1	678.59	315.73	1	212
1	679.56	316.21	1	216
1	680.06	316.54	1	220
1	680.73	316.43	1	224
1	681.12	316.93	1	228
1	680.98	317.89	1	232
1	680.59	317.28	1	236
1	680.94	319.21	1	240
1	681.24	319	1	244
1	681.67	320.61	1	248
1	686.24	319.83	1	252
1	713.26	318.19	1	256
1	780.28	313.44	1	260
1	796.78	303.44	1	264
1	790.56	289.72	1	268
1	801.74	292.71	1	272
1	813.15	292.11	1	276
1	817.4	287.35	1	280
1	813.53	280.94	1	284
1	810.37	279.9	1	288
1	812.08	276.07	1	292
1	813.75	274.9	1	296
1	816.67	274.05	1	300
1	819.66	270.95	1	304
1	820.32	270.41	1	308
1	821.52	270.75	1	312
1	822.09	271.36	1	316
1	821.06	269.71	1	320
1	820.07	268.67	1	324
1	820.04	267.62	1	328
1	820.96	266.58	1	332
1	821.9	264.2	1	336
1	821.77	263.88	1	340
1	821.16	261.26	1	344
1	820.29	261.33	1	348
1	819.5	259.2	1	352
1	819.43	258.37	1	356
1	819.31	257.46	1	360
1	819.77	255.89	1	364
1	819.26	255.68	1	368
1	818.21	256.26	1	372
1	817.53	256.26	1	376
1	816.75	256.45	1	380
1	816.3	257.9	1	384
1	816.05	257.78	1	388
1	815.5	258.14	1	392
1	815.37	259.96	1	396
1	813.68	260.38	1	400
1	813.84	260.37	1	404
1	812.62	263.18	1	408
1	811.4	263.45	1	412
1	812.34	265.29	1	416
1	812.24	266.71	1	420
1	811.47	268.53	1	424
1	810.61	269.64	1	428
1	810.34	271.78	1	432
1	809.73	272.17	1	436
1	809.09	273.27	1	440
1	809.49	276.69	1	444
1	808.59	278.01	1	448
1	806.5	277.61	1	452
1	787.72	271.09	1	456
1	776.4	260.91	1	460
1	776.45	243.12	1	464
1	780.41	238.71	1	468
1	780.53	236.3	1	472
1	777.67	237.93	1	476
1	775.27	237.32	1	480
1	773.28	233.22	1	484
1	767.4	232.38	1	488
1	763.59	229.74	1	492
1	761.49	227.62	1	496
1	761.43	226.61	1	500
1	763.02	224.44	1	504
1	761.94	225.64	1	508
1	762.9	224.32	1	512
1	762.33	225.58	1	516
1	760.73	225.53	1	520
1	760.01	225.88	1	524
1	760.24	224.17	1	528
1	756.45	227.05	1	532
1	758.22	226.18	1	536
1	759.45	226.53	1	540
1	759.67	226.61	1	544
1	757.99	227.73	1	548
1	759.1	227.6	1	552
1	756.84	226.9	1	556
1	757.33	228.44	1	560
1	756.25	227.18	1	564
1	756.01	225.02	1	568
1	753.06	228.01	1	572
1	755.78	225.45	1	576
1	754.03	224.18	1	580
1	752.56	226.12	1	584
1	751.55	224.44	1	588
1	753.71	225.24	1	592
1	753.09	223.61	1	596
1	752.33	225.6	1	600
1	752.36	224.84	1	604
1	753.09	224.24	1	608
1	752	224.99	1	612
1	752.71	223.67	1	616
1	750.8	224.28	1	620
1	750.63	225.01	1	624
1	752.03	224.17	1	628
1	752.38	227.22	1	632
1	749.31	222.63	1	636
1	748.47	224.74	1	640
1	748.15	223.22	1	644
1	747.69	222.07	1	648
1	748.26	222.85	1	652
1	0	0	0	656
1	747.92	223.66	1	660
1	747.24	224.25	1	664
1	748.09	224.29	1	668
