trial	x	y	L Validity	time
1	760.65	333.06	1	4
1	761.94	334.2	1	8
1	759.81	336.24	1	12
1	763.1	335.97	1	16
1	760.85	337.65	1	20
1	764.78	337.34	1	24
1	762.12	336.96	1	28
1	762.23	336.62	1	32
1	764.52	336.42	1	36
1	763.92	336.47	1	40
1	763.32	335.59	1	44
1	763.1	334.64	1	48
1	763.65	335.18	1	52
1	763.62	334.57	1	56
1	762.34	335.71	1	60
1	763.52	334.86	1	64
1	760.61	335.72	1	68
1	761.67	335.84	1	72
1	761.27	335.91	1	76
1	761.84	336.5	1	80
1	760.03	335.74	1	84
1	761.32	336.16	1	88
1	762.68	336.97	1	92
1	762.04	335.71	1	96
1	764.39	335.45	1	100
1	763.3	336.37	1	104
1	764.1	336.42	1	108
1	763.78	335.52	1	112
1	763.65	335.04	1	116
1	765.26	335.96	1	120
1	764.55	335.97	1	124
1	766.24	335.81	1	128
1	766.13	335.74	1	132
1	764.84	335.7	1	136
1	765.83	336.54	1	140
1	766.81	336.41	1	144
1	766.47	334.56	1	148
1	765.45	335.84	1	152
1	765.68	337.12	1	156
1	767.15	338.06	1	160
1	767.76	337.71	1	164
1	767.47	338.03	1	168
1	766.87	337.58	1	172
1	767.06	339.95	1	176
1	767.25	340	1	180
1	766.48	340.16	1	184
1	765.54	339.66	1	188
1	766.15	341.64	1	192
1	767.07	339.6	1	196
1	767.98	340.05	1	200
1	766.91	339.95	1	204
1	764.55	340.22	1	208
1	763.73	341.88	1	212
1	764.2	343.86	1	216
1	764.41	342.23	1	220
1	765.46	341.54	1	224
1	767.96	341.17	1	228
1	768.59	340.58	1	232
1	766.14	338.22	1	236
1	760.88	328.99	1	240
1	750.36	318.47	1	244
1	740.91	302.69	1	248
1	737.72	297.17	1	252
1	725.76	285.86	1	256
1	726.94	277.62	1	260
1	724.6	278.56	1	264
1	717.88	269.78	1	268
1	0	0	0	272
1	713.5	266.24	1	276
1	712.91	265.65	1	280
1	712.42	265.86	1	284
1	708.24	261.93	1	288
1	709.72	260.27	1	292
1	708.09	262.01	1	296
1	709.21	259.08	1	300
1	709.78	259.15	1	304
1	709.43	259.46	1	308
1	709.81	258.71	1	312
1	709.86	259.34	1	316
1	709.13	259.96	1	320
1	709.19	261.72	1	324
1	707.36	259.22	1	328
1	708.47	261.37	1	332
1	707.39	257.1	1	336
1	707.87	258.85	1	340
1	706.61	255.4	1	344
1	706.33	256.71	1	348
1	706.21	256.39	1	352
1	704.62	253	1	356
1	704.3	255.69	1	360
1	704.4	254.12	1	364
1	705.09	252.67	1	368
1	704.83	251.12	1	372
1	704.92	247.96	1	376
1	704.45	247.97	1	380
1	704.78	247.01	1	384
1	704.94	247.86	1	388
1	703.12	247.26	1	392
1	702.74	248.84	1	396
1	703.23	250.4	1	400
1	703	251.71	1	404
1	702.87	251.83	1	408
1	702.23	252.2	1	412
1	702.79	253.22	1	416
1	702.15	255.91	1	420
1	702.57	254.55	1	424
1	702.41	254.88	1	428
1	701.86	255.07	1	432
1	702	254.56	1	436
1	701.38	252.73	1	440
1	700.34	250.55	1	444
1	699.11	251.94	1	448
1	698.61	252.82	1	452
1	697.98	253.62	1	456
