trial	x	y	L Validity	time
1	824.6	265.03	0	4
1	819.93	262.87	0	8
1	817.71	264.27	0	12
1	816.52	260.97	0	16
1	826.49	259.67	0	20
1	814.68	267.11	0	24
1	819.51	265.38	0	28
1	838.51	365.63	0	32
1	821.71	265.31	0	36
1	818.82	272.43	0	40
1	828.03	305.88	0	44
1	0	0	0	48
1	851.25	322.29	1	52
1	856.08	321.47	1	56
1	862.59	322.63	1	60
1	859.4	327.62	1	64
1	858.52	337.72	1	68
1	862.06	334.24	1	72
1	863.8	345.48	1	76
1	861.92	331.18	1	80
1	862.28	333.79	1	84
1	863.12	343.87	1	88
1	861.67	338.79	1	92
1	861.35	342.48	1	96
1	861.25	342.01	1	100
1	859.48	346.53	1	104
1	860.98	345.73	1	108
1	860.16	344.85	1	112
1	859.26	346.07	1	116
1	858.35	346.64	1	120
1	858.26	348.89	1	124
1	856.82	349.13	1	128
1	856.46	348.5	1	132
1	856.65	350.98	1	136
1	859.59	358.16	1	140
1	860	358.95	1	144
1	862.22	350.09	1	148
1	858.48	352.42	1	152
1	862.04	350.3	1	156
1	863.98	350.51	1	160
1	863.18	351.43	1	164
1	860.76	349	1	168
1	862.6	348.87	1	172
1	865.16	349.48	1	176
1	862.5	350.14	1	180
1	861.26	348.63	1	184
1	860.26	350.11	1	188
1	862.06	355.69	1	192
1	899.79	371.65	1	196
1	865.33	367.35	1	200
1	863.51	354.2	1	204
1	864.28	354.77	1	208
1	864.1	354.1	1	212
1	865.03	354.37	1	216
1	864.08	357.85	1	220
1	862.09	367.85	1	224
1	862.23	359.98	1	228
1	855.55	360.19	1	232
1	856.28	361.67	1	236
1	854.9	369.06	1	240
1	854.69	374.88	1	244
1	855.51	374.61	1	248
1	852.66	376.04	1	252
1	852.69	369.4	1	256
1	853.28	379.91	1	260
1	853.1	366.84	1	264
1	851.02	367.22	1	268
1	884.16	382.78	1	272
1	878.17	379.7	1	276
1	843.56	287.39	1	280
1	842.17	253.11	1	284
1	844.09	207.55	1	288
1	0	0	0	292
1	866.76	218.46	1	296
1	807.3	200.11	1	300
1	852.29	219.47	1	304
1	812.35	193.47	1	308
1	798	187.42	1	312
1	792.53	181.67	1	316
1	789.95	180.65	1	320
1	786.1	184.22	1	324
1	787.79	182.46	1	328
1	783.06	182.18	1	332
1	784.88	175.59	1	336
1	826.01	208.53	1	340
1	823.72	208.58	1	344
1	780.31	184.58	1	348
1	779.21	185.94	1	352
1	779.87	195.66	1	356
1	779.25	190.16	1	360
1	821.44	206.42	1	364
1	776.72	196.18	1	368
1	777.54	190.33	1	372
1	781.14	189.45	1	376
1	779.86	193.67	1	380
1	819.59	206.68	1	384
1	776.15	201.48	1	388
1	779.14	201.92	1	392
1	779.04	199.04	1	396
1	779.85	198.39	1	400
1	778.14	194.72	1	404
1	777.11	199.79	1	408
1	778.04	195.65	1	412
