trial	x	y	L Validity	time
1	1139.13	391.3	1	4
1	1139.63	390.62	1	8
1	1140.17	390.08	1	12
1	1139.95	389.92	1	16
1	1139.52	389.33	1	20
1	1139.34	389.83	1	24
1	1138.88	390.37	1	28
1	1138.18	391.25	1	32
1	1136.83	391.87	1	36
1	1136.48	392	1	40
1	1135.64	391.6	1	44
1	1135.14	392.47	1	48
1	1134.76	393.04	1	52
1	1134.61	394.6	1	56
1	1135.1	394.94	1	60
1	1135.68	395.81	1	64
1	1136.85	396.14	1	68
1	1137.74	395.89	1	72
1	1137.87	395.02	1	76
1	1137.87	394.46	1	80
1	1137.59	394.26	1	84
1	1137.35	395.06	1	88
1	1137.04	394.66	1	92
1	1136.28	394.67	1	96
1	1136	393.6	1	100
1	1136.44	393.26	1	104
1	1135.92	392.81	1	108
1	1134.88	392.38	1	112
1	1134.05	392.33	1	116
1	1133.73	393.31	1	120
1	1133.59	393.09	1	124
1	1133.89	393.46	1	128
1	1135.21	393.09	1	132
1	1135.9	393.39	1	136
1	1135.97	392.81	1	140
1	1135.3	392.98	1	144
1	1135.46	393.81	1	148
1	1135.24	393.72	1	152
1	1134.52	392.51	1	156
1	1135.29	391.64	1	160
1	1135.5	390.31	1	164
1	1135.74	389.83	1	168
1	1136	389.68	1	172
1	1135.38	389.42	1	176
1	1134.03	389.17	1	180
1	1134.46	389.14	1	184
1	1135.62	388.23	1	188
1	1135.59	387.87	1	192
1	1135.5	387.54	1	196
1	1135.45	389.28	1	200
1	1134.78	390.27	1	204
1	1134.14	391.76	1	208
1	1132.75	391.42	1	212
1	1132.35	391.41	1	216
1	1131.3	391.43	1	220
1	1131.47	390.01	1	224
1	1131.43	389.22	1	228
1	1131.2	387.9	1	232
1	1129.71	387.94	1	236
1	1126.47	386.95	1	240
1	1106.47	383.63	1	244
1	1053.42	377.17	1	248
1	991.61	366.63	1	252
1	957.23	353	1	256
1	929.43	333.62	1	260
1	905.65	326.28	1	264
1	893	315.59	1	268
1	886.85	309.74	1	272
1	883.86	301.36	1	276
1	885.06	298.54	1	280
1	881.11	296.86	1	284
1	880.15	295.74	1	288
1	878.36	294.43	1	292
1	877.34	293.82	1	296
1	874.84	292.08	1	300
1	873.16	291.15	1	304
1	872.4	290.88	1	308
1	872.16	291.97	1	312
1	871.5	291.65	1	316
1	871.2	293.41	1	320
1	870.25	293.39	1	324
1	870.66	292.78	1	328
1	870.1	293.84	1	332
1	871.24	293.11	1	336
1	870.82	292.45	1	340
1	869.94	292.11	1	344
1	870.92	292.6	1	348
1	869.11	293.2	1	352
1	869.72	291.98	1	356
1	870.6	292.76	1	360
1	869.42	293.12	1	364
1	869.7	294.73	1	368
1	869.95	294.28	1	372
1	869.25	295.11	1	376
1	869.15	295.15	1	380
1	869.49	295.48	1	384
1	870.28	294.69	1	388
1	870.04	295.05	1	392
1	869.67	295.02	1	396
1	869.44	294.59	1	400
1	869.86	294.72	1	404
1	868.58	293.52	1	408
1	868.48	291.64	1	412
1	867.98	291.96	1	416
1	869.64	292.14	1	420
1	868.15	292.86	1	424
1	868.15	291.97	1	428
1	867.74	291.95	1	432
1	866.92	292.75	1	436
1	868.5	292.95	1	440
1	868.5	291.52	1	444
1	867.59	290.03	1	448
1	868.4	291.83	1	452
1	868.25	292.31	1	456
1	868.28	293.24	1	460
1	868.56	291.36	1	464
1	869.46	288.79	1	468
1	868.46	289.19	1	472
1	867.83	290.21	1	476
1	868.51	290.7	1	480
1	867.72	290.97	1	484
1	868.72	290.52	1	488
1	869.49	291.15	1	492
1	870.08	290.54	1	496
1	871.69	290.26	1	500
1	871.61	288.14	1	504
1	867	284.63	1	508
1	858.13	274.24	1	512
1	849.66	251.48	1	516
1	841.68	239.83	1	520
1	834.77	234.05	1	524
1	828.14	226.45	1	528
1	823.1	221.79	1	532
1	822.11	219.27	1	536
1	819.63	218.23	1	540
1	814.81	215.73	1	544
1	812.68	214.17	1	548
1	808.51	210.14	1	552
1	806.67	208.73	1	556
1	804.94	207.93	1	560
1	802.82	208.86	1	564
1	802	209.1	1	568
1	801.23	209.37	1	572
1	800.86	209.86	1	576
1	798.64	208.92	1	580
1	797.96	208	1	584
1	797.6	207.2	1	588
1	796.96	206.82	1	592
1	797.48	206.52	1	596
1	797.28	206.29	1	600
1	797.29	206.88	1	604
1	798.22	206.86	1	608
1	798.81	207.75	1	612
1	798.66	208.12	1	616
1	800.17	208.82	1	620
1	801.62	209.04	1	624
1	801.22	209.87	1	628
1	800.62	210.32	1	632
1	800.37	210.64	1	636
1	800.06	210.84	1	640
1	801.12	211.55	1	644
1	801.98	211.63	1	648
1	801.28	211.34	1	652
1	800.45	210.89	1	656
1	800.08	210.85	1	660
1	798.92	209.33	1	664
1	798.08	210.33	1	668
1	798.84	210.01	1	672
1	798.59	209.27	1	676
1	798.99	208.52	1	680
1	799.38	208.61	1	684
1	796.22	207.43	1	688
1	789.34	206.57	1	692
1	778.36	205.19	1	696
1	763.36	202.37	1	700
1	756.21	200.16	1	704
1	748.68	198.05	1	708
1	738.3	196.11	1	712
1	740.05	193.25	1	716
1	739	192.33	1	720
1	734.08	189.17	1	724
1	733.18	187.96	1	728
1	731.16	186.54	1	732
1	728.9	184.12	1	736
1	727.07	183.59	1	740
1	727.16	183.06	1	744
1	727.25	182.2	1	748
1	726.53	183.28	1	752
1	726.62	184.95	1	756
1	726.52	184.83	1	760
1	725.94	182.51	1	764
1	725.68	182.82	1	768
1	725.13	182.31	1	772
1	724.94	181.49	1	776
1	725.25	181.11	1	780
1	724.93	180.1	1	784
1	725.12	181.08	1	788
1	725.89	181.04	1	792
1	726.68	179.62	1	796
1	725.95	179.38	1	800
1	726.53	179.1	1	804
1	726.33	180.46	1	808
1	726.55	183.39	1	812
1	725.31	184.51	1	816
1	725.32	186.73	1	820
1	725.79	188.17	1	824
1	726.41	187.99	1	828
1	725.15	188.19	1	832
1	724.34	188.86	1	836
1	724.52	189.11	1	840
1	726.2	188.82	1	844
1	725.38	189.28	1	848
1	725.78	188.53	1	852
1	726.29	187.73	1	856
1	727.75	186.5	1	860
1	726.32	185.3	1	864
1	725.59	184.16	1	868
1	725.44	184.46	1	872
1	726.3	184.12	1	876
1	725.58	183.82	1	880
1	725.11	183.71	1	884
1	724.45	183.73	1	888
1	724.08	182.49	1	892
1	723.41	182.76	1	896
1	722.84	181.44	1	900
1	722.17	180.71	1	904
1	723.67	181.17	1	908
1	723.01	180.21	1	912
1	723.33	178.95	1	916
1	723.47	178.91	1	920
1	723.25	178.87	1	924
1	723.72	179.14	1	928
1	726.67	178.25	1	932
1	735.55	178.5	1	936
1	746.99	177.32	1	940
1	754.63	177.58	1	944
1	757.53	177.87	1	948
1	761.56	177.39	1	952
1	767.52	177.93	1	956
1	772.13	179.23	1	960
1	774.79	179.16	1	964
1	776.57	178.12	1	968
1	778.94	177.63	1	972
1	780.04	179.41	1	976
1	780.61	179.5	1	980
1	779.61	181.55	1	984
1	780.11	184.46	1	988
1	780.33	185.14	1	992
1	780.15	184.72	1	996
1	779.99	184.16	1	1000
1	779.42	182.43	1	1004
1	778.99	182.49	1	1008
1	779.73	182.42	1	1012
1	780.07	182.45	1	1016
1	780.83	181.24	1	1020
1	781.05	181.56	1	1024
1	781.9	181.09	1	1028
1	782.46	180.22	1	1032
1	783.25	179.4	1	1036
1	784.03	179.89	1	1040
1	784.6	179.32	1	1044
1	785.55	179.61	1	1048
1	784.15	180.56	1	1052
1	783.07	181.62	1	1056
1	782.67	181.88	1	1060
1	781.81	181.36	1	1064
1	781.96	180.5	1	1068
1	782.77	179.92	1	1072
1	781.99	179.32	1	1076
1	782.25	179.12	1	1080
1	781.45	179.15	1	1084
1	780.59	179.86	1	1088
1	779.32	181.8	1	1092
1	779.64	182.62	1	1096
1	779.34	183.38	1	1100
1	780.97	184.34	1	1104
1	782.53	185.49	1	1108
1	785.18	186.18	1	1112
1	788.47	185.96	1	1116
1	791.7	185.73	1	1120
1	794.82	185.08	1	1124
1	800.61	183.44	1	1128
1	799.91	181.8	1	1132
1	801.11	180.11	1	1136
1	801.69	178.58	1	1140
1	802.8	176.65	1	1144
1	804.98	175.69	1	1148
1	806.68	175.2	1	1152
1	806.42	175.34	1	1156
1	806.76	175.7	1	1160
1	806.34	175.4	1	1164
1	805.87	174.69	1	1168
1	804.91	175.2	1	1172
1	804.26	174.81	1	1176
1	804.27	175.61	1	1180
1	804.45	176.12	1	1184
1	805.03	177.18	1	1188
1	805.74	177.37	1	1192
1	804.37	177.76	1	1196
1	805.02	178.3	1	1200
1	804.26	177.95	1	1204
1	803.37	177.54	1	1208
1	802.88	177.27	1	1212
1	803.57	176.69	1	1216
1	804.57	177.28	1	1220
1	805.05	176.15	1	1224
1	805.13	174.93	1	1228
1	806.08	173.32	1	1232
1	805.4	172.52	1	1236
1	805.39	171.96	1	1240
1	804.81	170.98	1	1244
1	803.65	170.21	1	1248
1	803.54	170.52	1	1252
1	803.41	171.15	1	1256
1	802	172.06	1	1260
1	801.3	172.2	1	1264
