trial	x	y	L Validity	time
1	592.33	430.03	1	4
1	592.61	431.12	1	8
1	593.98	431.98	1	12
1	594.7	434.35	1	16
1	594.5	432.5	1	20
1	593.57	432.83	1	24
1	592.73	431.8	1	28
1	592.55	432.31	1	32
1	592.7	432.03	1	36
1	593.13	432.35	1	40
1	593.48	433.18	1	44
1	594.18	436.85	1	48
1	594.13	434.38	1	52
1	593.88	432.08	1	56
1	593.44	432.7	1	60
1	595.03	432.27	1	64
1	595.72	427.11	1	68
1	595.29	427.22	1	72
1	596.65	427.59	1	76
1	595.44	426.96	1	80
1	594.27	428.08	1	84
1	595.01	428.75	1	88
1	596.57	431.52	1	92
1	596.68	431.66	1	96
1	596.23	430.96	1	100
1	596.95	431.74	1	104
1	593.53	432.77	1	108
1	594.02	435.6	1	112
1	596.23	438.75	1	116
1	596.31	440.54	1	120
1	597.54	440.89	1	124
1	597.71	442.36	1	128
1	599.13	444.23	1	132
1	599.44	443.41	1	136
1	600.08	442.15	1	140
1	600.25	441.5	1	144
1	599.93	443.57	1	148
1	601.96	444.22	1	152
1	603.44	446.39	1	156
1	604.37	445.24	1	160
1	603.51	443.18	1	164
1	602.6	443.36	1	168
1	601.87	441.38	1	172
1	602.5	441.75	1	176
1	602.29	442.94	1	180
1	601.15	443.24	1	184
1	600.16	441.67	1	188
1	600.51	440.79	1	192
1	599.75	441.19	1	196
1	599.82	439.47	1	200
1	597.42	439.12	1	204
1	597	440.53	1	208
1	597.95	438.76	1	212
1	598.43	438.61	1	216
1	597.77	437.86	1	220
1	596.42	437.08	1	224
1	599.04	436.84	1	228
1	603.04	435.19	1	232
1	610.03	429.72	1	236
1	635.51	426.15	1	240
1	672.75	422.48	1	244
1	675.84	411.32	1	248
1	680.54	410.4	1	252
1	689.38	406.71	1	256
1	689.35	407.02	1	260
1	690.55	399.66	1	264
1	694.51	399.76	1	268
1	695.58	394.19	1	272
1	697.63	394.32	1	276
1	701.54	393.96	1	280
1	702.89	394.39	1	284
1	700.92	393.94	1	288
1	703.26	393.9	1	292
1	702.53	394.75	1	296
1	702.24	395.71	1	300
1	702.52	395.5	1	304
1	700.5	396.25	1	308
1	698.4	394.78	1	312
1	699.63	397.8	1	316
1	699.34	399.38	1	320
1	698.72	399.34	1	324
1	696.48	398.29	1	328
1	694.52	396.58	1	332
1	693.2	397.29	1	336
1	693.02	396.4	1	340
1	691.26	397.04	1	344
1	691.19	394.69	1	348
1	689.41	393.3	1	352
1	689.15	393.29	1	356
1	688.29	391.98	1	360
1	687.87	390.83	1	364
1	686.78	389.31	1	368
1	685.41	386.27	1	372
1	685.94	387.29	1	376
1	687.04	387.52	1	380
1	689.35	388.05	1	384
1	690.44	387.41	1	388
1	690.51	387.52	1	392
1	692.51	388.71	1	396
1	695.1	390.22	1	400
1	694.9	389.98	1	404
1	694.32	389.33	1	408
1	692.73	390.41	1	412
1	694.99	391.7	1	416
1	691.53	391.12	1	420
1	692.27	391.65	1	424
1	693.53	391.4	1	428
1	691.06	390.57	1	432
1	689.28	390.91	1	436
1	684.61	385.15	1	440
1	677.04	372.97	1	444
1	640.67	304.67	1	448
1	591.38	256.14	1	452
1	564.34	222.77	1	456
1	552.56	206.54	1	460
1	547.33	198.14	1	464
1	544.65	191.59	1	468
1	539.5	181.44	1	472
1	540.74	178.19	1	476
1	538.26	175.12	1	480
1	536.13	174.45	1	484
1	535.89	171.03	1	488
1	532.47	169.57	1	492
1	528.54	165.5	1	496
