trial	x	y	L Validity	time
1	730.07	105.55	1	4
1	728.62	101.98	1	8
1	727.75	102.47	1	12
1	728.63	100.48	1	16
1	729.23	100.47	1	20
1	729.9	99.8	1	24
1	762.38	101.9	1	28
1	755.05	101.37	1	32
1	775.32	101.35	1	36
1	775.36	101.19	1	40
1	779.05	101.13	1	44
1	784.85	102.28	1	48
1	788.18	104.32	1	52
1	788.43	105.84	1	56
1	791.08	108.48	1	60
1	791.98	109.82	1	64
1	792.73	110.66	1	68
1	791.75	111.71	1	72
1	792.76	113.87	1	76
1	791.64	116.25	1	80
1	792.09	117.97	1	84
1	792.81	119.91	1	88
1	794.16	120.66	1	92
1	793.43	121.9	1	96
1	794.96	122.96	1	100
1	794.32	123.61	1	104
1	795.66	124.99	1	108
1	795.34	126.21	1	112
1	783.69	127.54	1	116
1	779.12	127.54	1	120
1	770.55	128.5	1	124
1	764.61	128.46	1	128
1	763.57	129.01	1	132
1	760.29	129.61	1	136
1	758.84	129.91	1	140
1	758	130.91	1	144
1	753.38	130.6	1	148
1	751.01	130.09	1	152
1	752.65	129.98	1	156
1	776.91	130.22	1	160
1	774.21	130.24	1	164
1	782.58	129.26	1	168
1	788.12	129.07	1	172
1	797.17	127.82	1	176
1	796.27	126.91	1	180
1	800.15	127.22	1	184
1	805.61	125.99	1	188
1	802.98	125.85	1	192
1	806.65	126.11	1	196
1	808.14	124.96	1	200
1	806.17	123.92	1	204
1	807.39	123.64	1	208
1	807.02	122.88	1	212
1	807.58	122.9	1	216
1	807.04	123.27	1	220
1	806.99	123.36	1	224
1	806.99	122.87	1	228
1	805.1	122.93	1	232
1	806.16	122.33	1	236
1	806.59	122.14	1	240
1	814.99	123.22	1	244
1	885.17	123.05	1	248
1	895.06	123.1	1	252
1	903.98	123.82	1	256
1	907.3	123.99	1	260
1	907.89	123.58	1	264
1	908.15	123.78	1	268
1	908.61	124.01	1	272
1	909.09	123.54	1	276
1	909.89	124.11	1	280
1	908.5	124.54	1	284
1	910.35	123.97	1	288
1	910.14	124.13	1	292
1	909.96	124.44	1	296
1	910.7	123.56	1	300
1	910.37	122.77	1	304
1	910.57	122.66	1	308
1	774.67	121.91	1	312
1	772.3	121.75	1	316
1	761.3	122.32	1	320
1	761.78	121.23	1	324
1	760.2	121.96	1	328
1	759.17	122.62	1	332
1	759.04	123.16	1	336
1	760.66	124.03	1	340
1	758.53	126.99	1	344
1	761.37	127.1	1	348
1	759.61	129.87	1	352
1	756.88	131.2	1	356
1	789.21	131.7	1	360
1	789.04	132.24	1	364
1	801.9	133.21	1	368
1	805.73	132.88	1	372
1	811.12	133.12	1	376
1	806.88	132.33	1	380
1	812.34	132.92	1	384
1	814.46	130.77	1	388
1	817.67	131.17	1	392
1	818.89	129.63	1	396
1	819.43	128.59	1	400
1	818.26	128.09	1	404
1	817.72	126.99	1	408
1	817.7	126.13	1	412
1	816.63	124.71	1	416
1	816.59	123.29	1	420
1	817.49	123.37	1	424
1	817.73	122.7	1	428
1	818.05	122.17	1	432
1	818.35	121.3	1	436
1	818.07	120.3	1	440
1	913.31	121.06	1	444
1	876.55	120.01	1	448
1	914.39	120.63	1	452
1	904.45	121.5	1	456
1	905.9	122.24	1	460
1	911.1	123.14	1	464
1	911.6	123.74	1	468
1	913.71	123.48	1	472
1	914.77	124.05	1	476
1	914.64	123.87	1	480
1	915.51	124.79	1	484
1	915.28	124.81	1	488
1	916.79	125.19	1	492
1	915.08	125.39	1	496
1	916.1	124.48	1	500
1	916.87	124.56	1	504
1	916.52	123.38	1	508
1	917.12	123.78	1	512
1	917.01	122.97	1	516
1	915.7	123.12	1	520
1	916.45	123.75	1	524
1	916.78	122.95	1	528
1	915.96	122.91	1	532
1	916.96	122.75	1	536
1	918.12	122.67	1	540
1	917.81	124.04	1	544
1	916.21	124.37	1	548
1	908.77	125.63	1	552
1	906.35	124.22	1	556
1	901.4	124.4	1	560
1	900.96	124.61	1	564
1	895.09	124.61	1	568
1	892.05	125.16	1	572
1	890.43	124.72	1	576
1	891.19	124.06	1	580
1	887.1	123.3	1	584
1	885.86	122.62	1	588
1	885.05	121.49	1	592
1	893.15	121.49	1	596
1	897.84	122.58	1	600
1	901.69	122.34	1	604
1	907.69	122.45	1	608
1	907.95	121.79	1	612
1	911.45	121.72	1	616
1	911.52	122.28	1	620
1	913.88	123.27	1	624
1	916.78	123.97	1	628
1	921.11	123.56	1	632
1	921.52	123.7	1	636
1	920.56	124.08	1	640
1	920.46	124.51	1	644
1	920.63	124.7	1	648
1	921.82	125.76	1	652
1	918.75	126.56	1	656
1	919.94	126.98	1	660
1	920.92	127.05	1	664
1	920.36	125.4	1	668
1	919.26	126.19	1	672
1	910.44	127.15	1	676
1	908.64	128.44	1	680
1	905.96	128.92	1	684
1	899.32	128.5	1	688
1	895.94	128.77	1	692
1	893.78	129.23	1	696
1	890.78	129.1	1	700
1	891.95	128.99	1	704
1	888.3	129.49	1	708
1	740.87	129.14	1	712
1	777.12	128.81	1	716
1	752.38	127.88	1	720
1	755.83	127.24	1	724
1	751.57	126.15	1	728
1	751.73	125.36	1	732
1	752.74	125.24	1	736
1	751.82	123.15	1	740
1	752.85	122.41	1	744
1	752.73	122.14	1	748
1	753.4	121.31	1	752
1	753.87	121.35	1	756
1	753.41	120.51	1	760
1	754.54	120.93	1	764
1	754.94	120.03	1	768
1	755.19	120.21	1	772
1	755.21	120.09	1	776
1	754.8	119.59	1	780
1	754.19	118.97	1	784
1	809.25	120.21	1	788
1	800.64	121.41	1	792
1	801.9	121.95	1	796
1	813.85	123.08	1	800
1	816.36	124.66	1	804
1	814.59	125.42	1	808
1	817.95	127.62	1	812
1	821.51	127.31	1	816
1	821.78	128.56	1	820
1	822.63	129.05	1	824
1	823.77	130.55	1	828
1	822.12	130.44	1	832
1	822.22	129.45	1	836
1	822.59	129.46	1	840
1	822.22	130.09	1	844
1	821.44	129.79	1	848
1	822.26	129.85	1	852
1	822.49	128.63	1	856
1	822.64	128.67	1	860
1	821.6	128.73	1	864
1	821.78	128.71	1	868
1	821.17	128.99	1	872
1	826.5	129.39	1	876
1	893.15	128.45	1	880
1	886.8	128.79	1	884
1	897.34	127.93	1	888
1	898.43	126.11	1	892
1	906.7	126.09	1	896
1	909.36	125.85	1	900
1	912.01	125.34	1	904
1	910.57	124.29	1	908
1	912.35	123.59	1	912
1	911.95	123.45	1	916
1	912.86	122.27	1	920
1	912.08	121.73	1	924
1	912.92	120.85	1	928
1	913.87	120.41	1	932
1	914.48	119.94	1	936
1	912.59	119.57	1	940
1	746.31	120.36	1	944
1	763.8	124.46	1	948
1	757.11	126.22	1	952
1	758.35	129.86	1	956
1	755.99	135.1	1	960
1	756.74	136.91	1	964
1	754.77	139.93	1	968
1	0	0	0	972
1	754.92	142.46	1	976
1	754.72	144.95	1	980
1	0	0	0	984
1	0	0	0	988
1	0	0	0	992
1	800.37	206.38	1	996
1	789.96	170.08	1	1000
1	792.87	165.57	1	1004
1	774.39	154.71	1	1008
1	800.47	182.88	1	1012
1	0	0	0	1016
1	0	0	0	1020
1	0	0	0	1024
1	0	0	0	1028
1	0	0	0	1032
1	0	0	0	1036
1	0	0	0	1040
1	0	0	0	1044
1	0	0	0	1048
1	0	0	0	1052
1	0	0	0	1056
1	0	0	0	1060
1	0	0	0	1064
1	0	0	0	1068
1	0	0	0	1072
1	994.83	142.12	0	1076
1	947.67	138.71	0	1080
1	0	0	0	1084
1	978.54	154.96	1	1088
1	985.45	150.35	1	1092
1	975.6	156.01	1	1096
1	981.76	155.37	1	1100
1	977.98	151.02	1	1104
1	983.05	149.34	1	1108
1	981.82	148.11	1	1112
1	983.19	149.55	1	1116
1	1000.87	152.73	1	1120
1	1002.91	157.26	1	1124
1	1027.59	151.51	1	1128
1	1035.39	156.76	1	1132
1	1030.21	161.37	1	1136
1	1000.23	163.95	1	1140
1	1035.75	169.08	1	1144
1	1008.87	170.41	1	1148
1	1005.62	174.15	1	1152
1	1001.31	178.15	1	1156
1	1018.38	183.62	1	1160
1	1048.83	234.97	1	1164
1	1007.73	201.16	1	1168
1	971.78	182.49	1	1172
1	1005.53	189.3	1	1176
1	994.11	189.91	1	1180
