trial	x	y	L Validity	time
1	863.85	297.17	1	4
1	863.05	297.02	1	8
1	862.14	296.77	1	12
1	862.74	296.19	1	16
1	862.41	296.32	1	20
1	862.18	296.4	1	24
1	862.39	296.48	1	28
1	862.06	296.79	1	32
1	862.67	298.86	1	36
1	862.96	301.41	1	40
1	862.89	302.48	1	44
1	863.54	304.81	1	48
1	863.42	305.83	1	52
1	863.64	306.71	1	56
1	863.39	306.84	1	60
1	864.03	307.63	1	64
1	864.72	308.99	1	68
1	864.05	308.89	1	72
1	863.81	311.32	1	76
1	863.74	311.92	1	80
1	863.55	311.91	1	84
1	863.34	311.25	1	88
1	862.04	310.9	1	92
1	862.22	310.16	1	96
1	862.41	310.41	1	100
1	861.19	309.67	1	104
1	860.2	309.44	1	108
1	858.42	308.98	1	112
1	858.87	309.44	1	116
1	857.73	308.98	1	120
1	857.47	309.37	1	124
1	856.4	310.05	1	128
1	855.9	310.84	1	132
1	855.21	311.02	1	136
1	855.11	311.65	1	140
1	854.6	311.9	1	144
1	855.64	312.89	1	148
1	856.49	312.63	1	152
1	856.18	312.31	1	156
1	857.71	311.78	1	160
1	857.64	311.5	1	164
1	856.84	309.87	1	168
1	856.61	308.07	1	172
1	857.91	307.62	1	176
1	858.39	307.3	1	180
1	858.67	307.72	1	184
1	859.36	306.76	1	188
1	858.67	306.45	1	192
1	858.06	305.23	1	196
1	858.44	302.82	1	200
1	857.45	301.64	1	204
1	857.75	301.47	1	208
1	857.66	301.83	1	212
1	856.58	301.93	1	216
1	856.21	302.98	1	220
1	856.01	303.39	1	224
1	855.75	302.27	1	228
1	854.73	302.69	1	232
1	854.86	302.45	1	236
1	854.94	302.87	1	240
1	854.87	305.05	1	244
1	854.99	306.88	1	248
1	853.42	303.98	1	252
1	833.22	298.48	1	256
1	753.72	267.29	1	260
1	694.99	238.89	1	264
1	678.96	218.77	1	268
1	691.9	206.24	1	272
1	695.81	198.94	1	276
1	694.73	201.38	1	280
1	695.98	204.13	1	284
1	698.51	199.94	1	288
1	699.33	198.54	1	292
1	700.27	196.8	1	296
1	699.84	192.98	1	300
1	698.25	190.33	1	304
1	699.1	187.29	1	308
1	701.09	185.41	1	312
1	702.42	186.11	1	316
1	701.69	185.73	1	320
1	702.73	185.99	1	324
1	702.96	184.07	1	328
1	702.72	183.93	1	332
1	703.05	182.85	1	336
1	703.56	182.41	1	340
1	703.03	183.31	1	344
1	702.74	182.84	1	348
1	702.42	183.09	1	352
1	701.38	184.2	1	356
1	700.11	183.92	1	360
1	699.49	184.13	1	364
1	698.63	183.41	1	368
1	698.12	183.88	1	372
1	698.18	184.14	1	376
1	696.77	185.49	1	380
1	695.6	187.65	1	384
1	695.47	189.21	1	388
