trial	x	y	L Validity	time
1	802.59	320.75	1	4
1	803.29	320.16	1	8
1	803.13	323.02	1	12
1	802.81	323.78	1	16
1	803.71	326.88	1	20
1	804.7	329.75	1	24
1	804.41	332.61	1	28
1	803.91	335.52	1	32
1	804.24	333.61	1	36
1	803.41	334.12	1	40
1	802.92	335.91	1	44
1	803.61	333.92	1	48
1	804.31	335.77	1	52
1	804.44	335.4	1	56
1	805.21	335.81	1	60
1	806.04	337.15	1	64
1	805.49	337.1	1	68
1	806.3	336.89	1	72
1	808.73	337.8	1	76
1	810.98	339.09	1	80
1	811.64	335.5	1	84
1	811.51	330.27	1	88
1	809.11	333.1	1	92
1	808.78	335.4	1	96
1	806.37	336.92	1	100
1	808.84	340.58	1	104
1	808.05	338.79	1	108
1	806.66	333.31	1	112
1	809.07	328.63	1	116
1	808.55	326.03	1	120
1	808.08	333.94	1	124
1	807.81	335.78	1	128
1	806.79	334.43	1	132
1	807.17	336.56	1	136
1	807.64	335.26	1	140
1	808.69	328	1	144
1	807.36	325.31	1	148
1	808.23	322.29	1	152
1	807.91	321.15	1	156
1	806.89	317.95	1	160
1	805.63	319.11	1	164
1	806.58	317.7	1	168
1	806.54	319.06	1	172
1	805.03	317.49	1	176
1	806.67	316.13	1	180
1	806.88	314.45	1	184
1	808.51	317.14	1	188
1	807.09	318.71	1	192
1	806.38	322.76	1	196
1	806.32	330.51	1	200
1	806.03	332.18	1	204
1	806.24	338.77	1	208
1	806.48	331.47	1	212
1	805.73	331.33	1	216
1	807.86	332.29	1	220
1	807.43	330.82	1	224
1	807.14	332.71	1	228
1	805.97	335.32	1	232
1	804.42	334.09	1	236
1	798.38	326.39	1	240
1	773.9	319.71	1	244
1	745.55	317.18	1	248
1	732.58	313.34	1	252
1	734.06	310.39	1	256
1	731.87	312.13	1	260
1	733.89	306.36	1	264
1	726.65	308.39	1	268
1	729.98	303.77	1	272
1	726.54	300.08	1	276
1	721.87	297.17	1	280
1	718.5	294.54	1	284
1	717.62	294.49	1	288
1	719.63	295.35	1	292
1	722.11	294.23	1	296
1	722.45	295.45	1	300
1	723.11	295.12	1	304
1	723.33	294.99	1	308
1	724.49	294.47	1	312
1	724.49	295.37	1	316
1	724.97	293.78	1	320
1	725.83	296.37	1	324
1	727.66	294.82	1	328
1	728.86	295.39	1	332
1	727.46	296.86	1	336
1	726.88	295.28	1	340
1	725.85	295.08	1	344
1	724.9	294.98	1	348
1	723.7	296.04	1	352
1	722.21	292.72	1	356
1	722.01	290.15	1	360
1	721.57	288.26	1	364
1	720.82	285.44	1	368
1	719.13	285.57	1	372
1	718.83	282.65	1	376
1	719.05	279.84	1	380
1	719.59	278.93	1	384
1	720.63	276.54	1	388
1	720.75	275.68	1	392
1	722.07	274.91	1	396
1	721.94	274.68	1	400
1	721.08	276.21	1	404
1	721.19	279.02	1	408
1	721.81	282.2	1	412
1	721.94	283.08	1	416
1	722.05	284.18	1	420
1	722.7	285.49	1	424
1	722.19	288.27	1	428
1	721.9	287.84	1	432
1	722.36	291.99	1	436
1	722.74	291.79	1	440
1	722.76	293.25	1	444
1	723.7	295.21	1	448
1	723.87	295.36	1	452
1	724.51	295.28	1	456
1	722.96	294.79	1	460
1	723.04	293.75	1	464
1	722.26	294.31	1	468
1	722.37	301.18	1	472
1	723.24	301.36	1	476
1	722.18	301.15	1	480
1	722.33	305.14	1	484
1	721.65	303.24	1	488
1	722.16	309.46	1	492
1	721	304.82	1	496
1	715.9	295.66	1	500
1	711.25	293.72	1	504
1	709.72	286.98	1	508
1	708.27	279.09	1	512
1	707.32	272.99	1	516
1	703.13	280.72	1	520
1	702.23	277.48	1	524
1	698.68	269.25	1	528
1	696.99	266.94	1	532
1	693.75	266.62	1	536
1	691.32	266.57	1	540
1	689.01	265.58	1	544
1	689.88	265.42	1	548
1	689.96	264.63	1	552
1	689.54	263.62	1	556
1	689.34	261.89	1	560
1	689.03	260.84	1	564
1	688.95	258.79	1	568
1	688.96	257.65	1	572
1	688.3	256.94	1	576
1	688.83	255.47	1	580
1	689.37	251.17	1	584
1	689.04	248.31	1	588
1	688.36	245.26	1	592
1	687.34	244.71	1	596
1	688.33	243.51	1	600
1	688.27	244.89	1	604
1	687	245.35	1	608
1	687.15	244.31	1	612
1	686.92	243.16	1	616
1	688.25	243.12	1	620
1	687.71	243.47	1	624
1	687.73	245.92	1	628
1	688.88	245.03	1	632
1	691.35	246.6	1	636
1	691.8	246.59	1	640
1	692.18	248.25	1	644
1	691.19	247.14	1	648
1	691.9	246.75	1	652
1	691.86	245.99	1	656
1	692.68	245.79	1	660
1	691.42	247.63	1	664
1	691.85	246.9	1	668
1	690.65	245.03	1	672
1	691.4	246.56	1	676
1	688.96	245.45	1	680
1	687.65	245.02	1	684
1	686.34	244.8	1	688
1	687.21	244.02	1	692
1	686.81	243.86	1	696
1	686.22	245.47	1	700
1	686.61	246.74	1	704
1	684.36	246.97	1	708
1	684.79	248.68	1	712
1	685.13	248.54	1	716
1	683.02	246.49	1	720
1	684.74	247.88	1	724
1	686.84	247.16	1	728
1	686.65	247.74	1	732
1	691.65	248.4	1	736
1	700.88	247.57	1	740
1	740.69	250.6	1	744
1	752.06	251.27	1	748
1	746.31	256.34	1	752
1	754.94	255.86	1	756
1	760.23	256.15	1	760
1	760.51	259.67	1	764
1	764.67	262.41	1	768
1	770.07	265.91	1	772
1	770.4	270.4	1	776
1	772.1	272.43	1	780
1	774.58	276.49	1	784
1	774.68	275.5	1	788
1	773.08	276.84	1	792
1	774.27	277.61	1	796
1	774.46	279.03	1	800
1	774.76	279.89	1	804
1	775.02	278.87	1	808
1	774.31	278.29	1	812
1	772.94	279.48	1	816
1	773.12	278.63	1	820
1	773.74	279.28	1	824
1	774.05	276.18	1	828
1	774.46	279.19	1	832
1	774.88	277.98	1	836
1	775.76	278.32	1	840
1	775.9	279.43	1	844
1	775.33	277.7	1	848
1	776.25	279.51	1	852
1	776.15	278.03	1	856
1	776.64	277.22	1	860
1	776.14	277.33	1	864
1	775.26	275.03	1	868
1	775.31	278.4	1	872
1	774.63	273.56	1	876
1	774.01	272.79	1	880
1	772.84	274.42	1	884
1	772.85	274.33	1	888
1	773.29	275.47	1	892
1	773.07	275.92	1	896
1	773.93	278.13	1	900
1	774.13	277.97	1	904
1	774.72	277.66	1	908
1	775.33	276.2	1	912
1	775.66	276.63	1	916
1	774.85	280.12	1	920
1	775.06	279.11	1	924
1	775.78	277.41	1	928
1	775.2	277.13	1	932
1	776.68	274.73	1	936
1	775.51	273.41	1	940
1	774.23	272.5	1	944
1	772.05	273.75	1	948
1	772.51	273.65	1	952
1	771.39	276.19	1	956
1	770.75	273.85	1	960
1	770.37	272.12	1	964
1	770.75	272.08	1	968
1	770.81	274.54	1	972
1	770.64	270.92	1	976
1	769.86	273.87	1	980
1	770.55	270.97	1	984
1	770.57	272.72	1	988
1	771.89	272.55	1	992
1	772.87	266.86	1	996
1	773.34	269.56	1	1000
1	772.06	267.7	1	1004
1	772.76	269.63	1	1008
1	775.42	269.45	1	1012
1	773.75	266.95	1	1016
1	774.42	269.54	1	1020
1	773.96	268.88	1	1024
1	776.07	270.46	1	1028
1	780.31	271.83	1	1032
1	787.85	274.46	1	1036
1	792.11	276.94	1	1040
1	797.16	277.58	1	1044
1	801.06	278.79	1	1048
1	801.23	278.25	1	1052
1	808.62	280.09	1	1056
1	808.44	276.15	1	1060
1	812.32	278.84	1	1064
1	813.06	281.11	1	1068
1	815.86	279.15	1	1072
1	817.7	277.08	1	1076
1	817.36	274.66	1	1080
1	818.23	275.58	1	1084
1	817.49	275.14	1	1088
1	817.57	271.85	1	1092
1	816.98	270.66	1	1096
1	817.21	269.87	1	1100
1	818.5	271.74	1	1104
1	818.78	272.2	1	1108
1	817.59	270.29	1	1112
1	818.04	270.63	1	1116
1	818.54	271.45	1	1120
1	817.53	271.11	1	1124
1	816.72	269.89	1	1128
1	817.29	269.78	1	1132
1	816.75	269.97	1	1136
1	817.01	272.55	1	1140
1	817.54	274.21	1	1144
1	819.7	275.31	1	1148
1	816.96	276.2	1	1152
1	818.29	276.43	1	1156
1	820.59	278.4	1	1160
1	817.22	279.92	1	1164
1	818.89	278.47	1	1168
1	820.82	276.11	1	1172
1	818.7	280.36	1	1176
1	822.38	280.49	1	1180
1	821.2	280.45	1	1184
1	820.13	281.94	1	1188
1	818.26	277.99	1	1192
1	821.2	279.97	1	1196
1	820.87	280.56	1	1200
1	818.92	278.64	1	1204
1	821.98	278.48	1	1208
1	821.93	280.38	1	1212
1	817.3	282.56	1	1216
1	820.36	280.95	1	1220
1	818.29	282.45	1	1224
1	819.53	280.2	1	1228
1	818.22	281.05	1	1232
1	819.25	282.67	1	1236
1	819.14	283.08	1	1240
1	818.41	282.12	1	1244
1	818.85	282.71	1	1248
1	820.53	283.69	1	1252
1	817.81	285.11	1	1256
1	820.54	285.38	1	1260
1	821.17	286.51	1	1264
1	825.74	288.68	1	1268
1	833.86	292.36	1	1272
1	840.77	293.83	1	1276
1	842.8	296.8	1	1280
1	842.65	298	1	1284
1	844.68	298.37	1	1288
1	847.05	303.29	1	1292
1	852.56	304.52	1	1296
1	851.47	303.33	1	1300
1	856.53	302.14	1	1304
1	857.64	305.48	1	1308
1	860.64	306.29	1	1312
1	857.24	304.76	1	1316
1	857.8	305.18	1	1320
1	857.54	305.6	1	1324
1	857.68	306.97	1	1328
1	858.13	306.18	1	1332
1	858.12	306.19	1	1336
1	857.45	303.66	1	1340
1	859.08	304.37	1	1344
1	859.96	303.24	1	1348
1	858.97	302.43	1	1352
1	858.81	303.54	1	1356
1	858.02	302.95	1	1360
1	857.7	303.04	1	1364
1	857.49	302.97	1	1368
1	858.12	300.93	1	1372
1	859.95	300.48	1	1376
1	860.85	300.75	1	1380
1	862.08	303.04	1	1384
1	863.56	304.74	1	1388
1	862.96	307.68	1	1392
1	863.75	309.38	1	1396
1	865.27	308.4	1	1400
1	867.5	307.96	1	1404
1	869.72	308.45	1	1408
1	870.45	306.97	1	1412
1	869.64	308.7	1	1416
1	869.33	311.4	1	1420
1	868.47	311.87	1	1424
1	867.29	312.53	1	1428
1	865.52	314.96	1	1432
1	864.82	312.85	1	1436
1	865.05	314.82	1	1440
1	864.89	315.56	1	1444
1	864.4	317.88	1	1448
1	863.35	318.18	1	1452
1	862.21	320.11	1	1456
1	863.2	320.47	1	1460
1	862.55	320.08	1	1464
1	862.5	319.5	1	1468
1	863.43	319	1	1472
1	863.48	317.13	1	1476
1	863.97	316.49	1	1480
1	864.54	314.54	1	1484
1	864.11	314.38	1	1488
1	864.15	311.75	1	1492
1	863.97	311.03	1	1496
1	864.44	310.69	1	1500
1	863.07	309.52	1	1504
1	863.36	308.76	1	1508
1	865.17	308.42	1	1512
1	863.54	308.01	1	1516
1	863.57	306.99	1	1520
1	864.41	307.26	1	1524
1	863.68	309.49	1	1528
1	862.98	307.54	1	1532
1	862.75	308.56	1	1536
1	862.12	308.78	1	1540
1	860.56	307.82	1	1544
1	861.98	309.65	1	1548
1	861.59	309.96	1	1552
1	860.26	309.41	1	1556
1	858.79	309.31	1	1560
1	859.53	308.78	1	1564
1	860.2	309	1	1568
1	865.23	310.7	1	1572
1	894.84	315.17	1	1576
1	898.4	316.75	1	1580
1	909.25	316.5	1	1584
1	924.95	318.33	1	1588
1	931.04	320.01	1	1592
1	933.96	321.17	1	1596
1	928.04	321.05	1	1600
1	933.43	324.38	1	1604
1	935.01	326.43	1	1608
1	936.44	329.84	1	1612
1	941.48	330.67	1	1616
1	939.73	331.78	1	1620
1	940.31	331.53	1	1624
1	939.6	332.98	1	1628
1	938.29	334.26	1	1632
1	937.63	336.04	1	1636
1	937.56	337.18	1	1640
1	939.59	337.19	1	1644
1	938.53	337.16	1	1648
1	939.71	337.22	1	1652
1	940.58	336.02	1	1656
1	939.76	335.54	1	1660
1	939.46	336.1	1	1664
1	940.19	337.11	1	1668
1	940.83	336.35	1	1672
1	940.69	333.24	1	1676
1	940.74	328.19	1	1680
1	940.63	327.65	1	1684
1	939.93	326.71	1	1688
1	941.32	326.47	1	1692
1	942.72	323.99	1	1696
1	943.08	323.58	1	1700
1	941.59	321.99	1	1704
1	943.34	321.69	1	1708
1	941.55	322.71	1	1712
1	940.12	323.51	1	1716
1	942.74	325.61	1	1720
1	943.48	327.57	1	1724
1	943.89	329.81	1	1728
1	943.94	328.99	1	1732
1	943.42	330.59	1	1736
1	942.26	331.23	1	1740
1	941.38	330.14	1	1744
1	941.47	333.32	1	1748
1	941.8	332.64	1	1752
1	942.92	332.11	1	1756
1	945.29	330.25	1	1760
1	943.32	327.3	1	1764
1	942.57	328.45	1	1768
1	941.31	328.43	1	1772
1	942.01	330.44	1	1776
1	941.71	331.02	1	1780
1	941.92	330.99	1	1784
1	943.21	333.38	1	1788
1	945.52	331.54	1	1792
1	946.8	332.1	1	1796
1	946.58	331.57	1	1800
1	944.18	333.73	1	1804
1	944.18	334.44	1	1808
1	945.1	334.17	1	1812
1	944.43	334.12	1	1816
1	943.62	333.82	1	1820
1	944.99	334.22	1	1824
1	945.78	334.69	1	1828
1	946.44	336.1	1	1832
1	945.67	335.54	1	1836
1	943.9	336.11	1	1840
1	942.06	336.56	1	1844
1	942.74	335.89	1	1848
1	942.52	336.47	1	1852
1	942.8	339.32	1	1856
1	943.52	339.6	1	1860
1	944.56	339.07	1	1864
1	945.35	336.95	1	1868
1	944.51	336	1	1872
1	943.99	332.95	1	1876
1	943.81	333.06	1	1880
1	943.36	334.63	1	1884
1	944.74	335.67	1	1888
1	945.18	335.08	1	1892
1	940.39	338.08	1	1896
1	924.16	338.93	1	1900
1	840.53	349.15	1	1904
1	799.47	359.46	1	1908
1	779.36	370.33	1	1912
1	771.08	378.2	1	1916
1	770.48	366.02	1	1920
1	777.56	369.35	1	1924
1	784.53	366.61	1	1928
1	788.44	369.2	1	1932
1	793.34	371.86	1	1936
1	789.32	376.38	1	1940
1	785.89	377.78	1	1944
1	783.39	377.89	1	1948
1	782.34	374.81	1	1952
1	786.33	374.78	1	1956
1	787.91	372.86	1	1960
1	790.35	372.79	1	1964
1	791.43	372.7	1	1968
1	790.3	374.64	1	1972
1	790.33	375.65	1	1976
1	788.59	377.22	1	1980
1	787.13	376.9	1	1984
1	786.48	376.38	1	1988
1	784.72	374.89	1	1992
1	783.68	374.64	1	1996
1	781.57	375.14	1	2000
1	780.37	377.32	1	2004
1	781.04	381.72	1	2008
1	780.22	382.6	1	2012
1	779.24	381.2	1	2016
1	779.38	380.21	1	2020
1	778.98	380.16	1	2024
1	779.02	379.92	1	2028
1	778.42	381.14	1	2032
1	780.17	381.2	1	2036
1	780.17	379.37	1	2040
1	781.28	381.52	1	2044
1	781.7	379.79	1	2048
1	780.96	378.58	1	2052
1	779.69	375.05	1	2056
1	777.81	375.98	1	2060
1	776.39	375.84	1	2064
1	775.78	374.57	1	2068
1	775.41	374.1	1	2072
1	775.89	374.42	1	2076
1	775.56	373.56	1	2080
1	776.33	376.65	1	2084
1	776.52	378.25	1	2088
1	775.95	379.19	1	2092
1	776.75	379.39	1	2096
1	776.99	382.57	1	2100
1	777.38	378.47	1	2104
1	778.86	383.15	1	2108
1	778.74	379.55	1	2112
1	779.48	379.39	1	2116
1	778.88	376.85	1	2120
1	778.75	375.71	1	2124
1	772.72	381.14	1	2128
1	768.33	389.19	1	2132
1	768.74	399.87	1	2136
1	767.06	407.76	1	2140
1	764.6	412.07	1	2144
1	765.04	395.69	1	2148
1	763.22	403.94	1	2152
1	762.05	401.32	1	2156
1	759.39	404.36	1	2160
1	759.08	405.71	1	2164
1	757.97	406.47	1	2168
1	757.91	406.86	1	2172
1	758.2	408.01	1	2176
1	759.17	407.43	1	2180
1	758.03	411.49	1	2184
1	758.73	408.1	1	2188
1	760.19	410.35	1	2192
1	759.41	411.95	1	2196
1	758.49	412.72	1	2200
1	759.06	414.45	1	2204
1	759.48	415.21	1	2208
1	759.11	415.18	1	2212
1	758.22	414.49	1	2216
1	758.05	415.51	1	2220
1	754.38	415.69	1	2224
1	754.23	412.53	1	2228
1	754.72	411.88	1	2232
1	753.61	407.95	1	2236
1	756.47	405.93	1	2240
1	757.3	402.79	1	2244
1	757.37	401.44	1	2248
1	753.99	403.99	1	2252
1	754.67	406.72	1	2256
1	754.14	405.66	1	2260
1	755.48	401.9	1	2264
1	759.15	408.07	1	2268
1	760.24	407.24	1	2272
1	761.43	403.45	1	2276
1	761.66	406.13	1	2280
1	760.07	408.18	1	2284
1	761.44	414.21	1	2288
1	769.34	417.11	1	2292
1	788.13	423.7	1	2296
1	803.13	428.38	1	2300
1	808.84	430.7	1	2304
1	821.13	437.72	1	2308
1	824.37	437.15	1	2312
1	816.75	440.04	1	2316
1	809.6	444.33	1	2320
1	812.95	445.37	1	2324
1	822.56	447.47	1	2328
1	823.75	444.4	1	2332
1	823.86	439.33	1	2336
1	824.78	435.71	1	2340
1	823.38	434.23	1	2344
1	822.41	430.9	1	2348
1	821.88	427.88	1	2352
1	820.72	425.9	1	2356
1	822.91	425.3	1	2360
1	824.02	420.88	1	2364
1	825.49	418.23	1	2368
1	824.91	415.83	1	2372
1	825.07	416.82	1	2376
1	825.31	417.53	1	2380
1	823.04	416.48	1	2384
1	822.8	417.85	1	2388
1	823.32	416.55	1	2392
1	821.86	415.59	1	2396
1	822.5	412.79	1	2400
1	822.01	413.33	1	2404
1	822.61	411.97	1	2408
1	822.36	410.21	1	2412
1	821.93	410.45	1	2416
1	821.86	412.7	1	2420
1	822.99	412.11	1	2424
1	821.95	412.7	1	2428
1	823.19	409.45	1	2432
1	822.35	410.85	1	2436
1	822.32	408.34	1	2440
1	821.48	414.4	1	2444
1	822.82	412.67	1	2448
1	821.18	413.17	1	2452
1	820.97	416.12	1	2456
1	821.47	417.4	1	2460
1	817.58	420.13	1	2464
1	818.14	422.29	1	2468
1	817.74	421.53	1	2472
1	817.54	426.31	1	2476
1	818.32	423.94	1	2480
1	817.71	427.57	1	2484
1	818.73	424.78	1	2488
1	817.51	427.95	1	2492
1	817.98	428.27	1	2496
1	820.9	425.6	1	2500
1	821.27	424.29	1	2504
1	822.65	422.55	1	2508
1	823.72	423.12	1	2512
1	823.89	424.46	1	2516
1	824.6	423.04	1	2520
1	822.89	429.45	1	2524
1	822.41	430.17	1	2528
1	820.68	432.15	1	2532
