trial	x	y	L Validity	time
1	1044.35	357.95	1	4
1	1046.27	360.16	1	8
1	1048.75	361.58	1	12
1	1047.09	360.22	1	16
1	1046.26	366.48	1	20
1	1047.91	366.26	1	24
1	1048.75	365.76	1	28
1	1050.12	363.74	1	32
1	1049.33	362.04	1	36
1	1047.99	361.89	1	40
1	1048.49	361.06	1	44
1	1048.24	363.84	1	48
1	1048.91	367.18	1	52
1	1048.17	362.9	1	56
1	1049.81	363.41	1	60
1	1050.34	362.58	1	64
1	1048.47	359.79	1	68
1	1049.77	359.37	1	72
1	1049.36	358.46	1	76
1	1049.58	361.64	1	80
1	1050.99	362.19	1	84
1	1050.69	362.31	1	88
1	1049.5	360.59	1	92
1	1049.97	358.48	1	96
1	1047.55	359.59	1	100
1	1048.44	361.47	1	104
1	1049.25	361.9	1	108
1	1049.54	362.35	1	112
1	1049.23	360.42	1	116
1	1050.14	360.85	1	120
1	1051.77	359.77	1	124
1	1052.57	358.21	1	128
1	1050.32	358.07	1	132
1	1051.56	361.21	1	136
1	1051.63	362.16	1	140
1	1051.61	361.45	1	144
1	1053.56	360.32	1	148
1	1056.09	357.33	1	152
1	1054.14	357.98	1	156
1	1049.87	363.19	1	160
1	1050.16	362.08	1	164
1	1049.35	363.64	1	168
1	1051.22	361.45	1	172
1	1050.79	361.79	1	176
1	1052.48	361.98	1	180
1	1052.31	361.74	1	184
1	1054.92	361.19	1	188
1	1051.55	358.91	1	192
1	1045.13	354.76	1	196
1	1003.5	334.82	1	200
1	914.66	326.98	1	204
1	878.18	303.06	1	208
1	858.81	281.32	1	212
1	848.48	277.24	1	216
1	843.45	274.98	1	220
1	837.39	269.97	1	224
1	828.2	259.58	1	228
1	829.77	256.41	1	232
1	830.86	254.27	1	236
1	827.45	253.88	1	240
1	828.98	251.03	1	244
1	825.12	246.99	1	248
1	821.63	243.99	1	252
1	821.47	245.09	1	256
1	821.6	243.17	1	260
1	820.99	242.11	1	264
1	820.97	243.55	1	268
1	822.1	246.6	1	272
1	821.92	247.21	1	276
1	821.87	246.55	1	280
1	820.39	244.47	1	284
1	820.15	243.47	1	288
1	819.8	241.92	1	292
1	820.4	242.29	1	296
1	820.74	241.99	1	300
1	819.68	244.1	1	304
1	819.46	243.13	1	308
1	819.06	243.32	1	312
1	820.56	243.52	1	316
1	820.11	241.97	1	320
1	818.52	241.7	1	324
1	819.61	240.96	1	328
1	819.2	243.32	1	332
1	818.63	245.35	1	336
1	818.72	247.56	1	340
1	818.15	248.73	1	344
1	818.37	249.65	1	348
1	817.75	250.68	1	352
1	816.53	249.98	1	356
1	814.14	250.22	1	360
1	814.03	250.47	1	364
1	814.77	252.53	1	368
1	814.89	253.73	1	372
1	816.16	255.08	1	376
1	817.29	254.81	1	380
1	816.41	254.52	1	384
1	815.57	253.95	1	388
1	813.82	253.4	1	392
1	812.85	254.69	1	396
1	813.81	253.93	1	400
1	814.78	254.19	1	404
1	812.79	254.82	1	408
1	811.43	253.05	1	412
1	812.82	251.55	1	416
1	811.25	251.05	1	420
1	811.41	251.02	1	424
1	810.81	252.74	1	428
1	812.15	253.26	1	432
1	813.24	256.95	1	436
1	812.38	255.82	1	440
1	812.52	255.58	1	444
1	812.12	255.72	1	448
1	812.56	256.01	1	452
1	812.63	253.97	1	456
1	811.35	256.11	1	460
1	810.5	255.2	1	464
1	810.58	257.45	1	468
1	813.2	258.05	1	472
1	812.83	262.09	1	476
1	813.05	260	1	480
1	813.26	261.06	1	484
1	814.8	264.4	1	488
1	816.68	267.82	1	492
1	817.31	270.16	1	496
1	816.86	273.68	1	500
1	818.19	275.17	1	504
1	819.33	275.03	1	508
1	817.54	274.16	1	512
1	814.67	271.43	1	516
1	814.61	269.63	1	520
1	813.8	264.84	1	524
1	815.12	269.1	1	528
1	814.98	265.9	1	532
1	812.66	259.69	1	536
1	812.22	257.05	1	540
1	813.07	256.1	1	544
1	814.08	254.9	1	548
1	814.91	254.45	1	552
1	814.04	255.69	1	556
1	814.61	255.7	1	560
1	815.23	254.45	1	564
1	814.9	253.92	1	568
1	814.69	256.17	1	572
1	817.14	252.94	1	576
1	817.39	254.66	1	580
1	818.96	256.68	1	584
1	818.75	258.36	1	588
1	817.94	260.34	1	592
1	817.11	262.42	1	596
1	818.36	263.15	1	600
1	817.91	264.33	1	604
1	818.64	265.88	1	608
1	816.71	265.41	1	612
1	814.02	259.74	1	616
1	808.62	252.27	1	620
1	802.92	249.47	1	624
1	800.07	241.22	1	628
1	796.88	244.05	1	632
1	799.35	240.8	1	636
1	793.54	236.02	1	640
1	790.95	233.86	1	644
1	788.4	237.75	1	648
1	784.55	234.56	1	652
1	784.42	231.45	1	656
1	783.12	232.09	1	660
1	782.06	232.24	1	664
1	781.25	234.24	1	668
1	780.43	237.1	1	672
1	780.22	238.42	1	676
1	778.95	236.59	1	680
1	777.14	238.03	1	684
1	776.62	236.59	1	688
1	775.48	235.73	1	692
1	775.73	236.5	1	696
1	777.71	236.3	1	700
1	777.29	237.07	1	704
1	776	239.27	1	708
1	777.46	240.83	1	712
1	776.27	240.68	1	716
1	779.03	240.09	1	720
1	777.98	243.14	1	724
1	777.65	243.61	1	728
1	777.81	244.19	1	732
1	778.33	244.7	1	736
1	778.14	244.77	1	740
