trial	x	y	L Validity	time
1	753.18	239.1	1	4
1	757.23	234.54	1	8
1	824.9	311.22	1	12
1	749.86	252.75	1	16
1	756.55	243.88	1	20
1	756.84	237.45	1	24
1	754.68	243.42	1	28
1	754.82	237.95	1	32
1	824.91	310.52	1	36
1	755.56	236.63	1	40
1	757.88	233.41	1	44
1	825.05	309.72	1	48
1	824.72	309.69	1	52
1	824.46	309.74	1	56
1	756.85	230.16	1	60
1	756.28	231.98	1	64
1	756.13	234.65	1	68
1	754.96	237.46	1	72
1	755.62	238.28	1	76
1	822.34	313.16	1	80
1	754.56	241.05	1	84
1	751.51	244.13	1	88
1	751.56	236.19	1	92
1	751.35	234.1	1	96
1	749.16	248.53	1	100
1	749.87	246.63	1	104
1	747.07	253.09	1	108
1	745.69	254.29	1	112
1	747.51	249.75	1	116
1	745.47	254.32	1	120
1	747.06	249.27	1	124
1	745	250.7	1	128
1	745.55	251.14	1	132
1	750.02	246.01	1	136
1	745.67	250.26	1	140
1	749.73	247.84	1	144
1	750.41	246.05	1	148
1	819.61	303.61	1	152
1	820.29	304.54	1	156
1	819.92	304.16	1	160
1	744.4	250.12	1	164
1	748.02	246.66	1	168
1	750.86	243.59	1	172
1	749.23	246.04	1	176
1	751.82	241.4	1	180
1	751.25	241.45	1	184
1	751.84	238.64	1	188
1	751.14	238.89	1	192
1	751.41	241.61	1	196
1	754.54	231.08	1	200
1	820.46	305.3	1	204
1	753.78	233.17	1	208
1	821.17	306.18	1	212
1	821.15	306.14	1	216
1	752.64	242.21	1	220
1	755.06	234.5	1	224
1	821.17	306.85	1	228
1	753.69	232.5	1	232
1	752.71	232.71	1	236
1	752.12	237.09	1	240
1	751.62	232.31	1	244
1	819.42	308.11	1	248
1	819.49	309.2	1	252
1	820.38	309.19	1	256
1	749.4	240.1	1	260
1	750.17	236.37	1	264
1	749.16	243.17	1	268
1	746.47	233.75	1	272
1	729.74	231.84	1	276
1	700.72	218.36	1	280
1	683.58	189.7	1	284
1	682.24	186.53	1	288
1	679.42	140.78	1	292
1	674.53	135.05	1	296
1	661.34	137.72	1	300
1	660.49	140.88	1	304
1	660.82	134.06	1	308
1	730.74	209.55	1	312
1	661.49	132.33	1	316
1	648.27	139.04	1	320
1	723	201.71	1	324
1	652.39	125.05	1	328
1	650.11	120.5	1	332
1	647.99	128.83	1	336
1	644.17	128.57	1	340
1	714.54	194.28	1	344
1	640.1	128.57	1	348
