trial	x	y	L Validity	time
1	800.68	380.76	1	4
1	800.7	381.66	1	8
1	801.15	382.11	1	12
1	802.04	382.23	1	16
1	803.06	380.39	1	20
1	803.47	379.48	1	24
1	802.83	378.17	1	28
1	802.84	379.13	1	32
1	802.58	378.95	1	36
1	802.19	378.88	1	40
1	801.4	377.68	1	44
1	801.88	376.43	1	48
1	802.24	376.27	1	52
1	802.51	376.63	1	56
1	803.31	376.71	1	60
1	802.87	376.95	1	64
1	803.01	377.8	1	68
1	803.59	377.86	1	72
1	803.6	376.46	1	76
1	803.3	373.82	1	80
1	803.86	373.88	1	84
1	804.41	374.23	1	88
1	805.09	374.27	1	92
1	805.33	374.86	1	96
1	806.14	375.17	1	100
1	805.97	375.2	1	104
1	805.79	375.85	1	108
1	805.7	376.13	1	112
1	805.08	376.45	1	116
1	805.08	377.88	1	120
1	805.13	377.98	1	124
1	805.64	377.27	1	128
1	805.8	376.68	1	132
1	805.98	374.67	1	136
1	805.14	374.05	1	140
1	803.74	373.62	1	144
1	803.65	373.56	1	148
1	803.79	372.78	1	152
1	803.76	373.47	1	156
1	804.45	372.56	1	160
1	804.7	372.15	1	164
1	805.51	372.59	1	168
1	806.43	373.8	1	172
1	808.46	372.98	1	176
1	808.28	368.3	1	180
1	807.81	337.3	1	184
1	807.58	268.88	1	188
1	806.36	241.46	1	192
1	805.11	227.17	1	196
1	803.33	215.92	1	200
1	802.83	209.2	1	204
1	801.24	209.98	1	208
1	799.9	206.74	1	212
1	798.3	206.39	1	216
1	795.46	204.62	1	220
1	792.5	204.21	1	224
1	791.42	204.81	1	228
1	792.83	201.13	1	232
1	792.94	199.89	1	236
1	793.43	200.16	1	240
1	792.47	199.24	1	244
1	791.82	198.87	1	248
1	792.01	198.72	1	252
1	792.19	198.87	1	256
1	792.48	198.04	1	260
1	792.68	197.36	1	264
1	794.21	196.54	1	268
1	794.45	195.97	1	272
1	792.9	196.31	1	276
1	792.02	196.53	1	280
1	791.63	195.64	1	284
1	792.54	195.14	1	288
1	792.28	195.65	1	292
1	792.35	195.51	1	296
1	792.87	196.63	1	300
1	793.52	197	1	304
1	794.08	196.79	1	308
1	793.37	196.87	1	312
1	793.57	196.17	1	316
1	794.76	195.54	1	320
1	795.3	194.74	1	324
1	795.3	194.14	1	328
1	794.31	194.82	1	332
1	794.43	193.47	1	336
1	790.75	189.54	1	340
1	779.9	176.88	1	344
1	764.3	159.84	1	348
1	754.87	148.77	1	352
1	750.96	144.1	1	356
1	750.41	140.81	1	360
1	743.66	137.87	1	364
1	738.45	132.91	1	368
1	736.5	133.08	1	372
1	732.81	132.81	1	376
1	729.65	131.04	1	380
1	728.48	129.25	1	384
