trial	x	y	L Validity	time
1	1481.09	421.36	1	4
1	1482.57	419.67	1	8
1	1483.58	417.38	1	12
1	1483.69	414.59	1	16
1	1484.58	413.69	1	20
1	1484.32	410.43	1	24
1	1485.23	409.47	1	28
1	1485.43	406.83	1	32
1	1484.82	406.42	1	36
1	1484.76	405.06	1	40
1	1484.87	405.42	1	44
1	1484.34	405.24	1	48
1	1483.75	404.88	1	52
1	1483.04	404.25	1	56
1	1483.22	403.05	1	60
1	1483.76	403.7	1	64
1	1484.45	403.58	1	68
1	1484.22	403.72	1	72
1	1482.92	405.52	1	76
1	1481.26	405.96	1	80
1	1480.83	405.5	1	84
1	1479.75	404.26	1	88
1	1478.57	404.24	1	92
1	1478.74	404.13	1	96
1	1475.48	404.68	1	100
1	1474.16	406.5	1	104
1	1469.64	407	1	108
1	1469.02	408.35	1	112
1	1467.2	408.97	1	116
1	1465.97	407.81	1	120
1	1463.63	410.52	1	124
1	1461.97	411.55	1	128
1	1461.42	412.72	1	132
1	1459.6	412.96	1	136
1	1458.37	413.8	1	140
1	1459	413.73	1	144
1	1458.9	413.68	1	148
1	1460.09	416.05	1	152
1	1457.74	417.82	1	156
1	1459.07	421.15	1	160
1	1458.39	423.68	1	164
1	1460.48	428.54	1	168
1	1460.99	429.48	1	172
1	1435.72	429.25	1	176
1	1337.33	425.53	1	180
1	1235.63	414.75	1	184
1	1156.05	386.88	1	188
1	1066.89	318.04	1	192
1	1002.39	278.43	1	196
1	911	220.78	1	200
1	870.38	231.09	1	204
1	804.79	225.97	1	208
1	786.4	215.25	1	212
1	784.62	211.02	1	216
1	784.21	216.43	1	220
1	786.27	220.6	1	224
1	783.37	216.64	1	228
1	786.91	215.38	1	232
1	784.96	214.14	1	236
1	784.45	214.21	1	240
1	784.04	215.59	1	244
1	782.47	214.02	1	248
1	783.62	210.76	1	252
1	784.96	209.72	1	256
1	784.1	212.36	1	260
1	783.28	212.42	1	264
1	782.77	212.48	1	268
1	777.61	214.03	1	272
1	776.13	217.48	1	276
1	774.81	216.12	1	280
1	774.59	215.93	1	284
1	771.31	215.49	1	288
1	770.22	215.15	1	292
1	768.07	216.67	1	296
1	765.64	217.86	1	300
1	765.16	216.6	1	304
1	764.87	215.84	1	308
1	763.25	213.23	1	312
1	764.37	217.02	1	316
1	763.71	216.08	1	320
1	764.67	217.51	1	324
1	764.67	216.01	1	328
1	766.97	215.12	1	332
1	767.57	216.74	1	336
1	769.68	216.09	1	340
1	770.2	217.51	1	344
1	770.96	218.29	1	348
1	772.86	218.95	1	352
1	774.89	214.5	1	356
1	776.65	211.51	1	360
1	779.75	212.55	1	364
1	780.79	210.66	1	368
1	781.3	210.51	1	372
1	781.37	213.6	1	376
1	781.49	213	1	380
1	781.22	212.59	1	384
1	779.09	215.21	1	388
1	779.06	213.14	1	392
1	777.77	214.09	1	396
1	777.5	213.35	1	400
1	776.15	213.93	1	404
1	775.36	215.34	1	408
1	775.21	215.07	1	412
1	775.7	216.97	1	416
1	777.28	218.68	1	420
1	776.99	216.85	1	424
1	775.64	215.02	1	428
1	776.86	214.4	1	432
1	776.03	215.94	1	436
1	776.99	214.44	1	440
1	776.25	214.04	1	444
1	772.63	213.35	1	448
1	767.32	192.84	1	452
1	761.77	144.39	1	456
1	757.35	104.54	1	460
1	753.2	57.57	1	464
1	748.84	55.61	1	468
1	744.72	55.62	1	472
1	740.6	50.38	1	476
1	738.57	57.64	1	480
1	734.16	56.36	1	484
1	732.31	55.55	1	488
1	730.3	49.01	1	492
1	729.82	49.33	1	496
1	728.79	47.99	1	500
1	727.59	48.31	1	504
1	726.71	53.74	1	508
1	725.37	57.31	1	512
1	725.5	59.3	1	516
1	725.83	62.65	1	520
1	725.16	68.73	1	524
1	726.03	72.1	1	528
1	726.34	72.09	1	532
1	725.87	71.3	1	536
1	726.53	67.46	1	540
1	727.05	64.96	1	544
1	728.35	62.83	1	548
1	730.02	67.13	1	552
1	731.01	69.86	1	556
1	729.73	72.54	1	560
1	728.47	76.5	1	564
1	728.27	73.83	1	568
1	726.46	77.17	1	572
1	728.72	72.74	1	576
1	728.62	76.2	1	580
1	728.28	75.22	1	584
1	729.31	72.59	1	588
1	728.54	75.68	1	592
1	727.36	75.52	1	596
1	727.77	79.24	1	600
1	728.82	80.38	1	604
1	728.71	78.23	1	608
1	729.51	79.95	1	612
1	729.44	76.65	1	616
1	727.03	75.95	1	620
1	725.82	75.33	1	624
1	725.72	73.63	1	628
1	724.33	75.88	1	632
1	723	75.51	1	636
1	723.25	76.24	1	640
1	724.09	77.25	1	644
1	725.86	77.64	1	648
1	727.68	78.4	1	652
1	730.03	75.56	1	656
1	731.93	71.51	1	660
1	730.47	69.26	1	664
1	732.98	76.93	1	668
1	732.43	78.43	1	672
1	733.94	78.32	1	676
1	732.97	78.86	1	680
1	734.82	76.18	1	684
1	736.14	68.5	1	688
1	735.82	67.41	1	692
1	733.97	65.43	1	696
1	732.3	64.15	1	700
1	730.93	69.98	1	704
1	732.45	71.05	1	708
1	732.61	71.61	1	712
1	734.79	72.69	1	716
1	733.95	72.04	1	720
1	735.17	72.27	1	724
1	735.29	71.93	1	728
1	732.5	72.24	1	732
1	725.5	71.37	1	736
1	718.78	70.83	1	740
1	707.77	71.29	1	744
1	707.72	69.42	1	748
1	701.67	68.43	1	752
1	696.5	67.04	1	756
1	691.55	67.34	1	760
1	683.4	71.87	1	764
1	681.33	74.06	1	768
1	676.16	79.34	1	772
1	673.69	82.42	1	776
1	675.04	84.19	1	780
1	673.79	79.23	1	784
1	671.53	82.67	1	788
1	673.99	84.35	1	792
1	675.08	86.04	1	796
1	678.6	89.18	1	800
