trial	x	y	L Validity	time
1	704.71	255.72	1	4
1	689.78	251.43	1	8
1	683.57	253.06	1	12
1	686.98	249.85	1	16
1	685.39	248.46	1	20
1	682.49	249.16	1	24
1	682.51	254.72	1	28
1	681.26	248.71	1	32
1	678.05	246.3	1	36
1	676.67	246.58	1	40
1	674.67	245.78	1	44
1	673.85	245.49	1	48
1	675.81	246.64	1	52
1	676.77	245.08	1	56
1	675.47	244.09	1	60
1	674.22	243.19	1	64
1	673.71	242.74	1	68
1	672.59	240.82	1	72
1	672.82	242.76	1	76
1	674.49	241.24	1	80
1	674.85	240	1	84
1	674.81	239.57	1	88
1	672.58	239.28	1	92
1	673.16	237.57	1	96
1	674.57	239.03	1	100
1	673.85	241.23	1	104
1	673.86	241.42	1	108
1	673.31	242.56	1	112
1	675.3	241.34	1	116
1	675.65	242.77	1	120
1	674.81	243.43	1	124
1	674.76	242.22	1	128
1	675.65	242.23	1	132
1	677.92	240.77	1	136
1	676.15	240.73	1	140
1	674.77	241.59	1	144
1	674.88	242.02	1	148
1	674.85	243.96	1	152
1	674.14	243.68	1	156
1	674.57	242.42	1	160
1	674.4	240.16	1	164
1	674.73	242.14	1	168
1	674.27	242.7	1	172
1	674.55	245.24	1	176
1	672.4	244.38	1	180
1	672.67	243.34	1	184
1	672.54	242.65	1	188
1	672.32	242.12	1	192
1	671.92	244.45	1	196
1	673.89	241.91	1	200
1	672.25	241.47	1	204
1	672.64	241.23	1	208
1	671.56	239.96	1	212
1	672.1	239.28	1	216
1	669.85	239.63	1	220
1	671	240.76	1	224
1	671.99	240.67	1	228
1	671.65	239.7	1	232
1	672.04	238.52	1	236
1	670.27	238.18	1	240
1	668.79	238.79	1	244
1	670.82	239.67	1	248
1	673	238.18	1	252
1	673.06	237.73	1	256
1	672.33	236.86	1	260
1	671.14	239.08	1	264
1	671.58	240.64	1	268
1	674.28	239.33	1	272
1	676.53	236.88	1	276
1	676.53	240.28	1	280
1	673.4	238.79	1	284
1	676.8	240.26	1	288
1	676.21	236.91	1	292
1	676.8	237.95	1	296
1	676.62	242.7	1	300
1	676.06	243.18	1	304
1	677.24	242.09	1	308
1	677.82	239.17	1	312
1	678.42	237.11	1	316
1	693.87	237.34	1	320
1	729.53	237.23	1	324
1	784.98	239.31	1	328
1	782.78	239.23	1	332
1	799.45	239.6	1	336
1	791.38	235.71	1	340
1	785.98	230.82	1	344
1	788.75	229.95	1	348
1	790.76	226.08	1	352
1	794.24	230.82	1	356
1	794.78	227.63	1	360
1	795.09	234.01	1	364
1	798.45	234.68	1	368
1	797.33	226.67	1	372
1	795.59	226.69	1	376
