trial	x	y	L Validity	time
1	570.09	259.74	1	4
1	575.28	256.01	1	8
1	578.75	253.89	1	12
1	575.26	254.44	1	16
1	572.04	254.87	1	20
1	570.68	253.98	1	24
1	572.7	253.41	1	28
1	571.52	253.66	1	32
1	568.53	253.03	1	36
1	569.74	253.01	1	40
1	570.07	252.64	1	44
1	571.05	253.12	1	48
1	570.5	253.42	1	52
1	570.13	254.38	1	56
1	569.57	255.29	1	60
1	570.3	255.72	1	64
1	571.4	256.46	1	68
1	571.19	257.16	1	72
1	569.44	256.94	1	76
1	570.48	257.32	1	80
1	572.47	256.04	1	84
1	571.72	255.93	1	88
1	571.32	255.46	1	92
1	570.79	255.29	1	96
1	572.82	255.14	1	100
1	572.38	254.56	1	104
1	570.71	255.53	1	108
1	570.34	256.61	1	112
1	571.19	255.84	1	116
1	572.12	256.22	1	120
1	571.36	255.87	1	124
1	569.15	255.86	1	128
1	568.78	256.34	1	132
1	568.02	256.56	1	136
1	570.16	255.89	1	140
1	570.12	257.59	1	144
1	568.41	257.79	1	148
1	570.9	257.57	1	152
1	571.83	255.2	1	156
1	569.97	254.72	1	160
1	569.35	253.94	1	164
1	570.54	252.98	1	168
1	570.63	254.19	1	172
1	570.75	254.99	1	176
1	571.41	256.15	1	180
1	571.16	254.79	1	184
1	570.69	255.08	1	188
1	569.7	254.7	1	192
1	569.84	253.85	1	196
1	570.02	254.7	1	200
1	569.76	255.29	1	204
1	570.55	254.85	1	208
1	569.81	255.57	1	212
1	569.87	254.72	1	216
1	570.81	254.78	1	220
1	570.86	253.55	1	224
1	571.14	253.54	1	228
1	571.35	252.24	1	232
1	571.54	253.58	1	236
1	572.02	253.98	1	240
1	573.07	253.93	1	244
1	583.81	254.06	1	248
1	663.81	250.25	1	252
1	728.61	238.44	1	256
1	759.82	224.86	1	260
1	774.79	210.82	1	264
1	787.3	202.69	1	268
1	781.96	202.86	1	272
1	778.81	207.72	1	276
1	781.66	202.03	1	280
1	780.66	198.88	1	284
1	781.25	196.07	1	288
1	779.47	196.69	1	292
1	779.94	193.98	1	296
1	781.41	192.49	1	300
1	783.05	191.95	1	304
1	782.15	191.19	1	308
1	779.32	192.27	1	312
1	779.16	191.48	1	316
1	779.05	188.59	1	320
1	780.25	186.41	1	324
1	779.21	187.12	1	328
1	779.33	186.44	1	332
1	779.54	185.03	1	336
1	780.99	183.95	1	340
1	780.8	182.92	1	344
1	780.8	184.41	1	348
1	780.28	184.81	1	352
1	781.79	185.55	1	356
1	782.09	184.43	1	360
1	783.23	186.22	1	364
1	782.53	185.91	1	368
1	782.86	185.07	1	372
1	783.09	183.82	1	376
1	783.85	183.35	1	380
1	783.41	182.85	1	384
1	783.67	182.1	1	388
1	782.75	181.74	1	392
1	782.4	180.99	1	396
1	781.67	180.22	1	400
1	780.45	180.69	1	404
1	780.32	179.81	1	408
1	780.63	179.43	1	412
1	781.07	179.3	1	416
1	781.01	178.98	1	420
1	780.86	178.64	1	424
1	780.4	179.72	1	428
1	780.66	179.72	1	432
1	780.36	178.78	1	436
1	781.04	178.48	1	440
1	780.31	178.48	1	444
1	780.19	178.98	1	448
1	779.15	178.94	1	452
1	777.61	180.43	1	456
1	776.26	182.05	1	460
1	775.09	182.76	1	464
1	773.99	184.31	1	468
1	773.75	185.17	1	472
1	772.18	185.46	1	476
1	769.4	181.81	1	480
1	765.7	172.92	1	484
1	757.87	154.96	1	488
1	752.32	148.66	1	492
1	749.38	147.11	1	496
1	747.22	151.14	1	500
1	743.57	145.63	1	504
1	742.44	141.78	1	508
1	740.32	139.14	1	512
1	738.42	136.05	1	516
1	737.99	135.21	1	520
1	739.05	132.17	1	524
1	738.86	131.43	1	528
1	738.83	131.07	1	532
1	741.12	129.76	1	536
1	741.14	129.77	1	540
1	741.57	129.08	1	544
1	741.49	128.66	1	548
1	741.02	128.65	1	552
1	741.47	127.68	1	556
1	741.02	129.39	1	560
1	740.03	129.15	1	564
1	739.79	129.57	1	568
1	739.31	130.99	1	572
1	739.94	132.62	1	576
1	740.43	134.27	1	580
1	741.07	135.92	1	584
1	741.53	135.6	1	588
1	741.07	135.84	1	592
1	741.11	135.5	1	596
1	740.62	135.37	1	600
1	741.39	134.57	1	604
1	741.26	134	1	608
1	742.43	133.68	1	612
1	741.84	132.36	1	616
1	742.04	131.09	1	620
1	742.93	130.63	1	624
1	743.08	130.1	1	628
1	742.8	130.6	1	632
1	743.99	130.33	1	636
1	744.94	130.69	1	640
1	744.8	132.17	1	644
1	743.43	132.78	1	648
1	744.37	133.42	1	652
1	743.69	133.19	1	656
1	742.96	134.96	1	660
1	743.48	136.35	1	664
1	743.94	136.87	1	668
1	743.72	137.33	1	672
1	744.05	137.42	1	676
1	742.92	138.31	1	680
1	743.04	139.05	1	684
1	743.37	139.73	1	688
1	744.66	140.34	1	692
1	745.06	140.41	1	696
1	744.89	140.37	1	700
1	745.62	139.47	1	704
1	745.88	138.58	1	708
1	744.92	138.26	1	712
1	744.75	138.18	1	716
1	743.75	138.69	1	720
1	746.19	138.11	1	724
1	752.26	136.34	1	728
1	758.7	134.59	1	732
1	765.26	133.37	1	736
1	768.42	133.17	1	740
1	767.8	132.7	1	744
1	770.79	133.1	1	748
1	774.41	132.93	1	752
1	776.97	132.5	1	756
1	778.55	131.96	1	760
1	781.31	131.29	1	764
1	782.8	131.17	1	768
1	782.51	131.2	1	772
1	782.29	131.56	1	776
1	782.2	131.99	1	780
1	782.04	132.22	1	784
1	783.61	132.52	1	788
1	783.77	132.28	1	792
1	783.99	132.16	1	796
1	783.6	131.11	1	800
1	784.02	130.92	1	804
1	784.67	130.3	1	808
1	784.39	130.27	1	812
1	784.67	130.2	1	816
1	784.98	130.12	1	820
1	785.13	130.36	1	824
1	784.8	129.87	1	828
1	783.45	129.14	1	832
1	783.59	129.83	1	836
1	783.62	129.63	1	840
1	784.59	130.26	1	844
1	784.21	129.35	1	848
1	782.86	129.2	1	852
1	783.12	128.45	1	856
1	782.48	128.76	1	860
1	782.26	127.95	1	864
1	782.54	127.64	1	868
1	783.63	127.41	1	872
1	783.28	127.86	1	876
1	783.3	127.38	1	880
1	783.53	126.91	1	884
1	782.48	127.01	1	888
1	782.22	128.09	1	892
1	783.42	128.47	1	896
1	784.17	128.94	1	900
1	784.49	128.04	1	904
1	784.74	128	1	908
1	784.13	127.61	1	912
1	783.48	127.65	1	916
1	783.02	127.21	1	920
1	782.89	127.1	1	924
1	782.58	127.87	1	928
1	783.81	128.06	1	932
1	784.75	127.21	1	936
1	784.45	126.7	1	940
1	783.77	125.66	1	944
1	782.57	126.4	1	948
1	781.11	127.36	1	952
1	782.54	127.98	1	956
1	782.68	129.66	1	960
1	785.72	134.86	1	964
1	791.19	166.03	1	968
1	0	0	0	972
1	0	0	0	976
1	0	0	0	980
1	0	0	0	984
1	0	0	0	988
1	0	0	0	992
1	0	0	0	996
1	0	0	0	1000
1	0	0	0	1004
1	0	0	0	1008
1	0	0	0	1012
1	0	0	0	1016
1	0	0	0	1020
1	0	0	0	1024
1	0	0	0	1028
1	0	0	0	1032
1	0	0	0	1036
1	0	0	0	1040
1	0	0	0	1044
1	0	0	0	1048
1	0	0	0	1052
1	0	0	0	1056
1	0	0	0	1060
1	0	0	0	1064
1	0	0	0	1068
1	801.76	199.56	1	1072
1	802.8	190.68	1	1076
1	808.5	157.12	1	1080
1	806.4	151.2	1	1084
1	807.8	152.5	1	1088
1	797.06	156.38	1	1092
1	808.11	155.89	1	1096
1	797.81	159.49	1	1100
1	799.7	153.11	1	1104
1	795.83	153.32	1	1108
1	796.55	150.62	1	1112
1	792.16	150.12	1	1116
1	790.65	148.99	1	1120
1	787.15	148.26	1	1124
1	785.74	148.25	1	1128
1	784.3	148.03	1	1132
1	784.3	148.07	1	1136
1	784.69	147.11	1	1140
1	785.15	147.48	1	1144
1	784.12	148.78	1	1148
1	783.75	149.13	1	1152
1	784.33	149.37	1	1156
1	783.13	149.05	1	1160
1	782.5	149.11	1	1164
1	782.64	148.14	1	1168
1	781.8	147.47	1	1172
1	780.62	149.14	1	1176
1	781.54	149	1	1180
1	780.2	149.76	1	1184
1	779.41	150.56	1	1188
1	779.52	150.24	1	1192
1	778.55	150.69	1	1196
1	778.21	150.92	1	1200
1	778.45	151.9	1	1204
1	778.69	152.21	1	1208
1	778.34	152.95	1	1212
1	778.61	153.25	1	1216
1	778.83	152.31	1	1220
1	780.77	151.81	1	1224
1	0	0	0	1228
1	778.91	152.89	1	1232
1	779.04	151.11	1	1236
1	778.41	150.13	1	1240
1	778.85	149.59	1	1244
1	778.64	149.65	1	1248
1	778.38	148.75	1	1252
1	778.27	146.52	1	1256
1	779.11	145.97	1	1260
1	777.73	143.78	1	1264
1	777.94	142.48	1	1268
1	776.57	141.15	1	1272
1	775.36	141.3	1	1276
1	775.37	141.28	1	1280
1	776.35	140.37	1	1284
1	776.98	139.92	1	1288
1	774.91	139.79	1	1292
1	775.84	139.4	1	1296
1	775.26	139.38	1	1300
1	774.94	139.14	1	1304
1	774.65	140.16	1	1308
1	774.24	140.29	1	1312
1	772.92	141.41	1	1316
1	770.93	140.49	1	1320
1	766.17	140.25	1	1324
1	758.58	140.33	1	1328
1	755.93	140.63	1	1332
1	751.26	139.65	1	1336
