trial	x	y	L Validity	time
1	0	0	0	4
1	0	0	0	8
1	0	0	0	12
1	0	0	0	16
1	0	0	0	20
1	0	0	0	24
1	917.56	473.38	1	28
1	912.54	450.66	1	32
1	914.39	449.03	1	36
1	0	0	0	40
1	918.92	446.03	1	44
1	914.32	447.93	1	48
1	914.57	448.81	1	52
1	913.19	449.42	1	56
1	913.62	448.94	1	60
1	913.97	447.46	1	64
1	914.33	446.25	1	68
1	917.31	444.64	1	72
1	916.91	443.62	1	76
1	916.9	443.93	1	80
1	916.61	444.06	1	84
1	917.46	444.9	1	88
1	917.16	446.53	1	92
1	917.14	445.54	1	96
1	917.18	446.21	1	100
1	916.51	446.28	1	104
1	916.09	446.02	1	108
1	916.55	446.55	1	112
1	915.7	448.42	1	116
1	915.12	448.92	1	120
1	916.57	449.24	1	124
1	916.54	449.05	1	128
1	915.49	448.95	1	132
1	915.08	448.12	1	136
1	914.49	447.83	1	140
1	913.72	447.14	1	144
1	912.73	447.01	1	148
1	913.34	448.41	1	152
1	912.56	448.77	1	156
1	912.21	449.61	1	160
1	912.2	450.75	1	164
1	912.2	452.06	1	168
1	912.63	451.85	1	172
1	910.48	440.88	1	176
1	905.61	390.68	1	180
1	895.16	320.71	1	184
1	892.96	254.15	1	188
1	889.61	209.44	1	192
1	877.78	208.22	1	196
1	869.76	187.57	1	200
1	861	190.81	1	204
1	859.47	179	1	208
1	855.27	176.45	1	212
1	852.75	174.35	1	216
1	850.56	173.4	1	220
1	847.36	171.79	1	224
1	845.73	170.1	1	228
1	843.7	172.49	1	232
1	840.94	170.22	1	236
1	840.16	164.8	1	240
1	838.1	167.12	1	244
1	837.58	167.39	1	248
1	836.25	166.73	1	252
1	834.91	164.18	1	256
1	834.93	163.06	1	260
1	833.33	164.38	1	264
1	833.86	164.32	1	268
1	833.91	165.43	1	272
1	833.5	164.78	1	276
1	833.84	165.39	1	280
1	834.33	166.9	1	284
1	835.32	168.3	1	288
1	834.54	169.15	1	292
1	835.16	170.67	1	296
1	834.15	173.1	1	300
1	833.93	174.27	1	304
1	834.57	173.46	1	308
1	835.16	173.73	1	312
1	835.56	173.87	1	316
1	836.98	172.04	1	320
1	837.91	170.76	1	324
1	835.45	170.5	1	328
1	826.95	168.31	1	332
1	800.63	166.06	1	336
1	770.93	160.86	1	340
1	759.41	159.72	1	344
1	746.48	152.43	1	348
1	743.84	152.03	1	352
1	743.34	152.64	1	356
