trial	x	y	L Validity	time
1	882.83	310.56	1	4
1	880.15	310.03	1	8
1	878.59	311.32	1	12
1	883.83	310.35	1	16
1	883.14	310.97	1	20
1	882.35	310.91	1	24
1	882.61	312.16	1	28
1	882.88	313.47	1	32
1	885.01	311.78	1	36
1	884.62	314.15	1	40
1	885.12	313.9	1	44
1	883.72	312.67	1	48
1	883.21	314.02	1	52
1	885.34	314.13	1	56
1	884.45	312.52	1	60
1	887.52	311.93	1	64
1	885.93	313.94	1	68
1	885.74	311.71	1	72
1	886.41	311.22	1	76
1	887.36	313.83	1	80
1	888.01	314.49	1	84
1	887.93	314.49	1	88
1	887.78	315.91	1	92
1	886.71	316.34	1	96
1	887.64	316.88	1	100
1	888.09	318.03	1	104
1	887.11	319.5	1	108
1	886.39	319.15	1	112
1	885.43	319.32	1	116
1	885.44	319.65	1	120
1	884.12	319.66	1	124
1	886.36	317.87	1	128
1	885.63	316.41	1	132
1	884.68	315.39	1	136
1	882.09	314.57	1	140
1	885.97	311.02	1	144
1	885.4	313.69	1	148
1	885.43	313.08	1	152
1	884.53	312.34	1	156
1	885.05	313.2	1	160
1	882.6	311.54	1	164
1	884.64	312.64	1	168
1	885.34	312.53	1	172
1	886.12	313.1	1	176
1	886.52	312.68	1	180
1	887.44	314.41	1	184
1	885.67	317.2	1	188
1	883.79	317.29	1	192
1	880.03	314.89	1	196
1	866.91	309.15	1	200
1	822.63	265.47	1	204
1	773.88	211.54	1	208
1	756.44	194.19	1	212
1	751.43	185.92	1	216
1	747.92	188.2	1	220
1	750.47	193.66	1	224
1	749.82	201.02	1	228
1	749.09	206.51	1	232
1	751.32	202.49	1	236
1	752.31	204.18	1	240
1	751.09	202.46	1	244
1	750.71	201.37	1	248
1	752.63	200.32	1	252
1	754.55	201.43	1	256
1	755.77	201.7	1	260
1	757.27	203.72	1	264
1	757.73	203.54	1	268
1	759.51	204.06	1	272
1	759.84	202.48	1	276
1	760.7	201.82	1	280
1	760.24	199.7	1	284
1	760.87	198.95	1	288
1	760.46	197.45	1	292
1	760.08	196.58	1	296
1	758.62	195	1	300
1	757.41	194.04	1	304
1	757.43	192.29	1	308
1	756.42	192.7	1	312
1	753.94	192.49	1	316
1	753.12	193.44	1	320
1	751.52	194.66	1	324
1	750.84	195.54	1	328
1	749.37	195.44	1	332
1	749	196.87	1	336
1	748.73	197.02	1	340
1	748.91	197.46	1	344
1	749.62	199.04	1	348
1	747.91	199.42	1	352
1	746.5	196.61	1	356
1	747.39	197.77	1	360
1	748.4	199	1	364
1	747.88	198.05	1	368
1	749.24	197.43	1	372
1	751.72	194.04	1	376
1	749.07	192.58	1	380
1	747.95	196	1	384
1	748.34	200.86	1	388
1	747.97	197.82	1	392
1	749.32	198.92	1	396
1	751.88	196.92	1	400
1	751.13	195.59	1	404
1	748.59	193.59	1	408
1	750.19	190.96	1	412
1	749.6	189.93	1	416
1	750.76	189.85	1	420
1	751.85	192.16	1	424
1	751.32	191.02	1	428
1	751.54	190.54	1	432
1	751.45	190.4	1	436
1	751.37	189.31	1	440
1	750.75	190.53	1	444
1	749.93	192.05	1	448
1	749.11	193.83	1	452
1	740.08	195.46	1	456
1	720.42	197.71	1	460
1	703.32	201.32	1	464
1	694.59	204.29	1	468
1	689.27	205.33	1	472
1	683.68	205.03	1	476
1	678.23	204.31	1	480
1	676.47	203.08	1	484
1	676.3	207.86	1	488
1	674.87	210.62	1	492
1	672.25	211.41	1	496
1	670.3	210.41	1	500
1	668.58	205.91	1	504
1	667.36	201.94	1	508
1	668.2	201.59	1	512
1	669.49	204.15	1	516
1	670.19	205.65	1	520
1	670.45	206.43	1	524
1	670.26	208.87	1	528
1	670.24	208.37	1	532
1	671.09	209.01	1	536
1	671.29	210.02	1	540
1	672.86	210.09	1	544
1	674.82	208.69	1	548
1	674.95	209.43	1	552
1	676.17	208.84	1	556
1	676.48	207.54	1	560
1	675.12	207.77	1	564
1	674.1	207.61	1	568
1	673.76	204.61	1	572
1	672.3	200.43	1	576
1	671.83	199.4	1	580
1	669.88	199.12	1	584
1	669.05	200.68	1	588
1	669.58	203.28	1	592
1	670.52	199.8	1	596
1	670.44	202.95	1	600
1	670.51	204.88	1	604
1	671.35	205.21	1	608
1	673.44	204.65	1	612
1	674.33	206.24	1	616
1	675	207.07	1	620
1	673.8	207.47	1	624
1	671.98	207.44	1	628
1	671.56	204.97	1	632
1	672.55	202.32	1	636
1	672.85	202.78	1	640
1	668.74	201.48	1	644
1	659.57	201.15	1	648
1	652.01	200.68	1	652
1	644.99	201.44	1	656
1	645.2	203.39	1	660
1	637.9	203.76	1	664
1	630.3	204.75	1	668
1	633.04	205.23	1	672
1	632.68	205.71	1	676
1	627.44	204.36	1	680
1	623.94	201.78	1	684
1	621.01	206.94	1	688
1	622.79	208.94	1	692
1	623.79	214.78	1	696
1	625.82	210.89	1	700
1	623.54	208.62	1	704
1	626.17	206.18	1	708
1	626.15	208.05	1	712
1	626.31	210.45	1	716
1	624.72	209.6	1	720
1	625.54	213.9	1	724
1	626.8	217.71	1	728
1	628.05	216.84	1	732
1	627.13	214.35	1	736
1	627.97	214.1	1	740
1	627.96	216.06	1	744
1	627.54	216.67	1	748
1	625.73	218.3	1	752
1	626.23	219.47	1	756
1	628.08	219.29	1	760
1	628.03	218.2	1	764
1	628.38	215.58	1	768
1	628.21	214.02	1	772
1	628.63	211.93	1	776
1	627.96	213.32	1	780
1	627.71	211.69	1	784
1	627.79	209.77	1	788
1	627.02	209.11	1	792
1	626.46	209.46	1	796
1	626.95	208.23	1	800
1	626.51	207.47	1	804
1	624.74	210.15	1	808
1	624.79	212.61	1	812
1	624.64	214.12	1	816
1	622.83	216.82	1	820
1	625.77	216.6	1	824
1	625.14	216.15	1	828
1	621.92	216.22	1	832
1	624.69	214.7	1	836
1	624.6	213.67	1	840
1	624.58	209.7	1	844
1	625.69	210.4	1	848
1	625.37	206.53	1	852
1	624.33	208.01	1	856
1	626.09	207.53	1	860
1	626.32	205.91	1	864
1	627.05	205.57	1	868
1	625.16	209.78	1	872
1	626.53	208.01	1	876
1	626.6	205.38	1	880
1	626.86	206.19	1	884
1	629.74	212.12	1	888
1	637.78	219.43	1	892
1	652.79	218.77	1	896
1	665.86	218.32	1	900
1	667.33	224.33	1	904
1	668.88	223.23	1	908
1	672.67	225.47	1	912
1	678.08	225.02	1	916
1	681.4	226.31	1	920
1	681.25	226.6	1	924
1	683.84	228.38	1	928
1	686.69	226.17	1	932
1	687.49	225.15	1	936
1	688.14	224.85	1	940
1	685.48	224.02	1	944
1	684.95	221.31	1	948
1	686.62	218.99	1	952
1	687.77	216.69	1	956
1	687.58	216.4	1	960
1	686.73	216.23	1	964
1	686.6	218	1	968
1	686.68	217.65	1	972
1	686.75	220.71	1	976
1	687.05	221.08	1	980
1	686.31	221.56	1	984
1	686.57	220.22	1	988
1	687.31	222.34	1	992
1	685.22	222.09	1	996
1	683.89	224.4	1	1000
1	683.62	223.51	1	1004
1	683.93	222.78	1	1008
1	684.17	220.79	1	1012
1	684.2	219.93	1	1016
1	683.47	215.65	1	1020
1	683.57	215.23	1	1024
1	684.15	217.1	1	1028
1	684.58	217.99	1	1032
1	684.17	216.98	1	1036
1	684.57	219.06	1	1040
1	685.74	218.92	1	1044
1	685.64	221.06	1	1048
1	685.02	222.56	1	1052
1	685.21	223.57	1	1056
1	684.55	223.79	1	1060
1	684	221.95	1	1064
1	683.8	221.43	1	1068
1	683.84	219.75	1	1072
1	682.96	213.87	1	1076
1	681.96	210.33	1	1080
1	681.32	207.05	1	1084
1	680.56	205.5	1	1088
1	680.07	204.82	1	1092
1	679.09	204.89	1	1096
1	678.92	202.93	1	1100
1	678.62	201.62	1	1104
1	677.65	201.17	1	1108
1	676.58	199.94	1	1112
1	675.47	201.03	1	1116
1	675.78	204.35	1	1120
1	675.58	207.18	1	1124
1	675.54	208.42	1	1128
1	676.31	208.87	1	1132
1	677.35	207.66	1	1136
1	676.93	206.52	1	1140
1	676.27	206.21	1	1144
1	675.8	206.42	1	1148
1	678.34	207.22	1	1152
1	678.24	209.31	1	1156
1	677.96	209.11	1	1160
1	677.71	209.15	1	1164
1	679.21	209.06	1	1168
1	679.25	208.56	1	1172
1	678.64	209.68	1	1176
1	678.32	212.41	1	1180
1	679.64	213.78	1	1184
1	680.15	215.05	1	1188
1	679.53	215.14	1	1192
1	679.88	215.7	1	1196
1	680.83	215.44	1	1200
1	683.24	214.05	1	1204
1	684.08	212.97	1	1208
1	684.9	211.69	1	1212
1	683.07	212.7	1	1216
1	682.35	213.55	1	1220
1	681.3	214.54	1	1224
1	680.92	216	1	1228
1	683.35	212.55	1	1232
1	684.63	210.71	1	1236
1	685.15	211.24	1	1240
1	684.9	212.13	1	1244
1	684.36	215.28	1	1248
1	682.21	214.52	1	1252
1	677.46	217.49	1	1256
1	661.13	217.62	1	1260
1	604.81	218.96	1	1264
1	584.51	218.81	1	1268
1	583.2	218.05	1	1272
1	590.81	217.99	1	1276
1	592.81	217.22	1	1280
1	592.97	214.21	1	1284
1	591.78	214.64	1	1288
1	588.98	213.23	1	1292
1	587.68	212.92	1	1296
1	586.69	212.5	1	1300
1	586.97	212.07	1	1304
1	588.78	207.54	1	1308
1	589.98	201.93	1	1312
1	591.55	204.12	1	1316
1	593.88	207.28	1	1320
1	594.55	208.29	1	1324
1	595.61	210.6	1	1328
1	598.18	212.45	1	1332
1	600.29	214.16	1	1336
1	601.73	215.3	1	1340
1	603.52	212.81	1	1344
1	604.83	210.69	1	1348
1	605.28	211.7	1	1352
1	607.2	212.06	1	1356
1	607.55	210.97	1	1360
1	607.07	207.83	1	1364
1	606.81	204.26	1	1368
1	605.92	203.87	1	1372
1	604.34	201.84	1	1376
1	602.24	200.58	1	1380
1	601.91	199.8	1	1384
1	600.45	199.8	1	1388
1	599.33	200.8	1	1392
1	598.91	199.03	1	1396
1	598.36	199.24	1	1400
1	598.49	199.12	1	1404
1	599.09	201.46	1	1408
1	599.85	203.67	1	1412
1	601.84	205.82	1	1416
1	602.82	207.56	1	1420
1	604.46	207.28	1	1424
1	605.38	206.93	1	1428
1	605.45	205.31	1	1432
1	605.15	203.6	1	1436
1	604.57	202.29	1	1440
1	603.96	199.63	1	1444
1	602.17	198.87	1	1448
1	600.17	195.9	1	1452
1	598.42	194.47	1	1456
1	597.84	195.98	1	1460
1	595.59	197.87	1	1464
1	594.59	201.36	1	1468
1	592.23	207.08	1	1472
1	590.09	208.8	1	1476
1	590.95	214.56	1	1480
1	594.38	209.13	1	1484
1	605.61	210.45	1	1488
1	622.04	202.42	1	1492
1	627.88	207.44	1	1496
1	627.05	206.53	1	1500
1	633.96	207.21	1	1504
1	632.3	204.6	1	1508
1	635.62	206.99	1	1512
1	637.14	203.48	1	1516
1	639.16	203.28	1	1520
1	641.43	201.25	1	1524
1	645.24	202.45	1	1528
1	645.58	201.61	1	1532
1	645.11	203.71	1	1536
1	644.97	204.61	1	1540
1	645.53	205.52	1	1544
1	645.69	205.85	1	1548
1	647.14	206.99	1	1552
1	647.87	206.05	1	1556
1	649.5	207.53	1	1560
1	650.57	206.31	1	1564
1	651.07	205.65	1	1568
1	650.79	206.4	1	1572
1	649.92	206.7	1	1576
1	648.8	207.25	1	1580
1	648.86	208.73	1	1584
1	650.84	208.83	1	1588
1	657.52	209.98	1	1592
1	665.87	211.13	1	1596
1	669.79	214.2	1	1600
1	673.82	213.46	1	1604
1	679.35	213.97	1	1608
1	684.49	215.3	1	1612
1	689.02	215.63	1	1616
1	691.76	214.56	1	1620
1	693.83	212.77	1	1624
1	695.97	209.43	1	1628
1	696.55	206.95	1	1632
1	695.9	203.62	1	1636
1	694.76	202.33	1	1640
1	694.64	202.43	1	1644
1	694.07	203.27	1	1648
1	693.07	203.7	1	1652
1	693.07	203.01	1	1656
1	693.12	204.08	1	1660
1	691.61	205.07	1	1664
1	691.7	206.18	1	1668
1	691.73	208.1	1	1672
1	693.06	210.53	1	1676
1	694.07	212.15	1	1680
1	694.64	214	1	1684
1	694.15	215.31	1	1688
1	692.96	217.73	1	1692
1	693.36	218.71	1	1696
1	692.55	220.9	1	1700
1	692.3	218.18	1	1704
1	691.84	215.52	1	1708
1	691.76	213.52	1	1712
1	692.64	213.18	1	1716
1	692.46	211.54	1	1720
1	690.27	211.47	1	1724
1	690.13	212.95	1	1728
1	691.69	215.73	1	1732
1	692.98	214.8	1	1736
1	692.67	213.3	1	1740
1	693.99	211.92	1	1744
1	694.02	209.93	1	1748
1	695.54	209.8	1	1752
1	697.56	210.11	1	1756
1	705.34	211.86	1	1760
1	718	211.45	1	1764
1	726.92	210.83	1	1768
1	730.04	211.07	1	1772
1	733.22	207.77	1	1776
1	741.5	207.22	1	1780
1	741.91	207.92	1	1784
1	745.24	205.68	1	1788
1	747	206.11	1	1792
1	749.77	206.78	1	1796
1	750.17	206.69	1	1800
1	751.12	207.41	1	1804
1	750.78	207.64	1	1808
1	752.01	207.62	1	1812
1	751.8	207.77	1	1816
1	753.98	208.09	1	1820
1	754.01	207.59	1	1824
1	754.15	205.51	1	1828
1	754.78	204.72	1	1832
1	755.68	205.49	1	1836
1	755.65	205.19	1	1840
1	756.75	205.15	1	1844
1	756.28	205.59	1	1848
1	755.26	206.35	1	1852
1	754.11	207.09	1	1856
1	754.25	209.23	1	1860
1	752.51	210.87	1	1864
1	751.89	212.87	1	1868
1	751.32	214.11	1	1872
1	750.69	212.67	1	1876
1	751.6	211.97	1	1880
1	751.91	213.06	1	1884
1	753.51	212.1	1	1888
1	752.41	212.33	1	1892
1	752.44	212.92	1	1896
1	752.63	212.49	1	1900
1	751.65	212.31	1	1904
1	751.92	211.78	1	1908
1	753.84	208.69	1	1912
1	755.14	208.6	1	1916
1	755.36	209.05	1	1920
1	754.27	209.29	1	1924
1	752.84	207.85	1	1928
1	751.48	206.54	1	1932
1	750.41	205.42	1	1936
1	750.15	205.14	1	1940
1	751.68	208.72	1	1944
1	752.68	213.29	1	1948
1	752.92	212.4	1	1952
1	753.94	215.28	1	1956
1	755.26	215.83	1	1960
1	754.7	217.35	1	1964
1	754.49	218.53	1	1968
1	753.53	218.66	1	1972
1	752.59	219.46	1	1976
1	751.2	220.13	1	1980
1	749.14	219.62	1	1984
1	743.62	218.57	1	1988
1	740.07	215.9	1	1992
1	739.8	215.06	1	1996
1	740.45	213.54	1	2000
1	739.21	212.27	1	2004
1	737.98	210.81	1	2008
1	736.97	209.92	1	2012
1	735.06	208.98	1	2016
1	732.44	207.98	1	2020
1	730.34	206.38	1	2024
1	730.11	204.15	1	2028
1	732.18	204.91	1	2032
1	734.02	206.55	1	2036
1	735.45	207.37	1	2040
1	735.28	207.44	1	2044
1	734.66	208.72	1	2048
1	733.89	209.7	1	2052
1	732.61	210.86	1	2056
1	732.02	208.57	1	2060
1	732.92	209.13	1	2064
1	734.58	209.62	1	2068
1	735.58	209.45	1	2072
1	737.12	208.93	1	2076
1	737.98	207.64	1	2080
1	738.36	206.57	1	2084
1	737.66	205.89	1	2088
1	737.37	204.97	1	2092
1	737.51	205.48	1	2096
1	737.98	205.86	1	2100
1	738.32	206.33	1	2104
1	738.17	206.5	1	2108
1	737.25	206.83	1	2112
1	735.14	207.71	1	2116
1	731.86	209.54	1	2120
1	729.63	212.21	1	2124
1	727.28	212.41	1	2128
1	726.92	211.42	1	2132
1	726.81	210.48	1	2136
1	727.38	208.55	1	2140
1	727.55	205.43	1	2144
1	729.43	204.23	1	2148
1	729.8	201.83	1	2152
1	732.44	200.89	1	2156
1	734.86	199.86	1	2160
1	736.59	198.74	1	2164
1	739.44	197.73	1	2168
1	742.02	197.11	1	2172
1	743.44	197.59	1	2176
1	745.19	197.74	1	2180
1	746.31	198.46	1	2184
1	747	199.06	1	2188
1	746.09	199.55	1	2192
1	746.02	201.11	1	2196
1	744.94	201.53	1	2200
1	743.78	201.14	1	2204
1	743.17	201.63	1	2208
1	742.53	200.71	1	2212
1	741.97	200.67	1	2216
1	742.98	199	1	2220
1	742.34	196.6	1	2224
1	741.76	196.06	1	2228
1	741	194.04	1	2232
1	741.09	193.34	1	2236
1	740.85	192	1	2240
1	741.01	191.32	1	2244
1	740.94	191.1	1	2248
1	740.77	191.18	1	2252
1	741.22	192.09	1	2256
1	739.97	191.66	1	2260
1	738.32	193.76	1	2264
1	737.5	194.91	1	2268
1	737.87	195.44	1	2272
1	738.63	196.2	1	2276
1	739.56	196.2	1	2280
1	740.17	196.4	1	2284
1	741.55	195.98	1	2288
1	742.14	196.21	1	2292
1	743.53	194.91	1	2296
1	743.15	193.93	1	2300
1	744.26	192.7	1	2304
1	746.33	191.09	1	2308
1	746.82	189.46	1	2312
1	747.05	188.87	1	2316
1	746.78	189.45	1	2320
1	746.17	189.74	1	2324
1	745.15	191.07	1	2328
1	743.18	192.53	1	2332
1	742.19	194.02	1	2336
1	740.5	196.31	1	2340
1	740.16	197.6	1	2344
1	739.74	199.3	1	2348
1	737.86	201.03	1	2352
1	736.08	202.94	1	2356
1	735.6	204.52	1	2360
1	733.92	207.35	1	2364
1	733.43	208.66	1	2368
1	733.75	211.63	1	2372
1	733.51	211.63	1	2376
1	733.71	214.04	1	2380
1	734.96	214.42	1	2384
1	734.44	215.45	1	2388
1	734.13	214.68	1	2392
1	733.83	214.71	1	2396
1	733.71	214.49	1	2400
1	733.5	214.31	1	2404
1	734.19	212.32	1	2408
1	733.93	213.09	1	2412
1	734	211.89	1	2416
1	734.44	210.94	1	2420
1	733.62	207.64	1	2424
1	731.81	205.23	1	2428
1	730.3	203.81	1	2432
1	730.11	202.19	1	2436
1	731.1	201.22	1	2440
1	732.83	201.25	1	2444
1	733.42	200.66	1	2448
1	734.39	201.26	1	2452
1	734.4	202.41	1	2456
1	733.71	203.49	1	2460
1	732.95	204.01	1	2464
1	733.38	204.67	1	2468
1	733.33	204.38	1	2472
1	734.14	202.34	1	2476
1	733.96	202.09	1	2480
1	734.05	201.46	1	2484
1	733.58	200.14	1	2488
1	732.95	199.57	1	2492
1	731.52	200.24	1	2496
1	731.53	199.67	1	2500
1	731.02	199.46	1	2504
1	731.77	199.81	1	2508
1	732.27	200.37	1	2512
1	732.73	200.82	1	2516
1	733.07	202.17	1	2520
1	732.99	202.5	1	2524
1	733.38	202.44	1	2528
1	733.12	202.69	1	2532
1	733.4	202.01	1	2536
1	735.24	201.13	1	2540
1	735.87	198.95	1	2544
1	736.1	197.43	1	2548
1	735.59	195.53	1	2552
1	734.99	193.83	1	2556
1	734.79	192.6	1	2560
1	734.45	191.22	1	2564
1	734.07	191.16	1	2568
1	734.1	190.81	1	2572
1	734.08	190.41	1	2576
1	733.88	192.15	1	2580
1	732.64	193.61	1	2584
1	731.83	196.65	1	2588
1	731.21	198.25	1	2592
1	729.52	203.3	1	2596
1	722.33	206.7	1	2600
1	713.97	209.97	1	2604
1	705.06	212.24	1	2608
1	700.67	214.22	1	2612
1	697.78	214.63	1	2616
1	692.05	216.34	1	2620
1	689.93	216.43	1	2624
1	686.58	216.93	1	2628
1	682.84	215.76	1	2632
1	680.7	215.44	1	2636
1	678.63	212.81	1	2640
1	677.15	209.99	1	2644
1	676.58	204.27	1	2648
1	675.89	203.8	1	2652
1	674.08	199.75	1	2656
1	674.13	199.88	1	2660
1	673.86	198.21	1	2664
1	672.56	196.25	1	2668
1	671.92	195.14	1	2672
1	671.15	194.5	1	2676
1	670.29	196.09	1	2680
1	670.91	197.81	1	2684
1	672.04	200.62	1	2688
