trial	x	y	L Validity	time
1	798.77	309.66	1	4
1	797.83	310.3	1	8
1	797.67	314.03	1	12
1	798.57	315.65	1	16
1	801.29	315.35	1	20
1	802.14	317.47	1	24
1	802.23	319.02	1	28
1	806.87	319.99	1	32
1	808.07	321.17	1	36
1	810.93	323.83	1	40
1	809.78	313.98	1	44
1	812.89	321.47	1	48
1	813.83	320.41	1	52
1	816.33	315.49	1	56
1	817.43	311.33	1	60
1	817.79	315.59	1	64
1	817.35	315.27	1	68
1	818.45	308.63	1	72
1	818.89	311.82	1	76
1	818.98	311.3	1	80
1	817.35	308.88	1	84
1	815.86	308.89	1	88
1	814.71	315.83	1	92
1	812.36	317.9	1	96
1	812.78	316.04	1	100
1	809.51	327.18	1	104
1	809.53	318.05	1	108
1	809.24	323.74	1	112
1	806.8	327.65	1	116
1	803.56	332.93	1	120
1	801.88	330.42	1	124
1	801.48	332.62	1	128
1	803.38	334.5	1	132
1	802.79	339.7	1	136
1	805.45	334.64	1	140
1	803.68	339.79	1	144
1	804.64	336.74	1	148
1	803.79	330.16	1	152
1	804.91	334.31	1	156
1	805.51	335.12	1	160
1	806.48	335.7	1	164
1	807.86	333.81	1	168
1	806.58	336.13	1	172
1	806.89	334.97	1	176
1	809.16	327.78	1	180
1	809.48	332.09	1	184
1	808.57	332.03	1	188
1	811.32	333.39	1	192
1	809.55	338.15	1	196
1	808.88	331.4	1	200
1	808.28	331.29	1	204
1	803.68	324.17	1	208
1	795.57	320.42	1	212
1	776.69	292.21	1	216
1	772	294.94	1	220
1	780.35	271.53	1	224
1	774.25	291.83	1	228
1	772.12	279.41	1	232
1	756.15	268.88	1	236
1	748.51	268.25	1	240
1	755.57	265.67	1	244
1	749.81	258.65	1	248
1	749.86	258.71	1	252
1	745.53	254.24	1	256
1	743.9	255.67	1	260
1	741.07	255.22	1	264
1	741.56	256.83	1	268
1	737.66	251.6	1	272
1	736.25	249.98	1	276
1	738	253.93	1	280
1	741.03	256.79	1	284
1	741.61	251.45	1	288
1	741.58	257.42	1	292
1	742.36	257.27	1	296
1	744.09	258.44	1	300
1	749.4	262.01	1	304
1	749.52	260.16	1	308
1	750.19	258.4	1	312
1	749.68	255.86	1	316
1	750.59	257.18	1	320
1	748.31	255.32	1	324
1	747.85	253.7	1	328
1	745.6	259.22	1	332
1	743.8	262.31	1	336
1	741.92	264.46	1	340
1	738.01	259.51	1	344
1	737.59	265.25	1	348
1	735.77	260.55	1	352
1	734.12	267.66	1	356
1	732.79	270.27	1	360
1	731.78	275.93	1	364
1	733.98	275.5	1	368
1	734.84	275.25	1	372
1	738.14	271.32	1	376
1	739.22	271.74	1	380
1	740.26	279.37	1	384
1	741.72	285	1	388
1	741.38	286.29	1	392
1	741.96	278.94	1	396
1	741.96	273.77	1	400
1	743.03	274.91	1	404
1	745.47	273.22	1	408
1	746.71	281.32	1	412
1	743.89	276.31	1	416
1	742.89	270.38	1	420
1	742.68	266.92	1	424
1	735.85	277.88	1	428
1	722.73	276.98	1	432
1	685.56	273.5	1	436
1	696.2	273.39	1	440
1	697.44	276.31	1	444
1	673.05	270.79	1	448
1	656.34	259	1	452
1	674.84	276.35	1	456
1	665.04	279.58	1	460
1	661.56	272.85	1	464
1	658.16	275.62	1	468
1	654.08	271.32	1	472
1	654.96	276.47	1	476
1	650.04	278.8	1	480
1	649.05	280.8	1	484
1	649.33	281.05	1	488
1	642.91	256.58	1	492
1	648.4	282.17	1	496
1	646.74	276.93	1	500
1	643.73	267.71	1	504
1	641.26	276.7	1	508
1	640.9	283.47	1	512
1	641.17	285.66	1	516
1	639.5	279.76	1	520
1	640.43	269.68	1	524
1	640.44	247.13	1	528
1	639.19	237.3	1	532
1	639.67	270.38	1	536
1	639.15	265.66	1	540
1	639.42	257.01	1	544
1	640.65	244.99	1	548
1	646.78	266.42	1	552
1	646.09	255.58	1	556
1	645.21	245.94	1	560
1	644.8	256.62	1	564
1	644.14	255.26	1	568
1	644.83	249.78	1	572
1	643.81	249.21	1	576
1	643.95	258	1	580
1	643.76	256.62	1	584
1	643.16	250.3	1	588
1	642.68	252.2	1	592
1	642.31	252.28	1	596
1	639.35	251.81	1	600
1	639.86	254.28	1	604
1	642.94	263.56	1	608
1	645.72	261.8	1	612
1	646.91	249.67	1	616
1	642.65	248.11	1	620
1	641	242	1	624
1	644.57	236.31	1	628
1	649.89	232.81	1	632
1	654.9	251.35	1	636
1	669.23	257.06	1	640
1	701.97	273.67	1	644
1	736.59	294	1	648
1	722.93	289.1	1	652
1	752.37	299.01	1	656
1	736.97	299.04	1	660
1	752.23	295.05	1	664
1	748.79	290.74	1	668
1	746.74	303.92	1	672
1	755.04	310.09	1	676
1	749.65	313.61	1	680
1	761.16	309.24	1	684
1	756.44	297.82	1	688
1	757.83	306.9	1	692
1	758.05	305.13	1	696
1	753.09	297.27	1	700
1	756.69	311.56	1	704
1	754.41	305.33	1	708
1	758.43	302.26	1	712
