trial	x	y	L Validity	time
1	765.75	417.48	1	4
1	765.4	417.1	1	8
1	767.03	416.67	1	12
1	766.1	413.18	1	16
1	765.94	413.87	1	20
1	767.98	412.85	1	24
1	765.3	411.72	1	28
1	765.31	411.21	1	32
1	765.62	412.5	1	36
1	763.89	412.14	1	40
1	759.8	411.56	1	44
1	760.08	409.31	1	48
1	759.11	407.99	1	52
1	758.21	405.36	1	56
1	755.9	404.51	1	60
1	756.38	404.53	1	64
1	754.67	404.53	1	68
1	753.76	403.9	1	72
1	754.56	403.66	1	76
1	753.86	402	1	80
1	753.57	402.52	1	84
1	754.19	402.08	1	88
1	754.15	402.17	1	92
1	754.41	401.45	1	96
1	754.76	402.74	1	100
1	756.35	404.26	1	104
1	755.4	404	1	108
1	754.1	405.42	1	112
1	753.52	403.11	1	116
1	753.3	400.87	1	120
1	753.61	400.58	1	124
1	753.22	399.69	1	128
1	755.02	401.95	1	132
1	756.01	403	1	136
1	757.09	403.61	1	140
1	758.87	405.45	1	144
1	759.19	408.35	1	148
1	762.53	409.65	1	152
1	764.48	410.42	1	156
1	766.04	412.33	1	160
1	767.09	412.59	1	164
1	768.04	415.12	1	168
1	770.04	414.01	1	172
1	767.58	412.94	1	176
1	764.36	412.33	1	180
1	763.24	414.12	1	184
1	761.62	412.64	1	188
1	761.29	410.1	1	192
1	764.71	410.02	1	196
1	763.87	409.21	1	200
1	764.9	406.81	1	204
1	765.49	405.94	1	208
1	763.79	403.5	1	212
1	763.63	403.19	1	216
1	765.9	403.39	1	220
1	767.97	405.43	1	224
1	768.29	407.94	1	228
1	769.09	405.56	1	232
1	766.77	405.79	1	236
1	764.93	406.8	1	240
1	763.32	406.29	1	244
1	762.66	407.18	1	248
1	765.23	409.15	1	252
1	767	412.93	1	256
1	766.53	415	1	260
1	767.6	403.2	1	264
1	765.17	369.07	1	268
1	764.95	343.58	1	272
1	765.27	314.98	1	276
1	767.65	289.86	1	280
1	770.01	277.19	1	284
1	769.2	277.79	1	288
1	770.66	265.14	1	292
1	771.56	258.95	1	296
1	769.36	257.47	1	300
1	770.07	256.48	1	304
1	768.19	255.7	1	308
1	767.82	252.66	1	312
1	771.23	250.74	1	316
1	770.83	246.41	1	320
1	770.65	244.45	1	324
1	771.39	242.77	1	328
1	773.99	241.32	1	332
1	772.72	241.29	1	336
1	770.79	242.02	1	340
1	772.49	241.55	1	344
1	772.34	240.36	1	348
1	774.22	238.63	1	352
1	774.65	238.58	1	356
1	771.63	238.24	1	360
1	773.44	238.52	1	364
1	774.22	237.79	1	368
