trial	x	y	L Validity	time
1	926.08	377.49	1	4
1	923.85	374.88	1	8
1	922.16	376.3	1	12
1	922.69	374.8	1	16
1	922.61	375.62	1	20
1	920.8	374.46	1	24
1	920.35	376.9	1	28
1	921.14	380.15	1	32
1	918.79	374.88	1	36
1	916.01	370.81	1	40
1	916.12	372.06	1	44
1	917.14	372.38	1	48
1	916.16	373.33	1	52
1	917.54	368.79	1	56
1	919.48	368.7	1	60
1	917.52	369.58	1	64
1	916.81	366.3	1	68
1	918.18	366.11	1	72
1	918.81	361.35	1	76
1	920.53	361.83	1	80
1	918.83	366.62	1	84
1	921.36	368.15	1	88
1	922.46	366.62	1	92
1	922.46	366.96	1	96
1	923.17	370.56	1	100
1	921.38	371.92	1	104
1	919.76	376	1	108
1	925.11	375.82	1	112
1	925.04	371.86	1	116
1	924.75	382.43	1	120
1	918.52	380.83	1	124
1	924.88	381.76	1	128
1	923.18	378	1	132
1	924.9	381.71	1	136
1	920.89	381.66	1	140
1	925.42	377.38	1	144
1	925.68	377.55	1	148
1	924.48	380.26	1	152
1	921.87	377.85	1	156
1	923.48	380.26	1	160
1	922.51	376.36	1	164
1	924.96	379.02	1	168
1	927.44	378.47	1	172
1	926.78	378.48	1	176
1	926.67	377.42	1	180
1	926.8	376.52	1	184
1	927.97	382.77	1	188
1	927.94	382.66	1	192
1	928.49	381.25	1	196
1	930.85	380.9	1	200
1	929.26	378.6	1	204
1	919.75	380.5	1	208
1	871.77	365.04	1	212
1	812.26	337.82	1	216
1	789.41	311.58	1	220
1	776.9	283.04	1	224
1	762.16	262.64	1	228
1	759.64	253.04	1	232
1	749.93	258.63	1	236
1	753.67	253.04	1	240
1	759.68	259.3	1	244
1	757.31	252.6	1	248
1	754.81	260.85	1	252
1	752.55	256.02	1	256
1	750.53	249.43	1	260
1	750.89	247.83	1	264
1	748.4	254.84	1	268
1	749.63	253.61	1	272
1	750.9	252.66	1	276
1	753.59	264.32	1	280
1	754.76	262.78	1	284
1	756.27	258.7	1	288
1	755.13	266.86	1	292
1	759.22	265.97	1	296
1	759.32	261.11	1	300
1	760.35	268.62	1	304
1	762.34	270.53	1	308
1	761.17	265.96	1	312
1	761.4	271.79	1	316
1	762.74	268.53	1	320
1	764.13	271.09	1	324
1	764.07	258.05	1	328
1	763.81	266.73	1	332
1	762.95	255.92	1	336
1	760.5	264.15	1	340
1	760.47	262.17	1	344
1	762.2	267.82	1	348
1	762.94	260.63	1	352
1	761.95	265.39	1	356
1	761.93	259.13	1	360
1	761.23	267.81	1	364
1	761.81	269.85	1	368
1	761.91	269.22	1	372
1	761.51	272.69	1	376
1	763.04	274.68	1	380
