trial	x	y	L Validity	time
1	1137.24	438.02	1	4
1	1135.11	439.44	1	8
1	1132.46	441.42	1	12
1	1133.33	440.4	1	16
1	1136.41	440.88	1	20
1	1136.02	440.55	1	24
1	1136.1	441.49	1	28
1	1136.91	443.02	1	32
1	1139.17	446.27	1	36
1	1138.06	451.39	1	40
1	1134.02	448.95	1	44
1	1137.26	449.1	1	48
1	1139.94	450.96	1	52
1	1137.51	450.96	1	56
1	1136.72	452.32	1	60
1	1136.5	450.19	1	64
1	1140.19	453.58	1	68
1	1136.46	453.6	1	72
1	1136.41	450.25	1	76
1	1137.44	451.68	1	80
1	1137.67	453.9	1	84
1	1136.1	448.86	1	88
1	1137.1	450.83	1	92
1	1139.44	456.09	1	96
1	1137.26	450.61	1	100
1	1140.44	455.85	1	104
1	1141.88	453.98	1	108
1	1138.79	455.6	1	112
1	1141.66	454.59	1	116
1	1142.92	454.47	1	120
1	1140.91	453.67	1	124
1	1143.44	453.93	1	128
1	1145.29	452.25	1	132
1	1144.5	453.49	1	136
1	1147.56	448.75	1	140
1	1148.36	448.13	1	144
1	1146.2	446.21	1	148
1	1151.48	446.55	1	152
1	1148.37	444.42	1	156
1	1148.16	444.43	1	160
1	1149.7	444.88	1	164
1	1147.1	444.3	1	168
1	1150.09	445.34	1	172
1	1148.23	446.83	1	176
1	1149.78	449.73	1	180
1	1148.61	449.25	1	184
1	1150.75	452.99	1	188
1	1151.74	451.94	1	192
1	1147.34	455.13	1	196
1	1137.51	450.39	1	200
1	1083.76	437.22	1	204
1	1008.98	386.54	1	208
1	952.48	288.02	1	212
1	892.41	242.8	1	216
1	837.89	186.39	1	220
1	820.75	136.1	1	224
1	817.53	121.16	1	228
1	801.56	127.58	1	232
1	798.05	134.54	1	236
1	801.72	130.53	1	240
1	794.64	130.29	1	244
1	798.79	136.14	1	248
1	795.62	128.01	1	252
1	794.46	122.52	1	256
1	790.46	123.69	1	260
1	790.48	122.52	1	264
1	790.09	123.24	1	268
1	789.03	122.93	1	272
1	792.01	123.05	1	276
1	793.16	122.37	1	280
1	793.83	119.59	1	284
1	793.86	119.63	1	288
1	792.54	119.38	1	292
1	792.17	118.86	1	296
1	791.33	119.19	1	300
1	790.99	121.64	1	304
1	791.88	121.31	1	308
1	793.3	122.38	1	312
1	792.83	122.01	1	316
1	793.08	122.62	1	320
1	792.86	124.47	1	324
1	792.5	123.47	1	328
1	791.43	123.87	1	332
1	790.74	126.34	1	336
1	793.41	130.55	1	340
1	793.52	128.79	1	344
1	793.69	127.34	1	348
1	792.42	126.23	1	352
1	793.3	125.94	1	356
1	792.71	127.78	1	360
1	794.05	129.74	1	364
1	793.72	131.79	1	368
1	793.83	131.65	1	372
1	795.92	132.99	1	376
1	796.64	133.73	1	380
1	791.88	134.71	1	384
1	784.57	138.35	1	388
1	774.01	142.1	1	392
1	775.1	148.48	1	396
1	768.06	155.78	1	400
1	761.07	152.78	1	404
1	760.59	154.51	1	408
1	753.76	154.96	1	412
1	747.04	159.08	1	416
1	750.09	160.88	1	420
