trial	x	y	L Validity	time
1	791.47	333.8	1	4
1	772.38	343.5	1	8
1	764.62	350.82	1	12
1	768.28	354.33	1	16
1	783.25	358.51	1	20
1	778.6	360.43	1	24
1	773.46	364.86	1	28
1	768.67	367.91	1	32
1	764.46	368.94	1	36
1	763.77	370.68	1	40
1	762.59	370.28	1	44
1	761.06	371.43	1	48
1	760.03	371.43	1	52
1	757.46	370.38	1	56
1	757.47	366.97	1	60
1	756.65	367.27	1	64
1	755.84	366.42	1	68
1	755.03	366.72	1	72
1	755.08	366.19	1	76
1	757.31	368.17	1	80
1	757.26	369.59	1	84
1	757.23	371.97	1	88
1	757.94	371.88	1	92
1	759.12	371.28	1	96
1	760.95	371.58	1	100
1	760.28	372.87	1	104
1	758.55	373.08	1	108
1	758.5	375.38	1	112
1	757.67	375.63	1	116
1	756.94	376.19	1	120
1	756.17	372.42	1	124
1	756.11	373.49	1	128
1	754.25	372.01	1	132
1	753.63	372.08	1	136
1	754.8	370.79	1	140
1	753.74	370.8	1	144
1	754.79	371.58	1	148
1	753.98	369.95	1	152
1	752.59	368.86	1	156
1	753.3	368.31	1	160
1	755.73	369.2	1	164
1	753.2	368.83	1	168
1	753.42	369.06	1	172
1	753.31	369.48	1	176
1	754.76	368.22	1	180
1	755.68	368.28	1	184
1	754.06	368.69	1	188
1	755.03	366.61	1	192
1	756.23	368.01	1	196
1	755.83	368.84	1	200
1	758.98	369.38	1	204
1	756.21	368.15	1	208
1	757.4	366.89	1	212
1	758.27	368.41	1	216
1	759.84	368.77	1	220
1	759.38	370.82	1	224
1	759.69	370.94	1	228
1	760.48	372.12	1	232
1	760.68	373.25	1	236
1	759.11	375.27	1	240
1	761.43	374.67	1	244
1	759.66	373.49	1	248
1	761.24	374.51	1	252
1	760.98	377.01	1	256
1	759	373.21	1	260
1	760.27	370.58	1	264
1	759.42	371.21	1	268
1	757.54	371.18	1	272
1	758.19	373.56	1	276
1	756.4	371.37	1	280
1	758.09	369.73	1	284
1	758.42	369.28	1	288
1	758.98	366.44	1	292
1	755.43	355.26	1	296
1	754.56	303.92	1	300
1	757.42	255.71	1	304
1	757.82	222.23	1	308
1	758.31	216.6	1	312
1	760.34	227.6	1	316
1	761.52	239.8	1	320
1	760.67	245.29	1	324
1	760.73	240.99	1	328
1	761.61	241.34	1	332
1	761.26	238.23	1	336
1	763.22	236.17	1	340
1	766.02	237.25	1	344
1	766.38	236.97	1	348
1	765.82	240.16	1	352
1	766.01	240.91	1	356
1	766.61	243.39	1	360
1	766.6	243.42	1	364
1	768.06	243.96	1	368
1	768.62	244.57	1	372
1	769.22	245.12	1	376
1	769.75	243.69	1	380
1	769.76	243.18	1	384
1	769.6	242.77	1	388
1	768.58	243.35	1	392
1	769.19	244.31	1	396
1	769.46	245.49	1	400
1	770.26	245.91	1	404
1	769.79	244.47	1	408
1	769.88	241.81	1	412
1	769.16	239.51	1	416
1	767.74	238.62	1	420
1	768.35	236.7	1	424
1	769.05	238.62	1	428
1	768.81	238.2	1	432
1	770.23	239.14	1	436
1	769.5	237.01	1	440
1	771.63	238.97	1	444
1	771.11	236.93	1	448
1	770.54	236.84	1	452
1	770.29	237.39	1	456
1	770.55	238.08	1	460
1	770.31	236.72	1	464
1	768.05	235.01	1	468
1	768.67	235.47	1	472
1	768.65	235.05	1	476
1	767.6	233.92	1	480
1	766.95	233.49	1	484
1	766.73	231.77	1	488
1	765.23	232.19	1	492
1	764.29	230.68	1	496
1	756.98	227.89	1	500
1	748.52	215.09	1	504
1	734.8	202.71	1	508
1	729.74	204.76	1	512
1	734.71	205.59	1	516
1	732.82	208.94	1	520
1	725.75	208.32	1	524
1	722.58	207.67	1	528
1	721.82	209.62	1	532
1	720.17	204.18	1	536
1	718.06	203.28	1	540
1	718.06	200.26	1	544
1	718.4	203	1	548
1	720.56	203.38	1	552
1	722.79	201.49	1	556
1	721.26	199.67	1	560
1	719.95	197.18	1	564
1	719.73	195.37	1	568
1	720.09	191.44	1	572
1	717.37	188.77	1	576
1	716.26	187.18	1	580
1	715.8	185.92	1	584
1	714.92	185.48	1	588
1	716.06	183.83	1	592
1	715.6	183.39	1	596
1	714.84	182.78	1	600
1	714.97	184.16	1	604
1	717.5	184.45	1	608
