trial	x	y	L Validity	time
1	0	0	0	4
1	0	0	0	8
1	970.89	101.17	0	12
1	1010.07	114.37	0	16
1	957.76	97.88	0	20
1	948.83	116.69	0	24
1	930.88	125.38	0	28
1	912.21	106.36	0	32
1	895.12	118.83	0	36
1	900.03	109.72	0	40
1	887.56	110.57	0	44
1	875.83	114.96	0	48
1	864.14	120.48	0	52
1	0	0	0	56
1	855.75	142.95	0	60
1	591.85	387.36	0	64
1	884.05	127.22	0	68
1	0	0	0	72
1	0	0	0	76
1	836.64	217.87	0	80
1	612.05	329.36	0	84
1	597.01	395.6	0	88
1	848.38	145	0	92
1	907.44	127.24	0	96
1	604.16	394.96	0	100
1	0	0	0	104
1	594.25	390.39	0	108
1	814.45	151	0	112
1	912.38	126.71	0	116
1	891.04	119.1	0	120
1	913.41	135.82	0	124
1	918.54	119.91	0	128
1	914.94	130.28	0	132
1	903.67	130.57	0	136
1	930.64	141.33	0	140
1	897.98	125.52	0	144
1	896.43	121.26	0	148
1	0	0	0	152
1	0	0	0	156
1	0	0	0	160
1	0	0	0	164
1	0	0	0	168
1	0	0	0	172
1	0	0	0	176
1	0	0	0	180
1	0	0	0	184
1	0	0	0	188
1	0	0	0	192
1	0	0	0	196
1	0	0	0	200
1	885.03	112.91	0	204
1	882.72	114.12	0	208
1	0	0	0	212
1	0	0	0	216
1	0	0	0	220
1	886.14	112.86	0	224
1	572.21	402.62	0	228
1	869.17	116.82	0	232
1	591.22	398.17	0	236
1	590.64	397.87	0	240
1	862.23	124.08	0	244
1	865.08	119.53	0	248
1	596.08	330.68	0	252
1	595.98	340.64	0	256
1	805.04	251.5	0	260
1	754	257.68	0	264
1	563.66	359.57	0	268
1	845.85	22.83	0	272
1	824.91	-1.95	0	276
1	831.21	-52.54	0	280
1	822.63	-69.23	0	284
1	0	0	0	288
1	567.23	163.57	0	292
1	812.25	-89.03	0	296
1	813.07	-68.8	0	300
1	802.54	-67.68	0	304
1	808.05	-71.05	0	308
1	811.97	-74.53	0	312
1	558.13	167.93	0	316
1	785.24	-48.33	0	320
1	548.6	178.41	0	324
1	794.48	-56.92	0	328
1	750.46	44.98	0	332
1	0	0	0	336
1	0	0	0	340
1	0	0	0	344
1	749.49	58.06	0	348
1	746.76	54.97	0	352
1	755.62	-36.86	0	356
1	526.15	191.2	0	360
1	548.03	91.59	0	364
1	757.79	-38.63	0	368
1	758.92	-40.91	0	372
1	547.66	193.41	0	376
