trial	x	y	L Validity	time
1	646.86	313.32	1	4
1	647.29	313.56	1	8
1	646.96	314.73	1	12
1	646.81	314.88	1	16
1	646.94	314.43	1	20
1	646	314.66	1	24
1	646.48	314.63	1	28
1	646.93	315.12	1	32
1	645.06	316.38	1	36
1	644.79	317.05	1	40
1	644.13	316.06	1	44
1	644.8	316.07	1	48
1	645.23	316.42	1	52
1	645.46	315.27	1	56
1	645.96	314.31	1	60
1	645.1	314.55	1	64
1	646.51	313.44	1	68
1	645.95	312.89	1	72
1	645.16	312.18	1	76
1	644.99	311.06	1	80
1	645.32	310.87	1	84
1	645.16	311.1	1	88
1	644.17	310.77	1	92
1	644.13	310.18	1	96
1	643.98	310.44	1	100
1	643.3	311.32	1	104
1	643.49	310.88	1	108
1	643.23	311.21	1	112
1	643.8	310.8	1	116
1	644.29	310.58	1	120
1	644.42	311.04	1	124
1	644.03	310.42	1	128
1	643.74	310.69	1	132
1	643.78	310.39	1	136
1	643.51	309.5	1	140
1	643.48	309.48	1	144
1	644.84	309.9	1	148
1	643.89	309.03	1	152
1	643.95	309.03	1	156
1	643.47	309.23	1	160
1	642.43	309.35	1	164
1	642.38	309.87	1	168
1	642.64	309.98	1	172
1	642.89	310.17	1	176
1	643.27	310.25	1	180
1	643.32	310.96	1	184
1	643.34	310.93	1	188
1	642.67	310.22	1	192
1	643.01	311.03	1	196
1	643.65	311.36	1	200
1	644.01	311.53	1	204
1	645.05	311.53	1	208
1	645.42	311.14	1	212
1	645.83	311.42	1	216
1	646.77	311.26	1	220
1	649.16	311.16	1	224
1	670.47	310.96	1	228
1	734.4	309.74	1	232
1	768.56	309.07	1	236
1	781.35	307.14	1	240
1	780.82	305.98	1	244
1	780.61	305.55	1	248
1	778.37	305.22	1	252
1	777.89	303.98	1	256
1	776.33	302.99	1	260
1	776.61	303.37	1	264
1	777.23	303.4	1	268
1	778.78	303.74	1	272
1	780.83	306.03	1	276
1	780.62	307.35	1	280
1	780.06	308.84	1	284
1	780	310.76	1	288
1	779.64	311.67	1	292
1	779.93	312.46	1	296
1	781.28	312.63	1	300
1	781.61	313.07	1	304
1	783.35	313.15	1	308
1	782.65	313.14	1	312
1	782.75	313.02	1	316
1	782.91	312.89	1	320
1	781.74	312.49	1	324
1	781.03	312.25	1	328
1	779.38	311.43	1	332
1	779.06	311.17	1	336
1	777.95	311.38	1	340
1	776.26	311.89	1	344
1	776.52	312.83	1	348
1	775.94	313.65	1	352
1	775.98	314.15	1	356
1	776.36	314.65	1	360
1	777.35	315.14	1	364
1	777.89	315.55	1	368
1	778.43	316.42	1	372
1	779.21	316.4	1	376
1	780.57	316.87	1	380
1	781.86	317.39	1	384
1	782.25	317.55	1	388
1	781.76	317.62	1	392
1	781.89	317.53	1	396
1	781.45	317.77	1	400
1	779.25	317.29	1	404
1	772.9	315.14	1	408
1	762.16	310.81	1	412
1	756.73	304.11	1	416
1	757.25	300.33	1	420
1	753.66	292.33	1	424
1	750.03	286.62	1	428
1	747.52	284.46	1	432
1	744.26	280.32	1	436
1	743.75	277.58	1	440
1	741.21	275.26	1	444
1	739.42	272.69	1	448
1	739.47	270.89	1	452
1	740.04	268.32	1	456
1	741.01	267.56	1	460
1	740.83	266.57	1	464
1	740.91	266.88	1	468
1	741.3	267.65	1	472
1	741.69	267.28	1	476
1	742	267.1	1	480
1	742.06	266.72	1	484
1	742.9	266.34	1	488
1	743.35	265.78	1	492
1	743.31	265.55	1	496
1	743.41	266.87	1	500
1	743.93	266.97	1	504
1	743.89	267.37	1	508
1	744.34	266.75	1	512
1	744.25	266.07	1	516
1	744.55	265.59	1	520
1	744.47	266.06	1	524
1	744.2	266.7	1	528
1	743.69	267.29	1	532
1	743.76	268.88	1	536
1	743.35	269.77	1	540
1	742.95	270.56	1	544
1	743.06	271.32	1	548
1	743.51	272.35	1	552
1	742.47	273.21	1	556
1	738.23	273.91	1	560
1	718.32	274.78	1	564
1	666.24	273.61	1	568
1	641.65	271.07	1	572
1	638.76	268.48	1	576
1	647.87	263.63	1	580
1	651.65	259.63	1	584
1	653.73	257.33	1	588
1	654.99	255.62	1	592
1	651.37	253.6	1	596
1	648.94	251	1	600
1	647.17	247.86	1	604
1	646.36	246.39	1	608
1	646.82	245.16	1	612
1	647.99	245.07	1	616
1	648.09	244.78	1	620
1	648.54	245.02	1	624
1	646.88	245.32	1	628
1	646.12	244.54	1	632
1	645.14	243.86	1	636
1	643.24	243.36	1	640
1	642.87	242.72	1	644
1	642.52	242.31	1	648
1	640.79	241.93	1	652
1	640.25	241.23	1	656
1	639.05	240.42	1	660
1	638.6	239.32	1	664
1	637.92	239.16	1	668
1	637.63	239.18	1	672
1	637.69	239.74	1	676
1	638.1	240.05	1	680
1	639.95	240	1	684
1	640.07	240.62	1	688
1	640.92	240.81	1	692
1	643.17	240.83	1	696
1	643.29	241.05	1	700
1	644.27	240.48	1	704
1	645.22	240.67	1	708
1	645.85	239.82	1	712
1	645.96	239.77	1	716
1	646.3	238.31	1	720
1	646.33	237.53	1	724
1	645.35	237.65	1	728
1	645.3	236.93	1	732
1	644.87	236.95	1	736
1	644.8	237.79	1	740
1	644.51	237.84	1	744
1	643.89	239.56	1	748
1	644.54	240.68	1	752
1	650.02	240.07	1	756
1	669.39	239.02	1	760
1	696.66	238.99	1	764
1	715.41	238.62	1	768
1	720.26	238.42	1	772
1	728.19	237.79	1	776
1	727.65	237.75	1	780
1	728.19	236.51	1	784
1	730.43	235.85	1	788
1	731.84	233.96	1	792
1	732.7	232.18	1	796
1	733.81	231.71	1	800
1	734.78	231.84	1	804
1	735.19	231.65	1	808
1	734.97	231.75	1	812
1	735.26	231.75	1	816
1	735.44	231.59	1	820
1	735.46	232.06	1	824
1	735.93	231.64	1	828
1	736.33	232.01	1	832
1	737.96	233.14	1	836
1	738.8	233.53	1	840
1	738.26	234.03	1	844
1	739.37	235.07	1	848
1	739.85	235.46	1	852
1	739.72	236.47	1	856
1	739.24	236.45	1	860
1	738.97	236.28	1	864
1	738.94	235.75	1	868
1	738.47	235.58	1	872
1	738.29	234.49	1	876
1	736.65	233.87	1	880
1	735.98	232.21	1	884
1	736.4	230.97	1	888
1	736.1	229.64	1	892
1	734.48	228.3	1	896
1	734.04	227.86	1	900
1	734.59	226.42	1	904
1	733.85	225.45	1	908
1	733.13	225.01	1	912
1	733.12	224.45	1	916
1	732.25	224.78	1	920
1	733.07	224.12	1	924
1	733.3	224.19	1	928
1	733.22	224.16	1	932
1	733.72	224.54	1	936
1	734.52	225.42	1	940
1	734.59	224.8	1	944
1	734.46	225.88	1	948
1	735.41	225.94	1	952
1	735.86	225.94	1	956
1	735.82	226.37	1	960
1	736.36	226.05	1	964
1	736.08	226.31	1	968
1	736.63	225.94	1	972
1	736.04	225.6	1	976
1	733.57	226.54	1	980
1	733.34	226.37	1	984
1	732.38	226.81	1	988
1	731.39	227.6	1	992
1	730.08	230.08	1	996
1	729.48	230.1	1	1000
1	728.58	231.06	1	1004
1	727.98	232.61	1	1008
1	726.92	233.8	1	1012
1	726.12	234.61	1	1016
1	725.55	235.15	1	1020
1	726.59	235.58	1	1024
1	726.57	236.62	1	1028
1	726.14	237.48	1	1032
1	726.24	237.34	1	1036
1	725.75	236.78	1	1040
1	725.32	237.77	1	1044
1	725.25	238.75	1	1048
1	724.67	238.87	1	1052
1	724.87	239.59	1	1056
1	724.71	240.16	1	1060
1	725.18	241.12	1	1064
1	724.89	241.54	1	1068
1	724.66	241.98	1	1072
1	725.2	241.99	1	1076
1	724.92	242.56	1	1080
1	725.35	242.73	1	1084
1	725.32	243.12	1	1088
1	725.4	243.17	1	1092
1	726.02	242.99	1	1096
1	725.65	242.96	1	1100
1	725.47	243.09	1	1104
1	724.91	243.67	1	1108
1	724.2	243.52	1	1112
1	723.99	243.33	1	1116
1	723.3	243.46	1	1120
1	723.54	243.64	1	1124
1	724.67	243.45	1	1128
1	727.07	243	1	1132
1	732.13	241.88	1	1136
1	741.68	238.57	1	1140
1	748.48	236.35	1	1144
1	755.43	233.09	1	1148
1	761.31	231.88	1	1152
1	763.22	229.07	1	1156
1	765.28	227.6	1	1160
1	766.38	227.28	1	1164
1	769.55	225.05	1	1168
1	771.39	223.95	1	1172
1	772.91	222.02	1	1176
1	774.12	220.83	1	1180
1	774.13	221.3	1	1184
1	774.27	221.11	1	1188
1	773.39	221.42	1	1192
1	772.8	221.8	1	1196
1	771.36	222.34	1	1200
1	771.36	223	1	1204
1	771.47	223.84	1	1208
1	771.98	224.95	1	1212
1	773.19	225.53	1	1216
1	772.74	226.4	1	1220
1	773.24	228.46	1	1224
1	773.12	229.56	1	1228
1	771.63	230.47	1	1232
1	771.77	231.86	1	1236
1	771.85	231.85	1	1240
1	772.83	233.13	1	1244
1	772.71	233.55	1	1248
1	774.8	233.16	1	1252
1	776.12	233.91	1	1256
1	775.22	234.54	1	1260
1	775.03	234.48	1	1264
1	774.43	233.34	1	1268
1	773.62	233.5	1	1272
1	774.86	233.81	1	1276
1	776.13	233.09	1	1280
1	777.25	233.15	1	1284
1	777.72	232.85	1	1288
1	777.9	232.64	1	1292
1	776.42	233.08	1	1296
1	775.29	232.07	1	1300
1	773.89	232.48	1	1304
1	770.16	233.75	1	1308
1	766.23	236.01	1	1312
1	759.49	237.33	1	1316
1	751.99	238.28	1	1320
1	750.05	240.48	1	1324
1	746.44	242.99	1	1328
1	742.93	245.94	1	1332
1	741.62	247.72	1	1336
1	738.71	248.64	1	1340
1	737.54	250.38	1	1344
1	735.43	251.41	1	1348
1	735.6	252.36	1	1352
1	735.02	253.47	1	1356
1	735.19	253.82	1	1360
1	736.75	253.93	1	1364
1	736.78	253.88	1	1368
1	736.99	253.35	1	1372
1	737.54	251.93	1	1376
1	738.16	251.63	1	1380
1	738.84	251.05	1	1384
1	738.08	251.06	1	1388
1	738.32	251.28	1	1392
1	736.97	251.99	1	1396
1	737.05	250.95	1	1400
1	737.74	250.95	1	1404
1	737.55	251.6	1	1408
1	738.2	251.86	1	1412
1	738.7	251.8	1	1416
1	737.53	252.86	1	1420
1	737.4	252.94	1	1424
1	736.1	253.73	1	1428
1	735.57	254.19	1	1432
1	735.3	255.18	1	1436
1	736.26	254.98	1	1440
1	736.88	256.54	1	1444
1	737.04	256.94	1	1448
1	736.6	257.06	1	1452
1	736.91	257.79	1	1456
1	737.97	260.12	1	1460
1	741.62	260.32	1	1464
1	748.52	263.38	1	1468
1	767.48	264.43	1	1472
1	775.92	266.44	1	1476
1	779.02	266.95	1	1480
1	783.84	268.67	1	1484
1	783.28	269.03	1	1488
1	786.2	269.61	1	1492
1	788.68	270.49	1	1496
1	789.81	271.41	1	1500
1	792.05	270.96	1	1504
1	795.13	271.46	1	1508
1	796.51	271	1	1512
1	796.07	270.63	1	1516
1	795.67	270.08	1	1520
1	795.71	269.93	1	1524
1	796.35	270.1	1	1528
1	797.23	270.76	1	1532
1	797.95	271.45	1	1536
1	798.64	273.08	1	1540
1	799.96	273.37	1	1544
1	801.21	274.79	1	1548
1	800.83	275.88	1	1552
1	800.35	276.96	1	1556
1	799.85	278.56	1	1560
1	799.36	279.17	1	1564
1	798.96	279.59	1	1568
1	797.96	279.56	1	1572
1	797.26	280.5	1	1576
1	796.95	280.39	1	1580
1	796.79	279.57	1	1584
1	796.13	278.69	1	1588
1	795.51	278.16	1	1592
1	795.98	277.12	1	1596
1	795.77	275.99	1	1600
1	795.92	274.71	1	1604
1	796.26	273.62	1	1608
1	796.83	272.34	1	1612
1	797.13	272.77	1	1616
1	797.5	271.05	1	1620
1	797.32	270.02	1	1624
1	796.41	269.68	1	1628
1	796.37	268.64	1	1632
1	796.04	267.52	1	1636
1	796.35	267.12	1	1640
1	796.29	268.69	1	1644
1	797.03	271.2	1	1648
1	797.51	276.61	1	1652
1	798.09	283.41	1	1656
1	798.72	292.44	1	1660
1	798.49	300.72	1	1664
1	799.23	305.01	1	1668
1	800.17	306.51	1	1672
1	800.83	306.52	1	1676
1	801.71	312.55	1	1680
1	801.82	315.01	1	1684
1	802.07	317.96	1	1688
1	802.38	319.82	1	1692
1	802.93	322.15	1	1696
1	803.87	324.89	1	1700
1	803.81	326.2	1	1704
1	805.45	326.88	1	1708
1	807.2	328.41	1	1712
1	807.44	330.38	1	1716
1	809.25	331.96	1	1720
1	809.57	332.81	1	1724
1	808.44	334.25	1	1728
1	808.09	335.11	1	1732
1	808.85	336.23	1	1736
1	807.86	337.2	1	1740
1	807.13	337.13	1	1744
1	807.07	337.31	1	1748
1	806.8	337.85	1	1752
1	805.51	338.17	1	1756
1	805.73	338.48	1	1760
1	805.07	339.32	1	1764
1	804.54	340.29	1	1768
1	805.14	340.26	1	1772
1	806.58	340.79	1	1776
1	806.31	340.63	1	1780
1	806.8	341.17	1	1784
1	807.16	341.5	1	1788
1	806.32	341.62	1	1792
1	806.48	341.52	1	1796
1	807.19	341.61	1	1800
1	806.68	341.78	1	1804
1	805.83	341.82	1	1808
1	806.02	341.61	1	1812
1	805.46	340.79	1	1816
1	804.89	339.87	1	1820
1	805.07	339.75	1	1824
1	804.08	339.84	1	1828
1	803.43	339.77	1	1832
1	804.29	339.29	1	1836
1	804.4	338.39	1	1840
1	804.82	337.67	1	1844
1	804.16	338.51	1	1848
1	803.71	338.64	1	1852
1	803.11	337.71	1	1856
1	805.27	336.42	1	1860
1	805.98	335.83	1	1864
1	804.89	334.69	1	1868
1	804.64	334.25	1	1872
1	804.55	333.45	1	1876
