trial	x	y	L Validity	time
1	610.55	334.35	1	4
1	610.58	335.48	1	8
1	611.12	336.01	1	12
1	610.64	337.57	1	16
1	610.69	338.15	1	20
1	609.97	337.87	1	24
1	609.79	339.41	1	28
1	610.01	338.5	1	32
1	610.48	339.73	1	36
1	610.34	340.55	1	40
1	610.49	340.16	1	44
1	610.26	339.46	1	48
1	610.7	338.58	1	52
1	609.79	337.66	1	56
1	608.96	337.53	1	60
1	609.08	337.17	1	64
1	609.9	337.05	1	68
1	609.4	336.95	1	72
1	609.13	336.88	1	76
1	608.37	337.06	1	80
1	607.27	337.2	1	84
1	606.79	337.6	1	88
1	607.14	337.88	1	92
1	607.22	337.91	1	96
1	607.57	338.17	1	100
1	607.85	338.46	1	104
1	608.21	338.64	1	108
1	608.69	339.63	1	112
1	608.77	338.85	1	116
1	609.33	339.02	1	120
1	609.79	337.81	1	124
1	610.65	337.71	1	128
1	610.76	337.41	1	132
1	609.65	336.93	1	136
1	608.97	336.14	1	140
1	608.2	334.92	1	144
1	607.81	334.12	1	148
1	605.65	333.32	1	152
1	605.61	332.43	1	156
1	605.22	332.6	1	160
1	605.17	332.09	1	164
1	604.76	332.89	1	168
1	605.15	332.57	1	172
1	605.35	332.19	1	176
1	606.42	331.85	1	180
1	610.13	329.5	1	184
1	626.85	323.12	1	188
1	685.91	275.87	1	192
1	721.91	214.73	1	196
1	746.68	179.96	1	200
1	750.35	174.06	1	204
1	748.8	181.44	1	208
1	748.02	189.15	1	212
1	752.33	195.57	1	216
1	754.13	194.9	1	220
1	756.26	194.35	1	224
1	758.03	191.44	1	228
1	760.81	188.83	1	232
1	763.21	186.97	1	236
1	765.1	186.37	1	240
1	765.3	188.08	1	244
1	765.58	189.72	1	248
1	766.75	190.43	1	252
1	767	188.27	1	256
1	767.66	187.36	1	260
1	767.73	185.48	1	264
1	767.4	185.11	1	268
1	767.35	185	1	272
1	767.36	185.05	1	276
1	767.6	185.09	1	280
1	767.76	185.2	1	284
1	768.46	186	1	288
1	768.29	186.29	1	292
1	769.58	186.64	1	296
1	770.28	187.37	1	300
1	770.64	187.25	1	304
1	770.5	187.97	1	308
1	770.83	188.48	1	312
1	771.14	188.72	1	316
1	770.76	188.84	1	320
1	771.59	188.83	1	324
1	772.08	189.06	1	328
1	771.45	189.24	1	332
1	771.38	189.55	1	336
1	771.27	189.81	1	340
1	771.91	190.07	1	344
1	772.02	190.2	1	348
1	771.65	190.09	1	352
1	771.25	188.36	1	356
1	770.55	188.33	1	360
1	771.28	187.48	1	364
1	769.71	187.88	1	368
1	768.26	187.22	1	372
1	765.71	186.3	1	376
1	765.05	184.66	1	380
1	765.46	182.13	1	384
1	765.61	180.89	1	388
1	765.66	178.16	1	392
1	765.61	176.18	1	396
1	766.06	174.69	1	400
1	766	171.81	1	404
1	764.97	171	1	408
1	764.77	169.15	1	412
1	764.62	168.21	1	416
1	764.47	168.14	1	420
1	764.38	167.78	1	424
1	762.99	166.88	1	428
1	761.16	166.45	1	432
1	759.53	166.99	1	436
1	758.46	167.74	1	440
1	757.96	166.97	1	444
1	758.26	167.43	1	448
1	759.14	167.61	1	452
1	759	168.11	1	456
1	759.75	167.8	1	460
1	760.48	167.04	1	464
1	761.05	166.24	1	468
1	761.36	166.29	1	472
1	762.85	166.73	1	476
1	763.28	166.39	1	480
1	763.9	166.54	1	484
1	763.55	167.78	1	488
1	763.03	169.03	1	492
1	764.3	168.67	1	496
1	767.58	167.17	1	500
1	781.79	166.9	1	504
1	791.85	166.3	1	508
1	792.67	167.74	1	512
1	792.61	168.86	1	516
1	798.7	169.46	1	520
1	804.06	170.24	1	524
1	806.2	170.78	1	528
1	810.06	170.8	1	532
1	811.2	170.72	1	536
1	812.13	170.25	1	540
1	814.3	171.74	1	544
1	814.28	172.28	1	548
1	814.4	171.62	1	552
1	813.44	171.47	1	556
1	813.08	171.43	1	560
1	814.03	170.18	1	564
1	814.36	170.25	1	568
1	813.73	169.93	1	572
1	813.72	168.79	1	576
1	812.85	169.69	1	580
1	813.09	169.92	1	584
1	813.3	170.5	1	588
1	812.8	170.44	1	592
1	812.47	171.43	1	596
1	813.19	171.75	1	600
1	814.56	172.03	1	604
1	814.49	171.99	1	608
1	813.9	172.49	1	612
1	815.07	172.54	1	616
1	816.23	172.6	1	620
1	817.07	171.79	1	624
1	818.24	171.15	1	628
1	819.02	171.02	1	632
1	818.94	171.11	1	636
1	819.78	171.59	1	640
1	821.07	171.58	1	644
1	820.3	171.74	1	648
1	820.9	172.41	1	652
1	820.42	171.54	1	656
1	820.64	171.34	1	660
1	820.55	171.55	1	664
1	820.25	171.05	1	668
1	820.5	171.34	1	672
1	820.51	171.42	1	676
1	821.53	170.34	1	680
1	821.13	170.74	1	684
1	820.66	170.37	1	688
1	820.97	169.77	1	692
1	820.37	168.52	1	696
1	821.09	167.61	1	700
1	821.25	167.13	1	704
1	821.59	166.68	1	708
1	821.79	166.92	1	712
1	821.48	166.01	1	716
1	821.39	165.69	1	720
1	821.17	165.82	1	724
1	821.28	165.49	1	728
1	821.84	164.84	1	732
1	822.12	164.79	1	736
1	822.73	165.07	1	740
1	823.26	165.99	1	744
1	823.58	165.66	1	748
1	823.7	165.88	1	752
1	823.87	165.49	1	756
1	823.11	166.18	1	760
1	820.23	168.57	1	764
1	817.59	172.17	1	768
1	814.29	173.95	1	772
1	806.14	176.81	1	776
1	799.08	178.29	1	780
1	798.13	177.83	1	784
1	799.72	180.02	1	788
1	796.62	182.05	1	792
1	791.77	183.08	1	796
1	788.85	184.42	1	800
1	788.38	184.71	1	804
1	787.34	184.35	1	808
1	785.94	183.72	1	812
1	785.25	182.94	1	816
1	786.33	182.04	1	820
1	787.98	181.76	1	824
1	787.66	182.26	1	828
1	787.24	182.21	1	832
1	787.26	181.96	1	836
1	786.53	181.58	1	840
1	787.12	180.81	1	844
1	786.73	181.36	1	848
1	785.59	181.01	1	852
1	786.25	181.05	1	856
1	786.02	180.83	1	860
1	785.72	180.55	1	864
1	785.27	179.96	1	868
1	786.43	178.94	1	872
1	786.83	178.2	1	876
1	786.46	177.71	1	880
1	787.29	176.63	1	884
1	787.68	176.96	1	888
1	787.41	176.62	1	892
1	787.8	175.29	1	896
1	787.81	174.48	1	900
1	788.69	175.47	1	904
1	789.91	173.97	1	908
1	791.3	175.36	1	912
1	790.97	174.05	1	916
1	790.51	174.33	1	920
1	791.66	174.69	1	924
1	790.81	175.27	1	928
1	788.01	176.17	1	932
1	781.42	177.69	1	936
1	780.29	179.76	1	940
1	777.77	181.54	1	944
1	775.66	182.31	1	948
1	771.07	183.3	1	952
1	768.09	183.35	1	956
1	765.76	184.88	1	960
1	764.59	185.57	1	964
1	762.7	186.49	1	968
1	762.16	185.64	1	972
1	761.72	184.08	1	976
1	762.27	184.78	1	980
1	762.85	184.89	1	984
1	762.62	183.14	1	988
1	762.61	182.95	1	992
1	761.83	182.53	1	996
1	761.09	183	1	1000
1	760.48	182.18	1	1004
1	760.11	181.22	1	1008
1	759.63	181.56	1	1012
1	758.95	182.12	1	1016
1	759.27	182.31	1	1020
1	758.93	182.94	1	1024
1	759.54	181.91	1	1028
1	759.81	182.22	1	1032
1	759.05	183.49	1	1036
1	759.9	184.97	1	1040
1	760.76	185.38	1	1044
1	761.35	183.91	1	1048
1	760.92	186.46	1	1052
1	761.92	187.97	1	1056
1	762.46	186.72	1	1060
1	763.35	187.5	1	1064
1	770.07	188.05	1	1068
1	783.61	188.25	1	1072
1	817.74	190.28	1	1076
1	831.26	188.07	1	1080
1	848.36	187.99	1	1084
1	850.74	189.56	1	1088
1	847.32	191.16	1	1092
1	853.9	192.35	1	1096
1	856.82	190.06	1	1100
1	858.38	192.31	1	1104
1	862.08	192.81	1	1108
1	861.47	194.2	1	1112
1	863.45	195.95	1	1116
1	862.12	195.55	1	1120
1	864.72	196.96	1	1124
1	863.71	196.7	1	1128
1	864.61	195.83	1	1132
1	865.66	195.55	1	1136
1	865.3	195.7	1	1140
1	866.52	196.46	1	1144
1	866.81	196.84	1	1148
1	864.39	196.97	1	1152
1	866.28	197.52	1	1156
1	867.46	197.34	1	1160
1	867.39	197.95	1	1164
1	868.24	197.61	1	1168
1	868.35	199.62	1	1172
1	868.99	199.02	1	1176
1	868.13	199.96	1	1180
1	868.35	199.35	1	1184
1	868.89	197.79	1	1188
1	868.96	197.92	1	1192
1	869.48	193.34	1	1196
