trial	x	y	L Validity	time
1	1182.79	447.17	1	4
1	1183.28	454.03	1	8
1	1184.48	450.6	1	12
1	1185.25	451.64	1	16
1	1183.29	459.91	1	20
1	1184.43	448.24	1	24
1	1182.81	453.32	1	28
1	1185.24	464.99	1	32
1	1183.72	459.11	1	36
1	1184.24	451.97	1	40
1	1182.5	454.51	1	44
1	1182.93	457.15	1	48
1	1185.34	452.25	1	52
1	1185.64	452.54	1	56
1	1185.28	453.23	1	60
1	1185.49	454.22	1	64
1	1186.1	462.08	1	68
1	1184.65	456.82	1	72
1	1183.39	459.19	1	76
1	1185.29	455.83	1	80
1	1182.04	459.67	1	84
1	1183.26	459.4	1	88
1	1183.97	466.63	1	92
1	1186.11	465.3	1	96
1	1185.79	466.99	1	100
1	1183.61	464.95	1	104
1	1182.01	463.24	1	108
1	1180.3	460.36	1	112
1	1181.78	460.01	1	116
1	1181.63	467.84	1	120
1	1181.65	452.76	1	124
1	1183.51	446.51	1	128
1	1184.99	449.91	1	132
1	1185.55	451.28	1	136
1	1184.95	445.27	1	140
1	1184.28	446.87	1	144
1	1185.15	447.63	1	148
1	1183.34	449.16	1	152
1	1183.39	448.91	1	156
1	1183.61	447.34	1	160
1	1182.1	447.19	1	164
1	1182.99	448.36	1	168
1	1183.55	445.68	1	172
1	1183.63	452.75	1	176
1	1184.01	447.37	1	180
1	1184.54	442.96	1	184
1	1184.53	443.82	1	188
1	1184.48	440.94	1	192
1	1180.86	445.87	1	196
1	1115.79	426.19	1	200
1	1004.43	382.26	1	204
1	956.25	305.41	1	208
1	931.36	276.41	1	212
1	919.98	248.91	1	216
1	909.49	231.46	1	220
1	894.08	219.47	1	224
1	863.85	209.23	1	228
1	848.42	207.96	1	232
1	847.6	206.65	1	236
1	849.66	205.9	1	240
1	849.58	205.27	1	244
1	844.88	202.87	1	248
1	842.45	200.31	1	252
1	838.45	197.86	1	256
1	835.69	195.66	1	260
1	832.74	194.24	1	264
1	830.36	193.75	1	268
1	830.6	193.83	1	272
1	829.1	192.92	1	276
1	828.46	191.5	1	280
1	826.58	190.46	1	284
1	825.67	188.07	1	288
1	824.78	186.6	1	292
1	824.28	185.38	1	296
1	824.81	184.78	1	300
1	826.23	184.06	1	304
1	825.81	183.65	1	308
1	828.16	183.17	1	312
1	828.37	183.24	1	316
1	828.61	183.77	1	320
1	830.44	184.61	1	324
1	830.44	185.79	1	328
1	830.97	188.56	1	332
1	830.68	189.81	1	336
1	832.36	193.87	1	340
1	831.78	194.35	1	344
1	829.91	195.03	1	348
1	829.87	195.26	1	352
1	827.58	194.95	1	356
1	825.93	194.61	1	360
1	827.54	195.02	1	364
1	827.57	195.12	1	368
1	824.95	194.09	1	372
1	823.73	192.15	1	376
1	823.66	190.73	1	380
1	822.89	188.42	1	384
1	823.19	186.96	1	388
1	824.17	186.1	1	392
1	824.92	186.72	1	396
1	827.17	186.6	1	400
1	828.33	186.19	1	404
1	828.32	186.29	1	408
1	827.17	186.53	1	412
1	828.56	187.04	1	416
1	828.77	187.36	1	420
1	829.84	188.71	1	424
1	829.75	190.57	1	428
1	830.27	190.29	1	432
1	831.19	191.08	1	436
1	827.83	191.2	1	440
1	811.65	189.14	1	444
1	758.61	186.23	1	448
1	733.91	180.51	1	452
1	730.7	178.34	1	456
1	740.35	177.23	1	460
1	745.63	172.64	1	464
1	734.27	169.3	1	468
1	730.51	167.71	1	472
1	728.24	165.86	1	476
1	725.7	162.96	1	480
1	725.8	160.88	1	484
1	724.46	158.81	1	488
1	724.55	157.13	1	492
1	726.65	157.05	1	496
1	728.45	155.28	1	500
1	728.55	154.09	1	504
1	727.73	152.96	1	508
1	726.58	152.92	1	512
1	725.4	152.84	1	516
1	724.27	152.88	1	520
1	724.04	153.23	1	524
1	724.49	153.92	1	528
1	723.55	154.64	1	532
1	723.78	155.43	1	536
1	722.02	156.07	1	540
1	720.19	157.29	1	544
1	719.56	158.57	1	548
1	718.68	160.44	1	552
1	717.3	162.38	1	556
1	718.17	163.55	1	560
1	716.37	163.67	1	564
1	716.09	163.41	1	568
1	713.7	163.11	1	572
1	712.26	163.32	1	576
1	711.76	162.77	1	580
1	712.62	162.89	1	584
1	713	162.64	1	588
1	713.67	159.93	1	592
1	713.86	156.64	1	596
1	716.34	154.01	1	600
1	715.42	150.48	1	604
1	717.12	145.98	1	608
1	718.12	143.36	1	612
1	719.38	141.77	1	616
1	721.3	140.62	1	620
1	722.62	138.59	1	624
1	723.99	138.79	1	628
1	723.62	138.68	1	632
1	723.14	140.93	1	636
1	722.02	141.66	1	640
1	722.12	145.84	1	644
1	722.18	147.48	1	648
1	721.76	149.66	1	652
1	722.87	152.89	1	656
1	723.26	155.5	1	660
1	723.71	157.54	1	664
1	722.76	159.4	1	668
1	721.25	161.42	1	672
1	720.9	161.12	1	676
1	720.74	158.94	1	680
1	721.37	159.9	1	684
1	721.77	158.93	1	688
1	721.87	158.25	1	692
1	721.68	158.73	1	696
1	721.15	157.86	1	700
1	721.15	157.16	1	704
1	720.44	155.24	1	708
1	720.06	152.5	1	712
1	720.95	149.96	1	716
1	722.21	148.14	1	720
1	721.32	148.42	1	724
1	721.07	146.83	1	728
1	720.81	144.3	1	732
