trial	x	y	L Validity	time
1	528.12	469.62	1	4
1	528.48	471.08	1	8
1	528.37	472.48	1	12
1	528.22	472.63	1	16
1	528.47	473.2	1	20
1	529.08	473.19	1	24
1	529.39	473.55	1	28
1	530.78	473.91	1	32
1	530.89	472.26	1	36
1	530.47	472.6	1	40
1	530.06	471.32	1	44
1	530.33	470.14	1	48
1	530.73	469.92	1	52
1	531.03	469.3	1	56
1	531.71	469.66	1	60
1	531.87	469.18	1	64
1	531.83	470.58	1	68
1	531.91	469.3	1	72
1	532.59	467.86	1	76
1	533.16	466.98	1	80
1	534.23	465.71	1	84
1	534.35	467.53	1	88
1	536.44	469.7	1	92
1	537.09	470.84	1	96
1	537.62	471.89	1	100
1	537.67	472.25	1	104
1	539.16	471.03	1	108
1	540.47	470.87	1	112
1	541.78	469.2	1	116
1	541.22	470.28	1	120
1	540.56	469.72	1	124
1	541.41	469.72	1	128
1	543.35	469.82	1	132
1	543.53	470.35	1	136
1	543.58	472.47	1	140
1	543.68	473.7	1	144
1	544.11	475.85	1	148
1	544.26	477.69	1	152
1	544.23	477.88	1	156
1	544.44	478.35	1	160
1	544.99	479.71	1	164
1	545.8	479.54	1	168
1	546.13	479.63	1	172
1	545.47	478.44	1	176
1	545.04	474.73	1	180
1	544.11	470.49	1	184
1	542.72	466.73	1	188
1	542.67	463.47	1	192
1	542.86	461.83	1	196
1	546.71	450.44	1	200
1	556.34	408.72	1	204
1	572.13	318.54	1	208
1	595.82	291.22	1	212
1	625.59	279.85	1	216
1	641.65	259.68	1	220
1	652.7	243.26	1	224
1	652.11	235.8	1	228
1	654.92	235.88	1	232
1	657.12	238.27	1	236
1	659.28	237.15	1	240
1	661.66	234.67	1	244
1	664.7	233.35	1	248
1	666.43	230.86	1	252
1	669.04	228.61	1	256
1	669.24	226.69	1	260
1	668.68	225.77	1	264
1	668.25	226.57	1	268
1	668.22	227.38	1	272
1	668.52	227.44	1	276
1	668.34	227.57	1	280
1	667.52	227.69	1	284
1	666.87	228.23	1	288
1	666.44	227.69	1	292
1	666.29	227.38	1	296
1	665.51	226.7	1	300
1	665.08	225.41	1	304
1	664.65	223.67	1	308
1	663.11	221.98	1	312
1	661.26	221.11	1	316
1	659.47	220.34	1	320
1	658.49	218.99	1	324
1	657.4	218.69	1	328
1	656.9	217.63	1	332
1	655.87	217.48	1	336
1	655.13	216.76	1	340
1	654.64	217.14	1	344
1	654.6	218.16	1	348
1	655.15	220.01	1	352
1	656.2	221.36	1	356
1	657.93	222.64	1	360
1	659.05	223.6	1	364
1	660.67	224.24	1	368
1	663.08	224.26	1	372
1	665.05	225.88	1	376
1	667.18	226.26	1	380
1	669.36	227.37	1	384
1	670.94	228.08	1	388
1	672.72	228.37	1	392
1	673.41	227.91	1	396
1	674.61	227.84	1	400
1	676.16	227.46	1	404
1	681.91	226.58	1	408
1	688.93	225.74	1	412
1	695.22	224.32	1	416
1	701.96	222.08	1	420
1	707.65	221.75	1	424
1	712.59	221.07	1	428
1	718.93	221.09	1	432
1	721.69	220.23	1	436
1	726.06	220.65	1	440
1	729.06	219.56	1	444
1	732.56	219.02	1	448
1	735.56	218.89	1	452
1	737.48	219.35	1	456
1	738.7	219.74	1	460
1	740	220.44	1	464
1	741.2	219.53	1	468
1	741.99	218.66	1	472
1	742.3	216.8	1	476
1	743.08	215.92	1	480
1	743.51	215.44	1	484
1	743.94	214.85	1	488
1	744.14	215.06	1	492
1	744.29	215.16	1	496
1	744.21	214.54	1	500
1	744.83	214.12	1	504
1	745.06	213.41	1	508
1	744.98	214.24	1	512
1	745.89	215.28	1	516
1	746.34	217.32	1	520
1	746.36	218.47	1	524
1	745.81	218.82	1	528
1	745.36	219.62	1	532
1	744.78	220.37	1	536
1	744.35	220.36	1	540
1	744.69	220.3	1	544
1	744.03	220.79	1	548
1	743.74	221.59	1	552
1	743.51	221.44	1	556
1	741.97	221.26	1	560
1	741.36	220.94	1	564
1	740.92	220.36	1	568
1	740.87	219.31	1	572
1	741.77	218.24	1	576
1	743.15	217.28	1	580
1	743.34	216.95	1	584
1	742.42	216.82	1	588
1	743.4	216.22	1	592
1	744.52	215.28	1	596
1	745.11	214.15	1	600
1	746.3	213.42	1	604
1	748.01	213.52	1	608
1	748.63	213.93	1	612
1	749.31	214.22	1	616
1	748.91	214.12	1	620
1	748.06	214.49	1	624
1	747.67	214.44	1	628
1	746.95	214.62	1	632
1	746.07	213.36	1	636
1	744.98	213.3	1	640
1	744.41	212.4	1	644
1	742.94	211.66	1	648
1	743.22	210.6	1	652
1	743.74	210.12	1	656
1	744.15	210.59	1	660
1	744.93	210.49	1	664
1	746.5	211.37	1	668
1	748.37	212.88	1	672
1	749.17	214.85	1	676
1	749.58	216.49	1	680
1	749.65	217.3	1	684
1	748.96	218.21	1	688
1	748.32	219.24	1	692
1	747.75	220.49	1	696
1	747.82	221.9	1	700
1	748.71	221.96	1	704
1	748.89	223.05	1	708
1	749.19	223.25	1	712
1	748.43	223.18	1	716
1	745.03	222.06	1	720
1	736.34	222.53	1	724
1	717.32	220.89	1	728
1	711.94	219.39	1	732
1	702.04	216.78	1	736
1	693.7	215.56	1	740
1	686.51	213.36	1	744
1	682.38	210.05	1	748
1	679.5	203.07	1	752
1	677.46	195.74	1	756
1	676.38	191.5	1	760
1	675.72	188.28	1	764
1	671.27	178.59	1	768
1	669.59	171.21	1	772
1	666.89	166.37	1	776
1	664.54	162.36	1	780
1	662.82	157.49	1	784
1	661.58	149.82	1	788
1	662.53	160.7	1	792
1	652.53	160.66	1	796
1	0	0	0	800
1	0	0	0	804
1	0	0	0	808
1	0	0	0	812
1	0	0	0	816
1	0	0	0	820
1	0	0	0	824
1	0	0	0	828
1	0	0	0	832
1	0	0	0	836
1	0	0	0	840
1	0	0	0	844
1	0	0	0	848
1	0	0	0	852
1	0	0	0	856
1	0	0	0	860
1	0	0	0	864
1	0	0	0	868
1	0	0	0	872
1	0	0	0	876
1	0	0	0	880
1	0	0	0	884
1	0	0	0	888
1	0	0	0	892
1	0	0	0	896
1	0	0	0	900
1	0	0	0	904
1	0	0	0	908
1	0	0	0	912
1	0	0	0	916
1	0	0	0	920
1	0	0	0	924
1	0	0	0	928
1	0	0	0	932
1	0	0	0	936
1	0	0	0	940
1	0	0	0	944
1	0	0	0	948
1	0	0	0	952
1	0	0	0	956
1	0	0	0	960
1	669.83	216.39	0	964
1	670.85	207.04	0	968
1	670.62	207.55	0	972
1	667.48	200.02	0	976
1	637.23	159.13	1	980
1	657.39	149.14	1	984
1	658.19	130.23	1	988
1	656.9	126.78	1	992
1	654.38	123.94	1	996
1	655.88	126.35	1	1000
1	657.15	133.75	1	1004
1	657.22	143.3	1	1008
1	659.2	151.23	1	1012
1	660.78	149.05	1	1016
1	662.16	148.16	1	1020
1	663.42	156.03	1	1024
1	663.32	163.12	1	1028
1	662.03	162.55	1	1032
1	662.6	166.49	1	1036
1	661.56	173.46	1	1040
1	662.83	176.25	1	1044
1	664.61	180.42	1	1048
1	664.23	186.55	1	1052
1	663.18	192.09	1	1056
1	660.7	196.53	1	1060
1	658.9	199.78	1	1064
1	657.41	199	1	1068
1	657.24	196.54	1	1072
1	658.61	197.35	1	1076
1	658.55	198.32	1	1080
