trial	x	y	L Validity	time
1	806.38	336.72	1	4
1	806.35	337.4	1	8
1	805.81	338.44	1	12
1	804.55	338.35	1	16
1	802.98	337.32	1	20
1	802.81	336.17	1	24
1	803.15	336.41	1	28
1	802.09	338.41	1	32
1	799.56	340.17	1	36
1	798.44	337.92	1	40
1	799.91	340.02	1	44
1	800.89	340.52	1	48
1	799.87	340.1	1	52
1	799.85	339.07	1	56
1	799.37	338.54	1	60
1	800.68	338.99	1	64
1	801.4	341.43	1	68
1	800.95	343.9	1	72
1	800.29	341.6	1	76
1	800.94	341.08	1	80
1	800.76	343.14	1	84
1	802.2	344.29	1	88
1	801.58	345.65	1	92
1	801.06	345.3	1	96
1	798.69	345.59	1	100
1	798.37	346.99	1	104
1	798.26	345.95	1	108
1	800.64	347.21	1	112
1	799.92	345.91	1	116
1	800.52	349.12	1	120
1	798.89	349.28	1	124
1	800.13	351.63	1	128
1	799.72	350.49	1	132
1	801.43	353.57	1	136
1	803.22	354.62	1	140
1	803.86	355.69	1	144
1	803.89	354.83	1	148
1	801.92	356.2	1	152
1	802.53	355.33	1	156
1	802.73	354.85	1	160
1	803.31	354.96	1	164
1	803.61	356.09	1	168
1	803.9	357.04	1	172
1	803.81	356.73	1	176
1	803.3	355.19	1	180
1	800.63	354.1	1	184
1	801.43	354.96	1	188
1	803.09	353.24	1	192
1	803.07	350.97	1	196
1	803.22	348.74	1	200
1	803.59	349.48	1	204
1	804.08	349.11	1	208
1	803.88	347.41	1	212
1	803.6	345.27	1	216
1	802.08	342.61	1	220
1	801.25	340.96	1	224
1	801.22	340.68	1	228
1	801.65	342.93	1	232
1	802.18	343.9	1	236
1	801.43	345.23	1	240
1	800.57	344.34	1	244
1	800.99	342.45	1	248
1	801.89	341.61	1	252
1	803.09	341.17	1	256
1	802.84	342.51	1	260
1	802.72	343.32	1	264
1	803.63	344.42	1	268
1	805	350.64	1	272
1	805.07	351.08	1	276
1	804.45	346.28	1	280
1	802.88	344.41	1	284
1	803.39	342.03	1	288
1	803.66	341.86	1	292
1	802.15	342.19	1	296
1	800.92	342.7	1	300
1	800.68	343.19	1	304
1	801.43	342.23	1	308
1	800.83	343.56	1	312
1	799.54	343.88	1	316
1	800.16	340.32	1	320
1	798.61	340.6	1	324
1	799.27	340.91	1	328
1	799.82	341.86	1	332
1	800.89	342.39	1	336
1	802.74	343.24	1	340
1	803.43	342.11	1	344
1	804.5	340.84	1	348
1	804.41	339.81	1	352
1	805.1	336.09	1	356
1	807.37	334.88	1	360
1	807.08	332.96	1	364
1	807.68	331.41	1	368
1	808.35	329.19	1	372
1	809.3	327.44	1	376
1	809.25	326.75	1	380
1	808.1	325.5	1	384
1	807.68	325.53	1	388
1	807.63	324.97	1	392
1	807.03	324.17	1	396
1	807.74	325.33	1	400
1	806.99	326.08	1	404
1	807.71	326.86	1	408
1	807.39	326.44	1	412
1	808.28	325.97	1	416
1	808.6	326.9	1	420
1	808.48	326.3	1	424
1	808.83	326.17	1	428
1	809.44	326.25	1	432
1	809	324.91	1	436
1	809.01	325.65	1	440
1	808.81	325.32	1	444
1	809.01	324.98	1	448
1	807.9	324.91	1	452
1	807.89	324.73	1	456
1	806.48	325.73	1	460
1	806.16	325.53	1	464
1	806.95	327.83	1	468
1	806.72	327.54	1	472
1	805.44	328.68	1	476
1	806.77	329.55	1	480
1	808.34	330.01	1	484
1	807.13	330.37	1	488
1	806.98	329.2	1	492
1	804.56	328.75	1	496
1	758.75	325.47	1	500
1	743.24	309.13	1	504
1	725.87	278.52	1	508
1	735.85	257.9	1	512
1	704.78	237.5	1	516
1	698.26	229.8	1	520
1	692.32	213.62	1	524
1	688.69	206.86	1	528
1	690.22	209.3	1	532
1	688.81	211.56	1	536
1	686.6	209.08	1	540
1	684.09	205.71	1	544
1	683.17	205.46	1	548
1	683.58	202.21	1	552
1	681.28	199.69	1	556
1	680.69	199.75	1	560
1	680.45	199.47	1	564
1	682.54	199.51	1	568
1	683.27	200.9	1	572
1	683.19	201.41	1	576
1	684.03	201.92	1	580
1	684.64	202.11	1	584
1	685.61	202.93	1	588
1	686.43	201.81	1	592
1	686.22	202.98	1	596
1	684.59	203.9	1	600
1	685.83	205.76	1	604
1	686.61	205.89	1	608
1	687.12	206.91	1	612
1	685.77	207.46	1	616
1	685.71	208.73	1	620
1	685.23	208.25	1	624
1	685.03	209.63	1	628
1	684.19	209.45	1	632
1	684.03	210.18	1	636
1	684.99	209.22	1	640
1	686.39	209.62	1	644
1	684.86	208.32	1	648
1	684.88	207.21	1	652
1	684.91	206.26	1	656
1	686.34	205.47	1	660
1	686.32	205.45	1	664
1	688.02	205.47	1	668
1	688.04	204.53	1	672
1	685.25	205.52	1	676
1	681.22	206.69	1	680
1	667.82	208.16	1	684
1	660.53	208.67	1	688
1	659.24	210.12	1	692
1	655.66	211.31	1	696
1	650.94	212.61	1	700
1	648.23	213.76	1	704
1	643.68	213.74	1	708
1	642.75	213.84	1	712
1	638.99	214.27	1	716
1	637.34	213.74	1	720
1	635.51	213.52	1	724
1	636.42	213.04	1	728
1	638.06	212.81	1	732
1	638.55	212.41	1	736
1	638.01	211.69	1	740
1	636.81	211.51	1	744
1	636.87	211.25	1	748
1	638.35	210.89	1	752
1	638.97	210.62	1	756
1	640.52	209.67	1	760
1	640.65	210.48	1	764
1	640.66	210.26	1	768
1	639.86	209.7	1	772
1	637.8	208.95	1	776
1	636.51	208.8	1	780
1	637.26	209.14	1	784
1	638.14	209.13	1	788
1	638.87	209.32	1	792
1	638.15	210.19	1	796
1	637.75	210.36	1	800
1	635.79	211.49	1	804
1	634.57	212.22	1	808
1	634.08	212.62	1	812
1	634.94	213.48	1	816
1	636.91	214.86	1	820
1	638.02	215.11	1	824
1	637.81	215.8	1	828
1	638.64	217.08	1	832
1	639.17	217.71	1	836
1	639.35	217.95	1	840
1	639.6	218.2	1	844
1	639.63	218.62	1	848
1	639.24	217.7	1	852
1	638.9	217.12	1	856
1	637.89	216.01	1	860
1	638.67	215.1	1	864
1	646.84	214.96	1	868
1	658.98	215.48	1	872
1	670.93	215.84	1	876
1	683.14	216.81	1	880
1	695.12	218.03	1	884
1	702.56	219.63	1	888
1	707.97	222.05	1	892
1	713.21	224.01	1	896
1	717.08	226.02	1	900
1	718.34	227.44	1	904
1	720.1	228.2	1	908
1	725.14	229.08	1	912
1	727.68	228.75	1	916
1	729.41	229.19	1	920
1	730.2	228.52	1	924
1	730.4	228.31	1	928
1	730.28	227.98	1	932
1	730.63	227.5	1	936
1	731.61	226.52	1	940
1	732.16	224.71	1	944
1	731.55	223.49	1	948
1	731.88	224.16	1	952
1	731.65	223.25	1	956
1	733.31	222.72	1	960
1	732.98	223.25	1	964
1	731.55	222.3	1	968
1	732.61	222.31	1	972
1	734.52	222.26	1	976
1	734.66	221.88	1	980
1	733.93	221.86	1	984
1	734.55	223.87	1	988
1	733.8	224.52	1	992
1	733.84	224.18	1	996
1	734.91	224.89	1	1000
1	733.2	225.14	1	1004
1	734.05	223.62	1	1008
1	734.31	225.14	1	1012
1	733.75	225.07	1	1016
1	733.8	224.28	1	1020
1	732.2	223.79	1	1024
1	734.11	223.58	1	1028
1	731.55	223.23	1	1032
1	734.19	223.32	1	1036
1	733.76	223.25	1	1040
1	734.04	222.73	1	1044
1	733.27	223.33	1	1048
1	734.04	224.46	1	1052
1	734.36	224.17	1	1056
1	735.6	224.42	1	1060
1	733.46	225.26	1	1064
1	734.69	226.13	1	1068
1	733.22	225.87	1	1072
1	733.21	225.35	1	1076
1	733.94	226.17	1	1080
1	732.44	225.48	1	1084
1	733.36	225.64	1	1088
1	733.69	225.89	1	1092
1	732.66	225.49	1	1096
1	732.58	226.5	1	1100
1	731	226.25	1	1104
1	730.37	226	1	1108
1	731.87	225.6	1	1112
1	731.92	226.65	1	1116
1	732.67	227.02	1	1120
1	735.82	226.95	1	1124
1	741.41	226.7	1	1128
1	755.37	227.93	1	1132
1	755.65	228.39	1	1136
1	756.64	228.23	1	1140
1	761.57	227.77	1	1144
1	765.52	229.49	1	1148
1	767.91	229.85	1	1152
1	768.27	230.87	1	1156
1	773.28	230.96	1	1160
1	774.27	231.15	1	1164
1	774.82	231.99	1	1168
1	774.3	232.57	1	1172
1	772.99	231.67	1	1176
1	773.63	231.91	1	1180
1	773.22	233.29	1	1184
1	773.62	232.34	1	1188
1	774.47	231.88	1	1192
1	774.48	232.33	1	1196
1	774.41	232.21	1	1200
1	774.3	233.07	1	1204
