trial	x	y	L Validity	time
1	1300.31	456.36	1	4
1	1293.88	454.38	1	8
1	1296.52	453.32	1	12
1	1295.44	450.92	1	16
1	1299.25	449.22	1	20
1	1301.08	447.22	1	24
1	1302.47	444.79	1	28
1	1302.71	443.15	1	32
1	1302.74	440.83	1	36
1	1300.42	440.13	1	40
1	1298.74	439.9	1	44
1	1299	438.99	1	48
1	1300.05	438.06	1	52
1	1303.42	432.91	1	56
1	1305.5	432.21	1	60
1	1307.95	427.94	1	64
1	1308.85	430.72	1	68
1	1310.2	426.52	1	72
1	1311.27	425.96	1	76
1	1311.68	425.69	1	80
1	1312.2	425.69	1	84
1	1311.73	427.47	1	88
1	1311.64	425.88	1	92
1	1310.38	426.85	1	96
1	1306.84	430.85	1	100
1	1305.84	429.69	1	104
1	1303.43	431.44	1	108
1	1302.63	429.72	1	112
1	1300.61	430.71	1	116
1	1298.93	430.5	1	120
1	1297.84	431.98	1	124
1	1296.81	432.48	1	128
1	1296.54	432.32	1	132
1	1296.76	434.89	1	136
1	1298.15	434.28	1	140
1	1299.6	434.95	1	144
1	1301.02	435.53	1	148
1	1303.13	437	1	152
1	1304.89	438.64	1	156
1	1307.38	439.2	1	160
1	1309.18	441.17	1	164
1	1311.37	444.47	1	168
1	1313.14	443.42	1	172
1	1315.86	443.8	1	176
1	1316.77	445.44	1	180
1	1317.35	444.21	1	184
1	1317.77	445.49	1	188
1	1315.44	443.86	1	192
1	1284.15	442.57	1	196
1	1137.19	449.76	1	200
1	1071	460.31	1	204
1	1028.07	468.32	1	208
1	1012.58	468.15	1	212
1	971.72	469.89	1	216
1	896.46	472.55	1	220
1	848.73	481	1	224
1	829.35	491.09	1	228
1	832.23	497.54	1	232
1	845.92	500.13	1	236
1	849.3	503.18	1	240
1	844.29	506.66	1	244
1	847.99	510.52	1	248
1	848.42	514.29	1	252
1	848.78	516.56	1	256
1	848.01	518.01	1	260
1	846.24	521.01	1	264
1	847.91	521.98	1	268
1	849.06	522.37	1	272
1	850.14	521.46	1	276
1	848.99	520.53	1	280
1	847.68	520.36	1	284
1	846.72	519.56	1	288
1	845.18	519.22	1	292
1	844.78	518.6	1	296
1	844.53	517.75	1	300
1	843.62	516.42	1	304
1	842.68	514.13	1	308
1	841.43	512.92	1	312
1	840.89	512.1	1	316
1	840.32	511.65	1	320
1	840.22	510.64	1	324
1	840.04	509.2	1	328
1	841.21	509.23	1	332
1	842.23	508.47	1	336
1	842.73	508.06	1	340
1	843.29	508.82	1	344
1	845.06	510.57	1	348
1	847.08	512.8	1	352
1	849.91	514.52	1	356
1	850.84	514.99	1	360
1	851.38	515.96	1	364
1	850.91	516.91	1	368
1	849.81	517.83	1	372
1	848.48	519.52	1	376
1	848.19	519.74	1	380
1	847.17	518.87	1	384
1	848.71	518.02	1	388
1	849.13	516.05	1	392
1	848.39	514.91	1	396
1	846.39	513.13	1	400
1	844.9	512.12	1	404
1	845.14	512.39	1	408
1	846.36	513.62	1	412
1	847.87	514.46	1	416
1	848.11	514.35	1	420
1	846.26	514.63	1	424
1	846.58	515.85	1	428
1	839.07	512.43	1	432
1	822.88	455.5	1	436
1	803.73	403.91	1	440
1	800.33	369.07	1	444
1	804.21	329.5	1	448
1	795.91	283.77	1	452
1	788.61	237.96	1	456
1	781.1	205.4	1	460
1	776.37	185.02	1	464
1	772.5	186.31	1	468
1	771.67	187.92	1	472
1	768.69	187.33	1	476
1	768.94	186.85	1	480
1	768.07	185.25	1	484
1	764.77	186	1	488
1	764.05	185.43	1	492
1	762.67	185.01	1	496
1	761.25	183.61	1	500
1	761.97	183.86	1	504
1	763.31	185.39	1	508
1	763.7	186.9	1	512
1	762.88	187.14	1	516
1	763.43	187.46	1	520
1	761.92	188.04	1	524
1	761.36	189.42	1	528
1	762.81	190.3	1	532
1	763.03	191.34	1	536
1	761.81	190.8	1	540
1	761.98	191.29	1	544
1	762.06	191.56	1	548
1	760.94	191.65	1	552
1	761.69	192.35	1	556
1	762.41	192.77	1	560
1	763.71	192.53	1	564
1	762.88	192.29	1	568
1	763.98	192.38	1	572
1	764.59	192.67	1	576
