trial	x	y	L Validity	time
1	1127.97	471.01	1	4
1	1127.29	471.44	1	8
1	1129.15	472.28	1	12
1	1133.41	471.8	1	16
1	1152.5	473.32	1	20
1	1201.62	472.81	1	24
1	1235.42	470.91	1	28
1	1264.93	467.44	1	32
1	1282.14	465.61	1	36
1	1301.35	466.72	1	40
1	1321.05	464.92	1	44
1	1319.65	461.85	1	48
1	1313.38	457.23	1	52
1	1314.56	455.72	1	56
1	1315.08	455.54	1	60
1	1316.06	454.29	1	64
1	1321.86	451.24	1	68
1	1323.23	450.27	1	72
1	1327.15	450.62	1	76
1	1329.23	449.18	1	80
1	1327.33	446.3	1	84
1	1326.21	444.68	1	88
1	1324.86	444.87	1	92
1	1325.47	446.16	1	96
1	1326.13	445.88	1	100
1	1327.28	444.1	1	104
1	1328.05	441.8	1	108
1	1327	440.7	1	112
1	1326.08	440.47	1	116
1	1326.08	439.32	1	120
1	1325.75	437.75	1	124
1	1326.45	438.56	1	128
1	1327.07	438.64	1	132
1	1327.3	439.12	1	136
1	1325.72	439.2	1	140
1	1325.34	436.48	1	144
1	1325.79	434.13	1	148
1	1327.91	437.36	1	152
1	1326.83	440.1	1	156
1	1325.14	439.99	1	160
1	1323.81	438.55	1	164
1	1315.25	439.15	1	168
1	1210.5	436.03	1	172
1	1115.69	422.57	1	176
1	1051.61	402.41	1	180
1	985.25	356.63	1	184
1	903.64	317.67	1	188
1	885.7	324.93	1	192
1	842.23	306.98	1	196
1	818.1	302.59	1	200
1	782	295.08	1	204
1	759.22	285.39	1	208
1	746.68	285.04	1	212
1	759.74	284.82	1	216
1	756.55	280.2	1	220
1	755.93	279.56	1	224
1	756.86	275.05	1	228
1	757.59	272.58	1	232
1	754.74	271.38	1	236
1	751.17	269.11	1	240
1	746.04	268.11	1	244
1	745.14	267.64	1	248
1	744.74	268.29	1	252
1	746.72	268.25	1	256
1	746.17	268.17	1	260
1	745.72	268.19	1	264
1	744.09	265.32	1	268
1	744.44	266.69	1	272
1	744.49	265.48	1	276
1	744.77	265.21	1	280
1	744.37	264.21	1	284
1	746.6	263.92	1	288
1	746.95	262.51	1	292
1	747.35	260.6	1	296
1	748.74	260.05	1	300
1	748.29	260.37	1	304
1	747.69	260.03	1	308
1	747.8	261.42	1	312
1	746.58	260.86	1	316
1	745.29	261.59	1	320
1	744.16	262.05	1	324
1	743.65	263.25	1	328
1	743.76	263.7	1	332
1	742.92	263.55	1	336
1	742.71	265.8	1	340
1	739.97	264.88	1	344
1	739.88	263.76	1	348
1	737.77	263.04	1	352
1	737	261.82	1	356
1	736.57	261.2	1	360
1	736.43	259.6	1	364
1	736.99	258.88	1	368
1	737.08	257.77	1	372
1	734.33	256.33	1	376
1	723.93	253.03	1	380
1	708.36	246.99	1	384
1	695.74	243.45	1	388
1	682.86	238.84	1	392
1	676.01	238.05	1	396
1	673.68	236.42	1	400
1	669.3	231.83	1	404
1	666.27	228.35	1	408
1	666.36	225.17	1	412
1	660.49	223.48	1	416
1	660.82	220.95	1	420
1	657.86	220.61	1	424
1	656.73	221.17	1	428
1	657.2	220.57	1	432
1	657.33	220.73	1	436
1	656.58	220.85	1	440
1	657.21	220.22	1	444
1	655.25	221.72	1	448
1	656.23	223.12	1	452
1	655.6	223.57	1	456
1	655.9	224.9	1	460
1	654.78	224.84	1	464
1	655.03	225.89	1	468
1	654.43	227.45	1	472
1	653	228.63	1	476
1	653.2	227.98	1	480
1	653.5	228.15	1	484
1	652.75	230.67	1	488
