trial	x	y	L Validity	time
1	1101.36	385.11	1	4
1	1125.2	385.88	1	8
1	1140.76	386.36	1	12
1	1148.01	386.43	1	16
1	1148.6	385.96	1	20
1	1148.7	388.01	1	24
1	1147.91	390.03	1	28
1	1146.86	390.24	1	32
1	1148.11	391.43	1	36
1	1149.46	389.91	1	40
1	1148.43	390.3	1	44
1	1148.31	389.56	1	48
1	1146.93	386.44	1	52
1	1144.5	384.47	1	56
1	1142.71	383.52	1	60
1	1140.62	382.54	1	64
1	1139.81	380.29	1	68
1	1138.48	378.19	1	72
1	1140.49	378.77	1	76
1	1140.71	376.78	1	80
1	1142.06	377.23	1	84
1	1143.96	377.77	1	88
1	1145.67	378.12	1	92
1	1147.49	379.5	1	96
1	1149.73	381.05	1	100
1	1151.5	381.87	1	104
1	1153.54	383.32	1	108
1	1156.24	384.55	1	112
1	1157.82	386.1	1	116
1	1157.09	385.72	1	120
1	1153.22	385.79	1	124
1	1154.87	387.09	1	128
1	1155.93	387.44	1	132
1	1155.02	389.32	1	136
1	1154.55	391.53	1	140
1	1150.41	389.36	1	144
1	1152.15	391.71	1	148
1	1152.96	391.82	1	152
1	1151.83	394.64	1	156
1	1147.63	393.17	1	160
1	1153.54	393.86	1	164
1	1152.78	394.36	1	168
1	1150.31	393.57	1	172
1	1151.44	393.71	1	176
1	1150.86	392.51	1	180
1	1148.35	391.77	1	184
1	1138.18	390.22	1	188
1	1075.15	384.8	1	192
1	978.88	375.77	1	196
1	923.42	346.96	1	200
1	904.7	301.86	1	204
1	885.01	278.73	1	208
1	867.75	268.48	1	212
1	847.01	249.9	1	216
1	842.17	248.52	1	220
1	841.12	235.6	1	224
1	838.87	236.37	1	228
1	833.45	226.94	1	232
1	833.25	226.05	1	236
1	827.03	222.88	1	240
1	821.25	220.2	1	244
1	821.28	216.67	1	248
1	819.37	213.18	1	252
1	817.33	211.94	1	256
1	814.56	212.21	1	260
1	815.63	210.31	1	264
1	814.2	209.71	1	268
1	813.01	209.31	1	272
1	812.41	209.09	1	276
1	812	208.81	1	280
1	811.06	209.3	1	284
1	813.1	208.25	1	288
1	812.56	208.19	1	292
1	813.24	208.96	1	296
1	814.28	208.28	1	300
1	814.9	207.89	1	304
1	808.8	207.47	1	308
1	778.58	201.49	1	312
1	726.01	186.46	1	316
1	705.15	163.28	1	320
1	692.48	142.13	1	324
1	698.06	129.21	1	328
1	711.58	121.71	1	332
1	703.8	121.08	1	336
1	703.84	116.31	1	340
1	704.01	113.16	1	344
1	702.5	113.97	1	348
1	697.34	112.07	1	352
1	697.16	109.53	1	356
1	698.97	108.84	1	360
1	697.4	107.25	1	364
1	699.64	106.36	1	368
1	700.87	106.7	1	372
1	698.12	106.76	1	376
1	699.39	105.68	1	380
1	697.29	105.18	1	384
1	697.35	105.52	1	388
1	697.28	105.22	1	392
1	698.71	105.88	1	396
1	698.17	106.03	1	400
1	699.23	106.05	1	404
1	699.13	106.67	1	408
1	699.58	107.39	1	412
1	699.16	107.38	1	416
1	701.47	108.17	1	420
1	699.22	109.51	1	424
1	698.81	111.54	1	428
1	699.12	112.88	1	432
1	698.45	114.4	1	436
1	698.14	115.3	1	440
1	698.57	116.25	1	444
1	697.85	116.6	1	448
1	697.36	115.98	1	452
1	697.39	116.13	1	456
1	696.18	116.62	1	460
1	694.76	117.32	1	464
1	694.05	117.87	1	468
1	694.28	118.25	1	472
1	694.64	118.64	1	476
1	695.68	118.58	1	480
1	693.28	117.69	1	484
1	692.95	117.23	1	488
1	692.65	115.98	1	492
1	692.41	116.61	1	496
1	692.67	117.49	1	500
1	693.18	117.53	1	504
1	693.19	119.6	1	508
1	695.66	118.59	1	512
1	696.05	119.14	1	516
1	695.61	120.53	1	520
1	694.29	120.4	1	524
1	696.55	120.12	1	528
1	696.15	120.6	1	532
1	697.45	122.16	1	536
1	697.84	120.94	1	540
1	698.26	121.44	1	544
1	698.93	122.01	1	548
1	698.97	119.24	1	552
1	699.59	117.22	1	556
1	698.47	116.47	1	560
1	699.42	116.53	1	564
1	699	114.11	1	568
1	697.22	113.24	1	572
1	698.96	111.84	1	576
1	697.8	110.42	1	580
1	697.75	111.15	1	584
1	697.77	109.46	1	588
1	697.34	107.59	1	592
1	699.19	108.68	1	596
1	697.69	106.72	1	600
1	699.26	108.01	1	604
1	698.44	104.34	1	608
1	700.65	105.18	1	612
1	702.02	104.26	1	616
1	708.32	103.86	1	620
1	733.19	99.34	1	624
1	746.09	96.56	1	628
1	758.14	96.62	1	632
1	765.32	93.69	1	636
1	771.42	91.96	1	640
1	772.01	91.66	1	644
1	778.45	90.55	1	648
1	776.44	88.71	1	652
1	779.35	87.96	1	656
1	783.07	87.12	1	660
1	785.84	85.88	1	664
1	786.33	86.78	1	668
1	788.34	87.93	1	672
1	789.96	87.5	1	676
1	789.98	87.07	1	680
1	792.14	85.94	1	684
1	0	0	0	688
1	792.93	87.07	1	692
1	791.42	87.03	1	696
1	791.48	85.96	1	700
1	793.36	87.83	1	704
1	793.33	87.65	1	708
1	795.09	85.01	1	712
1	795.24	87.37	1	716
1	792.54	84.98	1	720
1	792.72	84.86	1	724
1	793.19	85.59	1	728
1	792.64	86.68	1	732
1	793.06	86.93	1	736
1	792.6	86.51	1	740
1	793.41	87.53	1	744
1	791.06	87.09	1	748
1	791.61	86.37	1	752
1	790.41	90.46	1	756
1	790	88.86	1	760
1	792.99	88.68	1	764
1	792.48	89.33	1	768
1	793.37	88.4	1	772
1	794.85	86.28	1	776
1	793.54	88.34	1	780
1	794.81	86.2	1	784
1	794.78	85.46	1	788
1	794.76	84.78	1	792
1	795.48	86.45	1	796
1	794.48	83.83	1	800
1	793.66	81.77	1	804
1	793.73	82.14	1	808
1	794.46	80.86	1	812
1	791.78	82.91	1	816
1	791.45	81.13	1	820
1	790.57	81.24	1	824
1	789.63	79.98	1	828
1	791.14	81.3	1	832
1	791.55	79.54	1	836
1	790.99	81.01	1	840
1	791.69	80.63	1	844
1	791.69	82.89	1	848
1	792.23	82.31	1	852
1	791.76	85.15	1	856
1	793.73	84.36	1	860
1	793.56	86.13	1	864
1	794.8	86.28	1	868
1	796.57	86.65	1	872
1	794.77	87.29	1	876
1	796.14	89.13	1	880
1	796	88.15	1	884
1	796.14	89.82	1	888
1	796.2	87.91	1	892
1	796.28	90.02	1	896
1	796.26	88.69	1	900
1	796.36	89.73	1	904
1	797.42	88.98	1	908
1	797.02	89.07	1	912
1	796.92	89.89	1	916
1	799.04	90.06	1	920
1	799.27	89.57	1	924
1	800.98	89.56	1	928
1	800.12	89.74	1	932
1	800.83	90.28	1	936
1	801.43	89.63	1	940
1	799.99	89.47	1	944
1	799.12	88.89	1	948
1	799.06	87.29	1	952
1	798.32	86.97	1	956
1	798.69	88.39	1	960
1	797.34	88.51	1	964
1	794.86	88.17	1	968
